File,Simulation_Type,Average_Distance
FAM040218.fasta,WAG_sampling_seq_data2_root_0.2,6.2581
FAM040226.fasta,WAG_sampling_seq_data2_root_0.2,7.8829
FAM040231.fasta,WAG_sampling_seq_data2_root_0.2,7.0492
FAM040237.fasta,WAG_sampling_seq_data2_root_0.2,7.1122
FAM040117.fasta,WAG_sampling_seq_data2_root_0.2,7.2655
FAM040250.fasta,WAG_sampling_seq_data2_root_0.2,7.0836
FAM040248.fasta,WAG_sampling_seq_data2_root_0.2,7.4781
FAM040224.fasta,WAG_sampling_seq_data2_root_0.2,7.3685
FAM040261.fasta,WAG_sampling_seq_data2_root_0.2,6.9008
FAM040259.fasta,WAG_sampling_seq_data2_root_0.2,7.3943
FAM040262.fasta,WAG_sampling_seq_data2_root_0.2,6.8628
FAM040263.fasta,WAG_sampling_seq_data2_root_0.2,6.7302
FAM040271.fasta,WAG_sampling_seq_data2_root_0.2,8.4502
FAM040273.fasta,WAG_sampling_seq_data2_root_0.2,8.4569
FAM040274.fasta,WAG_sampling_seq_data2_root_0.2,7.8328
FAM040290.fasta,WAG_sampling_seq_data2_root_0.2,8.6569
FAM040275.fasta,WAG_sampling_seq_data2_root_0.2,6.0610
FAM040292.fasta,WAG_sampling_seq_data2_root_0.2,8.4227
FAM040304.fasta,WAG_sampling_seq_data2_root_0.2,6.4280
FAM040293.fasta,WAG_sampling_seq_data2_root_0.2,6.7094
FAM040314.fasta,WAG_sampling_seq_data2_root_0.2,6.7903
FAM040312.fasta,WAG_sampling_seq_data2_root_0.2,5.2331
FAM040277.fasta,WAG_sampling_seq_data2_root_0.2,8.2368
FAM040310.fasta,WAG_sampling_seq_data2_root_0.2,7.7081
FAM040316.fasta,WAG_sampling_seq_data2_root_0.2,7.1067
FAM040320.fasta,WAG_sampling_seq_data2_root_0.2,6.6268
FAM040335.fasta,WAG_sampling_seq_data2_root_0.2,6.2428
FAM040330.fasta,WAG_sampling_seq_data2_root_0.2,5.7966
FAM040348.fasta,WAG_sampling_seq_data2_root_0.2,6.9605
FAM040353.fasta,WAG_sampling_seq_data2_root_0.2,5.0993
FAM040334.fasta,WAG_sampling_seq_data2_root_0.2,5.9266
FAM040342.fasta,WAG_sampling_seq_data2_root_0.2,6.6639
FAM040368.fasta,WAG_sampling_seq_data2_root_0.2,6.5179
FAM040366.fasta,WAG_sampling_seq_data2_root_0.2,6.2580
FAM040383.fasta,WAG_sampling_seq_data2_root_0.2,6.2631
FAM040389.fasta,WAG_sampling_seq_data2_root_0.2,10.4096
FAM040376.fasta,WAG_sampling_seq_data2_root_0.2,6.5110
FAM040369.fasta,WAG_sampling_seq_data2_root_0.2,6.8480
FAM040400.fasta,WAG_sampling_seq_data2_root_0.2,7.9906
FAM040390.fasta,WAG_sampling_seq_data2_root_0.2,7.4101
FAM040404.fasta,WAG_sampling_seq_data2_root_0.2,7.7606
FAM040407.fasta,WAG_sampling_seq_data2_root_0.2,7.9468
FAM040420.fasta,WAG_sampling_seq_data2_root_0.2,7.2377
FAM040394.fasta,WAG_sampling_seq_data2_root_0.2,6.7485
FAM040421.fasta,WAG_sampling_seq_data2_root_0.2,6.8378
FAM040424.fasta,WAG_sampling_seq_data2_root_0.2,7.1437
FAM040399.fasta,WAG_sampling_seq_data2_root_0.2,7.1538
FAM040427.fasta,WAG_sampling_seq_data2_root_0.2,6.4231
FAM040437.fasta,WAG_sampling_seq_data2_root_0.2,6.8351
FAM040448.fasta,WAG_sampling_seq_data2_root_0.2,7.1842
FAM040459.fasta,WAG_sampling_seq_data2_root_0.2,7.3921
FAM040452.fasta,WAG_sampling_seq_data2_root_0.2,7.1236
FAM040415.fasta,WAG_sampling_seq_data2_root_0.2,8.3608
FAM040317.fasta,WAG_sampling_seq_data2_root_0.2,7.5936
FAM040440.fasta,WAG_sampling_seq_data2_root_0.2,7.3552
FAM040468.fasta,WAG_sampling_seq_data2_root_0.2,6.9493
FAM040474.fasta,WAG_sampling_seq_data2_root_0.2,8.2976
FAM040481.fasta,WAG_sampling_seq_data2_root_0.2,586.9922
FAM040486.fasta,WAG_sampling_seq_data2_root_0.2,5.7657
FAM040490.fasta,WAG_sampling_seq_data2_root_0.2,11.3641
FAM040476.fasta,WAG_sampling_seq_data2_root_0.2,6.4877
FAM040469.fasta,WAG_sampling_seq_data2_root_0.2,7.0922
FAM040493.fasta,WAG_sampling_seq_data2_root_0.2,7.1543
FAM040496.fasta,WAG_sampling_seq_data2_root_0.2,5.5814
FAM040522.fasta,WAG_sampling_seq_data2_root_0.2,8.8752
FAM040479.fasta,WAG_sampling_seq_data2_root_0.2,7.1786
FAM040501.fasta,WAG_sampling_seq_data2_root_0.2,7.1841
FAM040541.fasta,WAG_sampling_seq_data2_root_0.2,6.6546
FAM040544.fasta,WAG_sampling_seq_data2_root_0.2,5.1370
FAM040555.fasta,WAG_sampling_seq_data2_root_0.2,7.1507
FAM040528.fasta,WAG_sampling_seq_data2_root_0.2,7.0735
FAM040562.fasta,WAG_sampling_seq_data2_root_0.2,4.7358
FAM040554.fasta,WAG_sampling_seq_data2_root_0.2,6.9089
FAM040542.fasta,WAG_sampling_seq_data2_root_0.2,7.9379
FAM040579.fasta,WAG_sampling_seq_data2_root_0.2,5.9111
FAM040591.fasta,WAG_sampling_seq_data2_root_0.2,7.0540
FAM040604.fasta,WAG_sampling_seq_data2_root_0.2,6.5376
FAM040466.fasta,WAG_sampling_seq_data2_root_0.2,7.3559
FAM040582.fasta,WAG_sampling_seq_data2_root_0.2,8.8663
FAM040599.fasta,WAG_sampling_seq_data2_root_0.2,6.4575
FAM040607.fasta,WAG_sampling_seq_data2_root_0.2,9.8573
FAM040605.fasta,WAG_sampling_seq_data2_root_0.2,5.0347
FAM040598.fasta,WAG_sampling_seq_data2_root_0.2,6.4907
FAM040609.fasta,WAG_sampling_seq_data2_root_0.2,5.0796
FAM040610.fasta,WAG_sampling_seq_data2_root_0.2,8.6764
FAM040608.fasta,WAG_sampling_seq_data2_root_0.2,7.8093
FAM040612.fasta,WAG_sampling_seq_data2_root_0.2,6.9853
FAM040614.fasta,WAG_sampling_seq_data2_root_0.2,6.3680
FAM040615.fasta,WAG_sampling_seq_data2_root_0.2,7.1954
FAM040613.fasta,WAG_sampling_seq_data2_root_0.2,6.4923
FAM040642.fasta,WAG_sampling_seq_data2_root_0.2,8.3015
FAM040638.fasta,WAG_sampling_seq_data2_root_0.2,7.5300
FAM040626.fasta,WAG_sampling_seq_data2_root_0.2,5.8055
FAM040619.fasta,WAG_sampling_seq_data2_root_0.2,5.9984
FAM040639.fasta,WAG_sampling_seq_data2_root_0.2,5.6677
FAM040650.fasta,WAG_sampling_seq_data2_root_0.2,589.1744
FAM040646.fasta,WAG_sampling_seq_data2_root_0.2,6.8904
FAM040647.fasta,WAG_sampling_seq_data2_root_0.2,4.9697
FAM040648.fasta,WAG_sampling_seq_data2_root_0.2,6.8423
FAM040651.fasta,WAG_sampling_seq_data2_root_0.2,8.9594
FAM040652.fasta,WAG_sampling_seq_data2_root_0.2,7.6840
FAM040659.fasta,WAG_sampling_seq_data2_root_0.2,4.8794
FAM040653.fasta,WAG_sampling_seq_data2_root_0.2,7.1133
FAM040644.fasta,WAG_sampling_seq_data2_root_0.2,7.7917
FAM040689.fasta,WAG_sampling_seq_data2_root_0.2,7.0106
FAM040675.fasta,WAG_sampling_seq_data2_root_0.2,6.7257
FAM040666.fasta,WAG_sampling_seq_data2_root_0.2,6.6789
FAM040695.fasta,WAG_sampling_seq_data2_root_0.2,7.5025
FAM040691.fasta,WAG_sampling_seq_data2_root_0.2,7.9093
FAM040690.fasta,WAG_sampling_seq_data2_root_0.2,6.7745
FAM040701.fasta,WAG_sampling_seq_data2_root_0.2,6.5192
FAM040708.fasta,WAG_sampling_seq_data2_root_0.2,6.5084
FAM040729.fasta,WAG_sampling_seq_data2_root_0.2,7.2482
FAM040736.fasta,WAG_sampling_seq_data2_root_0.2,6.7094
FAM040761.fasta,WAG_sampling_seq_data2_root_0.2,5.5672
FAM040759.fasta,WAG_sampling_seq_data2_root_0.2,8.7763
FAM040763.fasta,WAG_sampling_seq_data2_root_0.2,6.4723
FAM040774.fasta,WAG_sampling_seq_data2_root_0.2,7.0718
FAM040734.fasta,WAG_sampling_seq_data2_root_0.2,7.3319
FAM040780.fasta,WAG_sampling_seq_data2_root_0.2,7.4401
FAM040783.fasta,WAG_sampling_seq_data2_root_0.2,6.5395
FAM040678.fasta,WAG_sampling_seq_data2_root_0.2,7.0931
FAM040790.fasta,WAG_sampling_seq_data2_root_0.2,5.2884
FAM040794.fasta,WAG_sampling_seq_data2_root_0.2,6.1566
FAM040798.fasta,WAG_sampling_seq_data2_root_0.2,8.7577
FAM040801.fasta,WAG_sampling_seq_data2_root_0.2,4.8017
FAM040806.fasta,WAG_sampling_seq_data2_root_0.2,6.7794
FAM040818.fasta,WAG_sampling_seq_data2_root_0.2,8.0936
FAM040799.fasta,WAG_sampling_seq_data2_root_0.2,7.3900
FAM040796.fasta,WAG_sampling_seq_data2_root_0.2,7.2001
FAM040807.fasta,WAG_sampling_seq_data2_root_0.2,6.7210
FAM040826.fasta,WAG_sampling_seq_data2_root_0.2,6.5442
FAM040840.fasta,WAG_sampling_seq_data2_root_0.2,5.9187
FAM040846.fasta,WAG_sampling_seq_data2_root_0.2,6.7440
FAM040854.fasta,WAG_sampling_seq_data2_root_0.2,6.5707
FAM040856.fasta,WAG_sampling_seq_data2_root_0.2,5.8520
FAM040829.fasta,WAG_sampling_seq_data2_root_0.2,6.6734
FAM040868.fasta,WAG_sampling_seq_data2_root_0.2,6.8372
FAM040872.fasta,WAG_sampling_seq_data2_root_0.2,5.9152
FAM040869.fasta,WAG_sampling_seq_data2_root_0.2,6.6849
FAM040877.fasta,WAG_sampling_seq_data2_root_0.2,4.2943
FAM040667.fasta,WAG_sampling_seq_data2_root_0.2,7.0514
FAM040875.fasta,WAG_sampling_seq_data2_root_0.2,7.0535
FAM040878.fasta,WAG_sampling_seq_data2_root_0.2,6.3530
FAM040881.fasta,WAG_sampling_seq_data2_root_0.2,9.3911
FAM040883.fasta,WAG_sampling_seq_data2_root_0.2,5.5866
FAM040894.fasta,WAG_sampling_seq_data2_root_0.2,10.2943
FAM040880.fasta,WAG_sampling_seq_data2_root_0.2,5.9567
FAM040921.fasta,WAG_sampling_seq_data2_root_0.2,5.7121
FAM040890.fasta,WAG_sampling_seq_data2_root_0.2,6.6584
FAM040912.fasta,WAG_sampling_seq_data2_root_0.2,6.7478
FAM040940.fasta,WAG_sampling_seq_data2_root_0.2,6.8418
FAM040941.fasta,WAG_sampling_seq_data2_root_0.2,6.2240
FAM040958.fasta,WAG_sampling_seq_data2_root_0.2,8.4926
FAM040954.fasta,WAG_sampling_seq_data2_root_0.2,8.4596
FAM040968.fasta,WAG_sampling_seq_data2_root_0.2,6.8044
FAM040960.fasta,WAG_sampling_seq_data2_root_0.2,7.6210
FAM040988.fasta,WAG_sampling_seq_data2_root_0.2,5.9509
FAM040922.fasta,WAG_sampling_seq_data2_root_0.2,7.0018
FAM040970.fasta,WAG_sampling_seq_data2_root_0.2,6.9336
FAM040997.fasta,WAG_sampling_seq_data2_root_0.2,473.2952
FAM040993.fasta,WAG_sampling_seq_data2_root_0.2,6.6549
FAM041001.fasta,WAG_sampling_seq_data2_root_0.2,4.5534
FAM040995.fasta,WAG_sampling_seq_data2_root_0.2,6.0172
FAM040962.fasta,WAG_sampling_seq_data2_root_0.2,6.8004
FAM040998.fasta,WAG_sampling_seq_data2_root_0.2,6.6469
FAM041010.fasta,WAG_sampling_seq_data2_root_0.2,6.5259
FAM041014.fasta,WAG_sampling_seq_data2_root_0.2,7.2098
FAM041011.fasta,WAG_sampling_seq_data2_root_0.2,7.4151
FAM041017.fasta,WAG_sampling_seq_data2_root_0.2,6.4870
FAM041016.fasta,WAG_sampling_seq_data2_root_0.2,6.0506
FAM041022.fasta,WAG_sampling_seq_data2_root_0.2,5.1168
FAM041031.fasta,WAG_sampling_seq_data2_root_0.2,4.4842
FAM041026.fasta,WAG_sampling_seq_data2_root_0.2,6.3882
FAM041042.fasta,WAG_sampling_seq_data2_root_0.2,6.6612
FAM041049.fasta,WAG_sampling_seq_data2_root_0.2,6.4728
FAM040991.fasta,WAG_sampling_seq_data2_root_0.2,7.2975
FAM041052.fasta,WAG_sampling_seq_data2_root_0.2,6.3929
FAM041057.fasta,WAG_sampling_seq_data2_root_0.2,9.3277
FAM041051.fasta,WAG_sampling_seq_data2_root_0.2,8.3648
FAM041053.fasta,WAG_sampling_seq_data2_root_0.2,7.1524
FAM041056.fasta,WAG_sampling_seq_data2_root_0.2,6.7996
FAM041061.fasta,WAG_sampling_seq_data2_root_0.2,7.6651
FAM041060.fasta,WAG_sampling_seq_data2_root_0.2,5.6752
FAM041059.fasta,WAG_sampling_seq_data2_root_0.2,6.2175
FAM041071.fasta,WAG_sampling_seq_data2_root_0.2,8.6628
FAM041024.fasta,WAG_sampling_seq_data2_root_0.2,6.9615
FAM041083.fasta,WAG_sampling_seq_data2_root_0.2,5.7437
FAM041069.fasta,WAG_sampling_seq_data2_root_0.2,6.1857
FAM041086.fasta,WAG_sampling_seq_data2_root_0.2,8.6848
FAM041096.fasta,WAG_sampling_seq_data2_root_0.2,9.6673
FAM041100.fasta,WAG_sampling_seq_data2_root_0.2,7.0899
FAM041094.fasta,WAG_sampling_seq_data2_root_0.2,6.7370
FAM041068.fasta,WAG_sampling_seq_data2_root_0.2,6.1713
FAM041101.fasta,WAG_sampling_seq_data2_root_0.2,6.9860
FAM041119.fasta,WAG_sampling_seq_data2_root_0.2,7.5996
FAM041118.fasta,WAG_sampling_seq_data2_root_0.2,7.1651
FAM041123.fasta,WAG_sampling_seq_data2_root_0.2,8.0758
FAM041117.fasta,WAG_sampling_seq_data2_root_0.2,7.4015
FAM041130.fasta,WAG_sampling_seq_data2_root_0.2,6.1303
FAM041127.fasta,WAG_sampling_seq_data2_root_0.2,7.8328
FAM041152.fasta,WAG_sampling_seq_data2_root_0.2,6.8382
FAM041115.fasta,WAG_sampling_seq_data2_root_0.2,6.4229
FAM041140.fasta,WAG_sampling_seq_data2_root_0.2,5.0789
FAM041155.fasta,WAG_sampling_seq_data2_root_0.2,6.4932
FAM041159.fasta,WAG_sampling_seq_data2_root_0.2,6.4581
FAM041178.fasta,WAG_sampling_seq_data2_root_0.2,6.4867
FAM041165.fasta,WAG_sampling_seq_data2_root_0.2,6.7877
FAM041164.fasta,WAG_sampling_seq_data2_root_0.2,6.7856
FAM041166.fasta,WAG_sampling_seq_data2_root_0.2,6.9727
FAM041181.fasta,WAG_sampling_seq_data2_root_0.2,6.9480
FAM041193.fasta,WAG_sampling_seq_data2_root_0.2,7.1398
FAM041194.fasta,WAG_sampling_seq_data2_root_0.2,7.2568
FAM041186.fasta,WAG_sampling_seq_data2_root_0.2,7.3832
FAM041200.fasta,WAG_sampling_seq_data2_root_0.2,9.6187
FAM041198.fasta,WAG_sampling_seq_data2_root_0.2,6.8270
FAM041179.fasta,WAG_sampling_seq_data2_root_0.2,6.9918
FAM041187.fasta,WAG_sampling_seq_data2_root_0.2,7.8045
FAM041215.fasta,WAG_sampling_seq_data2_root_0.2,7.3093
FAM041228.fasta,WAG_sampling_seq_data2_root_0.2,6.0933
FAM041223.fasta,WAG_sampling_seq_data2_root_0.2,5.1812
FAM041252.fasta,WAG_sampling_seq_data2_root_0.2,5.6851
FAM041244.fasta,WAG_sampling_seq_data2_root_0.2,6.6338
FAM041206.fasta,WAG_sampling_seq_data2_root_0.2,6.9657
FAM041257.fasta,WAG_sampling_seq_data2_root_0.2,6.8962
FAM041077.fasta,WAG_sampling_seq_data2_root_0.2,9.2970
FAM041262.fasta,WAG_sampling_seq_data2_root_0.2,8.6966
FAM041261.fasta,WAG_sampling_seq_data2_root_0.2,6.2751
FAM041263.fasta,WAG_sampling_seq_data2_root_0.2,6.5166
FAM041256.fasta,WAG_sampling_seq_data2_root_0.2,6.0754
FAM041287.fasta,WAG_sampling_seq_data2_root_0.2,11.4907
FAM041272.fasta,WAG_sampling_seq_data2_root_0.2,4.4509
FAM041267.fasta,WAG_sampling_seq_data2_root_0.2,6.7987
FAM041289.fasta,WAG_sampling_seq_data2_root_0.2,7.8910
FAM041277.fasta,WAG_sampling_seq_data2_root_0.2,6.6515
FAM041270.fasta,WAG_sampling_seq_data2_root_0.2,6.7148
FAM041297.fasta,WAG_sampling_seq_data2_root_0.2,6.4433
FAM041288.fasta,WAG_sampling_seq_data2_root_0.2,7.7540
FAM041315.fasta,WAG_sampling_seq_data2_root_0.2,10.0547
FAM041299.fasta,WAG_sampling_seq_data2_root_0.2,7.2748
FAM041304.fasta,WAG_sampling_seq_data2_root_0.2,7.3312
FAM041318.fasta,WAG_sampling_seq_data2_root_0.2,11.2008
FAM041312.fasta,WAG_sampling_seq_data2_root_0.2,5.6221
FAM041323.fasta,WAG_sampling_seq_data2_root_0.2,7.1386
FAM041320.fasta,WAG_sampling_seq_data2_root_0.2,5.4811
FAM041325.fasta,WAG_sampling_seq_data2_root_0.2,7.3664
FAM041322.fasta,WAG_sampling_seq_data2_root_0.2,4.8257
FAM041347.fasta,WAG_sampling_seq_data2_root_0.2,7.6458
FAM041349.fasta,WAG_sampling_seq_data2_root_0.2,6.3954
FAM041343.fasta,WAG_sampling_seq_data2_root_0.2,7.0401
FAM041370.fasta,WAG_sampling_seq_data2_root_0.2,10.5740
FAM041346.fasta,WAG_sampling_seq_data2_root_0.2,7.0528
FAM041376.fasta,WAG_sampling_seq_data2_root_0.2,6.6259
FAM041378.fasta,WAG_sampling_seq_data2_root_0.2,6.6215
FAM041356.fasta,WAG_sampling_seq_data2_root_0.2,4.3899
FAM041391.fasta,WAG_sampling_seq_data2_root_0.2,7.4432
FAM041352.fasta,WAG_sampling_seq_data2_root_0.2,6.1924
FAM041392.fasta,WAG_sampling_seq_data2_root_0.2,7.7906
FAM041400.fasta,WAG_sampling_seq_data2_root_0.2,10.2205
FAM041382.fasta,WAG_sampling_seq_data2_root_0.2,7.6379
FAM041394.fasta,WAG_sampling_seq_data2_root_0.2,8.3347
FAM041381.fasta,WAG_sampling_seq_data2_root_0.2,6.4977
FAM041406.fasta,WAG_sampling_seq_data2_root_0.2,6.5861
FAM041408.fasta,WAG_sampling_seq_data2_root_0.2,7.7804
FAM041409.fasta,WAG_sampling_seq_data2_root_0.2,5.0124
FAM041412.fasta,WAG_sampling_seq_data2_root_0.2,6.7976
FAM041413.fasta,WAG_sampling_seq_data2_root_0.2,5.5457
FAM041405.fasta,WAG_sampling_seq_data2_root_0.2,6.8108
FAM041416.fasta,WAG_sampling_seq_data2_root_0.2,8.6764
FAM041427.fasta,WAG_sampling_seq_data2_root_0.2,8.6806
FAM041423.fasta,WAG_sampling_seq_data2_root_0.2,4.7030
FAM041417.fasta,WAG_sampling_seq_data2_root_0.2,6.6065
FAM041428.fasta,WAG_sampling_seq_data2_root_0.2,9.4625
FAM041419.fasta,WAG_sampling_seq_data2_root_0.2,7.6491
FAM041435.fasta,WAG_sampling_seq_data2_root_0.2,6.5239
FAM041431.fasta,WAG_sampling_seq_data2_root_0.2,7.2593
FAM041442.fasta,WAG_sampling_seq_data2_root_0.2,6.9268
FAM041438.fasta,WAG_sampling_seq_data2_root_0.2,5.6559
FAM041420.fasta,WAG_sampling_seq_data2_root_0.2,7.6278
FAM041447.fasta,WAG_sampling_seq_data2_root_0.2,7.0452
FAM041452.fasta,WAG_sampling_seq_data2_root_0.2,6.7040
FAM041449.fasta,WAG_sampling_seq_data2_root_0.2,5.8234
FAM041464.fasta,WAG_sampling_seq_data2_root_0.2,28.2535
FAM041451.fasta,WAG_sampling_seq_data2_root_0.2,7.3759
FAM041456.fasta,WAG_sampling_seq_data2_root_0.2,6.5669
FAM041473.fasta,WAG_sampling_seq_data2_root_0.2,12.3001
FAM041475.fasta,WAG_sampling_seq_data2_root_0.2,11.6361
FAM041463.fasta,WAG_sampling_seq_data2_root_0.2,7.0531
FAM041478.fasta,WAG_sampling_seq_data2_root_0.2,6.4010
FAM041441.fasta,WAG_sampling_seq_data2_root_0.2,7.3470
FAM041499.fasta,WAG_sampling_seq_data2_root_0.2,6.3455
FAM041470.fasta,WAG_sampling_seq_data2_root_0.2,5.9247
FAM041494.fasta,WAG_sampling_seq_data2_root_0.2,6.7093
FAM041503.fasta,WAG_sampling_seq_data2_root_0.2,6.7699
FAM041508.fasta,WAG_sampling_seq_data2_root_0.2,5.3628
FAM041524.fasta,WAG_sampling_seq_data2_root_0.2,7.9324
FAM041513.fasta,WAG_sampling_seq_data2_root_0.2,6.5946
FAM041542.fasta,WAG_sampling_seq_data2_root_0.2,6.6182
FAM041516.fasta,WAG_sampling_seq_data2_root_0.2,6.9824
FAM041527.fasta,WAG_sampling_seq_data2_root_0.2,7.2376
FAM041551.fasta,WAG_sampling_seq_data2_root_0.2,5.7524
FAM041558.fasta,WAG_sampling_seq_data2_root_0.2,6.0085
FAM041554.fasta,WAG_sampling_seq_data2_root_0.2,6.9359
FAM041563.fasta,WAG_sampling_seq_data2_root_0.2,7.1715
FAM041540.fasta,WAG_sampling_seq_data2_root_0.2,6.7755
FAM041525.fasta,WAG_sampling_seq_data2_root_0.2,6.6204
FAM041572.fasta,WAG_sampling_seq_data2_root_0.2,6.0395
FAM041569.fasta,WAG_sampling_seq_data2_root_0.2,8.7583
FAM041581.fasta,WAG_sampling_seq_data2_root_0.2,5.4492
FAM041584.fasta,WAG_sampling_seq_data2_root_0.2,12.4503
FAM041579.fasta,WAG_sampling_seq_data2_root_0.2,9.7186
FAM041578.fasta,WAG_sampling_seq_data2_root_0.2,4.3745
FAM041577.fasta,WAG_sampling_seq_data2_root_0.2,5.9346
FAM041590.fasta,WAG_sampling_seq_data2_root_0.2,7.8798
FAM041596.fasta,WAG_sampling_seq_data2_root_0.2,7.3092
FAM041589.fasta,WAG_sampling_seq_data2_root_0.2,6.8753
FAM041603.fasta,WAG_sampling_seq_data2_root_0.2,13.2145
FAM041608.fasta,WAG_sampling_seq_data2_root_0.2,22.4972
FAM041597.fasta,WAG_sampling_seq_data2_root_0.2,6.8088
FAM041601.fasta,WAG_sampling_seq_data2_root_0.2,6.0832
FAM041609.fasta,WAG_sampling_seq_data2_root_0.2,8.0672
FAM041614.fasta,WAG_sampling_seq_data2_root_0.2,7.5412
FAM041619.fasta,WAG_sampling_seq_data2_root_0.2,6.1914
FAM041620.fasta,WAG_sampling_seq_data2_root_0.2,5.7627
FAM041627.fasta,WAG_sampling_seq_data2_root_0.2,6.9953
FAM041637.fasta,WAG_sampling_seq_data2_root_0.2,6.4132
FAM041543.fasta,WAG_sampling_seq_data2_root_0.2,6.7541
FAM041654.fasta,WAG_sampling_seq_data2_root_0.2,5.7167
FAM041661.fasta,WAG_sampling_seq_data2_root_0.2,7.6911
FAM041640.fasta,WAG_sampling_seq_data2_root_0.2,6.8166
FAM041645.fasta,WAG_sampling_seq_data2_root_0.2,6.8553
FAM041657.fasta,WAG_sampling_seq_data2_root_0.2,6.9269
FAM041677.fasta,WAG_sampling_seq_data2_root_0.2,6.6570
FAM041599.fasta,WAG_sampling_seq_data2_root_0.2,6.8896
FAM041668.fasta,WAG_sampling_seq_data2_root_0.2,7.2614
FAM041674.fasta,WAG_sampling_seq_data2_root_0.2,7.3792
FAM041679.fasta,WAG_sampling_seq_data2_root_0.2,8.2953
FAM041685.fasta,WAG_sampling_seq_data2_root_0.2,7.0409
FAM041680.fasta,WAG_sampling_seq_data2_root_0.2,7.1089
FAM041691.fasta,WAG_sampling_seq_data2_root_0.2,6.4937
FAM041696.fasta,WAG_sampling_seq_data2_root_0.2,6.4664
FAM041686.fasta,WAG_sampling_seq_data2_root_0.2,7.5348
FAM041704.fasta,WAG_sampling_seq_data2_root_0.2,8.1572
FAM041715.fasta,WAG_sampling_seq_data2_root_0.2,8.7490
FAM041708.fasta,WAG_sampling_seq_data2_root_0.2,6.7417
FAM041673.fasta,WAG_sampling_seq_data2_root_0.2,7.0613
FAM041747.fasta,WAG_sampling_seq_data2_root_0.2,9.9075
FAM041710.fasta,WAG_sampling_seq_data2_root_0.2,6.8312
FAM041739.fasta,WAG_sampling_seq_data2_root_0.2,7.1615
FAM041741.fasta,WAG_sampling_seq_data2_root_0.2,6.5786
FAM041754.fasta,WAG_sampling_seq_data2_root_0.2,593.1691
FAM041740.fasta,WAG_sampling_seq_data2_root_0.2,7.4071
FAM041750.fasta,WAG_sampling_seq_data2_root_0.2,8.4221
FAM041752.fasta,WAG_sampling_seq_data2_root_0.2,7.1394
FAM041773.fasta,WAG_sampling_seq_data2_root_0.2,7.2384
FAM041753.fasta,WAG_sampling_seq_data2_root_0.2,5.8440
FAM041760.fasta,WAG_sampling_seq_data2_root_0.2,6.8822
FAM041768.fasta,WAG_sampling_seq_data2_root_0.2,6.0469
FAM041801.fasta,WAG_sampling_seq_data2_root_0.2,6.6074
FAM041785.fasta,WAG_sampling_seq_data2_root_0.2,7.3664
FAM041797.fasta,WAG_sampling_seq_data2_root_0.2,6.9763
FAM041810.fasta,WAG_sampling_seq_data2_root_0.2,7.0040
FAM041786.fasta,WAG_sampling_seq_data2_root_0.2,6.5494
FAM041800.fasta,WAG_sampling_seq_data2_root_0.2,6.7354
FAM041809.fasta,WAG_sampling_seq_data2_root_0.2,6.9484
FAM041819.fasta,WAG_sampling_seq_data2_root_0.2,6.2395
FAM041822.fasta,WAG_sampling_seq_data2_root_0.2,6.6049
FAM041829.fasta,WAG_sampling_seq_data2_root_0.2,6.4540
FAM041820.fasta,WAG_sampling_seq_data2_root_0.2,7.7069
FAM041836.fasta,WAG_sampling_seq_data2_root_0.2,9.8112
FAM041842.fasta,WAG_sampling_seq_data2_root_0.2,5.6759
FAM041853.fasta,WAG_sampling_seq_data2_root_0.2,6.3670
FAM041864.fasta,WAG_sampling_seq_data2_root_0.2,7.8931
FAM041850.fasta,WAG_sampling_seq_data2_root_0.2,4.7549
FAM041858.fasta,WAG_sampling_seq_data2_root_0.2,7.0275
FAM041838.fasta,WAG_sampling_seq_data2_root_0.2,8.0963
FAM041883.fasta,WAG_sampling_seq_data2_root_0.2,6.8553
FAM041862.fasta,WAG_sampling_seq_data2_root_0.2,5.4035
FAM041900.fasta,WAG_sampling_seq_data2_root_0.2,5.2922
FAM041868.fasta,WAG_sampling_seq_data2_root_0.2,7.0545
FAM041896.fasta,WAG_sampling_seq_data2_root_0.2,6.6983
FAM041899.fasta,WAG_sampling_seq_data2_root_0.2,7.0856
FAM041897.fasta,WAG_sampling_seq_data2_root_0.2,6.9376
FAM041902.fasta,WAG_sampling_seq_data2_root_0.2,6.4804
FAM041903.fasta,WAG_sampling_seq_data2_root_0.2,6.7149
FAM041909.fasta,WAG_sampling_seq_data2_root_0.2,6.8883
FAM041923.fasta,WAG_sampling_seq_data2_root_0.2,7.4632
FAM041940.fasta,WAG_sampling_seq_data2_root_0.2,7.0168
FAM041917.fasta,WAG_sampling_seq_data2_root_0.2,6.6739
FAM041919.fasta,WAG_sampling_seq_data2_root_0.2,7.8809
FAM041942.fasta,WAG_sampling_seq_data2_root_0.2,6.9121
FAM041931.fasta,WAG_sampling_seq_data2_root_0.2,7.2145
FAM041954.fasta,WAG_sampling_seq_data2_root_0.2,5.1930
FAM041952.fasta,WAG_sampling_seq_data2_root_0.2,5.5898
FAM041964.fasta,WAG_sampling_seq_data2_root_0.2,5.8980
FAM041967.fasta,WAG_sampling_seq_data2_root_0.2,140.3830
FAM041966.fasta,WAG_sampling_seq_data2_root_0.2,7.5786
FAM041972.fasta,WAG_sampling_seq_data2_root_0.2,8.3973
FAM041965.fasta,WAG_sampling_seq_data2_root_0.2,6.3532
