File,Simulation_Type,Average_Distance
FAM039233.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0668
FAM039238.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0501
FAM039239.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0622
FAM039270.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0811
FAM039254.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0757
FAM039262.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0867
FAM039271.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0576
FAM039107.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0527
FAM039279.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0762
FAM039299.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0541
FAM039255.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0534
FAM039306.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0260
FAM039280.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0743
FAM039305.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0355
FAM039309.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0564
FAM039310.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0890
FAM039312.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0688
FAM039318.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0725
FAM039326.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0407
FAM039336.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0492
FAM039316.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0468
FAM039348.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0979
FAM039338.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0466
FAM039349.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0529
FAM039346.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0663
FAM039357.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0804
FAM039352.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0619
FAM039335.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0573
FAM039353.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0579
FAM039383.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0739
FAM039374.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0524
FAM039379.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0696
FAM039397.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1034
FAM039396.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0686
FAM039417.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0767
FAM039399.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0560
FAM039421.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0617
FAM039425.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0388
FAM039431.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0494
FAM039415.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0553
FAM039372.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0607
FAM039390.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0503
FAM039442.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0384
FAM039450.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0496
FAM039440.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0696
FAM039444.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0770
FAM039432.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0543
FAM039455.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0524
FAM039454.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0698
FAM039430.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0637
FAM039468.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1063
FAM039464.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0710
FAM039457.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0427
FAM039470.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0848
FAM039472.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0825
FAM039469.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0672
FAM039481.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0534
FAM039483.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0371
FAM039487.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0668
FAM039479.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0460
FAM039489.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0572
FAM039496.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0810
FAM039498.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0505
FAM039456.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0621
FAM039490.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0471
FAM039512.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0635
FAM039502.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0442
FAM039453.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0530
FAM039515.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0546
FAM039513.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0493
FAM039506.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0607
FAM039516.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0617
FAM039522.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0667
FAM039533.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0497
FAM039531.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0503
FAM039530.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0526
FAM039538.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0583
FAM039542.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0397
FAM039563.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0849
FAM039580.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1025
FAM039562.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0608
FAM039543.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0556
FAM039549.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0629
FAM039584.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0387
FAM039590.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1168
FAM039583.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0575
FAM039604.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0459
FAM039528.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0599
FAM039613.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0534
FAM039633.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0816
FAM039634.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0460
FAM039592.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0905
FAM039581.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1011
FAM039635.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0588
FAM039638.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0534
FAM039647.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0449
FAM039645.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0462
FAM039655.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0486
FAM039668.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0609
FAM039691.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0485
FAM039608.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0528
FAM039704.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0337
FAM039662.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0544
FAM039700.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0441
FAM039709.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0581
FAM039731.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0510
FAM039740.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0777
FAM039710.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0619
FAM039720.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0910
FAM039742.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0713
FAM039751.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0513
FAM039643.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0661
FAM039716.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0627
FAM039756.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0715
FAM039757.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0547
FAM039763.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0487
FAM039769.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0549
FAM039781.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0575
FAM039790.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0817
FAM039779.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0528
FAM039783.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM039798.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0439
FAM039803.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0417
FAM039817.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0441
FAM039820.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0489
FAM039823.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0630
FAM039827.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0531
FAM039792.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0577
FAM039766.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0549
FAM039839.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0357
FAM039844.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0599
FAM039837.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1132
FAM039848.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0703
FAM039838.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0705
FAM039852.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0681
FAM039855.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0585
FAM039862.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0483
FAM039849.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0453
FAM039867.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0498
FAM039871.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0628
FAM039865.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0750
FAM039878.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0557
FAM039879.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0611
FAM039894.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0670
FAM039907.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0618
FAM039908.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0681
FAM039884.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0728
FAM039919.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0453
FAM039774.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0574
FAM039910.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0441
FAM039923.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0526
FAM039931.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0612
FAM039929.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0620
FAM039938.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0737
FAM039935.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0799
FAM039933.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0428
FAM039939.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0375
FAM039928.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0449
FAM039951.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0486
FAM039896.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0588
FAM039956.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0700
FAM039965.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0531
FAM039952.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0591
FAM039969.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0482
FAM039954.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0773
FAM039994.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0517
FAM040002.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0718
FAM039957.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0548
FAM040012.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0554
FAM040008.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0616
FAM039973.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0652
FAM040033.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0872
FAM039993.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0517
FAM040035.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0542
FAM040047.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0422
FAM040032.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM040069.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0507
FAM040043.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0536
FAM040049.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0625
FAM040058.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0570
FAM040078.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0528
FAM040103.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0588
FAM040127.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1258
FAM040100.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0733
FAM040146.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0710
FAM040140.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1040
FAM040158.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0415
FAM040147.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0677
FAM040163.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0635
FAM040148.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0732
FAM040178.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0481
FAM040180.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0602
FAM040167.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0772
FAM040192.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0798
FAM040131.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0661
FAM040200.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0851
FAM040194.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0493
FAM040204.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0606
FAM040209.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0547
FAM040218.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0404
FAM040202.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0485
FAM040231.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0570
FAM040226.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0596
FAM040237.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0529
FAM040224.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0648
FAM040117.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1404
FAM040248.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0710
FAM040250.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0636
FAM040259.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0888
FAM040263.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0425
FAM040273.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0623
FAM040261.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0504
FAM040271.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0629
FAM040262.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0623
FAM040274.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0532
FAM040290.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1099
FAM040292.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0596
FAM040275.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0761
FAM040293.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0527
FAM040314.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0544
FAM040304.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0682
FAM040312.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0588
FAM040316.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0590
FAM040310.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0438
FAM040277.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0491
FAM040320.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0432
FAM040335.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0677
FAM040342.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0610
FAM040330.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0739
FAM040334.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0764
FAM040348.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0465
FAM040353.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0540
FAM040366.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0622
FAM040368.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0441
FAM040369.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0603
FAM040389.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0520
FAM040383.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0576
FAM040376.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0443
FAM040390.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0657
FAM040400.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0404
FAM040394.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0605
FAM040404.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0517
FAM040407.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0733
FAM040420.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0631
FAM040424.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0948
FAM040399.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0667
FAM040427.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0516
FAM040437.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0343
FAM040421.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0481
FAM040440.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM040448.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0591
FAM040459.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0689
FAM040452.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0601
FAM040415.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM040468.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0511
FAM040474.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0533
FAM040317.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0606
FAM040469.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0714
FAM040481.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0405
FAM040486.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0714
FAM040490.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0690
FAM040479.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0650
FAM040493.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0426
FAM040476.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0741
FAM040496.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0749
FAM040466.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0582
FAM040501.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0569
FAM040522.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0504
FAM040541.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0450
FAM040544.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0541
FAM040528.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0750
FAM040542.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0591
FAM040555.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0497
FAM040579.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0459
FAM040562.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0848
FAM040591.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0630
FAM040554.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0512
FAM040604.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0885
FAM040599.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0583
FAM040582.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0575
FAM040607.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0616
FAM040605.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0653
FAM040598.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0670
FAM040610.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0490
FAM040612.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM040609.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0656
FAM040608.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0440
FAM040613.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0478
FAM040615.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0494
FAM040614.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0714
FAM040638.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1098
FAM040626.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0653
FAM040642.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0464
FAM040619.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0673
FAM040646.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0500
FAM040647.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0603
FAM040639.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0771
FAM040650.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0499
FAM040652.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1070
FAM040651.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0491
FAM040648.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0427
FAM040644.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0521
FAM040659.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0483
FAM040653.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0694
FAM040675.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0430
FAM040689.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0682
FAM040691.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0448
FAM040690.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0561
FAM040695.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0665
FAM040666.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0608
FAM040701.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0526
FAM040729.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0517
FAM040708.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0611
FAM040736.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0781
FAM040761.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0449
FAM040759.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0379
FAM040774.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0697
FAM040763.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0731
FAM040734.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0575
FAM040780.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0434
FAM040678.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0635
FAM040783.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0758
FAM040790.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0946
FAM040798.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0520
FAM040794.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0982
FAM040799.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1633
FAM040801.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0480
FAM040806.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0376
FAM040796.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1245
FAM040818.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0751
FAM040807.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0746
FAM040826.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0924
FAM040840.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0408
FAM040846.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0800
FAM040854.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0670
FAM040856.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0498
FAM040829.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0795
FAM040868.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0650
FAM040877.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0629
FAM040869.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0544
FAM040872.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0780
FAM040881.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM040875.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0442
FAM040883.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0567
FAM040878.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0507
FAM040880.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0593
FAM040894.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0539
FAM040921.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0517
FAM040890.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0800
