File,Simulation_Type,Average_Distance
FAM040880.fasta,WAG_sampling_seq_root_0.05,0.0789
FAM040890.fasta,WAG_sampling_seq_root_0.05,0.0971
FAM040912.fasta,WAG_sampling_seq_root_0.05,0.6666
FAM040958.fasta,WAG_sampling_seq_root_0.05,0.0780
FAM040940.fasta,WAG_sampling_seq_root_0.05,0.1980
FAM040941.fasta,WAG_sampling_seq_root_0.05,0.0839
FAM040954.fasta,WAG_sampling_seq_root_0.05,0.0551
FAM040922.fasta,WAG_sampling_seq_root_0.05,0.1721
FAM040968.fasta,WAG_sampling_seq_root_0.05,0.2587
FAM040960.fasta,WAG_sampling_seq_root_0.05,0.0746
FAM040988.fasta,WAG_sampling_seq_root_0.05,0.2317
FAM040993.fasta,WAG_sampling_seq_root_0.05,0.1841
FAM040997.fasta,WAG_sampling_seq_root_0.05,0.0753
FAM040995.fasta,WAG_sampling_seq_root_0.05,0.0572
FAM040970.fasta,WAG_sampling_seq_root_0.05,0.2847
FAM041001.fasta,WAG_sampling_seq_root_0.05,0.8003
FAM040998.fasta,WAG_sampling_seq_root_0.05,0.1581
FAM041010.fasta,WAG_sampling_seq_root_0.05,0.1627
FAM040962.fasta,WAG_sampling_seq_root_0.05,0.8268
FAM041014.fasta,WAG_sampling_seq_root_0.05,0.1258
FAM041011.fasta,WAG_sampling_seq_root_0.05,0.1258
FAM041016.fasta,WAG_sampling_seq_root_0.05,0.4572
FAM041017.fasta,WAG_sampling_seq_root_0.05,0.2223
FAM041022.fasta,WAG_sampling_seq_root_0.05,0.2013
FAM041031.fasta,WAG_sampling_seq_root_0.05,0.4187
FAM041026.fasta,WAG_sampling_seq_root_0.05,0.1330
FAM041042.fasta,WAG_sampling_seq_root_0.05,0.4812
FAM041049.fasta,WAG_sampling_seq_root_0.05,0.1695
FAM041052.fasta,WAG_sampling_seq_root_0.05,0.1201
FAM041051.fasta,WAG_sampling_seq_root_0.05,0.1008
FAM041053.fasta,WAG_sampling_seq_root_0.05,0.1081
FAM041056.fasta,WAG_sampling_seq_root_0.05,0.3375
FAM041057.fasta,WAG_sampling_seq_root_0.05,0.0534
FAM041059.fasta,WAG_sampling_seq_root_0.05,0.2928
FAM041061.fasta,WAG_sampling_seq_root_0.05,0.0765
FAM041024.fasta,WAG_sampling_seq_root_0.05,0.1946
FAM041060.fasta,WAG_sampling_seq_root_0.05,0.0974
FAM041071.fasta,WAG_sampling_seq_root_0.05,0.0423
FAM040991.fasta,WAG_sampling_seq_root_0.05,0.1339
FAM041083.fasta,WAG_sampling_seq_root_0.05,0.2486
FAM041086.fasta,WAG_sampling_seq_root_0.05,0.0435
FAM041096.fasta,WAG_sampling_seq_root_0.05,0.0801
FAM041069.fasta,WAG_sampling_seq_root_0.05,0.1442
FAM041094.fasta,WAG_sampling_seq_root_0.05,0.7349
FAM041068.fasta,WAG_sampling_seq_root_0.05,0.1147
FAM041100.fasta,WAG_sampling_seq_root_0.05,0.0564
FAM041101.fasta,WAG_sampling_seq_root_0.05,0.2003
FAM041115.fasta,WAG_sampling_seq_root_0.05,0.3355
FAM041119.fasta,WAG_sampling_seq_root_0.05,0.0961
FAM041123.fasta,WAG_sampling_seq_root_0.05,0.0566
FAM041118.fasta,WAG_sampling_seq_root_0.05,0.2332
FAM041117.fasta,WAG_sampling_seq_root_0.05,0.1218
FAM041127.fasta,WAG_sampling_seq_root_0.05,0.4650
FAM041152.fasta,WAG_sampling_seq_root_0.05,0.3443
FAM041130.fasta,WAG_sampling_seq_root_0.05,0.0896
FAM041140.fasta,WAG_sampling_seq_root_0.05,0.1824
FAM041155.fasta,WAG_sampling_seq_root_0.05,0.4270
FAM041159.fasta,WAG_sampling_seq_root_0.05,0.0632
FAM041165.fasta,WAG_sampling_seq_root_0.05,0.3090
FAM041178.fasta,WAG_sampling_seq_root_0.05,0.0491
FAM041181.fasta,WAG_sampling_seq_root_0.05,0.0945
FAM041164.fasta,WAG_sampling_seq_root_0.05,0.3714
FAM041166.fasta,WAG_sampling_seq_root_0.05,0.1917
FAM041186.fasta,WAG_sampling_seq_root_0.05,0.1595
FAM041193.fasta,WAG_sampling_seq_root_0.05,0.1744
FAM041077.fasta,WAG_sampling_seq_root_0.05,0.0719
FAM041194.fasta,WAG_sampling_seq_root_0.05,0.1414
FAM041200.fasta,WAG_sampling_seq_root_0.05,0.0275
FAM041187.fasta,WAG_sampling_seq_root_0.05,0.1078
FAM041179.fasta,WAG_sampling_seq_root_0.05,0.2152
FAM041198.fasta,WAG_sampling_seq_root_0.05,0.4271
FAM041223.fasta,WAG_sampling_seq_root_0.05,0.0886
FAM041215.fasta,WAG_sampling_seq_root_0.05,0.0673
FAM041228.fasta,WAG_sampling_seq_root_0.05,0.2953
FAM041252.fasta,WAG_sampling_seq_root_0.05,0.0533
FAM041244.fasta,WAG_sampling_seq_root_0.05,0.1275
FAM041257.fasta,WAG_sampling_seq_root_0.05,0.0584
FAM041262.fasta,WAG_sampling_seq_root_0.05,0.0618
FAM041206.fasta,WAG_sampling_seq_root_0.05,0.1747
FAM041261.fasta,WAG_sampling_seq_root_0.05,0.2587
FAM041256.fasta,WAG_sampling_seq_root_0.05,0.0440
FAM041272.fasta,WAG_sampling_seq_root_0.05,0.2226
FAM041263.fasta,WAG_sampling_seq_root_0.05,0.0573
FAM041287.fasta,WAG_sampling_seq_root_0.05,0.0833
FAM041267.fasta,WAG_sampling_seq_root_0.05,0.7394
FAM041277.fasta,WAG_sampling_seq_root_0.05,0.4421
FAM041297.fasta,WAG_sampling_seq_root_0.05,0.1781
FAM041270.fasta,WAG_sampling_seq_root_0.05,0.1054
FAM041289.fasta,WAG_sampling_seq_root_0.05,0.0916
FAM041304.fasta,WAG_sampling_seq_root_0.05,0.2183
FAM041299.fasta,WAG_sampling_seq_root_0.05,0.0819
FAM041318.fasta,WAG_sampling_seq_root_0.05,0.0125
FAM041315.fasta,WAG_sampling_seq_root_0.05,0.0995
FAM041312.fasta,WAG_sampling_seq_root_0.05,0.1002
FAM041323.fasta,WAG_sampling_seq_root_0.05,0.0747
FAM041325.fasta,WAG_sampling_seq_root_0.05,0.0705
FAM041322.fasta,WAG_sampling_seq_root_0.05,0.1274
FAM041320.fasta,WAG_sampling_seq_root_0.05,0.1031
FAM041288.fasta,WAG_sampling_seq_root_0.05,0.0972
FAM041347.fasta,WAG_sampling_seq_root_0.05,0.1035
FAM041346.fasta,WAG_sampling_seq_root_0.05,0.3028
FAM041343.fasta,WAG_sampling_seq_root_0.05,0.1064
FAM041349.fasta,WAG_sampling_seq_root_0.05,0.6415
FAM041370.fasta,WAG_sampling_seq_root_0.05,0.0940
FAM041356.fasta,WAG_sampling_seq_root_0.05,0.0505
FAM041376.fasta,WAG_sampling_seq_root_0.05,0.1313
FAM041378.fasta,WAG_sampling_seq_root_0.05,0.2196
FAM041382.fasta,WAG_sampling_seq_root_0.05,0.0592
FAM041352.fasta,WAG_sampling_seq_root_0.05,0.1805
FAM041391.fasta,WAG_sampling_seq_root_0.05,0.0549
FAM041400.fasta,WAG_sampling_seq_root_0.05,0.0462
FAM041392.fasta,WAG_sampling_seq_root_0.05,0.0928
FAM041394.fasta,WAG_sampling_seq_root_0.05,0.0278
FAM041381.fasta,WAG_sampling_seq_root_0.05,0.3019
FAM041406.fasta,WAG_sampling_seq_root_0.05,0.0779
FAM041412.fasta,WAG_sampling_seq_root_0.05,0.0719
FAM041408.fasta,WAG_sampling_seq_root_0.05,0.9164
FAM041409.fasta,WAG_sampling_seq_root_0.05,0.0749
FAM041413.fasta,WAG_sampling_seq_root_0.05,0.1260
FAM041405.fasta,WAG_sampling_seq_root_0.05,0.1828
FAM041417.fasta,WAG_sampling_seq_root_0.05,0.1443
FAM041416.fasta,WAG_sampling_seq_root_0.05,0.1051
FAM041427.fasta,WAG_sampling_seq_root_0.05,1.3411
FAM041423.fasta,WAG_sampling_seq_root_0.05,0.0736
FAM041419.fasta,WAG_sampling_seq_root_0.05,0.0713
FAM041428.fasta,WAG_sampling_seq_root_0.05,0.0605
FAM041431.fasta,WAG_sampling_seq_root_0.05,0.2002
FAM041435.fasta,WAG_sampling_seq_root_0.05,0.2353
FAM041442.fasta,WAG_sampling_seq_root_0.05,0.0719
FAM041420.fasta,WAG_sampling_seq_root_0.05,0.0798
FAM041438.fasta,WAG_sampling_seq_root_0.05,0.1536
FAM041447.fasta,WAG_sampling_seq_root_0.05,0.0854
FAM041449.fasta,WAG_sampling_seq_root_0.05,0.1165
FAM041452.fasta,WAG_sampling_seq_root_0.05,0.1753
FAM041464.fasta,WAG_sampling_seq_root_0.05,0.0448
FAM041451.fasta,WAG_sampling_seq_root_0.05,0.0854
FAM041473.fasta,WAG_sampling_seq_root_0.05,0.0323
FAM041475.fasta,WAG_sampling_seq_root_0.05,0.0930
FAM041456.fasta,WAG_sampling_seq_root_0.05,0.1496
FAM041463.fasta,WAG_sampling_seq_root_0.05,0.1148
FAM041478.fasta,WAG_sampling_seq_root_0.05,0.8162
FAM041470.fasta,WAG_sampling_seq_root_0.05,0.1159
FAM041499.fasta,WAG_sampling_seq_root_0.05,0.1112
FAM041503.fasta,WAG_sampling_seq_root_0.05,0.4739
FAM041508.fasta,WAG_sampling_seq_root_0.05,0.1480
FAM041494.fasta,WAG_sampling_seq_root_0.05,0.1345
FAM041441.fasta,WAG_sampling_seq_root_0.05,0.1058
FAM041513.fasta,WAG_sampling_seq_root_0.05,0.2124
FAM041524.fasta,WAG_sampling_seq_root_0.05,0.0887
FAM041542.fasta,WAG_sampling_seq_root_0.05,0.2794
FAM041516.fasta,WAG_sampling_seq_root_0.05,0.1426
FAM041540.fasta,WAG_sampling_seq_root_0.05,0.1200
FAM041527.fasta,WAG_sampling_seq_root_0.05,0.2341
FAM041525.fasta,WAG_sampling_seq_root_0.05,0.1641
FAM041551.fasta,WAG_sampling_seq_root_0.05,0.2311
FAM041558.fasta,WAG_sampling_seq_root_0.05,0.0705
FAM041572.fasta,WAG_sampling_seq_root_0.05,0.1988
FAM041563.fasta,WAG_sampling_seq_root_0.05,0.0977
FAM041554.fasta,WAG_sampling_seq_root_0.05,0.2948
FAM041569.fasta,WAG_sampling_seq_root_0.05,0.0660
FAM041581.fasta,WAG_sampling_seq_root_0.05,0.1819
FAM041578.fasta,WAG_sampling_seq_root_0.05,0.0347
FAM041579.fasta,WAG_sampling_seq_root_0.05,0.1001
FAM041584.fasta,WAG_sampling_seq_root_0.05,0.0762
FAM041590.fasta,WAG_sampling_seq_root_0.05,0.0552
FAM041577.fasta,WAG_sampling_seq_root_0.05,0.2805
FAM041589.fasta,WAG_sampling_seq_root_0.05,0.1875
FAM041596.fasta,WAG_sampling_seq_root_0.05,0.2387
FAM041603.fasta,WAG_sampling_seq_root_0.05,0.1161
FAM041608.fasta,WAG_sampling_seq_root_0.05,0.0668
FAM041601.fasta,WAG_sampling_seq_root_0.05,0.0834
FAM041597.fasta,WAG_sampling_seq_root_0.05,0.1568
FAM041609.fasta,WAG_sampling_seq_root_0.05,0.0785
FAM041614.fasta,WAG_sampling_seq_root_0.05,0.1713
FAM041627.fasta,WAG_sampling_seq_root_0.05,0.1022
FAM041620.fasta,WAG_sampling_seq_root_0.05,0.1706
FAM041619.fasta,WAG_sampling_seq_root_0.05,0.1044
FAM041543.fasta,WAG_sampling_seq_root_0.05,0.1417
FAM041637.fasta,WAG_sampling_seq_root_0.05,0.3155
FAM041654.fasta,WAG_sampling_seq_root_0.05,0.1129
FAM041661.fasta,WAG_sampling_seq_root_0.05,4.0120
FAM041645.fasta,WAG_sampling_seq_root_0.05,0.3867
FAM041640.fasta,WAG_sampling_seq_root_0.05,0.1583
FAM041657.fasta,WAG_sampling_seq_root_0.05,0.1084
FAM041668.fasta,WAG_sampling_seq_root_0.05,0.1290
FAM041674.fasta,WAG_sampling_seq_root_0.05,0.2306
FAM041677.fasta,WAG_sampling_seq_root_0.05,0.1151
FAM041685.fasta,WAG_sampling_seq_root_0.05,0.3399
FAM041673.fasta,WAG_sampling_seq_root_0.05,0.1474
FAM041679.fasta,WAG_sampling_seq_root_0.05,0.0329
FAM041680.fasta,WAG_sampling_seq_root_0.05,1.2957
FAM041686.fasta,WAG_sampling_seq_root_0.05,0.0807
FAM041599.fasta,WAG_sampling_seq_root_0.05,0.1568
FAM041696.fasta,WAG_sampling_seq_root_0.05,0.0722
FAM041704.fasta,WAG_sampling_seq_root_0.05,0.3729
FAM041691.fasta,WAG_sampling_seq_root_0.05,0.2548
FAM041708.fasta,WAG_sampling_seq_root_0.05,0.1470
FAM041715.fasta,WAG_sampling_seq_root_0.05,0.1870
FAM041747.fasta,WAG_sampling_seq_root_0.05,0.0912
FAM041741.fasta,WAG_sampling_seq_root_0.05,0.2892
FAM041750.fasta,WAG_sampling_seq_root_0.05,0.0560
FAM041752.fasta,WAG_sampling_seq_root_0.05,0.5744
FAM041754.fasta,WAG_sampling_seq_root_0.05,0.0696
FAM041710.fasta,WAG_sampling_seq_root_0.05,0.1916
FAM041739.fasta,WAG_sampling_seq_root_0.05,0.0548
FAM041760.fasta,WAG_sampling_seq_root_0.05,0.2506
FAM041773.fasta,WAG_sampling_seq_root_0.05,0.0631
FAM041753.fasta,WAG_sampling_seq_root_0.05,0.3930
FAM041740.fasta,WAG_sampling_seq_root_0.05,0.1128
FAM041768.fasta,WAG_sampling_seq_root_0.05,0.4013
FAM041797.fasta,WAG_sampling_seq_root_0.05,0.2109
FAM041801.fasta,WAG_sampling_seq_root_0.05,0.1113
FAM041786.fasta,WAG_sampling_seq_root_0.05,0.1837
FAM041785.fasta,WAG_sampling_seq_root_0.05,0.7653
FAM041810.fasta,WAG_sampling_seq_root_0.05,0.0952
FAM041809.fasta,WAG_sampling_seq_root_0.05,0.0667
FAM041800.fasta,WAG_sampling_seq_root_0.05,0.2037
FAM041822.fasta,WAG_sampling_seq_root_0.05,0.1274
FAM041819.fasta,WAG_sampling_seq_root_0.05,0.3640
FAM041820.fasta,WAG_sampling_seq_root_0.05,0.1312
FAM041836.fasta,WAG_sampling_seq_root_0.05,0.0689
FAM041842.fasta,WAG_sampling_seq_root_0.05,0.1446
FAM041829.fasta,WAG_sampling_seq_root_0.05,0.6776
FAM041853.fasta,WAG_sampling_seq_root_0.05,0.3239
FAM041850.fasta,WAG_sampling_seq_root_0.05,0.0739
FAM041864.fasta,WAG_sampling_seq_root_0.05,0.0964
FAM041838.fasta,WAG_sampling_seq_root_0.05,0.1264
FAM041858.fasta,WAG_sampling_seq_root_0.05,0.1515
FAM041868.fasta,WAG_sampling_seq_root_0.05,0.0811
FAM041899.fasta,WAG_sampling_seq_root_0.05,0.1445
FAM041883.fasta,WAG_sampling_seq_root_0.05,0.1092
FAM041900.fasta,WAG_sampling_seq_root_0.05,0.0780
FAM041862.fasta,WAG_sampling_seq_root_0.05,0.1455
FAM041897.fasta,WAG_sampling_seq_root_0.05,0.3037
FAM041896.fasta,WAG_sampling_seq_root_0.05,0.3100
FAM041903.fasta,WAG_sampling_seq_root_0.05,0.1038
FAM041909.fasta,WAG_sampling_seq_root_0.05,0.2243
FAM041902.fasta,WAG_sampling_seq_root_0.05,0.0812
FAM041923.fasta,WAG_sampling_seq_root_0.05,0.4906
FAM041919.fasta,WAG_sampling_seq_root_0.05,0.0916
FAM041917.fasta,WAG_sampling_seq_root_0.05,0.1440
FAM041942.fasta,WAG_sampling_seq_root_0.05,0.1380
FAM041940.fasta,WAG_sampling_seq_root_0.05,0.1454
FAM041954.fasta,WAG_sampling_seq_root_0.05,0.1458
FAM041931.fasta,WAG_sampling_seq_root_0.05,0.1483
FAM041952.fasta,WAG_sampling_seq_root_0.05,0.1455
FAM041964.fasta,WAG_sampling_seq_root_0.05,0.2031
FAM041967.fasta,WAG_sampling_seq_root_0.05,0.2340
FAM041972.fasta,WAG_sampling_seq_root_0.05,9.1610
FAM041966.fasta,WAG_sampling_seq_root_0.05,0.0615
FAM041965.fasta,WAG_sampling_seq_root_0.05,0.0716
FAM041984.fasta,WAG_sampling_seq_root_0.05,0.1452
FAM041989.fasta,WAG_sampling_seq_root_0.05,0.0665
FAM041988.fasta,WAG_sampling_seq_root_0.05,0.0821
FAM041997.fasta,WAG_sampling_seq_root_0.05,0.0833
FAM041929.fasta,WAG_sampling_seq_root_0.05,0.1686
FAM041990.fasta,WAG_sampling_seq_root_0.05,0.5705
FAM042008.fasta,WAG_sampling_seq_root_0.05,0.8971
FAM041995.fasta,WAG_sampling_seq_root_0.05,0.0928
FAM042023.fasta,WAG_sampling_seq_root_0.05,0.1276
FAM042016.fasta,WAG_sampling_seq_root_0.05,0.1290
FAM042024.fasta,WAG_sampling_seq_root_0.05,0.0325
FAM042005.fasta,WAG_sampling_seq_root_0.05,0.0565
FAM042031.fasta,WAG_sampling_seq_root_0.05,0.1362
FAM042040.fasta,WAG_sampling_seq_root_0.05,0.0599
FAM042038.fasta,WAG_sampling_seq_root_0.05,0.0658
FAM042043.fasta,WAG_sampling_seq_root_0.05,0.1047
FAM042037.fasta,WAG_sampling_seq_root_0.05,0.2122
FAM042059.fasta,WAG_sampling_seq_root_0.05,0.0782
FAM042055.fasta,WAG_sampling_seq_root_0.05,0.4386
FAM042045.fasta,WAG_sampling_seq_root_0.05,0.4025
FAM042074.fasta,WAG_sampling_seq_root_0.05,0.6159
FAM042063.fasta,WAG_sampling_seq_root_0.05,0.2471
FAM042050.fasta,WAG_sampling_seq_root_0.05,0.1020
FAM041943.fasta,WAG_sampling_seq_root_0.05,0.0658
FAM042085.fasta,WAG_sampling_seq_root_0.05,0.1325
FAM042086.fasta,WAG_sampling_seq_root_0.05,0.1490
FAM042096.fasta,WAG_sampling_seq_root_0.05,0.7582
FAM042100.fasta,WAG_sampling_seq_root_0.05,0.1741
FAM042090.fasta,WAG_sampling_seq_root_0.05,0.0507
FAM042108.fasta,WAG_sampling_seq_root_0.05,0.8674
FAM042107.fasta,WAG_sampling_seq_root_0.05,0.0772
FAM042089.fasta,WAG_sampling_seq_root_0.05,0.1921
FAM042060.fasta,WAG_sampling_seq_root_0.05,0.0649
FAM042114.fasta,WAG_sampling_seq_root_0.05,0.0625
FAM042119.fasta,WAG_sampling_seq_root_0.05,0.2785
FAM042113.fasta,WAG_sampling_seq_root_0.05,0.1552
FAM042140.fasta,WAG_sampling_seq_root_0.05,0.0720
FAM042142.fasta,WAG_sampling_seq_root_0.05,0.0921
FAM042128.fasta,WAG_sampling_seq_root_0.05,0.0732
FAM042152.fasta,WAG_sampling_seq_root_0.05,0.3233
FAM042138.fasta,WAG_sampling_seq_root_0.05,0.6740
FAM042153.fasta,WAG_sampling_seq_root_0.05,0.3774
FAM042151.fasta,WAG_sampling_seq_root_0.05,0.1007
FAM042120.fasta,WAG_sampling_seq_root_0.05,0.4467
FAM042162.fasta,WAG_sampling_seq_root_0.05,0.1005
FAM042170.fasta,WAG_sampling_seq_root_0.05,0.1278
FAM042178.fasta,WAG_sampling_seq_root_0.05,0.0790
FAM042179.fasta,WAG_sampling_seq_root_0.05,0.0459
FAM042163.fasta,WAG_sampling_seq_root_0.05,0.2380
FAM042185.fasta,WAG_sampling_seq_root_0.05,0.1978
FAM042188.fasta,WAG_sampling_seq_root_0.05,0.0827
FAM042194.fasta,WAG_sampling_seq_root_0.05,0.3892
FAM042201.fasta,WAG_sampling_seq_root_0.05,0.0520
FAM042190.fasta,WAG_sampling_seq_root_0.05,0.0913
FAM042159.fasta,WAG_sampling_seq_root_0.05,0.1660
FAM042203.fasta,WAG_sampling_seq_root_0.05,0.0387
FAM042195.fasta,WAG_sampling_seq_root_0.05,0.2333
FAM042224.fasta,WAG_sampling_seq_root_0.05,0.0789
FAM042211.fasta,WAG_sampling_seq_root_0.05,0.1974
FAM042204.fasta,WAG_sampling_seq_root_0.05,0.1152
FAM042222.fasta,WAG_sampling_seq_root_0.05,0.1466
FAM042240.fasta,WAG_sampling_seq_root_0.05,0.1318
FAM042234.fasta,WAG_sampling_seq_root_0.05,0.4071
FAM042254.fasta,WAG_sampling_seq_root_0.05,0.1281
FAM042243.fasta,WAG_sampling_seq_root_0.05,0.0970
FAM042247.fasta,WAG_sampling_seq_root_0.05,0.7750
FAM042256.fasta,WAG_sampling_seq_root_0.05,0.1500
FAM042275.fasta,WAG_sampling_seq_root_0.05,0.1495
FAM042287.fasta,WAG_sampling_seq_root_0.05,0.5533
FAM042288.fasta,WAG_sampling_seq_root_0.05,0.1896
FAM042181.fasta,WAG_sampling_seq_root_0.05,0.1688
FAM042303.fasta,WAG_sampling_seq_root_0.05,0.0612
FAM042295.fasta,WAG_sampling_seq_root_0.05,0.0548
FAM042318.fasta,WAG_sampling_seq_root_0.05,1.8762
FAM042290.fasta,WAG_sampling_seq_root_0.05,0.6198
FAM042308.fasta,WAG_sampling_seq_root_0.05,0.2146
FAM042325.fasta,WAG_sampling_seq_root_0.05,0.1086
FAM042246.fasta,WAG_sampling_seq_root_0.05,0.1504
FAM042333.fasta,WAG_sampling_seq_root_0.05,0.1741
FAM042345.fasta,WAG_sampling_seq_root_0.05,0.0388
FAM042330.fasta,WAG_sampling_seq_root_0.05,0.0637
FAM042329.fasta,WAG_sampling_seq_root_0.05,0.1165
FAM042335.fasta,WAG_sampling_seq_root_0.05,0.0862
FAM042358.fasta,WAG_sampling_seq_root_0.05,0.0245
FAM042347.fasta,WAG_sampling_seq_root_0.05,0.1524
FAM042368.fasta,WAG_sampling_seq_root_0.05,0.0754
FAM042365.fasta,WAG_sampling_seq_root_0.05,0.0861
FAM042379.fasta,WAG_sampling_seq_root_0.05,0.2810
FAM042378.fasta,WAG_sampling_seq_root_0.05,0.1197
FAM042267.fasta,WAG_sampling_seq_root_0.05,0.1673
FAM042360.fasta,WAG_sampling_seq_root_0.05,0.1127
FAM042389.fasta,WAG_sampling_seq_root_0.05,0.0953
FAM042382.fasta,WAG_sampling_seq_root_0.05,0.2960
FAM042400.fasta,WAG_sampling_seq_root_0.05,0.0737
FAM042383.fasta,WAG_sampling_seq_root_0.05,0.1013
FAM042396.fasta,WAG_sampling_seq_root_0.05,0.0963
FAM042399.fasta,WAG_sampling_seq_root_0.05,0.1290
FAM042394.fasta,WAG_sampling_seq_root_0.05,0.1825
FAM042412.fasta,WAG_sampling_seq_root_0.05,0.0604
FAM042402.fasta,WAG_sampling_seq_root_0.05,0.5120
FAM042441.fasta,WAG_sampling_seq_root_0.05,0.0761
FAM042419.fasta,WAG_sampling_seq_root_0.05,0.1229
FAM042430.fasta,WAG_sampling_seq_root_0.05,0.1100
FAM042439.fasta,WAG_sampling_seq_root_0.05,0.1544
FAM042470.fasta,WAG_sampling_seq_root_0.05,0.1001
FAM042434.fasta,WAG_sampling_seq_root_0.05,0.0545
FAM042455.fasta,WAG_sampling_seq_root_0.05,0.3091
FAM042475.fasta,WAG_sampling_seq_root_0.05,0.1897
FAM042476.fasta,WAG_sampling_seq_root_0.05,0.1993
FAM042486.fasta,WAG_sampling_seq_root_0.05,0.1163
FAM042477.fasta,WAG_sampling_seq_root_0.05,0.2593
FAM042456.fasta,WAG_sampling_seq_root_0.05,0.2071
FAM042484.fasta,WAG_sampling_seq_root_0.05,0.5282
FAM042488.fasta,WAG_sampling_seq_root_0.05,0.1257
FAM042604.fasta,WAG_sampling_seq_root_0.05,0.3696
FAM042576.fasta,WAG_sampling_seq_root_0.05,0.4085
FAM042655.fasta,WAG_sampling_seq_root_0.05,0.4177
FAM042628.fasta,WAG_sampling_seq_root_0.05,0.3082
FAM042899.fasta,WAG_sampling_seq_root_0.05,0.0956
FAM042544.fasta,WAG_sampling_seq_root_0.05,0.1748
FAM042907.fasta,WAG_sampling_seq_root_0.05,0.1233
FAM042743.fasta,WAG_sampling_seq_root_0.05,0.4937
FAM042946.fasta,WAG_sampling_seq_root_0.05,0.6801
FAM042940.fasta,WAG_sampling_seq_root_0.05,0.0993
FAM043032.fasta,WAG_sampling_seq_root_0.05,0.8898
FAM042969.fasta,WAG_sampling_seq_root_0.05,0.1715
FAM043041.fasta,WAG_sampling_seq_root_0.05,0.5055
FAM043068.fasta,WAG_sampling_seq_root_0.05,0.1941
FAM042857.fasta,WAG_sampling_seq_root_0.05,0.0992
FAM042980.fasta,WAG_sampling_seq_root_0.05,0.3300
FAM043077.fasta,WAG_sampling_seq_root_0.05,0.2353
FAM043091.fasta,WAG_sampling_seq_root_0.05,0.0792
FAM043104.fasta,WAG_sampling_seq_root_0.05,0.7169
FAM043137.fasta,WAG_sampling_seq_root_0.05,0.4521
FAM043092.fasta,WAG_sampling_seq_root_0.05,0.3238
FAM043159.fasta,WAG_sampling_seq_root_0.05,0.1787
FAM043153.fasta,WAG_sampling_seq_root_0.05,0.1683
FAM043078.fasta,WAG_sampling_seq_root_0.05,0.2518
FAM043240.fasta,WAG_sampling_seq_root_0.05,0.6332
FAM043281.fasta,WAG_sampling_seq_root_0.05,0.7026
FAM043258.fasta,WAG_sampling_seq_root_0.05,0.2208
FAM043059.fasta,WAG_sampling_seq_root_0.05,0.1425
FAM043364.fasta,WAG_sampling_seq_root_0.05,0.8266
FAM043406.fasta,WAG_sampling_seq_root_0.05,0.2096
FAM043283.fasta,WAG_sampling_seq_root_0.05,0.9905
FAM043260.fasta,WAG_sampling_seq_root_0.05,0.1913
FAM043489.fasta,WAG_sampling_seq_root_0.05,0.1171
FAM043493.fasta,WAG_sampling_seq_root_0.05,0.0666
FAM043453.fasta,WAG_sampling_seq_root_0.05,0.3752
FAM043553.fasta,WAG_sampling_seq_root_0.05,0.0405
FAM043582.fasta,WAG_sampling_seq_root_0.05,0.2413
FAM043555.fasta,WAG_sampling_seq_root_0.05,0.0691
FAM043576.fasta,WAG_sampling_seq_root_0.05,0.1242
FAM043697.fasta,WAG_sampling_seq_root_0.05,0.0551
FAM043557.fasta,WAG_sampling_seq_root_0.05,0.5218
FAM043467.fasta,WAG_sampling_seq_root_0.05,0.1899
FAM043691.fasta,WAG_sampling_seq_root_0.05,0.4371
FAM043654.fasta,WAG_sampling_seq_root_0.05,0.0793
FAM043761.fasta,WAG_sampling_seq_root_0.05,0.1194
FAM043752.fasta,WAG_sampling_seq_root_0.05,0.2031
FAM043807.fasta,WAG_sampling_seq_root_0.05,0.1038
FAM043836.fasta,WAG_sampling_seq_root_0.05,0.0787
FAM043832.fasta,WAG_sampling_seq_root_0.05,0.0808
FAM043764.fasta,WAG_sampling_seq_root_0.05,0.5886
FAM043865.fasta,WAG_sampling_seq_root_0.05,0.1316
FAM043746.fasta,WAG_sampling_seq_root_0.05,0.0703
FAM043856.fasta,WAG_sampling_seq_root_0.05,0.1797
FAM043880.fasta,WAG_sampling_seq_root_0.05,0.1414
FAM043756.fasta,WAG_sampling_seq_root_0.05,0.3074
FAM043986.fasta,WAG_sampling_seq_root_0.05,0.1149
FAM043882.fasta,WAG_sampling_seq_root_0.05,0.0790
FAM043876.fasta,WAG_sampling_seq_root_0.05,0.2623
FAM043982.fasta,WAG_sampling_seq_root_0.05,0.1308
FAM043988.fasta,WAG_sampling_seq_root_0.05,0.0994
FAM043868.fasta,WAG_sampling_seq_root_0.05,0.1515
FAM044034.fasta,WAG_sampling_seq_root_0.05,0.0639
FAM044015.fasta,WAG_sampling_seq_root_0.05,0.3385
FAM044022.fasta,WAG_sampling_seq_root_0.05,0.2557
FAM044029.fasta,WAG_sampling_seq_root_0.05,0.2711
FAM044059.fasta,WAG_sampling_seq_root_0.05,0.0696
FAM044061.fasta,WAG_sampling_seq_root_0.05,0.1096
FAM044060.fasta,WAG_sampling_seq_root_0.05,0.0700
FAM044038.fasta,WAG_sampling_seq_root_0.05,0.0849
FAM044095.fasta,WAG_sampling_seq_root_0.05,0.0706
FAM044174.fasta,WAG_sampling_seq_root_0.05,0.0983
