File,Simulation_Type,Average_Distance
FAM040646.fasta,WAG_sampling_seq_data2_root_0,6.7068
FAM040648.fasta,WAG_sampling_seq_data2_root_0,6.7319
FAM040651.fasta,WAG_sampling_seq_data2_root_0,7.1601
FAM040647.fasta,WAG_sampling_seq_data2_root_0,7.8829
FAM040652.fasta,WAG_sampling_seq_data2_root_0,7.2789
FAM040659.fasta,WAG_sampling_seq_data2_root_0,6.7767
FAM040653.fasta,WAG_sampling_seq_data2_root_0,5.5933
FAM040675.fasta,WAG_sampling_seq_data2_root_0,6.5227
FAM040644.fasta,WAG_sampling_seq_data2_root_0,7.3654
FAM040666.fasta,WAG_sampling_seq_data2_root_0,6.7994
FAM040689.fasta,WAG_sampling_seq_data2_root_0,6.8104
FAM040695.fasta,WAG_sampling_seq_data2_root_0,6.8703
FAM040690.fasta,WAG_sampling_seq_data2_root_0,6.0870
FAM040691.fasta,WAG_sampling_seq_data2_root_0,9.1236
FAM040708.fasta,WAG_sampling_seq_data2_root_0,6.8955
FAM040701.fasta,WAG_sampling_seq_data2_root_0,6.3732
FAM040729.fasta,WAG_sampling_seq_data2_root_0,7.6256
FAM040736.fasta,WAG_sampling_seq_data2_root_0,7.0055
FAM040759.fasta,WAG_sampling_seq_data2_root_0,8.0551
FAM040761.fasta,WAG_sampling_seq_data2_root_0,6.3182
FAM040774.fasta,WAG_sampling_seq_data2_root_0,7.1493
FAM040678.fasta,WAG_sampling_seq_data2_root_0,6.9679
FAM040763.fasta,WAG_sampling_seq_data2_root_0,6.4923
FAM040734.fasta,WAG_sampling_seq_data2_root_0,6.8038
FAM040783.fasta,WAG_sampling_seq_data2_root_0,6.3079
FAM040780.fasta,WAG_sampling_seq_data2_root_0,6.5395
FAM040790.fasta,WAG_sampling_seq_data2_root_0,4.3574
FAM040798.fasta,WAG_sampling_seq_data2_root_0,8.1670
FAM040794.fasta,WAG_sampling_seq_data2_root_0,6.9901
FAM040801.fasta,WAG_sampling_seq_data2_root_0,5.6477
FAM040799.fasta,WAG_sampling_seq_data2_root_0,7.1658
FAM040818.fasta,WAG_sampling_seq_data2_root_0,8.5501
FAM040806.fasta,WAG_sampling_seq_data2_root_0,7.3716
FAM040796.fasta,WAG_sampling_seq_data2_root_0,7.1244
FAM040807.fasta,WAG_sampling_seq_data2_root_0,7.0329
FAM040826.fasta,WAG_sampling_seq_data2_root_0,6.2741
FAM040840.fasta,WAG_sampling_seq_data2_root_0,6.5882
FAM040667.fasta,WAG_sampling_seq_data2_root_0,7.1621
FAM040846.fasta,WAG_sampling_seq_data2_root_0,6.9303
FAM040854.fasta,WAG_sampling_seq_data2_root_0,6.9716
FAM040856.fasta,WAG_sampling_seq_data2_root_0,7.7628
FAM040868.fasta,WAG_sampling_seq_data2_root_0,6.9642
FAM040877.fasta,WAG_sampling_seq_data2_root_0,6.5435
FAM040869.fasta,WAG_sampling_seq_data2_root_0,6.9522
FAM040872.fasta,WAG_sampling_seq_data2_root_0,6.6465
FAM040829.fasta,WAG_sampling_seq_data2_root_0,6.9121
FAM040883.fasta,WAG_sampling_seq_data2_root_0,8.0934
FAM040881.fasta,WAG_sampling_seq_data2_root_0,7.6385
FAM040875.fasta,WAG_sampling_seq_data2_root_0,5.6254
FAM040878.fasta,WAG_sampling_seq_data2_root_0,6.3752
FAM040921.fasta,WAG_sampling_seq_data2_root_0,6.9913
FAM040880.fasta,WAG_sampling_seq_data2_root_0,7.3735
FAM040894.fasta,WAG_sampling_seq_data2_root_0,10.3044
FAM040890.fasta,WAG_sampling_seq_data2_root_0,6.5245
FAM040912.fasta,WAG_sampling_seq_data2_root_0,6.8941
FAM040958.fasta,WAG_sampling_seq_data2_root_0,8.6431
FAM040941.fasta,WAG_sampling_seq_data2_root_0,6.5140
FAM040940.fasta,WAG_sampling_seq_data2_root_0,6.8784
FAM040954.fasta,WAG_sampling_seq_data2_root_0,7.2830
FAM040968.fasta,WAG_sampling_seq_data2_root_0,4.8094
FAM040960.fasta,WAG_sampling_seq_data2_root_0,6.5085
FAM040988.fasta,WAG_sampling_seq_data2_root_0,5.6765
FAM040922.fasta,WAG_sampling_seq_data2_root_0,6.6940
FAM040970.fasta,WAG_sampling_seq_data2_root_0,6.9804
FAM040997.fasta,WAG_sampling_seq_data2_root_0,595.8171
FAM040993.fasta,WAG_sampling_seq_data2_root_0,6.7577
FAM041001.fasta,WAG_sampling_seq_data2_root_0,7.1184
FAM040995.fasta,WAG_sampling_seq_data2_root_0,6.3308
FAM041010.fasta,WAG_sampling_seq_data2_root_0,6.4539
FAM040998.fasta,WAG_sampling_seq_data2_root_0,7.1824
FAM040962.fasta,WAG_sampling_seq_data2_root_0,8.1583
FAM041014.fasta,WAG_sampling_seq_data2_root_0,6.5620
FAM041017.fasta,WAG_sampling_seq_data2_root_0,5.2159
FAM041011.fasta,WAG_sampling_seq_data2_root_0,5.8059
FAM041016.fasta,WAG_sampling_seq_data2_root_0,7.0333
FAM041022.fasta,WAG_sampling_seq_data2_root_0,6.6126
FAM041026.fasta,WAG_sampling_seq_data2_root_0,6.7311
FAM041031.fasta,WAG_sampling_seq_data2_root_0,6.3514
FAM041042.fasta,WAG_sampling_seq_data2_root_0,5.4486
FAM041049.fasta,WAG_sampling_seq_data2_root_0,6.3329
FAM041051.fasta,WAG_sampling_seq_data2_root_0,8.9938
FAM041052.fasta,WAG_sampling_seq_data2_root_0,4.9365
FAM041056.fasta,WAG_sampling_seq_data2_root_0,6.5325
FAM041024.fasta,WAG_sampling_seq_data2_root_0,7.1048
FAM041057.fasta,WAG_sampling_seq_data2_root_0,6.1588
FAM041053.fasta,WAG_sampling_seq_data2_root_0,6.9449
FAM041060.fasta,WAG_sampling_seq_data2_root_0,6.0155
FAM041061.fasta,WAG_sampling_seq_data2_root_0,6.5656
FAM041059.fasta,WAG_sampling_seq_data2_root_0,6.8223
FAM041071.fasta,WAG_sampling_seq_data2_root_0,10.0107
FAM041083.fasta,WAG_sampling_seq_data2_root_0,6.9127
FAM040991.fasta,WAG_sampling_seq_data2_root_0,7.2075
FAM041069.fasta,WAG_sampling_seq_data2_root_0,6.7183
FAM041096.fasta,WAG_sampling_seq_data2_root_0,5.7215
FAM041086.fasta,WAG_sampling_seq_data2_root_0,6.4051
FAM041094.fasta,WAG_sampling_seq_data2_root_0,6.6694
FAM041068.fasta,WAG_sampling_seq_data2_root_0,7.6592
FAM041100.fasta,WAG_sampling_seq_data2_root_0,7.2903
FAM041101.fasta,WAG_sampling_seq_data2_root_0,5.9359
FAM041119.fasta,WAG_sampling_seq_data2_root_0,6.9806
FAM041118.fasta,WAG_sampling_seq_data2_root_0,6.2378
FAM041115.fasta,WAG_sampling_seq_data2_root_0,6.3475
FAM041117.fasta,WAG_sampling_seq_data2_root_0,5.9259
FAM041123.fasta,WAG_sampling_seq_data2_root_0,8.8514
FAM041130.fasta,WAG_sampling_seq_data2_root_0,7.7320
FAM041127.fasta,WAG_sampling_seq_data2_root_0,7.4204
FAM041152.fasta,WAG_sampling_seq_data2_root_0,7.1392
FAM041155.fasta,WAG_sampling_seq_data2_root_0,6.2273
FAM041140.fasta,WAG_sampling_seq_data2_root_0,6.3016
FAM041165.fasta,WAG_sampling_seq_data2_root_0,6.7649
FAM041159.fasta,WAG_sampling_seq_data2_root_0,6.4782
FAM041077.fasta,WAG_sampling_seq_data2_root_0,8.1536
FAM041164.fasta,WAG_sampling_seq_data2_root_0,6.6008
FAM041181.fasta,WAG_sampling_seq_data2_root_0,6.3893
FAM041178.fasta,WAG_sampling_seq_data2_root_0,9.0808
FAM041186.fasta,WAG_sampling_seq_data2_root_0,6.8268
FAM041194.fasta,WAG_sampling_seq_data2_root_0,5.7552
FAM041193.fasta,WAG_sampling_seq_data2_root_0,6.9845
FAM041200.fasta,WAG_sampling_seq_data2_root_0,9.8679
FAM041166.fasta,WAG_sampling_seq_data2_root_0,6.7882
FAM041198.fasta,WAG_sampling_seq_data2_root_0,6.6496
FAM041179.fasta,WAG_sampling_seq_data2_root_0,6.4899
FAM041187.fasta,WAG_sampling_seq_data2_root_0,5.6868
FAM041215.fasta,WAG_sampling_seq_data2_root_0,7.3661
FAM041228.fasta,WAG_sampling_seq_data2_root_0,7.2427
FAM041223.fasta,WAG_sampling_seq_data2_root_0,5.3074
FAM041206.fasta,WAG_sampling_seq_data2_root_0,7.1159
FAM041244.fasta,WAG_sampling_seq_data2_root_0,6.9732
FAM041252.fasta,WAG_sampling_seq_data2_root_0,7.5962
FAM041262.fasta,WAG_sampling_seq_data2_root_0,9.0944
FAM041261.fasta,WAG_sampling_seq_data2_root_0,5.2280
FAM041263.fasta,WAG_sampling_seq_data2_root_0,5.6359
FAM041257.fasta,WAG_sampling_seq_data2_root_0,7.0531
FAM041256.fasta,WAG_sampling_seq_data2_root_0,6.7179
FAM041272.fasta,WAG_sampling_seq_data2_root_0,5.8542
FAM041287.fasta,WAG_sampling_seq_data2_root_0,6.1832
FAM041267.fasta,WAG_sampling_seq_data2_root_0,6.9144
FAM041289.fasta,WAG_sampling_seq_data2_root_0,7.8045
FAM041277.fasta,WAG_sampling_seq_data2_root_0,6.4391
FAM041299.fasta,WAG_sampling_seq_data2_root_0,5.5456
FAM041270.fasta,WAG_sampling_seq_data2_root_0,8.0578
FAM041304.fasta,WAG_sampling_seq_data2_root_0,6.9087
FAM041315.fasta,WAG_sampling_seq_data2_root_0,11.3832
FAM041297.fasta,WAG_sampling_seq_data2_root_0,5.3698
FAM041318.fasta,WAG_sampling_seq_data2_root_0,10.7235
FAM041288.fasta,WAG_sampling_seq_data2_root_0,7.3516
FAM041323.fasta,WAG_sampling_seq_data2_root_0,6.6954
FAM041312.fasta,WAG_sampling_seq_data2_root_0,7.4381
FAM041322.fasta,WAG_sampling_seq_data2_root_0,7.1220
FAM041320.fasta,WAG_sampling_seq_data2_root_0,5.8958
FAM041325.fasta,WAG_sampling_seq_data2_root_0,6.5063
FAM041346.fasta,WAG_sampling_seq_data2_root_0,6.5498
FAM041347.fasta,WAG_sampling_seq_data2_root_0,7.3406
FAM041343.fasta,WAG_sampling_seq_data2_root_0,7.0606
FAM041376.fasta,WAG_sampling_seq_data2_root_0,6.8336
FAM041370.fasta,WAG_sampling_seq_data2_root_0,7.8862
FAM041356.fasta,WAG_sampling_seq_data2_root_0,7.7101
FAM041378.fasta,WAG_sampling_seq_data2_root_0,6.9058
FAM041349.fasta,WAG_sampling_seq_data2_root_0,6.1001
FAM041382.fasta,WAG_sampling_seq_data2_root_0,7.2129
FAM041391.fasta,WAG_sampling_seq_data2_root_0,10.8180
FAM041400.fasta,WAG_sampling_seq_data2_root_0,11.5585
FAM041392.fasta,WAG_sampling_seq_data2_root_0,8.8407
FAM041352.fasta,WAG_sampling_seq_data2_root_0,5.7474
FAM041381.fasta,WAG_sampling_seq_data2_root_0,6.5069
FAM041394.fasta,WAG_sampling_seq_data2_root_0,6.9502
FAM041406.fasta,WAG_sampling_seq_data2_root_0,7.2036
FAM041408.fasta,WAG_sampling_seq_data2_root_0,5.3454
FAM041409.fasta,WAG_sampling_seq_data2_root_0,7.0011
FAM041412.fasta,WAG_sampling_seq_data2_root_0,7.4120
FAM041413.fasta,WAG_sampling_seq_data2_root_0,7.0967
FAM041416.fasta,WAG_sampling_seq_data2_root_0,9.2330
FAM041417.fasta,WAG_sampling_seq_data2_root_0,7.0871
FAM041405.fasta,WAG_sampling_seq_data2_root_0,6.8167
FAM041427.fasta,WAG_sampling_seq_data2_root_0,8.1179
FAM041423.fasta,WAG_sampling_seq_data2_root_0,6.7485
FAM041428.fasta,WAG_sampling_seq_data2_root_0,6.1063
FAM041431.fasta,WAG_sampling_seq_data2_root_0,6.9997
FAM041419.fasta,WAG_sampling_seq_data2_root_0,8.3314
FAM041435.fasta,WAG_sampling_seq_data2_root_0,3.4242
FAM041442.fasta,WAG_sampling_seq_data2_root_0,7.7649
FAM041438.fasta,WAG_sampling_seq_data2_root_0,6.2860
FAM041447.fasta,WAG_sampling_seq_data2_root_0,5.9201
FAM041420.fasta,WAG_sampling_seq_data2_root_0,7.3504
FAM041452.fasta,WAG_sampling_seq_data2_root_0,5.5710
FAM041449.fasta,WAG_sampling_seq_data2_root_0,7.1355
FAM041464.fasta,WAG_sampling_seq_data2_root_0,590.1066
FAM041451.fasta,WAG_sampling_seq_data2_root_0,6.6415
FAM041473.fasta,WAG_sampling_seq_data2_root_0,10.4217
FAM041475.fasta,WAG_sampling_seq_data2_root_0,6.8569
FAM041463.fasta,WAG_sampling_seq_data2_root_0,7.0999
FAM041456.fasta,WAG_sampling_seq_data2_root_0,6.7727
FAM041478.fasta,WAG_sampling_seq_data2_root_0,3.6292
FAM041470.fasta,WAG_sampling_seq_data2_root_0,6.5796
FAM041503.fasta,WAG_sampling_seq_data2_root_0,7.6307
FAM041508.fasta,WAG_sampling_seq_data2_root_0,7.7018
FAM041499.fasta,WAG_sampling_seq_data2_root_0,6.1716
FAM041494.fasta,WAG_sampling_seq_data2_root_0,6.5017
FAM041524.fasta,WAG_sampling_seq_data2_root_0,7.3424
FAM041441.fasta,WAG_sampling_seq_data2_root_0,7.4897
FAM041513.fasta,WAG_sampling_seq_data2_root_0,6.7480
FAM041516.fasta,WAG_sampling_seq_data2_root_0,6.7421
FAM041542.fasta,WAG_sampling_seq_data2_root_0,7.1288
FAM041525.fasta,WAG_sampling_seq_data2_root_0,6.9282
FAM041551.fasta,WAG_sampling_seq_data2_root_0,6.5588
FAM041540.fasta,WAG_sampling_seq_data2_root_0,7.2742
FAM041558.fasta,WAG_sampling_seq_data2_root_0,8.6820
FAM041554.fasta,WAG_sampling_seq_data2_root_0,5.2946
FAM041527.fasta,WAG_sampling_seq_data2_root_0,6.8245
FAM041572.fasta,WAG_sampling_seq_data2_root_0,6.3717
FAM041569.fasta,WAG_sampling_seq_data2_root_0,7.8937
FAM041563.fasta,WAG_sampling_seq_data2_root_0,7.7336
FAM041579.fasta,WAG_sampling_seq_data2_root_0,8.8448
FAM041584.fasta,WAG_sampling_seq_data2_root_0,8.0910
FAM041581.fasta,WAG_sampling_seq_data2_root_0,6.1061
FAM041578.fasta,WAG_sampling_seq_data2_root_0,9.5327
FAM041577.fasta,WAG_sampling_seq_data2_root_0,6.7822
FAM041590.fasta,WAG_sampling_seq_data2_root_0,6.2712
FAM041589.fasta,WAG_sampling_seq_data2_root_0,6.7412
FAM041596.fasta,WAG_sampling_seq_data2_root_0,6.9389
FAM041603.fasta,WAG_sampling_seq_data2_root_0,587.7782
FAM041608.fasta,WAG_sampling_seq_data2_root_0,589.5955
FAM041601.fasta,WAG_sampling_seq_data2_root_0,6.9052
FAM041597.fasta,WAG_sampling_seq_data2_root_0,6.2280
FAM041614.fasta,WAG_sampling_seq_data2_root_0,7.4684
FAM041609.fasta,WAG_sampling_seq_data2_root_0,6.3896
FAM041620.fasta,WAG_sampling_seq_data2_root_0,5.0973
FAM041619.fasta,WAG_sampling_seq_data2_root_0,5.1718
FAM041627.fasta,WAG_sampling_seq_data2_root_0,6.9442
FAM041543.fasta,WAG_sampling_seq_data2_root_0,6.6489
FAM041637.fasta,WAG_sampling_seq_data2_root_0,6.9680
FAM041599.fasta,WAG_sampling_seq_data2_root_0,6.7450
FAM041654.fasta,WAG_sampling_seq_data2_root_0,5.9728
FAM041661.fasta,WAG_sampling_seq_data2_root_0,14.3470
FAM041645.fasta,WAG_sampling_seq_data2_root_0,6.6159
FAM041640.fasta,WAG_sampling_seq_data2_root_0,6.7925
FAM041657.fasta,WAG_sampling_seq_data2_root_0,7.8916
FAM041668.fasta,WAG_sampling_seq_data2_root_0,7.4092
FAM041677.fasta,WAG_sampling_seq_data2_root_0,6.9863
FAM041679.fasta,WAG_sampling_seq_data2_root_0,11.2489
FAM041674.fasta,WAG_sampling_seq_data2_root_0,6.4339
FAM041685.fasta,WAG_sampling_seq_data2_root_0,7.0633
FAM041680.fasta,WAG_sampling_seq_data2_root_0,7.1442
FAM041696.fasta,WAG_sampling_seq_data2_root_0,9.8901
FAM041673.fasta,WAG_sampling_seq_data2_root_0,5.9505
FAM041691.fasta,WAG_sampling_seq_data2_root_0,6.8600
FAM041686.fasta,WAG_sampling_seq_data2_root_0,8.4489
FAM041704.fasta,WAG_sampling_seq_data2_root_0,7.1580
FAM041715.fasta,WAG_sampling_seq_data2_root_0,6.1544
FAM041708.fasta,WAG_sampling_seq_data2_root_0,7.1721
FAM041747.fasta,WAG_sampling_seq_data2_root_0,7.5543
FAM041750.fasta,WAG_sampling_seq_data2_root_0,9.9467
FAM041741.fasta,WAG_sampling_seq_data2_root_0,6.8675
FAM041710.fasta,WAG_sampling_seq_data2_root_0,6.1519
FAM041754.fasta,WAG_sampling_seq_data2_root_0,593.2121
FAM041752.fasta,WAG_sampling_seq_data2_root_0,7.4536
FAM041739.fasta,WAG_sampling_seq_data2_root_0,6.5663
FAM041773.fasta,WAG_sampling_seq_data2_root_0,7.4329
FAM041740.fasta,WAG_sampling_seq_data2_root_0,6.3085
FAM041760.fasta,WAG_sampling_seq_data2_root_0,6.7432
FAM041753.fasta,WAG_sampling_seq_data2_root_0,6.7176
FAM041785.fasta,WAG_sampling_seq_data2_root_0,6.9078
FAM041768.fasta,WAG_sampling_seq_data2_root_0,6.5857
FAM041801.fasta,WAG_sampling_seq_data2_root_0,5.4424
FAM041797.fasta,WAG_sampling_seq_data2_root_0,6.9119
FAM041810.fasta,WAG_sampling_seq_data2_root_0,7.3866
FAM041809.fasta,WAG_sampling_seq_data2_root_0,7.0301
FAM041800.fasta,WAG_sampling_seq_data2_root_0,6.7980
FAM041819.fasta,WAG_sampling_seq_data2_root_0,6.6619
FAM041820.fasta,WAG_sampling_seq_data2_root_0,7.3789
FAM041786.fasta,WAG_sampling_seq_data2_root_0,7.0508
FAM041829.fasta,WAG_sampling_seq_data2_root_0,7.6597
FAM041822.fasta,WAG_sampling_seq_data2_root_0,6.9912
FAM041842.fasta,WAG_sampling_seq_data2_root_0,7.4331
FAM041836.fasta,WAG_sampling_seq_data2_root_0,9.8031
FAM041838.fasta,WAG_sampling_seq_data2_root_0,7.5494
FAM041864.fasta,WAG_sampling_seq_data2_root_0,5.9182
FAM041853.fasta,WAG_sampling_seq_data2_root_0,6.4597
FAM041858.fasta,WAG_sampling_seq_data2_root_0,5.5541
FAM041850.fasta,WAG_sampling_seq_data2_root_0,5.4792
FAM041883.fasta,WAG_sampling_seq_data2_root_0,4.7428
FAM041868.fasta,WAG_sampling_seq_data2_root_0,5.9690
FAM041862.fasta,WAG_sampling_seq_data2_root_0,6.8820
FAM041897.fasta,WAG_sampling_seq_data2_root_0,6.8623
FAM041900.fasta,WAG_sampling_seq_data2_root_0,8.4750
FAM041899.fasta,WAG_sampling_seq_data2_root_0,5.5864
FAM041896.fasta,WAG_sampling_seq_data2_root_0,6.3748
FAM041903.fasta,WAG_sampling_seq_data2_root_0,6.6027
FAM041909.fasta,WAG_sampling_seq_data2_root_0,4.8723
FAM041902.fasta,WAG_sampling_seq_data2_root_0,7.7679
FAM041923.fasta,WAG_sampling_seq_data2_root_0,6.6595
FAM041919.fasta,WAG_sampling_seq_data2_root_0,6.6948
FAM041917.fasta,WAG_sampling_seq_data2_root_0,6.6000
FAM041940.fasta,WAG_sampling_seq_data2_root_0,6.2988
FAM041942.fasta,WAG_sampling_seq_data2_root_0,5.2855
FAM041954.fasta,WAG_sampling_seq_data2_root_0,5.5656
FAM041931.fasta,WAG_sampling_seq_data2_root_0,7.6255
FAM041964.fasta,WAG_sampling_seq_data2_root_0,5.7703
FAM041952.fasta,WAG_sampling_seq_data2_root_0,5.9430
FAM041967.fasta,WAG_sampling_seq_data2_root_0,595.7205
FAM041972.fasta,WAG_sampling_seq_data2_root_0,2.3968
FAM041966.fasta,WAG_sampling_seq_data2_root_0,7.2055
FAM041965.fasta,WAG_sampling_seq_data2_root_0,7.9290
FAM041989.fasta,WAG_sampling_seq_data2_root_0,5.4528
FAM041984.fasta,WAG_sampling_seq_data2_root_0,6.1968
FAM041929.fasta,WAG_sampling_seq_data2_root_0,5.5491
FAM041988.fasta,WAG_sampling_seq_data2_root_0,7.2393
FAM041997.fasta,WAG_sampling_seq_data2_root_0,5.6111
FAM041990.fasta,WAG_sampling_seq_data2_root_0,7.0265
FAM042008.fasta,WAG_sampling_seq_data2_root_0,8.4133
FAM042016.fasta,WAG_sampling_seq_data2_root_0,6.9733
FAM042023.fasta,WAG_sampling_seq_data2_root_0,7.3204
FAM041995.fasta,WAG_sampling_seq_data2_root_0,8.5401
FAM042024.fasta,WAG_sampling_seq_data2_root_0,6.2084
FAM042005.fasta,WAG_sampling_seq_data2_root_0,8.6920
FAM042031.fasta,WAG_sampling_seq_data2_root_0,8.4293
FAM042038.fasta,WAG_sampling_seq_data2_root_0,11.4122
FAM041943.fasta,WAG_sampling_seq_data2_root_0,8.5059
FAM042037.fasta,WAG_sampling_seq_data2_root_0,6.5835
FAM042040.fasta,WAG_sampling_seq_data2_root_0,7.5460
FAM042043.fasta,WAG_sampling_seq_data2_root_0,7.8091
FAM042059.fasta,WAG_sampling_seq_data2_root_0,7.5151
FAM042055.fasta,WAG_sampling_seq_data2_root_0,6.6428
FAM042045.fasta,WAG_sampling_seq_data2_root_0,7.4309
FAM042074.fasta,WAG_sampling_seq_data2_root_0,6.9185
FAM042063.fasta,WAG_sampling_seq_data2_root_0,6.7081
FAM042050.fasta,WAG_sampling_seq_data2_root_0,6.9046
FAM042086.fasta,WAG_sampling_seq_data2_root_0,6.6454
FAM042085.fasta,WAG_sampling_seq_data2_root_0,7.1392
FAM042090.fasta,WAG_sampling_seq_data2_root_0,8.1458
FAM042096.fasta,WAG_sampling_seq_data2_root_0,6.9058
FAM042107.fasta,WAG_sampling_seq_data2_root_0,7.8125
FAM042108.fasta,WAG_sampling_seq_data2_root_0,9.6251
FAM042100.fasta,WAG_sampling_seq_data2_root_0,6.5726
FAM042089.fasta,WAG_sampling_seq_data2_root_0,6.8790
FAM042113.fasta,WAG_sampling_seq_data2_root_0,6.4206
FAM042114.fasta,WAG_sampling_seq_data2_root_0,8.7566
FAM042119.fasta,WAG_sampling_seq_data2_root_0,5.8627
FAM042140.fasta,WAG_sampling_seq_data2_root_0,7.0052
FAM042128.fasta,WAG_sampling_seq_data2_root_0,8.3583
FAM042142.fasta,WAG_sampling_seq_data2_root_0,11.0999
FAM042138.fasta,WAG_sampling_seq_data2_root_0,6.7254
FAM042152.fasta,WAG_sampling_seq_data2_root_0,7.5496
FAM042060.fasta,WAG_sampling_seq_data2_root_0,8.2910
FAM042153.fasta,WAG_sampling_seq_data2_root_0,5.3031
FAM042151.fasta,WAG_sampling_seq_data2_root_0,7.4709
FAM042120.fasta,WAG_sampling_seq_data2_root_0,6.5212
FAM042178.fasta,WAG_sampling_seq_data2_root_0,7.6792
FAM042179.fasta,WAG_sampling_seq_data2_root_0,12.7747
FAM042163.fasta,WAG_sampling_seq_data2_root_0,6.2379
FAM042170.fasta,WAG_sampling_seq_data2_root_0,7.2830
FAM042185.fasta,WAG_sampling_seq_data2_root_0,4.5159
FAM042188.fasta,WAG_sampling_seq_data2_root_0,6.9356
FAM042159.fasta,WAG_sampling_seq_data2_root_0,6.5914
FAM042162.fasta,WAG_sampling_seq_data2_root_0,8.7307
FAM042201.fasta,WAG_sampling_seq_data2_root_0,588.5301
FAM042194.fasta,WAG_sampling_seq_data2_root_0,6.6159
FAM042190.fasta,WAG_sampling_seq_data2_root_0,6.8117
FAM042203.fasta,WAG_sampling_seq_data2_root_0,7.6695
FAM042211.fasta,WAG_sampling_seq_data2_root_0,7.1613
FAM042224.fasta,WAG_sampling_seq_data2_root_0,8.7883
FAM042195.fasta,WAG_sampling_seq_data2_root_0,6.7091
FAM042204.fasta,WAG_sampling_seq_data2_root_0,7.6754
FAM042222.fasta,WAG_sampling_seq_data2_root_0,6.7559
FAM042240.fasta,WAG_sampling_seq_data2_root_0,6.6511
FAM042234.fasta,WAG_sampling_seq_data2_root_0,6.8824
FAM042254.fasta,WAG_sampling_seq_data2_root_0,6.3070
FAM042181.fasta,WAG_sampling_seq_data2_root_0,6.9083
FAM042247.fasta,WAG_sampling_seq_data2_root_0,6.6924
FAM042243.fasta,WAG_sampling_seq_data2_root_0,7.0905
FAM042275.fasta,WAG_sampling_seq_data2_root_0,5.1730
FAM042256.fasta,WAG_sampling_seq_data2_root_0,6.4406
FAM042288.fasta,WAG_sampling_seq_data2_root_0,6.8643
FAM042287.fasta,WAG_sampling_seq_data2_root_0,6.9898
FAM042303.fasta,WAG_sampling_seq_data2_root_0,3.6949
FAM042290.fasta,WAG_sampling_seq_data2_root_0,6.7972
FAM042318.fasta,WAG_sampling_seq_data2_root_0,11.2766
FAM042295.fasta,WAG_sampling_seq_data2_root_0,7.9901
FAM042308.fasta,WAG_sampling_seq_data2_root_0,7.0552
FAM042325.fasta,WAG_sampling_seq_data2_root_0,6.3486
FAM042246.fasta,WAG_sampling_seq_data2_root_0,6.9358
FAM042330.fasta,WAG_sampling_seq_data2_root_0,6.7309
FAM042333.fasta,WAG_sampling_seq_data2_root_0,6.5907
FAM042345.fasta,WAG_sampling_seq_data2_root_0,8.2712
FAM042267.fasta,WAG_sampling_seq_data2_root_0,6.8905
FAM042335.fasta,WAG_sampling_seq_data2_root_0,6.0281
FAM042358.fasta,WAG_sampling_seq_data2_root_0,9.6993
FAM042329.fasta,WAG_sampling_seq_data2_root_0,6.9944
FAM042347.fasta,WAG_sampling_seq_data2_root_0,7.6432
FAM042368.fasta,WAG_sampling_seq_data2_root_0,9.4995
FAM042379.fasta,WAG_sampling_seq_data2_root_0,7.2866
FAM042365.fasta,WAG_sampling_seq_data2_root_0,6.0598
FAM042360.fasta,WAG_sampling_seq_data2_root_0,7.0161
FAM042382.fasta,WAG_sampling_seq_data2_root_0,6.2202
FAM042378.fasta,WAG_sampling_seq_data2_root_0,5.0709
FAM042389.fasta,WAG_sampling_seq_data2_root_0,6.7738
FAM042400.fasta,WAG_sampling_seq_data2_root_0,7.5758
FAM042383.fasta,WAG_sampling_seq_data2_root_0,5.9744
FAM042396.fasta,WAG_sampling_seq_data2_root_0,7.8421
FAM042399.fasta,WAG_sampling_seq_data2_root_0,7.3659
FAM042394.fasta,WAG_sampling_seq_data2_root_0,6.9267
FAM042419.fasta,WAG_sampling_seq_data2_root_0,4.7839
FAM042412.fasta,WAG_sampling_seq_data2_root_0,7.9925
FAM042430.fasta,WAG_sampling_seq_data2_root_0,5.7846
FAM042441.fasta,WAG_sampling_seq_data2_root_0,9.4348
FAM042439.fasta,WAG_sampling_seq_data2_root_0,6.7716
FAM042470.fasta,WAG_sampling_seq_data2_root_0,12.4711
FAM042434.fasta,WAG_sampling_seq_data2_root_0,7.0971
FAM042402.fasta,WAG_sampling_seq_data2_root_0,6.4727
FAM042475.fasta,WAG_sampling_seq_data2_root_0,6.7754
FAM042455.fasta,WAG_sampling_seq_data2_root_0,5.6516
FAM042476.fasta,WAG_sampling_seq_data2_root_0,6.0156
FAM042486.fasta,WAG_sampling_seq_data2_root_0,6.9946
FAM042456.fasta,WAG_sampling_seq_data2_root_0,6.8975
FAM042488.fasta,WAG_sampling_seq_data2_root_0,8.5465
FAM042484.fasta,WAG_sampling_seq_data2_root_0,6.6723
FAM042477.fasta,WAG_sampling_seq_data2_root_0,6.5963
FAM042604.fasta,WAG_sampling_seq_data2_root_0,6.8914
FAM042576.fasta,WAG_sampling_seq_data2_root_0,6.6547
FAM042655.fasta,WAG_sampling_seq_data2_root_0,6.5839
FAM042544.fasta,WAG_sampling_seq_data2_root_0,7.2951
FAM042899.fasta,WAG_sampling_seq_data2_root_0,6.7715
FAM042628.fasta,WAG_sampling_seq_data2_root_0,5.0632
