File,Simulation_Type,Average_Distance
FAM021688.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6007
FAM021098.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0935
FAM021474.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1861
FAM021718.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6227
FAM021734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4047
FAM021836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4944
FAM021901.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4744
FAM021702.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7970
FAM021902.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1878
FAM021984.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8210
FAM022115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9548
FAM021948.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6980
FAM022120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6065
FAM022381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4918
FAM021911.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7953
FAM022403.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3854
FAM022285.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7686
FAM022591.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4439
FAM022741.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9042
FAM022853.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4657
FAM022869.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8525
FAM022754.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8558
FAM022464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0119
FAM022956.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6065
FAM022980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4876
FAM023020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5378
FAM022880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7504
FAM023138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7725
FAM023066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0065
FAM020314.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0840
FAM023290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9241
FAM023285.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0399
FAM023328.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7123
FAM021712.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5015
FAM023400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7763
FAM023535.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5231
FAM023676.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4101
FAM023730.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5651
FAM023903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9379
FAM024094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5910
FAM024225.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6808
FAM024057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7905
FAM023910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5522
FAM023481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9147
FAM024229.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5060
FAM024030.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4860
FAM024286.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7767
FAM024608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3399
FAM024458.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2961
FAM024660.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6668
FAM024496.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4812
FAM024814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7801
FAM024785.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6430
FAM024623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4988
FAM024833.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8722
FAM024934.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7972
FAM025125.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7087
FAM025108.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8014
FAM024826.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6849
FAM025224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4383
FAM024939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4695
FAM025288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7156
FAM025310.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9035
FAM025448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4743
FAM025250.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5347
FAM025528.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4061
FAM025531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3948
FAM025664.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.8984
FAM025652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9654
FAM025483.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8828
FAM025740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9448
FAM025917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3434
FAM025189.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8965
FAM025990.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7211
FAM026145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8044
FAM026133.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1732
FAM025910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0770
FAM026086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4976
FAM026359.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9552
FAM026334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6988
FAM026372.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8390
FAM026348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8394
FAM026391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7072
FAM026333.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5070
FAM026350.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4047
FAM026410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2700
FAM026438.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2634
FAM026423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.2002
FAM026417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4984
FAM026426.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2829
FAM026462.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3867
FAM026464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3689
FAM026455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5281
FAM026376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4852
FAM026448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3911
FAM026487.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6881
FAM026523.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3902
FAM026497.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6139
FAM026488.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5069
FAM026524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6109
FAM026553.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3221
FAM026529.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7800
FAM026580.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2546
FAM026572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4557
FAM026616.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.0099
FAM026549.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3589
FAM026594.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8095
FAM026624.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5344
FAM026600.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6528
FAM026653.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4658
FAM026652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6867
FAM026663.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6994
FAM026674.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6639
FAM026699.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6088
FAM026686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9631
FAM026731.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6849
FAM026732.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4100
FAM026747.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5976
FAM026744.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6012
FAM026760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0234
FAM026761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3834
FAM026502.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6614
FAM026664.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5648
FAM026762.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.5199
FAM026781.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1246
FAM026778.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4218
FAM026776.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3212
FAM026815.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5213
FAM026799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0445
FAM026798.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8312
FAM026844.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3409
FAM026857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6169
FAM026779.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8151
FAM026849.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8778
FAM026823.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5293
FAM026887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9955
FAM026885.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1747
FAM026822.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5433
FAM026883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8526
FAM026884.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7914
FAM026893.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.9510
FAM026899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8455
FAM026904.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4194
FAM026908.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.3795
FAM026903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4052
FAM026888.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4041
FAM026929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4276
FAM026920.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0737
FAM026931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4030
FAM026949.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6594
FAM026954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8853
FAM026951.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4512
FAM026957.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1240
FAM026918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5221
FAM026964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5423
FAM026988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.0746
FAM026971.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8891
FAM027004.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2257
FAM026975.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0668
FAM027011.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2863
FAM027029.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6860
FAM027014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0338
FAM027034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4240
FAM027041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1096
FAM027057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5461
FAM027022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7349
FAM027042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5211
FAM027066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4775
FAM027006.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7759
FAM027075.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2916
FAM027080.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7664
FAM027085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9544
FAM026989.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8044
FAM027105.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6390
FAM027102.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7109
FAM027115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8572
FAM027107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3240
FAM027063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7542
FAM027121.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5488
FAM027127.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1218
FAM027135.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9192
FAM027138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9559
FAM027090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8554
FAM027145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0566
FAM027143.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3842
FAM027174.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0714
FAM027198.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9077
FAM027193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0196
FAM027140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7994
FAM027203.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5128
FAM027178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5317
FAM027159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4948
FAM027216.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5055
FAM027215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8818
FAM027212.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6181
FAM027220.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7805
FAM027219.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4069
FAM027231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0018
FAM027236.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9243
FAM027223.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6547
FAM027222.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6846
FAM027247.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6119
FAM027256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8965
FAM027244.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9004
FAM027267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4720
FAM027261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3876
FAM027269.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5183
FAM027234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7220
FAM027284.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8529
FAM027271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3896
FAM027288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5278
FAM027263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8732
FAM027290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4793
FAM027292.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0888
FAM027298.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6848
FAM027300.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0801
FAM027306.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6279
FAM027323.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7047
FAM027320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3164
FAM027322.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1850
FAM027324.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7193
FAM027326.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6103
FAM027330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6112
FAM027302.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8861
FAM027337.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3430
FAM027347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.2040
FAM027364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5102
FAM027338.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2780
FAM027335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2801
FAM027393.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5378
FAM027375.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8842
FAM027386.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7615
FAM027399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.5056
FAM027404.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7303
FAM027396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3112
FAM027402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8975
FAM027408.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9562
FAM027422.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6117
FAM027410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7047
FAM027425.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4293
FAM027428.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8942
FAM027427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3765
FAM027409.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8017
FAM027444.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8125
FAM027432.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4091
FAM027358.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6990
FAM027489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2206
FAM027455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9810
FAM027467.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3024
FAM027465.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6847
FAM027501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9595
FAM027494.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6594
FAM027491.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5975
