File,Simulation_Type,Average_Distance
FAM040427.fasta,WAG_frequencies_sampling_seq_data2,6.4579
FAM040421.fasta,WAG_frequencies_sampling_seq_data2,6.8479
FAM040448.fasta,WAG_frequencies_sampling_seq_data2,6.3141
FAM040459.fasta,WAG_frequencies_sampling_seq_data2,7.6658
FAM040440.fasta,WAG_frequencies_sampling_seq_data2,7.1579
FAM040452.fasta,WAG_frequencies_sampling_seq_data2,6.0007
FAM040317.fasta,WAG_frequencies_sampling_seq_data2,7.6116
FAM040415.fasta,WAG_frequencies_sampling_seq_data2,8.7854
FAM040468.fasta,WAG_frequencies_sampling_seq_data2,6.6996
FAM040479.fasta,WAG_frequencies_sampling_seq_data2,7.8074
FAM040481.fasta,WAG_frequencies_sampling_seq_data2,590.1260
FAM040474.fasta,WAG_frequencies_sampling_seq_data2,7.4945
FAM040486.fasta,WAG_frequencies_sampling_seq_data2,5.9316
FAM040490.fasta,WAG_frequencies_sampling_seq_data2,9.0869
FAM040476.fasta,WAG_frequencies_sampling_seq_data2,7.0718
FAM040493.fasta,WAG_frequencies_sampling_seq_data2,6.6955
FAM040469.fasta,WAG_frequencies_sampling_seq_data2,6.7130
FAM040496.fasta,WAG_frequencies_sampling_seq_data2,5.8029
FAM040522.fasta,WAG_frequencies_sampling_seq_data2,8.6587
FAM040501.fasta,WAG_frequencies_sampling_seq_data2,7.2062
FAM040541.fasta,WAG_frequencies_sampling_seq_data2,5.2695
FAM040544.fasta,WAG_frequencies_sampling_seq_data2,6.2037
FAM040528.fasta,WAG_frequencies_sampling_seq_data2,7.3802
FAM040555.fasta,WAG_frequencies_sampling_seq_data2,7.0089
FAM040542.fasta,WAG_frequencies_sampling_seq_data2,7.5447
FAM040579.fasta,WAG_frequencies_sampling_seq_data2,4.3069
FAM040466.fasta,WAG_frequencies_sampling_seq_data2,6.1197
FAM040591.fasta,WAG_frequencies_sampling_seq_data2,7.1465
FAM040554.fasta,WAG_frequencies_sampling_seq_data2,7.0738
FAM040562.fasta,WAG_frequencies_sampling_seq_data2,7.0619
FAM040604.fasta,WAG_frequencies_sampling_seq_data2,7.4872
FAM040599.fasta,WAG_frequencies_sampling_seq_data2,4.2488
FAM040582.fasta,WAG_frequencies_sampling_seq_data2,9.4857
FAM040607.fasta,WAG_frequencies_sampling_seq_data2,8.7105
FAM040598.fasta,WAG_frequencies_sampling_seq_data2,6.5438
FAM040605.fasta,WAG_frequencies_sampling_seq_data2,6.5407
FAM040610.fasta,WAG_frequencies_sampling_seq_data2,5.6688
FAM040612.fasta,WAG_frequencies_sampling_seq_data2,6.4474
FAM040609.fasta,WAG_frequencies_sampling_seq_data2,6.1267
FAM040614.fasta,WAG_frequencies_sampling_seq_data2,7.0164
FAM040608.fasta,WAG_frequencies_sampling_seq_data2,7.8277
FAM040613.fasta,WAG_frequencies_sampling_seq_data2,6.3186
FAM040638.fasta,WAG_frequencies_sampling_seq_data2,6.5734
FAM040615.fasta,WAG_frequencies_sampling_seq_data2,6.2611
FAM040642.fasta,WAG_frequencies_sampling_seq_data2,8.2218
FAM040626.fasta,WAG_frequencies_sampling_seq_data2,6.8500
FAM040619.fasta,WAG_frequencies_sampling_seq_data2,6.7098
FAM040639.fasta,WAG_frequencies_sampling_seq_data2,6.6335
FAM040646.fasta,WAG_frequencies_sampling_seq_data2,6.5763
FAM040650.fasta,WAG_frequencies_sampling_seq_data2,25.5672
FAM040647.fasta,WAG_frequencies_sampling_seq_data2,5.5997
FAM040648.fasta,WAG_frequencies_sampling_seq_data2,6.9180
FAM040651.fasta,WAG_frequencies_sampling_seq_data2,7.9243
FAM040659.fasta,WAG_frequencies_sampling_seq_data2,6.8260
FAM040652.fasta,WAG_frequencies_sampling_seq_data2,5.7994
FAM040653.fasta,WAG_frequencies_sampling_seq_data2,5.6976
FAM040675.fasta,WAG_frequencies_sampling_seq_data2,6.1503
FAM040666.fasta,WAG_frequencies_sampling_seq_data2,6.6159
FAM040644.fasta,WAG_frequencies_sampling_seq_data2,6.4051
FAM040689.fasta,WAG_frequencies_sampling_seq_data2,4.6312
FAM040695.fasta,WAG_frequencies_sampling_seq_data2,4.8373
FAM040691.fasta,WAG_frequencies_sampling_seq_data2,7.9373
FAM040690.fasta,WAG_frequencies_sampling_seq_data2,5.6302
FAM040708.fasta,WAG_frequencies_sampling_seq_data2,6.6101
FAM040701.fasta,WAG_frequencies_sampling_seq_data2,6.5693
FAM040736.fasta,WAG_frequencies_sampling_seq_data2,8.8431
FAM040729.fasta,WAG_frequencies_sampling_seq_data2,6.1963
FAM040759.fasta,WAG_frequencies_sampling_seq_data2,8.2582
FAM040761.fasta,WAG_frequencies_sampling_seq_data2,6.7132
FAM040763.fasta,WAG_frequencies_sampling_seq_data2,6.2707
FAM040774.fasta,WAG_frequencies_sampling_seq_data2,7.1175
FAM040734.fasta,WAG_frequencies_sampling_seq_data2,7.2722
FAM040780.fasta,WAG_frequencies_sampling_seq_data2,6.3591
FAM040678.fasta,WAG_frequencies_sampling_seq_data2,6.8045
FAM040783.fasta,WAG_frequencies_sampling_seq_data2,6.1795
FAM040798.fasta,WAG_frequencies_sampling_seq_data2,8.0312
FAM040790.fasta,WAG_frequencies_sampling_seq_data2,6.7082
FAM040794.fasta,WAG_frequencies_sampling_seq_data2,6.4406
FAM040801.fasta,WAG_frequencies_sampling_seq_data2,5.5075
FAM040799.fasta,WAG_frequencies_sampling_seq_data2,7.0948
FAM040818.fasta,WAG_frequencies_sampling_seq_data2,12.4717
FAM040796.fasta,WAG_frequencies_sampling_seq_data2,7.9053
FAM040806.fasta,WAG_frequencies_sampling_seq_data2,7.5055
FAM040807.fasta,WAG_frequencies_sampling_seq_data2,5.0056
FAM040826.fasta,WAG_frequencies_sampling_seq_data2,6.7694
FAM040840.fasta,WAG_frequencies_sampling_seq_data2,6.6484
FAM040846.fasta,WAG_frequencies_sampling_seq_data2,6.4513
FAM040854.fasta,WAG_frequencies_sampling_seq_data2,6.1825
FAM040667.fasta,WAG_frequencies_sampling_seq_data2,7.0744
FAM040868.fasta,WAG_frequencies_sampling_seq_data2,5.6048
FAM040856.fasta,WAG_frequencies_sampling_seq_data2,7.2967
FAM040829.fasta,WAG_frequencies_sampling_seq_data2,5.8736
FAM040872.fasta,WAG_frequencies_sampling_seq_data2,5.1103
FAM040877.fasta,WAG_frequencies_sampling_seq_data2,4.6467
FAM040869.fasta,WAG_frequencies_sampling_seq_data2,6.9725
FAM040883.fasta,WAG_frequencies_sampling_seq_data2,6.5292
FAM040881.fasta,WAG_frequencies_sampling_seq_data2,9.9276
FAM040875.fasta,WAG_frequencies_sampling_seq_data2,6.7119
FAM040878.fasta,WAG_frequencies_sampling_seq_data2,5.9715
FAM040894.fasta,WAG_frequencies_sampling_seq_data2,10.3372
FAM040921.fasta,WAG_frequencies_sampling_seq_data2,6.4064
FAM040890.fasta,WAG_frequencies_sampling_seq_data2,7.1666
FAM040880.fasta,WAG_frequencies_sampling_seq_data2,7.7046
FAM040912.fasta,WAG_frequencies_sampling_seq_data2,6.7771
FAM040958.fasta,WAG_frequencies_sampling_seq_data2,4.7075
FAM040940.fasta,WAG_frequencies_sampling_seq_data2,6.9341
FAM040941.fasta,WAG_frequencies_sampling_seq_data2,7.0386
FAM040954.fasta,WAG_frequencies_sampling_seq_data2,7.4768
FAM040968.fasta,WAG_frequencies_sampling_seq_data2,6.5541
FAM040960.fasta,WAG_frequencies_sampling_seq_data2,5.6800
FAM040922.fasta,WAG_frequencies_sampling_seq_data2,6.8686
FAM040988.fasta,WAG_frequencies_sampling_seq_data2,6.7419
FAM040970.fasta,WAG_frequencies_sampling_seq_data2,6.1425
FAM040997.fasta,WAG_frequencies_sampling_seq_data2,594.8536
FAM040993.fasta,WAG_frequencies_sampling_seq_data2,5.1904
FAM040962.fasta,WAG_frequencies_sampling_seq_data2,8.3933
FAM041001.fasta,WAG_frequencies_sampling_seq_data2,5.9390
FAM040995.fasta,WAG_frequencies_sampling_seq_data2,7.2830
FAM041010.fasta,WAG_frequencies_sampling_seq_data2,6.2014
FAM041014.fasta,WAG_frequencies_sampling_seq_data2,7.8546
FAM041011.fasta,WAG_frequencies_sampling_seq_data2,6.9976
FAM040998.fasta,WAG_frequencies_sampling_seq_data2,6.8910
FAM041022.fasta,WAG_frequencies_sampling_seq_data2,6.4688
FAM041017.fasta,WAG_frequencies_sampling_seq_data2,7.0705
FAM041016.fasta,WAG_frequencies_sampling_seq_data2,4.9887
FAM041042.fasta,WAG_frequencies_sampling_seq_data2,5.9340
FAM041031.fasta,WAG_frequencies_sampling_seq_data2,6.7896
FAM041026.fasta,WAG_frequencies_sampling_seq_data2,4.6233
FAM041049.fasta,WAG_frequencies_sampling_seq_data2,6.0937
FAM040991.fasta,WAG_frequencies_sampling_seq_data2,7.0916
FAM041052.fasta,WAG_frequencies_sampling_seq_data2,6.6745
FAM041051.fasta,WAG_frequencies_sampling_seq_data2,8.2615
FAM041053.fasta,WAG_frequencies_sampling_seq_data2,6.7526
FAM041057.fasta,WAG_frequencies_sampling_seq_data2,6.6028
FAM041056.fasta,WAG_frequencies_sampling_seq_data2,6.5097
FAM041024.fasta,WAG_frequencies_sampling_seq_data2,6.6172
FAM041060.fasta,WAG_frequencies_sampling_seq_data2,5.9396
FAM041061.fasta,WAG_frequencies_sampling_seq_data2,9.7046
FAM041059.fasta,WAG_frequencies_sampling_seq_data2,6.5902
FAM041071.fasta,WAG_frequencies_sampling_seq_data2,8.5094
FAM041086.fasta,WAG_frequencies_sampling_seq_data2,7.3415
FAM041083.fasta,WAG_frequencies_sampling_seq_data2,6.9040
FAM041096.fasta,WAG_frequencies_sampling_seq_data2,5.6425
FAM041069.fasta,WAG_frequencies_sampling_seq_data2,6.7912
FAM041100.fasta,WAG_frequencies_sampling_seq_data2,9.4445
FAM041094.fasta,WAG_frequencies_sampling_seq_data2,5.4387
FAM041068.fasta,WAG_frequencies_sampling_seq_data2,7.4202
FAM041101.fasta,WAG_frequencies_sampling_seq_data2,6.6668
FAM041118.fasta,WAG_frequencies_sampling_seq_data2,6.7571
FAM041115.fasta,WAG_frequencies_sampling_seq_data2,6.3677
FAM041119.fasta,WAG_frequencies_sampling_seq_data2,4.8761
FAM041117.fasta,WAG_frequencies_sampling_seq_data2,7.1450
FAM041123.fasta,WAG_frequencies_sampling_seq_data2,7.9152
FAM041127.fasta,WAG_frequencies_sampling_seq_data2,6.5176
FAM041130.fasta,WAG_frequencies_sampling_seq_data2,7.3553
FAM041152.fasta,WAG_frequencies_sampling_seq_data2,6.5809
FAM041155.fasta,WAG_frequencies_sampling_seq_data2,6.7334
FAM041159.fasta,WAG_frequencies_sampling_seq_data2,5.0770
FAM041140.fasta,WAG_frequencies_sampling_seq_data2,6.3697
FAM041165.fasta,WAG_frequencies_sampling_seq_data2,7.2324
FAM041178.fasta,WAG_frequencies_sampling_seq_data2,7.0520
FAM041166.fasta,WAG_frequencies_sampling_seq_data2,6.8547
FAM041164.fasta,WAG_frequencies_sampling_seq_data2,6.6130
FAM041181.fasta,WAG_frequencies_sampling_seq_data2,5.7977
FAM041186.fasta,WAG_frequencies_sampling_seq_data2,6.5205
FAM041193.fasta,WAG_frequencies_sampling_seq_data2,6.6646
FAM041194.fasta,WAG_frequencies_sampling_seq_data2,4.2429
FAM041200.fasta,WAG_frequencies_sampling_seq_data2,6.8047
FAM041179.fasta,WAG_frequencies_sampling_seq_data2,6.7743
FAM041187.fasta,WAG_frequencies_sampling_seq_data2,9.8591
FAM041198.fasta,WAG_frequencies_sampling_seq_data2,7.2419
FAM041215.fasta,WAG_frequencies_sampling_seq_data2,7.5959
FAM041223.fasta,WAG_frequencies_sampling_seq_data2,8.3481
FAM041252.fasta,WAG_frequencies_sampling_seq_data2,7.7389
FAM041228.fasta,WAG_frequencies_sampling_seq_data2,6.9581
FAM041206.fasta,WAG_frequencies_sampling_seq_data2,7.3652
FAM041244.fasta,WAG_frequencies_sampling_seq_data2,6.6686
FAM041262.fasta,WAG_frequencies_sampling_seq_data2,10.5520
FAM041261.fasta,WAG_frequencies_sampling_seq_data2,6.7269
FAM041257.fasta,WAG_frequencies_sampling_seq_data2,8.0739
FAM041256.fasta,WAG_frequencies_sampling_seq_data2,6.1700
FAM041263.fasta,WAG_frequencies_sampling_seq_data2,4.6277
FAM041077.fasta,WAG_frequencies_sampling_seq_data2,8.3628
FAM041272.fasta,WAG_frequencies_sampling_seq_data2,6.0647
FAM041287.fasta,WAG_frequencies_sampling_seq_data2,5.7907
FAM041267.fasta,WAG_frequencies_sampling_seq_data2,6.5879
FAM041289.fasta,WAG_frequencies_sampling_seq_data2,7.8257
FAM041277.fasta,WAG_frequencies_sampling_seq_data2,6.5015
FAM041299.fasta,WAG_frequencies_sampling_seq_data2,5.2759
FAM041297.fasta,WAG_frequencies_sampling_seq_data2,6.4202
FAM041270.fasta,WAG_frequencies_sampling_seq_data2,7.3034
FAM041315.fasta,WAG_frequencies_sampling_seq_data2,11.4505
FAM041304.fasta,WAG_frequencies_sampling_seq_data2,7.1450
FAM041318.fasta,WAG_frequencies_sampling_seq_data2,9.9266
FAM041312.fasta,WAG_frequencies_sampling_seq_data2,6.3889
FAM041288.fasta,WAG_frequencies_sampling_seq_data2,5.0258
FAM041323.fasta,WAG_frequencies_sampling_seq_data2,7.8907
FAM041320.fasta,WAG_frequencies_sampling_seq_data2,5.9045
FAM041322.fasta,WAG_frequencies_sampling_seq_data2,6.6742
FAM041347.fasta,WAG_frequencies_sampling_seq_data2,7.8613
FAM041343.fasta,WAG_frequencies_sampling_seq_data2,7.9268
FAM041325.fasta,WAG_frequencies_sampling_seq_data2,7.0497
FAM041346.fasta,WAG_frequencies_sampling_seq_data2,5.5349
FAM041349.fasta,WAG_frequencies_sampling_seq_data2,5.5546
FAM041370.fasta,WAG_frequencies_sampling_seq_data2,7.3034
FAM041376.fasta,WAG_frequencies_sampling_seq_data2,7.3837
FAM041378.fasta,WAG_frequencies_sampling_seq_data2,6.6264
FAM041382.fasta,WAG_frequencies_sampling_seq_data2,8.5749
FAM041356.fasta,WAG_frequencies_sampling_seq_data2,7.8490
FAM041391.fasta,WAG_frequencies_sampling_seq_data2,6.0505
FAM041394.fasta,WAG_frequencies_sampling_seq_data2,5.9904
FAM041392.fasta,WAG_frequencies_sampling_seq_data2,8.6983
FAM041400.fasta,WAG_frequencies_sampling_seq_data2,13.5840
FAM041381.fasta,WAG_frequencies_sampling_seq_data2,5.2404
FAM041352.fasta,WAG_frequencies_sampling_seq_data2,4.8236
FAM041406.fasta,WAG_frequencies_sampling_seq_data2,4.4921
FAM041408.fasta,WAG_frequencies_sampling_seq_data2,4.0075
FAM041412.fasta,WAG_frequencies_sampling_seq_data2,5.5458
FAM041409.fasta,WAG_frequencies_sampling_seq_data2,7.0882
FAM041413.fasta,WAG_frequencies_sampling_seq_data2,6.8547
FAM041405.fasta,WAG_frequencies_sampling_seq_data2,6.5910
FAM041416.fasta,WAG_frequencies_sampling_seq_data2,6.3202
FAM041417.fasta,WAG_frequencies_sampling_seq_data2,7.7496
FAM041427.fasta,WAG_frequencies_sampling_seq_data2,8.2829
FAM041423.fasta,WAG_frequencies_sampling_seq_data2,7.3627
FAM041419.fasta,WAG_frequencies_sampling_seq_data2,8.3414
FAM041428.fasta,WAG_frequencies_sampling_seq_data2,7.5034
FAM041420.fasta,WAG_frequencies_sampling_seq_data2,7.9379
FAM041442.fasta,WAG_frequencies_sampling_seq_data2,7.3887
FAM041435.fasta,WAG_frequencies_sampling_seq_data2,7.7887
FAM041431.fasta,WAG_frequencies_sampling_seq_data2,7.1282
FAM041438.fasta,WAG_frequencies_sampling_seq_data2,6.8949
FAM041447.fasta,WAG_frequencies_sampling_seq_data2,6.8982
FAM041452.fasta,WAG_frequencies_sampling_seq_data2,6.4965
FAM041451.fasta,WAG_frequencies_sampling_seq_data2,5.8384
FAM041464.fasta,WAG_frequencies_sampling_seq_data2,14.6126
FAM041449.fasta,WAG_frequencies_sampling_seq_data2,4.9952
FAM041473.fasta,WAG_frequencies_sampling_seq_data2,10.5153
FAM041475.fasta,WAG_frequencies_sampling_seq_data2,9.2869
FAM041478.fasta,WAG_frequencies_sampling_seq_data2,3.9798
FAM041456.fasta,WAG_frequencies_sampling_seq_data2,6.2777
FAM041463.fasta,WAG_frequencies_sampling_seq_data2,6.2442
FAM041470.fasta,WAG_frequencies_sampling_seq_data2,6.8109
FAM041441.fasta,WAG_frequencies_sampling_seq_data2,7.7446
FAM041508.fasta,WAG_frequencies_sampling_seq_data2,7.3671
FAM041499.fasta,WAG_frequencies_sampling_seq_data2,6.1581
FAM041494.fasta,WAG_frequencies_sampling_seq_data2,6.1938
FAM041503.fasta,WAG_frequencies_sampling_seq_data2,6.3459
FAM041513.fasta,WAG_frequencies_sampling_seq_data2,6.4039
FAM041524.fasta,WAG_frequencies_sampling_seq_data2,4.4866
FAM041542.fasta,WAG_frequencies_sampling_seq_data2,6.3810
FAM041516.fasta,WAG_frequencies_sampling_seq_data2,6.6233
FAM041551.fasta,WAG_frequencies_sampling_seq_data2,5.8064
FAM041527.fasta,WAG_frequencies_sampling_seq_data2,6.9421
FAM041554.fasta,WAG_frequencies_sampling_seq_data2,7.0614
FAM041558.fasta,WAG_frequencies_sampling_seq_data2,13.0785
FAM041563.fasta,WAG_frequencies_sampling_seq_data2,5.7123
FAM041540.fasta,WAG_frequencies_sampling_seq_data2,6.9384
FAM041572.fasta,WAG_frequencies_sampling_seq_data2,5.0234
FAM041569.fasta,WAG_frequencies_sampling_seq_data2,9.0369
FAM041578.fasta,WAG_frequencies_sampling_seq_data2,8.3313
FAM041525.fasta,WAG_frequencies_sampling_seq_data2,6.7317
FAM041584.fasta,WAG_frequencies_sampling_seq_data2,537.7566
FAM041579.fasta,WAG_frequencies_sampling_seq_data2,9.8631
FAM041581.fasta,WAG_frequencies_sampling_seq_data2,6.6177
FAM041589.fasta,WAG_frequencies_sampling_seq_data2,5.7296
FAM041577.fasta,WAG_frequencies_sampling_seq_data2,6.8605
FAM041590.fasta,WAG_frequencies_sampling_seq_data2,6.0351
FAM041596.fasta,WAG_frequencies_sampling_seq_data2,6.6265
FAM041603.fasta,WAG_frequencies_sampling_seq_data2,35.9390
FAM041608.fasta,WAG_frequencies_sampling_seq_data2,587.9430
FAM041601.fasta,WAG_frequencies_sampling_seq_data2,9.3153
FAM041614.fasta,WAG_frequencies_sampling_seq_data2,7.0092
FAM041597.fasta,WAG_frequencies_sampling_seq_data2,6.4192
FAM041609.fasta,WAG_frequencies_sampling_seq_data2,6.8399
FAM041627.fasta,WAG_frequencies_sampling_seq_data2,7.6212
FAM041543.fasta,WAG_frequencies_sampling_seq_data2,7.1036
FAM041620.fasta,WAG_frequencies_sampling_seq_data2,6.7306
FAM041619.fasta,WAG_frequencies_sampling_seq_data2,7.4328
FAM041654.fasta,WAG_frequencies_sampling_seq_data2,6.9877
FAM041640.fasta,WAG_frequencies_sampling_seq_data2,6.0067
FAM041637.fasta,WAG_frequencies_sampling_seq_data2,6.7846
FAM041645.fasta,WAG_frequencies_sampling_seq_data2,5.6519
FAM041661.fasta,WAG_frequencies_sampling_seq_data2,12.3460
FAM041657.fasta,WAG_frequencies_sampling_seq_data2,7.3073
FAM041668.fasta,WAG_frequencies_sampling_seq_data2,6.8065
FAM041677.fasta,WAG_frequencies_sampling_seq_data2,6.8525
FAM041674.fasta,WAG_frequencies_sampling_seq_data2,6.7717
FAM041680.fasta,WAG_frequencies_sampling_seq_data2,8.0819
FAM041679.fasta,WAG_frequencies_sampling_seq_data2,9.4492
FAM041685.fasta,WAG_frequencies_sampling_seq_data2,5.8703
FAM041599.fasta,WAG_frequencies_sampling_seq_data2,6.9451
FAM041673.fasta,WAG_frequencies_sampling_seq_data2,7.2182
FAM041691.fasta,WAG_frequencies_sampling_seq_data2,6.4138
FAM041686.fasta,WAG_frequencies_sampling_seq_data2,7.3846
FAM041696.fasta,WAG_frequencies_sampling_seq_data2,6.6536
FAM041704.fasta,WAG_frequencies_sampling_seq_data2,7.3971
FAM041708.fasta,WAG_frequencies_sampling_seq_data2,7.0717
FAM041715.fasta,WAG_frequencies_sampling_seq_data2,4.7071
FAM041747.fasta,WAG_frequencies_sampling_seq_data2,6.4273
FAM041741.fasta,WAG_frequencies_sampling_seq_data2,6.3851
FAM041750.fasta,WAG_frequencies_sampling_seq_data2,7.3047
FAM041710.fasta,WAG_frequencies_sampling_seq_data2,6.6331
FAM041754.fasta,WAG_frequencies_sampling_seq_data2,583.0261
FAM041739.fasta,WAG_frequencies_sampling_seq_data2,6.0482
FAM041752.fasta,WAG_frequencies_sampling_seq_data2,6.6362
FAM041740.fasta,WAG_frequencies_sampling_seq_data2,7.6591
FAM041773.fasta,WAG_frequencies_sampling_seq_data2,7.9868
FAM041753.fasta,WAG_frequencies_sampling_seq_data2,6.7541
FAM041760.fasta,WAG_frequencies_sampling_seq_data2,4.2337
FAM041768.fasta,WAG_frequencies_sampling_seq_data2,6.4218
FAM041797.fasta,WAG_frequencies_sampling_seq_data2,6.9114
FAM041801.fasta,WAG_frequencies_sampling_seq_data2,5.6742
FAM041785.fasta,WAG_frequencies_sampling_seq_data2,7.0370
FAM041810.fasta,WAG_frequencies_sampling_seq_data2,8.0382
FAM041800.fasta,WAG_frequencies_sampling_seq_data2,7.0973
FAM041809.fasta,WAG_frequencies_sampling_seq_data2,8.1807
FAM041786.fasta,WAG_frequencies_sampling_seq_data2,6.4710
FAM041819.fasta,WAG_frequencies_sampling_seq_data2,6.5570
FAM041829.fasta,WAG_frequencies_sampling_seq_data2,6.9305
FAM041820.fasta,WAG_frequencies_sampling_seq_data2,6.3649
FAM041822.fasta,WAG_frequencies_sampling_seq_data2,6.6629
FAM041842.fasta,WAG_frequencies_sampling_seq_data2,7.3815
FAM041836.fasta,WAG_frequencies_sampling_seq_data2,8.5507
FAM041853.fasta,WAG_frequencies_sampling_seq_data2,5.5441
FAM041864.fasta,WAG_frequencies_sampling_seq_data2,6.7202
FAM041858.fasta,WAG_frequencies_sampling_seq_data2,6.8380
FAM041838.fasta,WAG_frequencies_sampling_seq_data2,7.4652
FAM041850.fasta,WAG_frequencies_sampling_seq_data2,5.9058
FAM041883.fasta,WAG_frequencies_sampling_seq_data2,6.6403
FAM041868.fasta,WAG_frequencies_sampling_seq_data2,7.7439
FAM041862.fasta,WAG_frequencies_sampling_seq_data2,5.6755
FAM041899.fasta,WAG_frequencies_sampling_seq_data2,4.8646
FAM041896.fasta,WAG_frequencies_sampling_seq_data2,6.5177
FAM041900.fasta,WAG_frequencies_sampling_seq_data2,8.9300
FAM041897.fasta,WAG_frequencies_sampling_seq_data2,6.2340
FAM041903.fasta,WAG_frequencies_sampling_seq_data2,6.6174
FAM041902.fasta,WAG_frequencies_sampling_seq_data2,5.9296
FAM041923.fasta,WAG_frequencies_sampling_seq_data2,5.8471
FAM041909.fasta,WAG_frequencies_sampling_seq_data2,6.8380
FAM041919.fasta,WAG_frequencies_sampling_seq_data2,5.6819
FAM041942.fasta,WAG_frequencies_sampling_seq_data2,6.6081
FAM041917.fasta,WAG_frequencies_sampling_seq_data2,6.4874
FAM041940.fasta,WAG_frequencies_sampling_seq_data2,6.6394
FAM041954.fasta,WAG_frequencies_sampling_seq_data2,7.7251
FAM041931.fasta,WAG_frequencies_sampling_seq_data2,7.3274
FAM041952.fasta,WAG_frequencies_sampling_seq_data2,6.9484
FAM041966.fasta,WAG_frequencies_sampling_seq_data2,6.2739
FAM041964.fasta,WAG_frequencies_sampling_seq_data2,6.0579
FAM041967.fasta,WAG_frequencies_sampling_seq_data2,590.3526
FAM041972.fasta,WAG_frequencies_sampling_seq_data2,4.3974
FAM041965.fasta,WAG_frequencies_sampling_seq_data2,5.5491
FAM041984.fasta,WAG_frequencies_sampling_seq_data2,6.7335
FAM041989.fasta,WAG_frequencies_sampling_seq_data2,5.7804
FAM041988.fasta,WAG_frequencies_sampling_seq_data2,7.0833
FAM041929.fasta,WAG_frequencies_sampling_seq_data2,6.7460
FAM041997.fasta,WAG_frequencies_sampling_seq_data2,7.2461
FAM041990.fasta,WAG_frequencies_sampling_seq_data2,6.6779
FAM042008.fasta,WAG_frequencies_sampling_seq_data2,7.2288
FAM042023.fasta,WAG_frequencies_sampling_seq_data2,6.2857
FAM042016.fasta,WAG_frequencies_sampling_seq_data2,7.1370
FAM041995.fasta,WAG_frequencies_sampling_seq_data2,8.4921
FAM042024.fasta,WAG_frequencies_sampling_seq_data2,6.2518
FAM042031.fasta,WAG_frequencies_sampling_seq_data2,5.2100
FAM042005.fasta,WAG_frequencies_sampling_seq_data2,8.4917
FAM042037.fasta,WAG_frequencies_sampling_seq_data2,7.1352
FAM041943.fasta,WAG_frequencies_sampling_seq_data2,8.2490
FAM042038.fasta,WAG_frequencies_sampling_seq_data2,8.7929
FAM042040.fasta,WAG_frequencies_sampling_seq_data2,6.9224
FAM042043.fasta,WAG_frequencies_sampling_seq_data2,6.4506
FAM042059.fasta,WAG_frequencies_sampling_seq_data2,8.6347
FAM042063.fasta,WAG_frequencies_sampling_seq_data2,5.0859
FAM042055.fasta,WAG_frequencies_sampling_seq_data2,6.6579
FAM042074.fasta,WAG_frequencies_sampling_seq_data2,7.0150
FAM042045.fasta,WAG_frequencies_sampling_seq_data2,6.7988
FAM042050.fasta,WAG_frequencies_sampling_seq_data2,6.5321
FAM042086.fasta,WAG_frequencies_sampling_seq_data2,6.5758
FAM042085.fasta,WAG_frequencies_sampling_seq_data2,6.4928
FAM042090.fasta,WAG_frequencies_sampling_seq_data2,7.8215
FAM042096.fasta,WAG_frequencies_sampling_seq_data2,6.9175
FAM042089.fasta,WAG_frequencies_sampling_seq_data2,6.7986
FAM042108.fasta,WAG_frequencies_sampling_seq_data2,9.5130
FAM042100.fasta,WAG_frequencies_sampling_seq_data2,6.8141
FAM042107.fasta,WAG_frequencies_sampling_seq_data2,7.2784
FAM042113.fasta,WAG_frequencies_sampling_seq_data2,7.1310
FAM042119.fasta,WAG_frequencies_sampling_seq_data2,6.8789
FAM042114.fasta,WAG_frequencies_sampling_seq_data2,7.8318
FAM042140.fasta,WAG_frequencies_sampling_seq_data2,6.0285
FAM042128.fasta,WAG_frequencies_sampling_seq_data2,6.7339
FAM042142.fasta,WAG_frequencies_sampling_seq_data2,11.8289
FAM042152.fasta,WAG_frequencies_sampling_seq_data2,6.6642
FAM042060.fasta,WAG_frequencies_sampling_seq_data2,8.1189
FAM042138.fasta,WAG_frequencies_sampling_seq_data2,6.7450
FAM042151.fasta,WAG_frequencies_sampling_seq_data2,7.1298
FAM042153.fasta,WAG_frequencies_sampling_seq_data2,6.4209
FAM042120.fasta,WAG_frequencies_sampling_seq_data2,7.0789
FAM042170.fasta,WAG_frequencies_sampling_seq_data2,7.7703
FAM042179.fasta,WAG_frequencies_sampling_seq_data2,9.9834
FAM042162.fasta,WAG_frequencies_sampling_seq_data2,7.6155
FAM042178.fasta,WAG_frequencies_sampling_seq_data2,7.6806
FAM042159.fasta,WAG_frequencies_sampling_seq_data2,6.9411
FAM042163.fasta,WAG_frequencies_sampling_seq_data2,5.7894
FAM042188.fasta,WAG_frequencies_sampling_seq_data2,7.3194
FAM042185.fasta,WAG_frequencies_sampling_seq_data2,5.9023
FAM042190.fasta,WAG_frequencies_sampling_seq_data2,6.7197
FAM042201.fasta,WAG_frequencies_sampling_seq_data2,574.0849
FAM042194.fasta,WAG_frequencies_sampling_seq_data2,6.6897
FAM042211.fasta,WAG_frequencies_sampling_seq_data2,4.2050
FAM042195.fasta,WAG_frequencies_sampling_seq_data2,6.9476
FAM042203.fasta,WAG_frequencies_sampling_seq_data2,6.2232
FAM042224.fasta,WAG_frequencies_sampling_seq_data2,7.2556
