File,Simulation_Type,Average_Distance
FAM046063.fasta,WAG_frequencies,6.3819
FAM046363.fasta,WAG_frequencies,6.8305
FAM046364.fasta,WAG_frequencies,9.8307
FAM046269.fasta,WAG_frequencies,6.6844
FAM046265.fasta,WAG_frequencies,7.4812
FAM046378.fasta,WAG_frequencies,8.4663
FAM046376.fasta,WAG_frequencies,7.1376
FAM046473.fasta,WAG_frequencies,7.0663
FAM046484.fasta,WAG_frequencies,4.7426
FAM046500.fasta,WAG_frequencies,7.1388
FAM046393.fasta,WAG_frequencies,7.0103
FAM046654.fasta,WAG_frequencies,6.6881
FAM046410.fasta,WAG_frequencies,7.0194
FAM046588.fasta,WAG_frequencies,7.2953
FAM046814.fasta,WAG_frequencies,6.5781
FAM046790.fasta,WAG_frequencies,6.4981
FAM046917.fasta,WAG_frequencies,9.9868
FAM046876.fasta,WAG_frequencies,8.9827
FAM046883.fasta,WAG_frequencies,8.8912
FAM046978.fasta,WAG_frequencies,7.2070
FAM046941.fasta,WAG_frequencies,6.5217
FAM046986.fasta,WAG_frequencies,4.1021
FAM047068.fasta,WAG_frequencies,6.8954
FAM046938.fasta,WAG_frequencies,6.0872
FAM047112.fasta,WAG_frequencies,8.0455
FAM047091.fasta,WAG_frequencies,6.9027
FAM046995.fasta,WAG_frequencies,6.6373
FAM047355.fasta,WAG_frequencies,4.6508
FAM047264.fasta,WAG_frequencies,6.4610
FAM047239.fasta,WAG_frequencies,6.4862
FAM047389.fasta,WAG_frequencies,7.0316
FAM046988.fasta,WAG_frequencies,6.7214
FAM047454.fasta,WAG_frequencies,6.7671
FAM047471.fasta,WAG_frequencies,6.6496
FAM047410.fasta,WAG_frequencies,4.2084
FAM047527.fasta,WAG_frequencies,3.7488
FAM046460.fasta,WAG_frequencies,10.5379
FAM047673.fasta,WAG_frequencies,10.8555
FAM047623.fasta,WAG_frequencies,5.2002
FAM047691.fasta,WAG_frequencies,6.8369
FAM047715.fasta,WAG_frequencies,6.6362
FAM047705.fasta,WAG_frequencies,5.9069
FAM047755.fasta,WAG_frequencies,8.8887
FAM047763.fasta,WAG_frequencies,6.5346
FAM047793.fasta,WAG_frequencies,8.9905
FAM047768.fasta,WAG_frequencies,5.9215
FAM047645.fasta,WAG_frequencies,7.9561
FAM047775.fasta,WAG_frequencies,6.5792
FAM047820.fasta,WAG_frequencies,6.8365
FAM047873.fasta,WAG_frequencies,6.5334
FAM048047.fasta,WAG_frequencies,6.5468
FAM047926.fasta,WAG_frequencies,3.7306
FAM047840.fasta,WAG_frequencies,5.5313
FAM048140.fasta,WAG_frequencies,6.4058
FAM047922.fasta,WAG_frequencies,7.0957
FAM048218.fasta,WAG_frequencies,7.9683
FAM047388.fasta,WAG_frequencies,6.8037
FAM048598.fasta,WAG_frequencies,4.2957
FAM048066.fasta,WAG_frequencies,6.5292
FAM048945.fasta,WAG_frequencies,4.0197
FAM048234.fasta,WAG_frequencies,6.7524
FAM048801.fasta,WAG_frequencies,5.9957
FAM048273.fasta,WAG_frequencies,6.8597
FAM049082.fasta,WAG_frequencies,6.6594
FAM049434.fasta,WAG_frequencies,6.4577
FAM049456.fasta,WAG_frequencies,7.1269
FAM049093.fasta,WAG_frequencies,6.1244
FAM049710.fasta,WAG_frequencies,6.1230
FAM049487.fasta,WAG_frequencies,6.7871
FAM050518.fasta,WAG_frequencies,5.8859
FAM048761.fasta,WAG_frequencies,11.1214
FAM050400.fasta,WAG_frequencies,7.2060
FAM050987.fasta,WAG_frequencies,4.2425
FAM050658.fasta,WAG_frequencies,6.8901
FAM051054.fasta,WAG_frequencies,6.6243
FAM051011.fasta,WAG_frequencies,5.8325
FAM052839.fasta,WAG_frequencies,6.6699
FAM052096.fasta,WAG_frequencies,6.8142
FAM052998.fasta,WAG_frequencies,6.5519
FAM055355.fasta,WAG_frequencies,6.5790
FAM054635.fasta,WAG_frequencies,6.8360
FAM059568.fasta,WAG_frequencies,7.2777
FAM049125.fasta,WAG_frequencies,6.8097
FAM060033.fasta,WAG_frequencies,7.1223
FAM060168.fasta,WAG_frequencies,7.4149
FAM059487.fasta,WAG_frequencies,7.1486
OVERALL_AVERAGE,WAG_frequencies,8.1797
