File,Simulation_Type,Average_Distance
FAM040218.fasta,WAG_sampling_seq_data2_root_0.05,7.4165
FAM040231.fasta,WAG_sampling_seq_data2_root_0.05,6.8973
FAM040226.fasta,WAG_sampling_seq_data2_root_0.05,6.9793
FAM040237.fasta,WAG_sampling_seq_data2_root_0.05,6.2236
FAM040248.fasta,WAG_sampling_seq_data2_root_0.05,6.9633
FAM040117.fasta,WAG_sampling_seq_data2_root_0.05,7.8001
FAM040250.fasta,WAG_sampling_seq_data2_root_0.05,7.8882
FAM040224.fasta,WAG_sampling_seq_data2_root_0.05,6.4463
FAM040261.fasta,WAG_sampling_seq_data2_root_0.05,5.6430
FAM040263.fasta,WAG_sampling_seq_data2_root_0.05,4.7137
FAM040271.fasta,WAG_sampling_seq_data2_root_0.05,6.0876
FAM040262.fasta,WAG_sampling_seq_data2_root_0.05,7.3500
FAM040259.fasta,WAG_sampling_seq_data2_root_0.05,6.5218
FAM040274.fasta,WAG_sampling_seq_data2_root_0.05,7.2616
FAM040273.fasta,WAG_sampling_seq_data2_root_0.05,9.8698
FAM040290.fasta,WAG_sampling_seq_data2_root_0.05,7.5488
FAM040275.fasta,WAG_sampling_seq_data2_root_0.05,5.8491
FAM040292.fasta,WAG_sampling_seq_data2_root_0.05,8.5606
FAM040293.fasta,WAG_sampling_seq_data2_root_0.05,6.8724
FAM040314.fasta,WAG_sampling_seq_data2_root_0.05,7.2097
FAM040304.fasta,WAG_sampling_seq_data2_root_0.05,7.7453
FAM040312.fasta,WAG_sampling_seq_data2_root_0.05,6.1058
FAM040316.fasta,WAG_sampling_seq_data2_root_0.05,5.2359
FAM040277.fasta,WAG_sampling_seq_data2_root_0.05,8.0851
FAM040310.fasta,WAG_sampling_seq_data2_root_0.05,5.6441
FAM040320.fasta,WAG_sampling_seq_data2_root_0.05,7.1114
FAM040335.fasta,WAG_sampling_seq_data2_root_0.05,6.7199
FAM040330.fasta,WAG_sampling_seq_data2_root_0.05,6.4538
FAM040348.fasta,WAG_sampling_seq_data2_root_0.05,7.2957
FAM040342.fasta,WAG_sampling_seq_data2_root_0.05,6.1949
FAM040353.fasta,WAG_sampling_seq_data2_root_0.05,6.1828
FAM040366.fasta,WAG_sampling_seq_data2_root_0.05,6.9777
FAM040334.fasta,WAG_sampling_seq_data2_root_0.05,7.1500
FAM040368.fasta,WAG_sampling_seq_data2_root_0.05,6.0504
FAM040389.fasta,WAG_sampling_seq_data2_root_0.05,10.4626
FAM040369.fasta,WAG_sampling_seq_data2_root_0.05,6.3592
FAM040376.fasta,WAG_sampling_seq_data2_root_0.05,7.6643
FAM040390.fasta,WAG_sampling_seq_data2_root_0.05,7.1104
FAM040383.fasta,WAG_sampling_seq_data2_root_0.05,7.2057
FAM040400.fasta,WAG_sampling_seq_data2_root_0.05,7.3815
FAM040407.fasta,WAG_sampling_seq_data2_root_0.05,7.8752
FAM040404.fasta,WAG_sampling_seq_data2_root_0.05,7.3014
FAM040394.fasta,WAG_sampling_seq_data2_root_0.05,6.1047
FAM040420.fasta,WAG_sampling_seq_data2_root_0.05,7.3525
FAM040399.fasta,WAG_sampling_seq_data2_root_0.05,7.4850
FAM040427.fasta,WAG_sampling_seq_data2_root_0.05,6.5613
FAM040424.fasta,WAG_sampling_seq_data2_root_0.05,5.8992
FAM040437.fasta,WAG_sampling_seq_data2_root_0.05,6.5471
FAM040421.fasta,WAG_sampling_seq_data2_root_0.05,6.2811
FAM040448.fasta,WAG_sampling_seq_data2_root_0.05,6.8202
FAM040459.fasta,WAG_sampling_seq_data2_root_0.05,7.3098
FAM040317.fasta,WAG_sampling_seq_data2_root_0.05,7.6152
FAM040440.fasta,WAG_sampling_seq_data2_root_0.05,7.4145
FAM040452.fasta,WAG_sampling_seq_data2_root_0.05,6.9552
FAM040415.fasta,WAG_sampling_seq_data2_root_0.05,8.6771
FAM040468.fasta,WAG_sampling_seq_data2_root_0.05,7.0178
FAM040474.fasta,WAG_sampling_seq_data2_root_0.05,6.1040
FAM040481.fasta,WAG_sampling_seq_data2_root_0.05,15.5566
FAM040486.fasta,WAG_sampling_seq_data2_root_0.05,6.3843
FAM040490.fasta,WAG_sampling_seq_data2_root_0.05,10.6083
FAM040479.fasta,WAG_sampling_seq_data2_root_0.05,7.3449
FAM040469.fasta,WAG_sampling_seq_data2_root_0.05,6.7357
FAM040493.fasta,WAG_sampling_seq_data2_root_0.05,6.5433
FAM040496.fasta,WAG_sampling_seq_data2_root_0.05,6.6608
FAM040476.fasta,WAG_sampling_seq_data2_root_0.05,6.8161
FAM040501.fasta,WAG_sampling_seq_data2_root_0.05,7.9944
FAM040522.fasta,WAG_sampling_seq_data2_root_0.05,8.2147
FAM040541.fasta,WAG_sampling_seq_data2_root_0.05,5.4698
FAM040544.fasta,WAG_sampling_seq_data2_root_0.05,5.7274
FAM040528.fasta,WAG_sampling_seq_data2_root_0.05,6.5960
FAM040555.fasta,WAG_sampling_seq_data2_root_0.05,11.3303
FAM040466.fasta,WAG_sampling_seq_data2_root_0.05,7.2978
FAM040542.fasta,WAG_sampling_seq_data2_root_0.05,6.6087
FAM040579.fasta,WAG_sampling_seq_data2_root_0.05,6.4213
FAM040562.fasta,WAG_sampling_seq_data2_root_0.05,7.0869
FAM040591.fasta,WAG_sampling_seq_data2_root_0.05,6.1586
FAM040604.fasta,WAG_sampling_seq_data2_root_0.05,10.8781
FAM040554.fasta,WAG_sampling_seq_data2_root_0.05,7.1365
FAM040607.fasta,WAG_sampling_seq_data2_root_0.05,8.5520
FAM040599.fasta,WAG_sampling_seq_data2_root_0.05,6.7508
FAM040582.fasta,WAG_sampling_seq_data2_root_0.05,7.9912
FAM040605.fasta,WAG_sampling_seq_data2_root_0.05,5.6371
FAM040598.fasta,WAG_sampling_seq_data2_root_0.05,6.7071
FAM040612.fasta,WAG_sampling_seq_data2_root_0.05,6.7803
FAM040610.fasta,WAG_sampling_seq_data2_root_0.05,9.4667
FAM040609.fasta,WAG_sampling_seq_data2_root_0.05,6.2493
FAM040608.fasta,WAG_sampling_seq_data2_root_0.05,8.6643
FAM040614.fasta,WAG_sampling_seq_data2_root_0.05,6.6802
FAM040613.fasta,WAG_sampling_seq_data2_root_0.05,5.4396
FAM040615.fasta,WAG_sampling_seq_data2_root_0.05,5.5386
FAM040626.fasta,WAG_sampling_seq_data2_root_0.05,6.5320
FAM040642.fasta,WAG_sampling_seq_data2_root_0.05,6.6608
FAM040638.fasta,WAG_sampling_seq_data2_root_0.05,7.3954
FAM040619.fasta,WAG_sampling_seq_data2_root_0.05,6.7706
FAM040646.fasta,WAG_sampling_seq_data2_root_0.05,6.5184
FAM040650.fasta,WAG_sampling_seq_data2_root_0.05,8.0839
FAM040639.fasta,WAG_sampling_seq_data2_root_0.05,6.6219
FAM040648.fasta,WAG_sampling_seq_data2_root_0.05,6.5601
FAM040647.fasta,WAG_sampling_seq_data2_root_0.05,7.0667
FAM040651.fasta,WAG_sampling_seq_data2_root_0.05,6.8177
FAM040652.fasta,WAG_sampling_seq_data2_root_0.05,6.5198
FAM040659.fasta,WAG_sampling_seq_data2_root_0.05,4.6159
FAM040653.fasta,WAG_sampling_seq_data2_root_0.05,6.2134
FAM040675.fasta,WAG_sampling_seq_data2_root_0.05,7.8368
FAM040644.fasta,WAG_sampling_seq_data2_root_0.05,6.1852
FAM040689.fasta,WAG_sampling_seq_data2_root_0.05,6.6823
FAM040666.fasta,WAG_sampling_seq_data2_root_0.05,6.6078
FAM040695.fasta,WAG_sampling_seq_data2_root_0.05,6.9536
FAM040691.fasta,WAG_sampling_seq_data2_root_0.05,7.7927
FAM040690.fasta,WAG_sampling_seq_data2_root_0.05,6.8215
FAM040701.fasta,WAG_sampling_seq_data2_root_0.05,6.4778
FAM040708.fasta,WAG_sampling_seq_data2_root_0.05,5.8858
FAM040729.fasta,WAG_sampling_seq_data2_root_0.05,6.0308
FAM040759.fasta,WAG_sampling_seq_data2_root_0.05,9.9437
FAM040736.fasta,WAG_sampling_seq_data2_root_0.05,10.3548
FAM040761.fasta,WAG_sampling_seq_data2_root_0.05,6.5792
FAM040774.fasta,WAG_sampling_seq_data2_root_0.05,7.2673
FAM040763.fasta,WAG_sampling_seq_data2_root_0.05,6.9263
FAM040734.fasta,WAG_sampling_seq_data2_root_0.05,6.7676
FAM040780.fasta,WAG_sampling_seq_data2_root_0.05,7.3431
FAM040783.fasta,WAG_sampling_seq_data2_root_0.05,5.5657
FAM040678.fasta,WAG_sampling_seq_data2_root_0.05,6.8956
FAM040790.fasta,WAG_sampling_seq_data2_root_0.05,6.4665
FAM040794.fasta,WAG_sampling_seq_data2_root_0.05,7.1291
FAM040798.fasta,WAG_sampling_seq_data2_root_0.05,9.5564
FAM040801.fasta,WAG_sampling_seq_data2_root_0.05,5.9816
FAM040806.fasta,WAG_sampling_seq_data2_root_0.05,6.8379
FAM040799.fasta,WAG_sampling_seq_data2_root_0.05,7.7552
FAM040818.fasta,WAG_sampling_seq_data2_root_0.05,5.9140
FAM040796.fasta,WAG_sampling_seq_data2_root_0.05,7.3327
FAM040807.fasta,WAG_sampling_seq_data2_root_0.05,6.7456
FAM040826.fasta,WAG_sampling_seq_data2_root_0.05,5.6480
FAM040840.fasta,WAG_sampling_seq_data2_root_0.05,6.7098
FAM040846.fasta,WAG_sampling_seq_data2_root_0.05,5.4297
FAM040667.fasta,WAG_sampling_seq_data2_root_0.05,6.9157
FAM040854.fasta,WAG_sampling_seq_data2_root_0.05,6.2959
FAM040868.fasta,WAG_sampling_seq_data2_root_0.05,5.2966
FAM040856.fasta,WAG_sampling_seq_data2_root_0.05,7.5404
FAM040829.fasta,WAG_sampling_seq_data2_root_0.05,7.5554
FAM040872.fasta,WAG_sampling_seq_data2_root_0.05,5.3572
FAM040869.fasta,WAG_sampling_seq_data2_root_0.05,6.8687
FAM040877.fasta,WAG_sampling_seq_data2_root_0.05,6.7563
FAM040883.fasta,WAG_sampling_seq_data2_root_0.05,4.6919
FAM040875.fasta,WAG_sampling_seq_data2_root_0.05,4.9002
FAM040881.fasta,WAG_sampling_seq_data2_root_0.05,6.7837
FAM040894.fasta,WAG_sampling_seq_data2_root_0.05,8.5689
FAM040878.fasta,WAG_sampling_seq_data2_root_0.05,6.2640
FAM040880.fasta,WAG_sampling_seq_data2_root_0.05,7.1370
FAM040890.fasta,WAG_sampling_seq_data2_root_0.05,6.8583
FAM040921.fasta,WAG_sampling_seq_data2_root_0.05,6.9538
FAM040912.fasta,WAG_sampling_seq_data2_root_0.05,5.4289
FAM040958.fasta,WAG_sampling_seq_data2_root_0.05,7.4363
FAM040940.fasta,WAG_sampling_seq_data2_root_0.05,6.6879
FAM040941.fasta,WAG_sampling_seq_data2_root_0.05,5.1641
FAM040954.fasta,WAG_sampling_seq_data2_root_0.05,6.1097
FAM040960.fasta,WAG_sampling_seq_data2_root_0.05,8.0173
FAM040968.fasta,WAG_sampling_seq_data2_root_0.05,6.8037
FAM040988.fasta,WAG_sampling_seq_data2_root_0.05,7.1184
FAM040922.fasta,WAG_sampling_seq_data2_root_0.05,5.7448
FAM040993.fasta,WAG_sampling_seq_data2_root_0.05,6.5353
FAM040997.fasta,WAG_sampling_seq_data2_root_0.05,589.9721
FAM040970.fasta,WAG_sampling_seq_data2_root_0.05,6.0006
FAM041001.fasta,WAG_sampling_seq_data2_root_0.05,6.8961
FAM040995.fasta,WAG_sampling_seq_data2_root_0.05,7.3879
FAM040962.fasta,WAG_sampling_seq_data2_root_0.05,7.7059
FAM041010.fasta,WAG_sampling_seq_data2_root_0.05,6.5741
FAM040998.fasta,WAG_sampling_seq_data2_root_0.05,6.8856
FAM041014.fasta,WAG_sampling_seq_data2_root_0.05,6.8984
FAM041011.fasta,WAG_sampling_seq_data2_root_0.05,6.8266
FAM041016.fasta,WAG_sampling_seq_data2_root_0.05,5.4308
FAM041017.fasta,WAG_sampling_seq_data2_root_0.05,7.1539
FAM041022.fasta,WAG_sampling_seq_data2_root_0.05,6.4859
FAM040991.fasta,WAG_sampling_seq_data2_root_0.05,6.0448
FAM041026.fasta,WAG_sampling_seq_data2_root_0.05,6.8109
FAM041031.fasta,WAG_sampling_seq_data2_root_0.05,6.7722
FAM041049.fasta,WAG_sampling_seq_data2_root_0.05,6.4572
FAM041042.fasta,WAG_sampling_seq_data2_root_0.05,6.7959
FAM041052.fasta,WAG_sampling_seq_data2_root_0.05,5.9013
FAM041053.fasta,WAG_sampling_seq_data2_root_0.05,5.8873
FAM041051.fasta,WAG_sampling_seq_data2_root_0.05,9.1751
FAM041057.fasta,WAG_sampling_seq_data2_root_0.05,9.8870
FAM041056.fasta,WAG_sampling_seq_data2_root_0.05,7.1352
FAM041059.fasta,WAG_sampling_seq_data2_root_0.05,7.1773
FAM041061.fasta,WAG_sampling_seq_data2_root_0.05,6.9166
FAM041060.fasta,WAG_sampling_seq_data2_root_0.05,8.7263
FAM041071.fasta,WAG_sampling_seq_data2_root_0.05,10.4342
FAM041024.fasta,WAG_sampling_seq_data2_root_0.05,6.6733
FAM041086.fasta,WAG_sampling_seq_data2_root_0.05,10.6013
FAM041069.fasta,WAG_sampling_seq_data2_root_0.05,7.1043
FAM041083.fasta,WAG_sampling_seq_data2_root_0.05,6.9145
FAM041096.fasta,WAG_sampling_seq_data2_root_0.05,8.2596
FAM041094.fasta,WAG_sampling_seq_data2_root_0.05,5.8252
FAM041100.fasta,WAG_sampling_seq_data2_root_0.05,6.2465
FAM041101.fasta,WAG_sampling_seq_data2_root_0.05,6.4567
FAM041068.fasta,WAG_sampling_seq_data2_root_0.05,8.1691
FAM041119.fasta,WAG_sampling_seq_data2_root_0.05,7.4910
FAM041118.fasta,WAG_sampling_seq_data2_root_0.05,6.7671
FAM041123.fasta,WAG_sampling_seq_data2_root_0.05,10.1934
FAM041115.fasta,WAG_sampling_seq_data2_root_0.05,6.8760
FAM041117.fasta,WAG_sampling_seq_data2_root_0.05,6.7966
FAM041152.fasta,WAG_sampling_seq_data2_root_0.05,7.0407
FAM041127.fasta,WAG_sampling_seq_data2_root_0.05,6.8276
FAM041130.fasta,WAG_sampling_seq_data2_root_0.05,6.2343
FAM041140.fasta,WAG_sampling_seq_data2_root_0.05,6.7482
FAM041155.fasta,WAG_sampling_seq_data2_root_0.05,6.6825
FAM041165.fasta,WAG_sampling_seq_data2_root_0.05,5.3203
FAM041159.fasta,WAG_sampling_seq_data2_root_0.05,5.5703
FAM041178.fasta,WAG_sampling_seq_data2_root_0.05,8.6930
FAM041166.fasta,WAG_sampling_seq_data2_root_0.05,6.9373
FAM041164.fasta,WAG_sampling_seq_data2_root_0.05,6.8294
FAM041181.fasta,WAG_sampling_seq_data2_root_0.05,7.0519
FAM041186.fasta,WAG_sampling_seq_data2_root_0.05,7.2966
FAM041193.fasta,WAG_sampling_seq_data2_root_0.05,6.8078
FAM041194.fasta,WAG_sampling_seq_data2_root_0.05,4.9355
FAM041179.fasta,WAG_sampling_seq_data2_root_0.05,6.3070
FAM041187.fasta,WAG_sampling_seq_data2_root_0.05,9.4860
FAM041200.fasta,WAG_sampling_seq_data2_root_0.05,5.4483
FAM041198.fasta,WAG_sampling_seq_data2_root_0.05,5.6485
FAM041215.fasta,WAG_sampling_seq_data2_root_0.05,7.4652
FAM041223.fasta,WAG_sampling_seq_data2_root_0.05,7.7715
FAM041228.fasta,WAG_sampling_seq_data2_root_0.05,6.4341
FAM041206.fasta,WAG_sampling_seq_data2_root_0.05,5.5500
FAM041244.fasta,WAG_sampling_seq_data2_root_0.05,6.7220
FAM041252.fasta,WAG_sampling_seq_data2_root_0.05,7.7763
FAM041077.fasta,WAG_sampling_seq_data2_root_0.05,8.5366
FAM041261.fasta,WAG_sampling_seq_data2_root_0.05,7.0552
FAM041262.fasta,WAG_sampling_seq_data2_root_0.05,7.7016
FAM041257.fasta,WAG_sampling_seq_data2_root_0.05,6.7904
FAM041263.fasta,WAG_sampling_seq_data2_root_0.05,7.3163
FAM041267.fasta,WAG_sampling_seq_data2_root_0.05,6.6655
FAM041272.fasta,WAG_sampling_seq_data2_root_0.05,3.6958
FAM041287.fasta,WAG_sampling_seq_data2_root_0.05,8.7846
FAM041256.fasta,WAG_sampling_seq_data2_root_0.05,7.6809
FAM041289.fasta,WAG_sampling_seq_data2_root_0.05,5.4147
FAM041277.fasta,WAG_sampling_seq_data2_root_0.05,5.8966
FAM041299.fasta,WAG_sampling_seq_data2_root_0.05,6.3156
FAM041304.fasta,WAG_sampling_seq_data2_root_0.05,6.6762
FAM041297.fasta,WAG_sampling_seq_data2_root_0.05,6.4910
FAM041315.fasta,WAG_sampling_seq_data2_root_0.05,12.3421
FAM041318.fasta,WAG_sampling_seq_data2_root_0.05,7.5393
FAM041270.fasta,WAG_sampling_seq_data2_root_0.05,7.6453
FAM041288.fasta,WAG_sampling_seq_data2_root_0.05,7.3527
FAM041312.fasta,WAG_sampling_seq_data2_root_0.05,5.9229
FAM041320.fasta,WAG_sampling_seq_data2_root_0.05,6.1179
FAM041322.fasta,WAG_sampling_seq_data2_root_0.05,6.3763
FAM041323.fasta,WAG_sampling_seq_data2_root_0.05,7.6751
FAM041346.fasta,WAG_sampling_seq_data2_root_0.05,4.8321
FAM041343.fasta,WAG_sampling_seq_data2_root_0.05,6.6440
FAM041347.fasta,WAG_sampling_seq_data2_root_0.05,7.0401
FAM041325.fasta,WAG_sampling_seq_data2_root_0.05,7.3550
FAM041349.fasta,WAG_sampling_seq_data2_root_0.05,7.0517
FAM041370.fasta,WAG_sampling_seq_data2_root_0.05,7.2960
FAM041376.fasta,WAG_sampling_seq_data2_root_0.05,5.2369
FAM041356.fasta,WAG_sampling_seq_data2_root_0.05,7.8876
FAM041378.fasta,WAG_sampling_seq_data2_root_0.05,6.5141
FAM041382.fasta,WAG_sampling_seq_data2_root_0.05,9.6009
FAM041391.fasta,WAG_sampling_seq_data2_root_0.05,7.6257
FAM041400.fasta,WAG_sampling_seq_data2_root_0.05,13.1595
FAM041394.fasta,WAG_sampling_seq_data2_root_0.05,8.5147
FAM041392.fasta,WAG_sampling_seq_data2_root_0.05,8.2395
FAM041406.fasta,WAG_sampling_seq_data2_root_0.05,6.7851
FAM041381.fasta,WAG_sampling_seq_data2_root_0.05,5.1132
FAM041352.fasta,WAG_sampling_seq_data2_root_0.05,6.8665
FAM041408.fasta,WAG_sampling_seq_data2_root_0.05,6.0618
FAM041413.fasta,WAG_sampling_seq_data2_root_0.05,6.2201
FAM041409.fasta,WAG_sampling_seq_data2_root_0.05,7.1640
FAM041412.fasta,WAG_sampling_seq_data2_root_0.05,6.8545
FAM041405.fasta,WAG_sampling_seq_data2_root_0.05,6.5447
FAM041417.fasta,WAG_sampling_seq_data2_root_0.05,4.2300
FAM041423.fasta,WAG_sampling_seq_data2_root_0.05,7.0057
FAM041427.fasta,WAG_sampling_seq_data2_root_0.05,10.1011
FAM041416.fasta,WAG_sampling_seq_data2_root_0.05,7.8295
FAM041428.fasta,WAG_sampling_seq_data2_root_0.05,6.0508
FAM041419.fasta,WAG_sampling_seq_data2_root_0.05,8.0838
FAM041431.fasta,WAG_sampling_seq_data2_root_0.05,4.8332
FAM041435.fasta,WAG_sampling_seq_data2_root_0.05,6.4388
FAM041442.fasta,WAG_sampling_seq_data2_root_0.05,6.2174
FAM041438.fasta,WAG_sampling_seq_data2_root_0.05,6.9883
FAM041420.fasta,WAG_sampling_seq_data2_root_0.05,8.4276
FAM041447.fasta,WAG_sampling_seq_data2_root_0.05,7.1312
FAM041449.fasta,WAG_sampling_seq_data2_root_0.05,6.5093
FAM041452.fasta,WAG_sampling_seq_data2_root_0.05,6.6245
FAM041464.fasta,WAG_sampling_seq_data2_root_0.05,28.7456
FAM041451.fasta,WAG_sampling_seq_data2_root_0.05,6.3190
FAM041473.fasta,WAG_sampling_seq_data2_root_0.05,8.5893
FAM041475.fasta,WAG_sampling_seq_data2_root_0.05,9.7567
FAM041456.fasta,WAG_sampling_seq_data2_root_0.05,6.8852
FAM041478.fasta,WAG_sampling_seq_data2_root_0.05,4.7193
FAM041463.fasta,WAG_sampling_seq_data2_root_0.05,6.3852
FAM041470.fasta,WAG_sampling_seq_data2_root_0.05,6.8220
FAM041503.fasta,WAG_sampling_seq_data2_root_0.05,8.0045
FAM041508.fasta,WAG_sampling_seq_data2_root_0.05,7.0829
FAM041494.fasta,WAG_sampling_seq_data2_root_0.05,6.4498
FAM041499.fasta,WAG_sampling_seq_data2_root_0.05,6.9015
FAM041441.fasta,WAG_sampling_seq_data2_root_0.05,7.3636
FAM041513.fasta,WAG_sampling_seq_data2_root_0.05,6.5317
FAM041524.fasta,WAG_sampling_seq_data2_root_0.05,7.0580
FAM041542.fasta,WAG_sampling_seq_data2_root_0.05,6.6352
FAM041527.fasta,WAG_sampling_seq_data2_root_0.05,6.5207
FAM041525.fasta,WAG_sampling_seq_data2_root_0.05,6.8983
FAM041540.fasta,WAG_sampling_seq_data2_root_0.05,7.2941
FAM041516.fasta,WAG_sampling_seq_data2_root_0.05,6.8219
FAM041558.fasta,WAG_sampling_seq_data2_root_0.05,10.5451
FAM041551.fasta,WAG_sampling_seq_data2_root_0.05,5.8170
FAM041563.fasta,WAG_sampling_seq_data2_root_0.05,7.0659
FAM041554.fasta,WAG_sampling_seq_data2_root_0.05,5.1497
FAM041569.fasta,WAG_sampling_seq_data2_root_0.05,8.1356
FAM041572.fasta,WAG_sampling_seq_data2_root_0.05,7.3725
FAM041581.fasta,WAG_sampling_seq_data2_root_0.05,5.2189
FAM041584.fasta,WAG_sampling_seq_data2_root_0.05,8.3987
FAM041579.fasta,WAG_sampling_seq_data2_root_0.05,10.4675
FAM041578.fasta,WAG_sampling_seq_data2_root_0.05,7.1946
FAM041577.fasta,WAG_sampling_seq_data2_root_0.05,6.9322
FAM041589.fasta,WAG_sampling_seq_data2_root_0.05,7.1378
FAM041590.fasta,WAG_sampling_seq_data2_root_0.05,6.5633
FAM041543.fasta,WAG_sampling_seq_data2_root_0.05,6.9690
FAM041603.fasta,WAG_sampling_seq_data2_root_0.05,550.9100
FAM041596.fasta,WAG_sampling_seq_data2_root_0.05,6.8157
FAM041608.fasta,WAG_sampling_seq_data2_root_0.05,587.1564
FAM041601.fasta,WAG_sampling_seq_data2_root_0.05,8.2600
FAM041597.fasta,WAG_sampling_seq_data2_root_0.05,5.9787
FAM041614.fasta,WAG_sampling_seq_data2_root_0.05,5.6700
FAM041620.fasta,WAG_sampling_seq_data2_root_0.05,4.6957
FAM041609.fasta,WAG_sampling_seq_data2_root_0.05,6.3554
FAM041619.fasta,WAG_sampling_seq_data2_root_0.05,7.9508
FAM041627.fasta,WAG_sampling_seq_data2_root_0.05,6.0806
FAM041637.fasta,WAG_sampling_seq_data2_root_0.05,6.6920
FAM041654.fasta,WAG_sampling_seq_data2_root_0.05,5.4345
FAM041661.fasta,WAG_sampling_seq_data2_root_0.05,13.8825
FAM041645.fasta,WAG_sampling_seq_data2_root_0.05,6.7945
FAM041640.fasta,WAG_sampling_seq_data2_root_0.05,6.6068
FAM041657.fasta,WAG_sampling_seq_data2_root_0.05,7.0028
FAM041668.fasta,WAG_sampling_seq_data2_root_0.05,5.8520
FAM041674.fasta,WAG_sampling_seq_data2_root_0.05,6.9763
FAM041677.fasta,WAG_sampling_seq_data2_root_0.05,5.4429
FAM041679.fasta,WAG_sampling_seq_data2_root_0.05,11.5385
FAM041685.fasta,WAG_sampling_seq_data2_root_0.05,6.8918
FAM041599.fasta,WAG_sampling_seq_data2_root_0.05,6.9074
FAM041680.fasta,WAG_sampling_seq_data2_root_0.05,8.7972
FAM041673.fasta,WAG_sampling_seq_data2_root_0.05,6.8340
FAM041691.fasta,WAG_sampling_seq_data2_root_0.05,6.5869
FAM041686.fasta,WAG_sampling_seq_data2_root_0.05,7.6157
FAM041696.fasta,WAG_sampling_seq_data2_root_0.05,7.4349
FAM041704.fasta,WAG_sampling_seq_data2_root_0.05,6.5479
FAM041715.fasta,WAG_sampling_seq_data2_root_0.05,4.6043
FAM041708.fasta,WAG_sampling_seq_data2_root_0.05,7.3425
FAM041710.fasta,WAG_sampling_seq_data2_root_0.05,6.7293
FAM041741.fasta,WAG_sampling_seq_data2_root_0.05,7.0979
FAM041747.fasta,WAG_sampling_seq_data2_root_0.05,7.7835
FAM041752.fasta,WAG_sampling_seq_data2_root_0.05,6.4998
FAM041740.fasta,WAG_sampling_seq_data2_root_0.05,7.3390
FAM041754.fasta,WAG_sampling_seq_data2_root_0.05,591.3892
FAM041750.fasta,WAG_sampling_seq_data2_root_0.05,10.1178
FAM041773.fasta,WAG_sampling_seq_data2_root_0.05,8.9192
FAM041739.fasta,WAG_sampling_seq_data2_root_0.05,6.7297
FAM041760.fasta,WAG_sampling_seq_data2_root_0.05,6.2034
FAM041753.fasta,WAG_sampling_seq_data2_root_0.05,7.1422
FAM041768.fasta,WAG_sampling_seq_data2_root_0.05,6.8577
FAM041801.fasta,WAG_sampling_seq_data2_root_0.05,7.5392
FAM041797.fasta,WAG_sampling_seq_data2_root_0.05,7.0038
FAM041785.fasta,WAG_sampling_seq_data2_root_0.05,7.2951
FAM041810.fasta,WAG_sampling_seq_data2_root_0.05,6.0199
FAM041809.fasta,WAG_sampling_seq_data2_root_0.05,7.3714
FAM041800.fasta,WAG_sampling_seq_data2_root_0.05,7.1989
FAM041786.fasta,WAG_sampling_seq_data2_root_0.05,6.6991
FAM041819.fasta,WAG_sampling_seq_data2_root_0.05,6.4556
FAM041829.fasta,WAG_sampling_seq_data2_root_0.05,7.6212
FAM041822.fasta,WAG_sampling_seq_data2_root_0.05,6.5279
FAM041820.fasta,WAG_sampling_seq_data2_root_0.05,6.8019
FAM041842.fasta,WAG_sampling_seq_data2_root_0.05,4.8384
FAM041836.fasta,WAG_sampling_seq_data2_root_0.05,10.3114
FAM041853.fasta,WAG_sampling_seq_data2_root_0.05,7.1466
FAM041858.fasta,WAG_sampling_seq_data2_root_0.05,7.1314
FAM041864.fasta,WAG_sampling_seq_data2_root_0.05,6.2965
FAM041838.fasta,WAG_sampling_seq_data2_root_0.05,6.7033
FAM041850.fasta,WAG_sampling_seq_data2_root_0.05,5.7369
FAM041883.fasta,WAG_sampling_seq_data2_root_0.05,5.1458
FAM041862.fasta,WAG_sampling_seq_data2_root_0.05,6.2460
FAM041897.fasta,WAG_sampling_seq_data2_root_0.05,6.7647
FAM041899.fasta,WAG_sampling_seq_data2_root_0.05,7.2979
FAM041868.fasta,WAG_sampling_seq_data2_root_0.05,8.7889
FAM041900.fasta,WAG_sampling_seq_data2_root_0.05,6.8141
FAM041896.fasta,WAG_sampling_seq_data2_root_0.05,6.6762
FAM041909.fasta,WAG_sampling_seq_data2_root_0.05,4.9927
FAM041903.fasta,WAG_sampling_seq_data2_root_0.05,5.5407
FAM041923.fasta,WAG_sampling_seq_data2_root_0.05,7.0863
FAM041902.fasta,WAG_sampling_seq_data2_root_0.05,6.6747
FAM041919.fasta,WAG_sampling_seq_data2_root_0.05,6.7123
FAM041917.fasta,WAG_sampling_seq_data2_root_0.05,5.7617
FAM041940.fasta,WAG_sampling_seq_data2_root_0.05,7.0143
FAM041942.fasta,WAG_sampling_seq_data2_root_0.05,5.2884
FAM041954.fasta,WAG_sampling_seq_data2_root_0.05,7.9587
FAM041931.fasta,WAG_sampling_seq_data2_root_0.05,7.1291
FAM041964.fasta,WAG_sampling_seq_data2_root_0.05,5.6288
FAM041952.fasta,WAG_sampling_seq_data2_root_0.05,7.5264
FAM041967.fasta,WAG_sampling_seq_data2_root_0.05,591.6786
FAM041972.fasta,WAG_sampling_seq_data2_root_0.05,5.9421
FAM041966.fasta,WAG_sampling_seq_data2_root_0.05,7.3127
FAM041965.fasta,WAG_sampling_seq_data2_root_0.05,6.9919
