File,Simulation_Type,Average_Distance
FAM040921.fasta,WAG_sampling_seq_root_0.5,0.7488
FAM040890.fasta,WAG_sampling_seq_root_0.5,0.6244
FAM040912.fasta,WAG_sampling_seq_root_0.5,1.0114
FAM040958.fasta,WAG_sampling_seq_root_0.5,0.9439
FAM040941.fasta,WAG_sampling_seq_root_0.5,0.7042
FAM040940.fasta,WAG_sampling_seq_root_0.5,0.7940
FAM040954.fasta,WAG_sampling_seq_root_0.5,0.5855
FAM040968.fasta,WAG_sampling_seq_root_0.5,0.7735
FAM040960.fasta,WAG_sampling_seq_root_0.5,0.5192
FAM040988.fasta,WAG_sampling_seq_root_0.5,0.6214
FAM040922.fasta,WAG_sampling_seq_root_0.5,0.6900
FAM040970.fasta,WAG_sampling_seq_root_0.5,0.8324
FAM040997.fasta,WAG_sampling_seq_root_0.5,0.3970
FAM040993.fasta,WAG_sampling_seq_root_0.5,0.9783
FAM041001.fasta,WAG_sampling_seq_root_0.5,1.6594
FAM040995.fasta,WAG_sampling_seq_root_0.5,0.7518
FAM040962.fasta,WAG_sampling_seq_root_0.5,1.3097
FAM041010.fasta,WAG_sampling_seq_root_0.5,0.5316
FAM040998.fasta,WAG_sampling_seq_root_0.5,0.6912
FAM041014.fasta,WAG_sampling_seq_root_0.5,0.5252
FAM041011.fasta,WAG_sampling_seq_root_0.5,0.7277
FAM041022.fasta,WAG_sampling_seq_root_0.5,0.6037
FAM041016.fasta,WAG_sampling_seq_root_0.5,1.0793
FAM041031.fasta,WAG_sampling_seq_root_0.5,0.7891
FAM041017.fasta,WAG_sampling_seq_root_0.5,0.8100
FAM041026.fasta,WAG_sampling_seq_root_0.5,0.6941
FAM041042.fasta,WAG_sampling_seq_root_0.5,0.9744
FAM041049.fasta,WAG_sampling_seq_root_0.5,0.6360
FAM041053.fasta,WAG_sampling_seq_root_0.5,0.7795
FAM041052.fasta,WAG_sampling_seq_root_0.5,0.7784
FAM041051.fasta,WAG_sampling_seq_root_0.5,0.5250
FAM041059.fasta,WAG_sampling_seq_root_0.5,0.8050
FAM041057.fasta,WAG_sampling_seq_root_0.5,0.5501
FAM041056.fasta,WAG_sampling_seq_root_0.5,0.9208
FAM041061.fasta,WAG_sampling_seq_root_0.5,0.5749
FAM041060.fasta,WAG_sampling_seq_root_0.5,0.9301
FAM041071.fasta,WAG_sampling_seq_root_0.5,0.4055
FAM041024.fasta,WAG_sampling_seq_root_0.5,0.7401
FAM041083.fasta,WAG_sampling_seq_root_0.5,0.8422
FAM040991.fasta,WAG_sampling_seq_root_0.5,0.6629
FAM041069.fasta,WAG_sampling_seq_root_0.5,0.6812
FAM041096.fasta,WAG_sampling_seq_root_0.5,0.6631
FAM041086.fasta,WAG_sampling_seq_root_0.5,0.5923
FAM041068.fasta,WAG_sampling_seq_root_0.5,0.7223
FAM041094.fasta,WAG_sampling_seq_root_0.5,1.4042
FAM041100.fasta,WAG_sampling_seq_root_0.5,0.6652
FAM041101.fasta,WAG_sampling_seq_root_0.5,1.0419
FAM041119.fasta,WAG_sampling_seq_root_0.5,0.5458
FAM041115.fasta,WAG_sampling_seq_root_0.5,0.7511
FAM041123.fasta,WAG_sampling_seq_root_0.5,0.5365
FAM041117.fasta,WAG_sampling_seq_root_0.5,0.5107
FAM041118.fasta,WAG_sampling_seq_root_0.5,0.6086
FAM041127.fasta,WAG_sampling_seq_root_0.5,0.9978
FAM041152.fasta,WAG_sampling_seq_root_0.5,0.8203
FAM041155.fasta,WAG_sampling_seq_root_0.5,0.6697
FAM041130.fasta,WAG_sampling_seq_root_0.5,0.6061
FAM041140.fasta,WAG_sampling_seq_root_0.5,0.7465
FAM041159.fasta,WAG_sampling_seq_root_0.5,0.6707
FAM041165.fasta,WAG_sampling_seq_root_0.5,0.7049
FAM041178.fasta,WAG_sampling_seq_root_0.5,0.4855
FAM041164.fasta,WAG_sampling_seq_root_0.5,0.8433
FAM041181.fasta,WAG_sampling_seq_root_0.5,0.9796
FAM041166.fasta,WAG_sampling_seq_root_0.5,0.5732
FAM041186.fasta,WAG_sampling_seq_root_0.5,0.6626
FAM041179.fasta,WAG_sampling_seq_root_0.5,0.7185
FAM041193.fasta,WAG_sampling_seq_root_0.5,0.7075
FAM041194.fasta,WAG_sampling_seq_root_0.5,0.8059
FAM041187.fasta,WAG_sampling_seq_root_0.5,0.6673
FAM041200.fasta,WAG_sampling_seq_root_0.5,0.5621
FAM041215.fasta,WAG_sampling_seq_root_0.5,0.5564
FAM041198.fasta,WAG_sampling_seq_root_0.5,1.1977
FAM041228.fasta,WAG_sampling_seq_root_0.5,1.0896
FAM041223.fasta,WAG_sampling_seq_root_0.5,0.5574
FAM041252.fasta,WAG_sampling_seq_root_0.5,0.5536
FAM041206.fasta,WAG_sampling_seq_root_0.5,0.7240
FAM041244.fasta,WAG_sampling_seq_root_0.5,0.7033
FAM041262.fasta,WAG_sampling_seq_root_0.5,0.7764
FAM041257.fasta,WAG_sampling_seq_root_0.5,0.5314
FAM041261.fasta,WAG_sampling_seq_root_0.5,0.7486
FAM041263.fasta,WAG_sampling_seq_root_0.5,0.5298
FAM041256.fasta,WAG_sampling_seq_root_0.5,0.6954
FAM041267.fasta,WAG_sampling_seq_root_0.5,0.9813
FAM041287.fasta,WAG_sampling_seq_root_0.5,0.3841
FAM041272.fasta,WAG_sampling_seq_root_0.5,0.7410
FAM041077.fasta,WAG_sampling_seq_root_0.5,0.6057
FAM041297.fasta,WAG_sampling_seq_root_0.5,0.6097
FAM041289.fasta,WAG_sampling_seq_root_0.5,0.5640
FAM041277.fasta,WAG_sampling_seq_root_0.5,0.8897
FAM041270.fasta,WAG_sampling_seq_root_0.5,0.7798
FAM041304.fasta,WAG_sampling_seq_root_0.5,0.6806
FAM041299.fasta,WAG_sampling_seq_root_0.5,0.7848
FAM041312.fasta,WAG_sampling_seq_root_0.5,1.1032
FAM041318.fasta,WAG_sampling_seq_root_0.5,0.5468
FAM041315.fasta,WAG_sampling_seq_root_0.5,0.6257
FAM041288.fasta,WAG_sampling_seq_root_0.5,0.6270
FAM041323.fasta,WAG_sampling_seq_root_0.5,0.6927
FAM041322.fasta,WAG_sampling_seq_root_0.5,0.6333
FAM041320.fasta,WAG_sampling_seq_root_0.5,0.5349
FAM041325.fasta,WAG_sampling_seq_root_0.5,0.7099
FAM041347.fasta,WAG_sampling_seq_root_0.5,0.8807
FAM041343.fasta,WAG_sampling_seq_root_0.5,0.6225
FAM041356.fasta,WAG_sampling_seq_root_0.5,0.6470
FAM041349.fasta,WAG_sampling_seq_root_0.5,1.0364
FAM041346.fasta,WAG_sampling_seq_root_0.5,0.6719
FAM041370.fasta,WAG_sampling_seq_root_0.5,0.7268
FAM041376.fasta,WAG_sampling_seq_root_0.5,0.5523
FAM041352.fasta,WAG_sampling_seq_root_0.5,0.6311
FAM041378.fasta,WAG_sampling_seq_root_0.5,0.6453
FAM041391.fasta,WAG_sampling_seq_root_0.5,0.5366
FAM041382.fasta,WAG_sampling_seq_root_0.5,0.5407
FAM041394.fasta,WAG_sampling_seq_root_0.5,0.4984
FAM041400.fasta,WAG_sampling_seq_root_0.5,0.5984
FAM041392.fasta,WAG_sampling_seq_root_0.5,0.5132
FAM041381.fasta,WAG_sampling_seq_root_0.5,0.7234
FAM041406.fasta,WAG_sampling_seq_root_0.5,0.5284
FAM041408.fasta,WAG_sampling_seq_root_0.5,1.3819
FAM041412.fasta,WAG_sampling_seq_root_0.5,0.7009
FAM041409.fasta,WAG_sampling_seq_root_0.5,0.8914
FAM041413.fasta,WAG_sampling_seq_root_0.5,0.6275
FAM041405.fasta,WAG_sampling_seq_root_0.5,0.9188
FAM041423.fasta,WAG_sampling_seq_root_0.5,0.5892
FAM041427.fasta,WAG_sampling_seq_root_0.5,2.3066
FAM041417.fasta,WAG_sampling_seq_root_0.5,0.6081
FAM041428.fasta,WAG_sampling_seq_root_0.5,0.7734
FAM041416.fasta,WAG_sampling_seq_root_0.5,0.5277
FAM041431.fasta,WAG_sampling_seq_root_0.5,0.6968
FAM041438.fasta,WAG_sampling_seq_root_0.5,0.6216
FAM041419.fasta,WAG_sampling_seq_root_0.5,0.5243
FAM041420.fasta,WAG_sampling_seq_root_0.5,0.5024
FAM041435.fasta,WAG_sampling_seq_root_0.5,0.6385
FAM041442.fasta,WAG_sampling_seq_root_0.5,0.6795
FAM041447.fasta,WAG_sampling_seq_root_0.5,0.6411
FAM041449.fasta,WAG_sampling_seq_root_0.5,0.6355
FAM041452.fasta,WAG_sampling_seq_root_0.5,0.7397
FAM041464.fasta,WAG_sampling_seq_root_0.5,0.7106
FAM041451.fasta,WAG_sampling_seq_root_0.5,0.5897
FAM041473.fasta,WAG_sampling_seq_root_0.5,0.7461
FAM041456.fasta,WAG_sampling_seq_root_0.5,0.7204
FAM041475.fasta,WAG_sampling_seq_root_0.5,0.9694
FAM041478.fasta,WAG_sampling_seq_root_0.5,1.4690
FAM041463.fasta,WAG_sampling_seq_root_0.5,0.6002
FAM041470.fasta,WAG_sampling_seq_root_0.5,0.7074
FAM041503.fasta,WAG_sampling_seq_root_0.5,0.7505
FAM041499.fasta,WAG_sampling_seq_root_0.5,0.7497
FAM041494.fasta,WAG_sampling_seq_root_0.5,0.6996
FAM041508.fasta,WAG_sampling_seq_root_0.5,0.7984
FAM041441.fasta,WAG_sampling_seq_root_0.5,0.6063
FAM041513.fasta,WAG_sampling_seq_root_0.5,0.5686
FAM041524.fasta,WAG_sampling_seq_root_0.5,0.5209
FAM041542.fasta,WAG_sampling_seq_root_0.5,0.9257
FAM041516.fasta,WAG_sampling_seq_root_0.5,0.6727
FAM041540.fasta,WAG_sampling_seq_root_0.5,0.6146
FAM041551.fasta,WAG_sampling_seq_root_0.5,0.8825
FAM041554.fasta,WAG_sampling_seq_root_0.5,0.7766
FAM041558.fasta,WAG_sampling_seq_root_0.5,0.5301
FAM041527.fasta,WAG_sampling_seq_root_0.5,0.7145
FAM041563.fasta,WAG_sampling_seq_root_0.5,0.6351
FAM041572.fasta,WAG_sampling_seq_root_0.5,0.8623
FAM041525.fasta,WAG_sampling_seq_root_0.5,0.6985
FAM041569.fasta,WAG_sampling_seq_root_0.5,0.7591
FAM041581.fasta,WAG_sampling_seq_root_0.5,0.7536
FAM041578.fasta,WAG_sampling_seq_root_0.5,0.6082
FAM041584.fasta,WAG_sampling_seq_root_0.5,0.6176
FAM041579.fasta,WAG_sampling_seq_root_0.5,0.5379
FAM041577.fasta,WAG_sampling_seq_root_0.5,0.9038
FAM041590.fasta,WAG_sampling_seq_root_0.5,0.5916
FAM041589.fasta,WAG_sampling_seq_root_0.5,0.8514
FAM041596.fasta,WAG_sampling_seq_root_0.5,0.9183
FAM041603.fasta,WAG_sampling_seq_root_0.5,0.7033
FAM041608.fasta,WAG_sampling_seq_root_0.5,0.9427
FAM041601.fasta,WAG_sampling_seq_root_0.5,0.6864
FAM041609.fasta,WAG_sampling_seq_root_0.5,0.6949
FAM041614.fasta,WAG_sampling_seq_root_0.5,0.6710
FAM041597.fasta,WAG_sampling_seq_root_0.5,0.6485
FAM041619.fasta,WAG_sampling_seq_root_0.5,0.6957
FAM041620.fasta,WAG_sampling_seq_root_0.5,0.5130
FAM041627.fasta,WAG_sampling_seq_root_0.5,0.6723
FAM041637.fasta,WAG_sampling_seq_root_0.5,0.9588
FAM041645.fasta,WAG_sampling_seq_root_0.5,1.0011
FAM041654.fasta,WAG_sampling_seq_root_0.5,0.7062
FAM041661.fasta,WAG_sampling_seq_root_0.5,5.2392
FAM041543.fasta,WAG_sampling_seq_root_0.5,0.6979
FAM041640.fasta,WAG_sampling_seq_root_0.5,0.5274
FAM041657.fasta,WAG_sampling_seq_root_0.5,0.4764
FAM041668.fasta,WAG_sampling_seq_root_0.5,0.8313
FAM041677.fasta,WAG_sampling_seq_root_0.5,0.4305
FAM041679.fasta,WAG_sampling_seq_root_0.5,0.5751
FAM041680.fasta,WAG_sampling_seq_root_0.5,1.5657
FAM041674.fasta,WAG_sampling_seq_root_0.5,0.7701
FAM041685.fasta,WAG_sampling_seq_root_0.5,0.7604
FAM041673.fasta,WAG_sampling_seq_root_0.5,0.6313
FAM041599.fasta,WAG_sampling_seq_root_0.5,0.6303
FAM041691.fasta,WAG_sampling_seq_root_0.5,0.7459
FAM041686.fasta,WAG_sampling_seq_root_0.5,0.8811
FAM041696.fasta,WAG_sampling_seq_root_0.5,0.6838
FAM041704.fasta,WAG_sampling_seq_root_0.5,1.0492
FAM041715.fasta,WAG_sampling_seq_root_0.5,0.5505
FAM041708.fasta,WAG_sampling_seq_root_0.5,0.7044
FAM041741.fasta,WAG_sampling_seq_root_0.5,0.9865
FAM041739.fasta,WAG_sampling_seq_root_0.5,0.5443
FAM041747.fasta,WAG_sampling_seq_root_0.5,0.4877
FAM041710.fasta,WAG_sampling_seq_root_0.5,0.7261
FAM041754.fasta,WAG_sampling_seq_root_0.5,0.9762
FAM041750.fasta,WAG_sampling_seq_root_0.5,0.7968
FAM041752.fasta,WAG_sampling_seq_root_0.5,1.0850
FAM041740.fasta,WAG_sampling_seq_root_0.5,0.6003
FAM041773.fasta,WAG_sampling_seq_root_0.5,0.8869
FAM041753.fasta,WAG_sampling_seq_root_0.5,1.0178
FAM041760.fasta,WAG_sampling_seq_root_0.5,0.5398
FAM041768.fasta,WAG_sampling_seq_root_0.5,0.6295
FAM041797.fasta,WAG_sampling_seq_root_0.5,0.5951
FAM041800.fasta,WAG_sampling_seq_root_0.5,0.5756
FAM041801.fasta,WAG_sampling_seq_root_0.5,0.8627
FAM041810.fasta,WAG_sampling_seq_root_0.5,0.5542
FAM041785.fasta,WAG_sampling_seq_root_0.5,1.3209
FAM041809.fasta,WAG_sampling_seq_root_0.5,0.4918
FAM041786.fasta,WAG_sampling_seq_root_0.5,0.7323
FAM041819.fasta,WAG_sampling_seq_root_0.5,0.8169
FAM041820.fasta,WAG_sampling_seq_root_0.5,0.6467
FAM041822.fasta,WAG_sampling_seq_root_0.5,0.8184
FAM041829.fasta,WAG_sampling_seq_root_0.5,1.0425
FAM041836.fasta,WAG_sampling_seq_root_0.5,0.5234
FAM041842.fasta,WAG_sampling_seq_root_0.5,0.8184
FAM041853.fasta,WAG_sampling_seq_root_0.5,0.8348
FAM041864.fasta,WAG_sampling_seq_root_0.5,0.6893
FAM041858.fasta,WAG_sampling_seq_root_0.5,0.7575
FAM041838.fasta,WAG_sampling_seq_root_0.5,0.5454
FAM041850.fasta,WAG_sampling_seq_root_0.5,0.5844
FAM041883.fasta,WAG_sampling_seq_root_0.5,0.5297
FAM041868.fasta,WAG_sampling_seq_root_0.5,0.5423
FAM041862.fasta,WAG_sampling_seq_root_0.5,0.5892
FAM041899.fasta,WAG_sampling_seq_root_0.5,0.9815
FAM041897.fasta,WAG_sampling_seq_root_0.5,0.6883
FAM041900.fasta,WAG_sampling_seq_root_0.5,0.5859
FAM041896.fasta,WAG_sampling_seq_root_0.5,0.8155
FAM041903.fasta,WAG_sampling_seq_root_0.5,0.6216
FAM041909.fasta,WAG_sampling_seq_root_0.5,0.8235
FAM041923.fasta,WAG_sampling_seq_root_0.5,1.1472
FAM041902.fasta,WAG_sampling_seq_root_0.5,0.6142
FAM041917.fasta,WAG_sampling_seq_root_0.5,0.5995
FAM041919.fasta,WAG_sampling_seq_root_0.5,0.5309
FAM041942.fasta,WAG_sampling_seq_root_0.5,0.6707
FAM041940.fasta,WAG_sampling_seq_root_0.5,0.6144
FAM041954.fasta,WAG_sampling_seq_root_0.5,0.6492
FAM041931.fasta,WAG_sampling_seq_root_0.5,0.6624
FAM041952.fasta,WAG_sampling_seq_root_0.5,0.5812
FAM041964.fasta,WAG_sampling_seq_root_0.5,0.8303
FAM041967.fasta,WAG_sampling_seq_root_0.5,0.7738
FAM041972.fasta,WAG_sampling_seq_root_0.5,14.3024
FAM041966.fasta,WAG_sampling_seq_root_0.5,0.6789
FAM041965.fasta,WAG_sampling_seq_root_0.5,0.4784
FAM041989.fasta,WAG_sampling_seq_root_0.5,0.7677
FAM041984.fasta,WAG_sampling_seq_root_0.5,0.5040
FAM041988.fasta,WAG_sampling_seq_root_0.5,0.8067
FAM041990.fasta,WAG_sampling_seq_root_0.5,1.2006
FAM041997.fasta,WAG_sampling_seq_root_0.5,0.7485
FAM042008.fasta,WAG_sampling_seq_root_0.5,1.1701
FAM041929.fasta,WAG_sampling_seq_root_0.5,0.7633
FAM041995.fasta,WAG_sampling_seq_root_0.5,0.5969
FAM042023.fasta,WAG_sampling_seq_root_0.5,0.5217
FAM042005.fasta,WAG_sampling_seq_root_0.5,0.5088
FAM042016.fasta,WAG_sampling_seq_root_0.5,0.5703
FAM042024.fasta,WAG_sampling_seq_root_0.5,0.6123
FAM042031.fasta,WAG_sampling_seq_root_0.5,0.4904
FAM042038.fasta,WAG_sampling_seq_root_0.5,0.6713
FAM042040.fasta,WAG_sampling_seq_root_0.5,0.6467
FAM042037.fasta,WAG_sampling_seq_root_0.5,0.6760
FAM042043.fasta,WAG_sampling_seq_root_0.5,0.6876
FAM042045.fasta,WAG_sampling_seq_root_0.5,0.8063
FAM042059.fasta,WAG_sampling_seq_root_0.5,0.5274
FAM041943.fasta,WAG_sampling_seq_root_0.5,0.5440
FAM042074.fasta,WAG_sampling_seq_root_0.5,1.2023
FAM042055.fasta,WAG_sampling_seq_root_0.5,1.0343
FAM042063.fasta,WAG_sampling_seq_root_0.5,0.6235
FAM042050.fasta,WAG_sampling_seq_root_0.5,0.6883
FAM042086.fasta,WAG_sampling_seq_root_0.5,0.5853
FAM042090.fasta,WAG_sampling_seq_root_0.5,0.5195
FAM042085.fasta,WAG_sampling_seq_root_0.5,0.6529
FAM042096.fasta,WAG_sampling_seq_root_0.5,1.2158
FAM042107.fasta,WAG_sampling_seq_root_0.5,0.5076
FAM042108.fasta,WAG_sampling_seq_root_0.5,1.8347
FAM042100.fasta,WAG_sampling_seq_root_0.5,0.6590
FAM042089.fasta,WAG_sampling_seq_root_0.5,0.7164
FAM042119.fasta,WAG_sampling_seq_root_0.5,1.2137
FAM042113.fasta,WAG_sampling_seq_root_0.5,0.6369
FAM042114.fasta,WAG_sampling_seq_root_0.5,0.5377
FAM042140.fasta,WAG_sampling_seq_root_0.5,0.8489
FAM042128.fasta,WAG_sampling_seq_root_0.5,0.6520
FAM042142.fasta,WAG_sampling_seq_root_0.5,0.7642
FAM042138.fasta,WAG_sampling_seq_root_0.5,1.0709
FAM042152.fasta,WAG_sampling_seq_root_0.5,1.1547
FAM042153.fasta,WAG_sampling_seq_root_0.5,1.0420
FAM042060.fasta,WAG_sampling_seq_root_0.5,0.6039
FAM042151.fasta,WAG_sampling_seq_root_0.5,0.5668
FAM042120.fasta,WAG_sampling_seq_root_0.5,1.0637
FAM042178.fasta,WAG_sampling_seq_root_0.5,0.6797
FAM042170.fasta,WAG_sampling_seq_root_0.5,0.6098
FAM042179.fasta,WAG_sampling_seq_root_0.5,0.4380
FAM042159.fasta,WAG_sampling_seq_root_0.5,0.8094
FAM042162.fasta,WAG_sampling_seq_root_0.5,0.6244
FAM042185.fasta,WAG_sampling_seq_root_0.5,0.8022
FAM042188.fasta,WAG_sampling_seq_root_0.5,0.5976
FAM042194.fasta,WAG_sampling_seq_root_0.5,1.1513
FAM042201.fasta,WAG_sampling_seq_root_0.5,1.6569
FAM042190.fasta,WAG_sampling_seq_root_0.5,0.8476
FAM042163.fasta,WAG_sampling_seq_root_0.5,0.6954
FAM042211.fasta,WAG_sampling_seq_root_0.5,0.7165
FAM042195.fasta,WAG_sampling_seq_root_0.5,0.7622
FAM042203.fasta,WAG_sampling_seq_root_0.5,0.5301
FAM042224.fasta,WAG_sampling_seq_root_0.5,0.5366
FAM042204.fasta,WAG_sampling_seq_root_0.5,0.5732
FAM042222.fasta,WAG_sampling_seq_root_0.5,0.7524
FAM042234.fasta,WAG_sampling_seq_root_0.5,0.8323
FAM042240.fasta,WAG_sampling_seq_root_0.5,0.5796
FAM042254.fasta,WAG_sampling_seq_root_0.5,1.3252
FAM042243.fasta,WAG_sampling_seq_root_0.5,0.7290
FAM042181.fasta,WAG_sampling_seq_root_0.5,0.6202
FAM042247.fasta,WAG_sampling_seq_root_0.5,1.2804
FAM042275.fasta,WAG_sampling_seq_root_0.5,0.5348
FAM042288.fasta,WAG_sampling_seq_root_0.5,0.8662
FAM042256.fasta,WAG_sampling_seq_root_0.5,0.7892
FAM042287.fasta,WAG_sampling_seq_root_0.5,1.0323
FAM042303.fasta,WAG_sampling_seq_root_0.5,0.8376
FAM042295.fasta,WAG_sampling_seq_root_0.5,0.8107
FAM042290.fasta,WAG_sampling_seq_root_0.5,1.0314
FAM042308.fasta,WAG_sampling_seq_root_0.5,0.7650
FAM042318.fasta,WAG_sampling_seq_root_0.5,2.5239
FAM042325.fasta,WAG_sampling_seq_root_0.5,0.6440
FAM042246.fasta,WAG_sampling_seq_root_0.5,0.7496
FAM042330.fasta,WAG_sampling_seq_root_0.5,0.5581
FAM042345.fasta,WAG_sampling_seq_root_0.5,0.7125
FAM042333.fasta,WAG_sampling_seq_root_0.5,0.5366
FAM042335.fasta,WAG_sampling_seq_root_0.5,0.6188
FAM042267.fasta,WAG_sampling_seq_root_0.5,0.9054
FAM042358.fasta,WAG_sampling_seq_root_0.5,0.7877
FAM042329.fasta,WAG_sampling_seq_root_0.5,0.5220
FAM042347.fasta,WAG_sampling_seq_root_0.5,0.7381
FAM042368.fasta,WAG_sampling_seq_root_0.5,0.6220
FAM042379.fasta,WAG_sampling_seq_root_0.5,0.7137
FAM042365.fasta,WAG_sampling_seq_root_0.5,0.5737
FAM042360.fasta,WAG_sampling_seq_root_0.5,0.7686
FAM042378.fasta,WAG_sampling_seq_root_0.5,0.6233
FAM042389.fasta,WAG_sampling_seq_root_0.5,0.6025
FAM042382.fasta,WAG_sampling_seq_root_0.5,0.8379
FAM042400.fasta,WAG_sampling_seq_root_0.5,0.5603
FAM042383.fasta,WAG_sampling_seq_root_0.5,0.6059
FAM042396.fasta,WAG_sampling_seq_root_0.5,0.4489
FAM042399.fasta,WAG_sampling_seq_root_0.5,0.7292
FAM042412.fasta,WAG_sampling_seq_root_0.5,0.7213
FAM042394.fasta,WAG_sampling_seq_root_0.5,0.7188
FAM042430.fasta,WAG_sampling_seq_root_0.5,0.6508
FAM042419.fasta,WAG_sampling_seq_root_0.5,0.5718
FAM042439.fasta,WAG_sampling_seq_root_0.5,0.8616
FAM042402.fasta,WAG_sampling_seq_root_0.5,1.2875
FAM042470.fasta,WAG_sampling_seq_root_0.5,0.6629
FAM042434.fasta,WAG_sampling_seq_root_0.5,0.6729
FAM042441.fasta,WAG_sampling_seq_root_0.5,0.8122
FAM042455.fasta,WAG_sampling_seq_root_0.5,0.7729
FAM042456.fasta,WAG_sampling_seq_root_0.5,0.6393
FAM042475.fasta,WAG_sampling_seq_root_0.5,0.5478
FAM042476.fasta,WAG_sampling_seq_root_0.5,0.8365
FAM042484.fasta,WAG_sampling_seq_root_0.5,1.1059
FAM042477.fasta,WAG_sampling_seq_root_0.5,0.8386
FAM042486.fasta,WAG_sampling_seq_root_0.5,0.8819
FAM042488.fasta,WAG_sampling_seq_root_0.5,0.3700
FAM042604.fasta,WAG_sampling_seq_root_0.5,0.9583
FAM042576.fasta,WAG_sampling_seq_root_0.5,1.1649
FAM042655.fasta,WAG_sampling_seq_root_0.5,0.8833
FAM042544.fasta,WAG_sampling_seq_root_0.5,0.6176
FAM042899.fasta,WAG_sampling_seq_root_0.5,0.7590
FAM042743.fasta,WAG_sampling_seq_root_0.5,1.0799
FAM042946.fasta,WAG_sampling_seq_root_0.5,1.5123
FAM042907.fasta,WAG_sampling_seq_root_0.5,0.6359
FAM042628.fasta,WAG_sampling_seq_root_0.5,1.0523
FAM042940.fasta,WAG_sampling_seq_root_0.5,0.5819
FAM043032.fasta,WAG_sampling_seq_root_0.5,1.4446
FAM042857.fasta,WAG_sampling_seq_root_0.5,0.7050
FAM042969.fasta,WAG_sampling_seq_root_0.5,0.6899
FAM043068.fasta,WAG_sampling_seq_root_0.5,1.0177
FAM043041.fasta,WAG_sampling_seq_root_0.5,0.9498
FAM043077.fasta,WAG_sampling_seq_root_0.5,0.6121
FAM043091.fasta,WAG_sampling_seq_root_0.5,0.7537
FAM042980.fasta,WAG_sampling_seq_root_0.5,0.9334
FAM043104.fasta,WAG_sampling_seq_root_0.5,1.1375
FAM043137.fasta,WAG_sampling_seq_root_0.5,0.9156
FAM043159.fasta,WAG_sampling_seq_root_0.5,0.5423
FAM043092.fasta,WAG_sampling_seq_root_0.5,0.8498
FAM043240.fasta,WAG_sampling_seq_root_0.5,1.3291
FAM043153.fasta,WAG_sampling_seq_root_0.5,0.6525
FAM043059.fasta,WAG_sampling_seq_root_0.5,0.6366
FAM043258.fasta,WAG_sampling_seq_root_0.5,0.7555
FAM043078.fasta,WAG_sampling_seq_root_0.5,0.7439
FAM043281.fasta,WAG_sampling_seq_root_0.5,1.4531
FAM043283.fasta,WAG_sampling_seq_root_0.5,1.4217
FAM043364.fasta,WAG_sampling_seq_root_0.5,1.6103
FAM043406.fasta,WAG_sampling_seq_root_0.5,0.7352
FAM043260.fasta,WAG_sampling_seq_root_0.5,0.7175
FAM043489.fasta,WAG_sampling_seq_root_0.5,0.6212
FAM043493.fasta,WAG_sampling_seq_root_0.5,0.6399
FAM043553.fasta,WAG_sampling_seq_root_0.5,0.5581
FAM043555.fasta,WAG_sampling_seq_root_0.5,0.6586
FAM043582.fasta,WAG_sampling_seq_root_0.5,1.1483
FAM043453.fasta,WAG_sampling_seq_root_0.5,1.0787
FAM043576.fasta,WAG_sampling_seq_root_0.5,0.8953
FAM043697.fasta,WAG_sampling_seq_root_0.5,0.7511
FAM043557.fasta,WAG_sampling_seq_root_0.5,1.0863
FAM043691.fasta,WAG_sampling_seq_root_0.5,1.0496
FAM043654.fasta,WAG_sampling_seq_root_0.5,0.6093
FAM043467.fasta,WAG_sampling_seq_root_0.5,0.6264
FAM043761.fasta,WAG_sampling_seq_root_0.5,0.7716
FAM043752.fasta,WAG_sampling_seq_root_0.5,0.6691
FAM043807.fasta,WAG_sampling_seq_root_0.5,0.7033
FAM043836.fasta,WAG_sampling_seq_root_0.5,0.8861
FAM043832.fasta,WAG_sampling_seq_root_0.5,0.7642
FAM043764.fasta,WAG_sampling_seq_root_0.5,1.0839
FAM043746.fasta,WAG_sampling_seq_root_0.5,0.6424
FAM043865.fasta,WAG_sampling_seq_root_0.5,0.7908
FAM043880.fasta,WAG_sampling_seq_root_0.5,0.4692
FAM043856.fasta,WAG_sampling_seq_root_0.5,0.7500
FAM043876.fasta,WAG_sampling_seq_root_0.5,0.7682
FAM043882.fasta,WAG_sampling_seq_root_0.5,0.5018
FAM043982.fasta,WAG_sampling_seq_root_0.5,0.7177
FAM043986.fasta,WAG_sampling_seq_root_0.5,0.5785
FAM043988.fasta,WAG_sampling_seq_root_0.5,0.8365
FAM043756.fasta,WAG_sampling_seq_root_0.5,0.8291
FAM043868.fasta,WAG_sampling_seq_root_0.5,0.6765
FAM044022.fasta,WAG_sampling_seq_root_0.5,0.8019
FAM044034.fasta,WAG_sampling_seq_root_0.5,0.6878
FAM044015.fasta,WAG_sampling_seq_root_0.5,0.8747
FAM044029.fasta,WAG_sampling_seq_root_0.5,0.9247
FAM044059.fasta,WAG_sampling_seq_root_0.5,0.6641
FAM044038.fasta,WAG_sampling_seq_root_0.5,0.4887
FAM044060.fasta,WAG_sampling_seq_root_0.5,0.6635
FAM044061.fasta,WAG_sampling_seq_root_0.5,0.5287
FAM044174.fasta,WAG_sampling_seq_root_0.5,0.7214
FAM044094.fasta,WAG_sampling_seq_root_0.5,0.6776
