File,Simulation_Type,Average_Distance
FAM039531.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0087
FAM039542.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0548
FAM039453.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0135
FAM039538.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0630
FAM039562.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1007
FAM039563.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0692
FAM039580.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2447
FAM039543.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0046
FAM039549.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0286
FAM039584.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0329
FAM039590.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4504
FAM039604.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0856
FAM039583.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0480
FAM039613.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2384
FAM039633.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2061
FAM039528.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0495
FAM039581.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1085
FAM039608.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0117
FAM039634.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0301
FAM039638.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0244
FAM039592.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1377
FAM039635.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0876
FAM039655.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0426
FAM039645.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0259
FAM039647.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0206
FAM039700.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0441
FAM039704.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0178
FAM039668.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0633
FAM039709.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0539
FAM039662.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0038
FAM039691.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0508
FAM039731.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0296
FAM039740.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0748
FAM039720.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1307
FAM039710.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0605
FAM039742.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0157
FAM039751.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0406
FAM039643.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0848
FAM039757.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0888
FAM039763.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2454
FAM039769.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0192
FAM039756.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1240
FAM039781.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0214
FAM039779.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0522
FAM039790.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1499
FAM039716.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0308
FAM039798.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0231
FAM039783.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0558
FAM039803.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0141
FAM039820.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM039792.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0423
FAM039823.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0074
FAM039827.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0423
FAM039817.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0310
FAM039839.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0340
FAM039837.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1927
FAM039848.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1239
FAM039844.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0386
FAM039838.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1509
FAM039852.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0775
FAM039855.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0300
FAM039862.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM039867.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0834
FAM039849.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0181
FAM039766.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0087
FAM039871.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1139
FAM039865.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0618
FAM039878.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0867
FAM039879.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1105
FAM039894.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2016
FAM039908.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1183
FAM039907.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0762
FAM039919.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0456
FAM039884.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0325
FAM039923.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0107
FAM039910.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0441
FAM039931.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0110
FAM039928.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0249
FAM039929.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0367
FAM039933.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0385
FAM039939.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0131
FAM039938.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0419
FAM039952.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0050
FAM039935.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0324
FAM039951.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0096
FAM039956.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1506
FAM039965.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0202
FAM039896.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0224
FAM039969.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0228
FAM039957.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0233
FAM039954.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2202
FAM039994.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0083
FAM040002.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3050
FAM040008.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0100
FAM040012.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0415
FAM039973.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0150
FAM040035.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0350
FAM040032.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0251
FAM040033.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0404
FAM040043.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0274
FAM040049.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0215
FAM040047.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1214
FAM039993.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0170
FAM040069.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0217
FAM039774.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0126
FAM040058.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0173
FAM040103.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0296
FAM040078.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0232
FAM040100.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3298
FAM040127.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2528
FAM040146.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0308
FAM040140.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1905
FAM040158.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0205
FAM040163.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0127
FAM040147.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2079
FAM040178.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM040148.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4095
FAM040192.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM040167.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0521
FAM040194.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0203
FAM040180.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0637
FAM040131.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1087
FAM040204.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0417
FAM040200.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2552
FAM040209.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0353
FAM040202.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0375
FAM040218.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0190
FAM040231.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0525
FAM040226.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0292
FAM040237.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2982
FAM040250.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0407
FAM040248.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0370
FAM040117.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3992
FAM040224.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0293
FAM040259.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2301
FAM040262.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0332
FAM040261.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0492
FAM040271.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0180
FAM040273.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0221
FAM040274.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0183
FAM040263.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1249
FAM040290.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0328
FAM040292.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0264
FAM040275.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0606
FAM040293.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0722
FAM040310.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0120
FAM040304.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2618
FAM040314.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3227
FAM040312.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1163
FAM040316.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0222
FAM040277.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0091
FAM040320.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0551
FAM040335.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0758
FAM040342.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0629
FAM040330.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1036
FAM040348.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1447
FAM040353.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0568
FAM040334.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0255
FAM040368.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2370
FAM040366.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0404
FAM040389.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0096
FAM040383.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0523
FAM040369.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1263
FAM040376.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0249
FAM040400.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0492
FAM040404.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0332
FAM040407.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0168
FAM040390.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1731
FAM040420.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0483
FAM040394.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0510
FAM040399.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0373
FAM040424.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0685
FAM040427.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0839
FAM040437.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1086
FAM040415.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0089
FAM040448.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0176
FAM040421.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0293
FAM040459.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0258
FAM040452.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0493
FAM040468.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0258
FAM040440.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0254
FAM040474.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0145
FAM040469.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0431
FAM040481.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM040317.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0187
FAM040486.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0491
FAM040476.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0475
FAM040490.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0281
FAM040479.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0874
FAM040496.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0573
FAM040522.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0075
FAM040501.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0569
FAM040493.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1219
FAM040541.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0705
FAM040544.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0964
FAM040528.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2108
FAM040555.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0160
FAM040466.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0196
FAM040579.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0322
FAM040542.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0439
FAM040562.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0540
FAM040591.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1020
FAM040554.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0650
FAM040604.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0196
FAM040582.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0063
FAM040607.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0188
FAM040599.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1423
FAM040598.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0489
FAM040605.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1005
FAM040610.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0166
FAM040609.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0334
FAM040612.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0822
FAM040608.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0251
FAM040613.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0980
FAM040614.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1599
FAM040615.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0318
FAM040626.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0192
FAM040642.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0253
FAM040638.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3436
FAM040646.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0501
FAM040619.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0929
FAM040639.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0293
FAM040650.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM040647.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0307
FAM040652.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1760
FAM040651.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0131
FAM040648.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0655
FAM040659.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0657
FAM040653.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0427
FAM040644.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0178
FAM040675.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0192
FAM040666.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0556
FAM040689.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1718
FAM040695.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1311
FAM040690.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0719
FAM040691.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0084
FAM040701.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1558
FAM040708.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0749
FAM040729.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0419
FAM040736.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0155
FAM040759.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0248
FAM040761.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1187
FAM040763.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0844
FAM040780.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0390
FAM040734.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0310
FAM040783.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1241
FAM040774.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0408
FAM040790.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1915
FAM040794.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2100
FAM040798.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0095
FAM040801.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0486
FAM040796.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3565
FAM040806.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0208
FAM040818.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0149
FAM040807.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0381
FAM040678.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0784
FAM040799.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4185
FAM040826.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0806
FAM040840.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0923
FAM040846.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1012
FAM040854.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0648
FAM040868.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0276
FAM040856.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0212
FAM040829.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2677
FAM040872.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0833
FAM040877.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0826
FAM040869.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0458
FAM040875.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0483
FAM040878.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0253
FAM040883.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0576
FAM040881.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0139
FAM040894.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0053
FAM040921.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0343
FAM040890.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0482
FAM040912.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2680
FAM040880.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0241
FAM040922.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0509
FAM040958.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0661
FAM040940.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0721
FAM040941.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0619
FAM040954.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0191
FAM040667.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0305
FAM040968.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0299
FAM040960.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0101
FAM040988.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0578
FAM040993.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0756
FAM040997.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM040970.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1036
FAM041001.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4300
FAM040995.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0285
FAM041010.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0860
FAM040962.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2784
FAM041014.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0288
FAM041011.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0469
FAM041017.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0674
FAM040998.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0463
FAM041016.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0547
FAM041022.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0849
FAM041026.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0405
FAM041042.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1349
FAM041031.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1581
FAM041049.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0880
FAM041024.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0578
FAM041051.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0125
FAM041052.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0377
FAM041057.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0118
FAM041060.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0288
FAM041053.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0262
FAM041061.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0372
FAM041056.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3474
FAM041059.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0291
FAM041071.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0100
FAM041083.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1114
FAM041086.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0120
FAM040991.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0340
FAM041069.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0513
FAM041096.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0555
FAM041094.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2777
FAM041068.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0120
FAM041100.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0202
FAM041101.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0997
FAM041119.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0314
FAM041117.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0274
FAM041115.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0215
FAM041123.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0181
FAM041118.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0604
FAM041127.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1826
FAM041152.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2042
FAM041130.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0281
FAM041140.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0876
FAM041155.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0766
FAM041165.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1305
FAM041159.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0234
FAM041164.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0472
FAM041178.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0104
FAM041181.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0400
FAM041166.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0649
FAM041193.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1294
FAM041186.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0686
FAM041194.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0685
FAM041200.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2667
FAM041187.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0223
FAM041198.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1078
FAM041179.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0592
FAM041215.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0237
FAM041223.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0187
FAM041077.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0075
FAM041252.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0155
FAM041228.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1929
FAM041206.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0311
FAM041244.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0590
FAM041262.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0194
FAM041261.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1064
FAM041256.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0068
FAM041257.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0187
FAM041263.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0396
FAM041272.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0139
FAM041287.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0249
FAM041267.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0874
FAM041289.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0367
FAM041277.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1704
FAM041270.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0266
FAM041299.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0438
FAM041304.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0824
FAM041315.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0098
FAM041288.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0285
FAM041318.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0225
FAM041312.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0264
