File,Simulation_Type,Average_Distance
FAM022403.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6827
FAM022591.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,11.3613
FAM022741.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8987
FAM022853.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,3.3231
FAM022754.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5562
FAM022869.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0732
FAM022956.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6045
FAM022464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2170
FAM023020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7751
FAM022980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7288
FAM022880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2180
FAM023066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0955
FAM023138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7419
FAM023285.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9074
FAM023290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2251
FAM023328.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6125
FAM020314.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2383
FAM023400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0628
FAM023535.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8202
FAM023676.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7788
FAM023903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0076
FAM023730.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5494
FAM023910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9491
FAM024057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6170
FAM024094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3948
FAM023481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9188
FAM024225.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6638
FAM024030.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4642
FAM024286.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9369
FAM024229.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5017
FAM021712.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6922
FAM024608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3092
FAM024458.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5746
FAM024660.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5060
FAM024785.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6582
FAM024623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2028
FAM024814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6044
FAM024496.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7171
FAM024833.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2836
FAM024934.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4979
FAM025108.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1155
FAM025125.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7802
FAM024826.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1492
FAM024939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8933
FAM025224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7239
FAM025310.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2424
FAM025288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4808
FAM025528.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5438
FAM025448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4320
FAM025189.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0708
FAM025250.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6565
FAM025531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4477
FAM025664.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.2519
FAM025483.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6604
FAM025652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8922
FAM025990.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1754
FAM025917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9122
FAM025740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6074
FAM026133.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8358
FAM025910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.0393
FAM026145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7397
FAM026086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5968
FAM026359.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7032
FAM026334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7072
FAM026348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7498
FAM026372.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6220
FAM026350.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4679
FAM026391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5741
FAM026410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6967
FAM026333.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0711
FAM026438.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1160
FAM026423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4485
FAM026426.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7050
FAM026417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8587
FAM026462.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9672
FAM026464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4581
FAM026455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0861
FAM026376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6519
FAM026448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3088
FAM026487.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7417
FAM026524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8917
FAM026523.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8487
FAM026488.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8563
FAM026497.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9758
FAM026553.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.5415
FAM026529.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9315
FAM026580.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.4260
FAM026549.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8232
FAM026616.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4940
FAM026572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5243
FAM026594.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8565
FAM026624.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9267
FAM026653.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7750
FAM026600.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8216
FAM026652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.1489
FAM026663.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4816
FAM026674.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0800
FAM026699.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.9922
FAM026731.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0146
FAM026686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0666
FAM026732.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8869
FAM026747.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2288
FAM026744.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5387
FAM026760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4769
FAM026664.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7235
FAM026761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5487
FAM026762.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5977
FAM026778.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9614
FAM026776.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7612
FAM026781.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5400
FAM026815.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6907
FAM026799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4017
FAM026502.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6464
FAM026798.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7739
FAM026844.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6263
FAM026857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7893
FAM026849.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9894
FAM026779.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4140
FAM026823.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8743
FAM026884.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4931
FAM026885.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2893
FAM026883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7023
FAM026887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0172
FAM026822.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7281
FAM026893.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8724
FAM026899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8875
FAM026904.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8742
FAM026908.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5443
FAM026920.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8292
FAM026888.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9509
FAM026929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4673
FAM026931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7772
FAM026903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8777
FAM026949.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4013
FAM026957.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3207
FAM026954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2442
FAM026964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6236
FAM026988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6235
FAM026951.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8947
FAM026918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5876
FAM026971.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9490
FAM027004.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9760
FAM027011.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8381
FAM026975.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2431
FAM027014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7883
FAM027029.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7880
FAM027034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.5930
FAM027041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.3214
FAM027042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8835
FAM027057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9823
FAM027066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0921
FAM027022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4528
FAM027080.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2174
FAM027075.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8816
FAM027085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8943
FAM026989.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5966
FAM027105.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9880
FAM027063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6393
FAM027006.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0121
FAM027102.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6905
FAM027090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8829
FAM027115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.5693
FAM027107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3823
FAM027127.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0485
FAM027135.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8567
FAM027138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6686
FAM027121.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3350
FAM027143.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8603
FAM027174.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.1192
FAM027145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2785
FAM027140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9133
FAM027159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3252
FAM027193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1344
FAM027203.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4845
FAM027198.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8303
FAM027178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9407
FAM027212.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9057
FAM027216.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.9544
FAM027215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4462
FAM027219.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5694
FAM027220.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.6774
FAM027236.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5611
FAM027223.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8256
FAM027231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5843
FAM027247.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6455
FAM027261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2190
FAM027244.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5419
FAM027256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0701
FAM027222.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8367
FAM027267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8088
FAM027269.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6574
FAM027284.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0477
FAM027288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0834
FAM027234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7016
FAM027271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5727
FAM027290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4825
FAM027298.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7686
FAM027263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9074
FAM027292.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8364
FAM027300.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2793
FAM027306.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7663
FAM027323.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.9817
FAM027320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4089
FAM027322.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8081
FAM027324.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6895
FAM027326.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3650
FAM027337.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5834
FAM027330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4669
FAM027347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7034
FAM027338.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3943
FAM027335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1630
FAM027364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7993
FAM027302.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0384
FAM027386.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.5353
FAM027375.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7963
FAM027393.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,3.8606
FAM027399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,3.2652
FAM027404.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6368
FAM027402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0199
FAM027408.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6036
FAM027396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7899
FAM027422.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3835
FAM027410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7003
FAM027428.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0436
FAM027425.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6324
FAM027409.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7123
FAM027427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2952
FAM027358.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0348
FAM027444.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9742
FAM027432.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9546
FAM027465.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5537
FAM027489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6361
FAM027455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1682
FAM027494.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8091
FAM027501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5207
FAM027467.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8812
FAM027491.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1992
FAM027505.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.3863
FAM027452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4140
FAM027504.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.0919
FAM027509.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9292
FAM027507.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9768
FAM027520.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1806
FAM027515.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9537
FAM027546.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.2451
FAM027526.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3871
FAM027537.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9362
FAM027516.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4652
FAM027572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7706
FAM027536.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4007
FAM027578.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6159
FAM027547.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7023
FAM027582.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6611
FAM027580.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4112
FAM027571.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7604
FAM027591.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6212
FAM027593.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4605
FAM027611.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2853
FAM027630.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3751
FAM027631.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3213
