File,Simulation_Type,Average_Distance
FAM039234.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1975
FAM039239.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2252
FAM039238.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2408
FAM039262.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2668
FAM039270.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2170
FAM039254.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2483
FAM039271.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2761
FAM039255.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2190
FAM039279.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2493
FAM039280.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2360
FAM039299.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2232
FAM039107.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2048
FAM039305.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2304
FAM039306.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1839
FAM039310.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2134
FAM039309.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2134
FAM039312.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2169
FAM039326.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1826
FAM039318.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2294
FAM039316.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2120
FAM039348.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3402
FAM039338.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2451
FAM039336.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2418
FAM039346.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2787
FAM039349.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2343
FAM039335.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2037
FAM039357.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2570
FAM039352.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1638
FAM039374.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1892
FAM039353.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2453
FAM039383.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2253
FAM039379.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2390
FAM039396.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2877
FAM039397.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2487
FAM039399.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2481
FAM039417.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2467
FAM039372.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2182
FAM039421.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1917
FAM039425.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1947
FAM039415.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2165
FAM039431.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1711
FAM039390.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2343
FAM039442.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1916
FAM039432.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2278
FAM039440.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2212
FAM039450.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2187
FAM039444.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2296
FAM039430.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2463
FAM039455.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2078
FAM039454.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2663
FAM039468.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3647
FAM039464.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2031
FAM039470.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2280
FAM039457.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1737
FAM039472.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2506
FAM039469.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1795
FAM039483.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1832
FAM039479.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2151
FAM039481.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2146
FAM039456.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2114
FAM039487.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2625
FAM039489.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1974
FAM039498.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2125
FAM039496.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2630
FAM039490.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2457
FAM039512.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2288
FAM039502.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2360
FAM039515.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2803
FAM039506.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2389
FAM039516.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2354
FAM039513.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2294
FAM039453.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2252
FAM039522.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2185
FAM039533.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1852
FAM039542.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1821
FAM039531.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2376
FAM039538.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2137
FAM039530.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2026
FAM039562.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2234
FAM039563.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2084
FAM039543.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2028
FAM039580.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2318
FAM039584.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2304
FAM039549.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2555
FAM039590.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2875
FAM039583.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2158
FAM039604.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2100
FAM039613.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2005
FAM039592.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2541
FAM039581.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2514
FAM039633.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2825
FAM039634.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2439
FAM039528.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2206
FAM039638.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1981
FAM039635.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2259
FAM039645.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2290
FAM039647.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2306
FAM039655.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2396
FAM039608.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2090
FAM039668.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2199
FAM039704.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1996
FAM039700.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2091
FAM039662.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2459
FAM039691.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2020
FAM039709.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2436
FAM039731.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1816
FAM039740.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2290
FAM039720.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2392
FAM039710.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2276
FAM039643.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2210
FAM039742.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2040
FAM039751.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2451
FAM039757.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2760
FAM039763.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1953
FAM039716.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2341
FAM039756.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2273
FAM039769.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2369
FAM039781.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2618
FAM039790.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2198
FAM039779.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2189
FAM039783.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2207
FAM039798.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1825
FAM039817.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2081
FAM039803.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2121
FAM039820.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2241
FAM039827.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1784
FAM039823.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2416
FAM039766.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2094
FAM039792.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2351
FAM039839.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1784
FAM039844.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2040
FAM039848.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2330
FAM039837.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2559
FAM039855.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2333
FAM039852.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1959
FAM039838.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2512
FAM039849.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2256
FAM039862.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1856
FAM039867.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2332
FAM039871.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2569
FAM039878.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2333
FAM039865.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2132
FAM039879.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2443
FAM039894.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2675
FAM039908.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2073
FAM039907.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1787
FAM039884.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1948
FAM039919.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2044
FAM039910.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2099
FAM039923.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2659
FAM039931.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1581
FAM039929.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2661
FAM039933.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2202
FAM039938.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2331
FAM039928.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1773
FAM039935.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2165
FAM039939.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2113
FAM039951.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2111
FAM039896.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1920
FAM039952.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2115
FAM039956.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2012
FAM039965.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2134
FAM039954.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2537
FAM039774.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2110
FAM039969.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2148
FAM039957.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2113
FAM039994.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2546
FAM040002.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2208
FAM040008.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2581
FAM039973.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2133
FAM040012.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2262
FAM040033.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2399
FAM040032.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1930
FAM039993.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1936
FAM040035.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2486
FAM040047.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1879
FAM040069.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1769
FAM040049.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2659
FAM040043.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2049
FAM040058.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1944
FAM040078.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2109
FAM040103.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1992
FAM040127.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2524
FAM040100.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2249
FAM040140.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3015
FAM040146.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2412
FAM040158.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2214
FAM040147.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2351
FAM040148.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2695
FAM040163.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1962
FAM040131.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2473
FAM040167.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2119
FAM040192.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2492
FAM040180.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2014
FAM040178.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2221
FAM040194.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1665
FAM040200.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2115
FAM040204.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2141
FAM040209.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2248
FAM040218.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2188
FAM040202.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2299
FAM040117.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3422
FAM040237.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2346
FAM040231.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1953
FAM040248.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3059
FAM040226.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2177
FAM040224.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2199
FAM040250.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1911
FAM040259.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2138
FAM040263.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2269
FAM040261.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2100
FAM040262.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2068
FAM040271.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2128
FAM040274.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2338
FAM040273.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2138
FAM040275.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2379
FAM040290.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2081
FAM040293.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2009
FAM040292.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2136
FAM040304.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2558
FAM040314.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2281
FAM040277.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2054
FAM040310.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2124
FAM040312.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2298
FAM040316.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2392
FAM040320.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2364
FAM040335.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1928
FAM040330.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2482
FAM040334.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2312
FAM040366.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2140
FAM040353.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2087
FAM040342.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2351
FAM040368.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2303
FAM040348.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2515
FAM040383.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2269
FAM040369.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2439
FAM040389.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1887
FAM040376.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1820
FAM040390.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2525
FAM040400.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1775
FAM040407.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2889
FAM040404.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2403
FAM040394.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2075
FAM040420.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2350
FAM040424.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2587
FAM040399.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2093
FAM040317.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2147
FAM040437.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1956
FAM040427.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2327
FAM040448.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2396
FAM040452.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1986
FAM040421.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2027
FAM040459.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2057
FAM040440.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2248
FAM040474.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2094
FAM040468.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2167
FAM040469.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2193
FAM040481.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2112
FAM040415.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2099
FAM040486.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2603
FAM040479.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1835
FAM040490.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2732
FAM040476.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2590
FAM040493.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1896
FAM040501.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1963
FAM040496.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2788
FAM040522.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2204
FAM040528.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1672
FAM040541.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1457
FAM040466.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2256
FAM040555.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1708
FAM040544.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2241
FAM040542.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1997
FAM040579.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2294
FAM040591.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2455
FAM040562.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2634
FAM040554.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2012
FAM040599.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2293
FAM040604.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1979
FAM040598.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2318
FAM040607.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2808
FAM040582.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2407
FAM040605.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2426
FAM040612.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2495
FAM040608.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2259
FAM040610.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1961
FAM040609.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1916
FAM040613.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1967
FAM040614.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2429
FAM040638.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2592
FAM040615.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1979
FAM040626.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2057
FAM040642.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2345
FAM040619.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2233
FAM040646.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2350
FAM040647.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1680
FAM040639.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2604
FAM040650.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2526
FAM040652.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2029
FAM040648.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2279
FAM040651.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1878
FAM040659.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2367
FAM040653.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2592
FAM040675.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2057
FAM040689.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2289
FAM040644.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2014
FAM040666.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2000
FAM040691.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2439
FAM040695.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2571
FAM040690.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2362
FAM040701.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2208
FAM040729.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2150
FAM040708.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2234
FAM040759.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2298
FAM040736.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1667
FAM040761.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1925
FAM040678.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2254
FAM040774.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2131
FAM040734.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2196
FAM040763.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2446
FAM040780.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1947
FAM040790.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1889
FAM040783.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2048
FAM040667.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2132
FAM040798.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1892
FAM040794.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3046
FAM040801.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2139
FAM040799.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3282
FAM040806.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2303
FAM040796.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3062
FAM040818.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2260
FAM040826.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2042
FAM040807.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2257
FAM040846.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2037
FAM040840.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2339
FAM040854.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2297
FAM040829.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2369
FAM040856.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1948
FAM040868.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2212
FAM040872.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2301
FAM040869.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1882
FAM040877.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2211
FAM040881.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1996
FAM040883.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2323
FAM040890.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2367
FAM040878.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2001
FAM040880.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2016
FAM040921.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2263
FAM040875.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2368
