File,Simulation_Type,Average_Distance
FAM021459.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7873
FAM021098.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,8.0404
FAM021474.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2113
FAM021718.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9157
FAM021734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5050
FAM021901.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9165
FAM021836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9963
FAM021902.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2800
FAM021702.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5807
FAM021911.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1133
FAM021984.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6693
FAM021948.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9171
FAM022115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0534
FAM022381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6669
FAM022403.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0799
FAM022120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9644
FAM022591.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2036
FAM022741.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.1697
FAM022754.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0346
FAM022853.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,2.6471
FAM022285.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7247
FAM022464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6276
FAM022869.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.9719
FAM022980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6493
FAM022956.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0939
FAM022880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3911
FAM023020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8675
FAM023138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7779
FAM023066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0558
FAM023285.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0665
FAM020314.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5134
FAM023290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6034
FAM023328.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0226
FAM023400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9093
FAM023676.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.0574
FAM023535.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1121
FAM023730.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0988
FAM023903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5334
FAM021712.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9961
FAM024094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1322
FAM023910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9584
FAM024225.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8567
FAM024057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9904
FAM024229.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5337
FAM023481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0501
FAM024286.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2365
FAM024030.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1562
FAM024608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2379
FAM024458.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5531
FAM024660.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7831
FAM024496.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2463
FAM024814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4454
FAM024833.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5058
FAM024785.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7712
FAM024623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1319
FAM024934.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3846
FAM025125.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.9681
FAM024826.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6757
FAM025108.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0155
FAM024939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6718
FAM025310.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.4686
FAM025224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7085
FAM025288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0794
FAM025250.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3582
FAM025448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6825
FAM025531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7224
FAM025528.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2173
FAM025664.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0367
FAM025483.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0166
FAM025652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2221
FAM025740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8961
FAM025189.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3755
FAM025917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7355
FAM025990.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8975
FAM026133.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0100
FAM026145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2243
FAM025910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,8.0625
FAM026086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2205
FAM026359.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0298
FAM026334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0732
FAM026348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9862
FAM026372.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7265
FAM026391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1414
FAM026333.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4954
FAM026350.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7632
FAM026376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2240
FAM026410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8505
FAM026423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0995
FAM026426.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0660
FAM026417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9777
FAM026438.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9755
FAM026464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9885
FAM026462.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9790
FAM026455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1058
FAM026487.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9841
FAM026448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9836
FAM026523.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7266
FAM026497.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2022
FAM026524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2663
FAM026488.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0337
FAM026529.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1592
FAM026553.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.3956
FAM026580.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3301
FAM026572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9432
FAM026549.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9404
FAM026616.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.7485
FAM026600.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2625
FAM026594.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5938
FAM026624.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7124
FAM026653.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5398
FAM026652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4077
FAM026663.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9234
FAM026699.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.6436
FAM026674.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4443
FAM026686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9036
FAM026732.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3506
FAM026744.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1326
FAM026731.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8564
FAM026747.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2177
FAM026760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8214
FAM026761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9357
FAM026502.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9922
FAM026778.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8840
FAM026762.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5762
FAM026781.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7902
FAM026776.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9010
FAM026664.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8124
FAM026815.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1565
FAM026798.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9065
FAM026799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1194
FAM026844.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5823
FAM026857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4660
FAM026823.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3554
FAM026849.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2235
FAM026779.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8474
FAM026887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.1405
FAM026885.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.9022
FAM026883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8996
FAM026822.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8818
FAM026884.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0776
FAM026893.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8236
FAM026899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1903
FAM026904.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.9253
FAM026908.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1448
FAM026888.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1105
FAM026920.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1131
FAM026949.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1459
FAM026929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9899
FAM026931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1617
FAM026954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7431
FAM026903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3809
FAM026918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9973
FAM026951.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7919
FAM026957.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8134
FAM026988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.2842
FAM026964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3732
FAM026971.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4036
FAM027011.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8535
FAM027004.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8505
FAM026975.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.8205
FAM027014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7091
FAM027029.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7293
FAM027034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,3.8524
FAM027041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6498
FAM027022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0733
FAM027057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8947
FAM027042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0210
FAM026989.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8231
FAM027066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3980
FAM027085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.7811
FAM027080.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2249
FAM027075.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0112
FAM027006.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8004
FAM027105.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1442
FAM027115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.4446
FAM027102.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0560
FAM027063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8228
FAM027107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9962
FAM027135.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9694
FAM027127.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3636
FAM027138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9519
FAM027143.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.9071
FAM027121.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1130
FAM027090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1892
FAM027145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.7836
FAM027174.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9726
FAM027140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2268
FAM027203.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1258
FAM027198.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0146
FAM027193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3514
FAM027178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1860
FAM027159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7851
FAM027212.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8959
FAM027215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6638
FAM027216.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9707
FAM027220.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8267
FAM027219.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4884
FAM027223.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1246
FAM027236.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1566
FAM027231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0566
FAM027222.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2321
FAM027247.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0587
FAM027256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1429
FAM027244.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9332
FAM027261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.0702
FAM027267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2181
FAM027269.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2331
FAM027284.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0866
FAM027271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0660
FAM027234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9215
FAM027288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0058
FAM027292.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8627
FAM027263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7977
FAM027290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0827
FAM027298.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.1765
FAM027300.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9982
FAM027306.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0678
FAM027323.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3252
FAM027322.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0458
FAM027320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0172
FAM027324.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7470
FAM027330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8036
FAM027326.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8418
FAM027347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8530
FAM027337.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0255
FAM027338.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6631
FAM027364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.7931
FAM027302.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0424
FAM027386.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.7865
FAM027375.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1496
FAM027335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1423
FAM027393.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4913
FAM027399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9707
FAM027404.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0833
FAM027402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9472
FAM027396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0724
FAM027408.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4006
FAM027422.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6449
FAM027425.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5126
FAM027410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1243
FAM027428.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9660
FAM027409.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6727
FAM027427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2154
FAM027358.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0009
FAM027432.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7200
FAM027444.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4262
FAM027455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7700
FAM027489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8147
FAM027465.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8290
FAM027501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6827
FAM027494.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7924
FAM027491.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7081
FAM027467.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3738
FAM027452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0428
FAM027504.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2800
FAM027507.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0115
FAM027505.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7445
FAM027509.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5087
FAM027520.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8881
FAM027516.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1705
