File,Simulation_Type,Average_Distance
FAM040117.fasta,WAG_sampling_seq_data2_root_0.5,7.0738
FAM040218.fasta,WAG_sampling_seq_data2_root_0.5,5.7189
FAM040248.fasta,WAG_sampling_seq_data2_root_0.5,5.2557
FAM040226.fasta,WAG_sampling_seq_data2_root_0.5,8.4773
FAM040224.fasta,WAG_sampling_seq_data2_root_0.5,6.9017
FAM040237.fasta,WAG_sampling_seq_data2_root_0.5,8.1271
FAM040231.fasta,WAG_sampling_seq_data2_root_0.5,4.9539
FAM040250.fasta,WAG_sampling_seq_data2_root_0.5,7.1790
FAM040262.fasta,WAG_sampling_seq_data2_root_0.5,8.2488
FAM040273.fasta,WAG_sampling_seq_data2_root_0.5,9.0549
FAM040271.fasta,WAG_sampling_seq_data2_root_0.5,5.3854
FAM040261.fasta,WAG_sampling_seq_data2_root_0.5,7.3586
FAM040263.fasta,WAG_sampling_seq_data2_root_0.5,6.6794
FAM040259.fasta,WAG_sampling_seq_data2_root_0.5,6.7232
FAM040274.fasta,WAG_sampling_seq_data2_root_0.5,5.8049
FAM040290.fasta,WAG_sampling_seq_data2_root_0.5,7.0799
FAM040292.fasta,WAG_sampling_seq_data2_root_0.5,6.4922
FAM040275.fasta,WAG_sampling_seq_data2_root_0.5,6.9225
FAM040304.fasta,WAG_sampling_seq_data2_root_0.5,6.1240
FAM040293.fasta,WAG_sampling_seq_data2_root_0.5,7.0606
FAM040312.fasta,WAG_sampling_seq_data2_root_0.5,4.2037
FAM040314.fasta,WAG_sampling_seq_data2_root_0.5,7.4261
FAM040310.fasta,WAG_sampling_seq_data2_root_0.5,6.8897
FAM040277.fasta,WAG_sampling_seq_data2_root_0.5,6.5358
FAM040316.fasta,WAG_sampling_seq_data2_root_0.5,6.9392
FAM040320.fasta,WAG_sampling_seq_data2_root_0.5,7.3419
FAM040335.fasta,WAG_sampling_seq_data2_root_0.5,7.6039
FAM040330.fasta,WAG_sampling_seq_data2_root_0.5,6.6144
FAM040342.fasta,WAG_sampling_seq_data2_root_0.5,6.4306
FAM040334.fasta,WAG_sampling_seq_data2_root_0.5,6.0027
FAM040353.fasta,WAG_sampling_seq_data2_root_0.5,5.5302
FAM040348.fasta,WAG_sampling_seq_data2_root_0.5,7.2391
FAM040368.fasta,WAG_sampling_seq_data2_root_0.5,6.3354
FAM040366.fasta,WAG_sampling_seq_data2_root_0.5,4.9753
FAM040389.fasta,WAG_sampling_seq_data2_root_0.5,10.4244
FAM040376.fasta,WAG_sampling_seq_data2_root_0.5,6.8155
FAM040383.fasta,WAG_sampling_seq_data2_root_0.5,6.5169
FAM040369.fasta,WAG_sampling_seq_data2_root_0.5,5.0537
FAM040400.fasta,WAG_sampling_seq_data2_root_0.5,6.1043
FAM040390.fasta,WAG_sampling_seq_data2_root_0.5,7.4069
FAM040407.fasta,WAG_sampling_seq_data2_root_0.5,8.3434
FAM040404.fasta,WAG_sampling_seq_data2_root_0.5,6.9049
FAM040394.fasta,WAG_sampling_seq_data2_root_0.5,5.7863
FAM040420.fasta,WAG_sampling_seq_data2_root_0.5,7.4198
FAM040399.fasta,WAG_sampling_seq_data2_root_0.5,6.7436
FAM040424.fasta,WAG_sampling_seq_data2_root_0.5,7.0985
FAM040427.fasta,WAG_sampling_seq_data2_root_0.5,6.6611
FAM040421.fasta,WAG_sampling_seq_data2_root_0.5,7.2653
FAM040437.fasta,WAG_sampling_seq_data2_root_0.5,6.5209
FAM040448.fasta,WAG_sampling_seq_data2_root_0.5,8.2190
FAM040459.fasta,WAG_sampling_seq_data2_root_0.5,6.2049
FAM040452.fasta,WAG_sampling_seq_data2_root_0.5,6.4230
FAM040415.fasta,WAG_sampling_seq_data2_root_0.5,8.1106
FAM040317.fasta,WAG_sampling_seq_data2_root_0.5,7.6741
FAM040440.fasta,WAG_sampling_seq_data2_root_0.5,6.1369
FAM040468.fasta,WAG_sampling_seq_data2_root_0.5,7.7012
FAM040474.fasta,WAG_sampling_seq_data2_root_0.5,7.8560
FAM040481.fasta,WAG_sampling_seq_data2_root_0.5,594.9700
FAM040486.fasta,WAG_sampling_seq_data2_root_0.5,8.3275
FAM040469.fasta,WAG_sampling_seq_data2_root_0.5,6.9016
FAM040490.fasta,WAG_sampling_seq_data2_root_0.5,9.3185
FAM040479.fasta,WAG_sampling_seq_data2_root_0.5,7.5000
FAM040493.fasta,WAG_sampling_seq_data2_root_0.5,6.4911
FAM040496.fasta,WAG_sampling_seq_data2_root_0.5,6.9351
FAM040476.fasta,WAG_sampling_seq_data2_root_0.5,6.6564
FAM040522.fasta,WAG_sampling_seq_data2_root_0.5,9.9491
FAM040501.fasta,WAG_sampling_seq_data2_root_0.5,6.9688
FAM040541.fasta,WAG_sampling_seq_data2_root_0.5,6.4128
FAM040544.fasta,WAG_sampling_seq_data2_root_0.5,6.5917
FAM040555.fasta,WAG_sampling_seq_data2_root_0.5,7.9379
FAM040466.fasta,WAG_sampling_seq_data2_root_0.5,6.8274
FAM040528.fasta,WAG_sampling_seq_data2_root_0.5,6.4574
FAM040579.fasta,WAG_sampling_seq_data2_root_0.5,8.1464
FAM040542.fasta,WAG_sampling_seq_data2_root_0.5,5.8771
FAM040562.fasta,WAG_sampling_seq_data2_root_0.5,6.9431
FAM040591.fasta,WAG_sampling_seq_data2_root_0.5,7.2160
FAM040554.fasta,WAG_sampling_seq_data2_root_0.5,6.9330
FAM040604.fasta,WAG_sampling_seq_data2_root_0.5,8.7746
FAM040607.fasta,WAG_sampling_seq_data2_root_0.5,8.3038
FAM040599.fasta,WAG_sampling_seq_data2_root_0.5,6.4707
FAM040582.fasta,WAG_sampling_seq_data2_root_0.5,7.5470
FAM040605.fasta,WAG_sampling_seq_data2_root_0.5,6.6626
FAM040598.fasta,WAG_sampling_seq_data2_root_0.5,6.7113
FAM040610.fasta,WAG_sampling_seq_data2_root_0.5,8.6078
FAM040609.fasta,WAG_sampling_seq_data2_root_0.5,7.2992
FAM040612.fasta,WAG_sampling_seq_data2_root_0.5,6.8723
FAM040608.fasta,WAG_sampling_seq_data2_root_0.5,6.3747
FAM040613.fasta,WAG_sampling_seq_data2_root_0.5,6.6552
FAM040614.fasta,WAG_sampling_seq_data2_root_0.5,6.3745
FAM040615.fasta,WAG_sampling_seq_data2_root_0.5,7.3009
FAM040638.fasta,WAG_sampling_seq_data2_root_0.5,7.4722
FAM040626.fasta,WAG_sampling_seq_data2_root_0.5,5.5888
FAM040642.fasta,WAG_sampling_seq_data2_root_0.5,8.2745
FAM040619.fasta,WAG_sampling_seq_data2_root_0.5,6.7131
FAM040646.fasta,WAG_sampling_seq_data2_root_0.5,6.2780
FAM040650.fasta,WAG_sampling_seq_data2_root_0.5,11.3160
FAM040648.fasta,WAG_sampling_seq_data2_root_0.5,6.7282
FAM040639.fasta,WAG_sampling_seq_data2_root_0.5,5.5846
FAM040647.fasta,WAG_sampling_seq_data2_root_0.5,5.9220
FAM040659.fasta,WAG_sampling_seq_data2_root_0.5,5.3659
FAM040652.fasta,WAG_sampling_seq_data2_root_0.5,6.5983
FAM040651.fasta,WAG_sampling_seq_data2_root_0.5,9.9225
FAM040653.fasta,WAG_sampling_seq_data2_root_0.5,5.4431
FAM040675.fasta,WAG_sampling_seq_data2_root_0.5,6.0681
FAM040644.fasta,WAG_sampling_seq_data2_root_0.5,7.3029
FAM040666.fasta,WAG_sampling_seq_data2_root_0.5,6.9554
FAM040689.fasta,WAG_sampling_seq_data2_root_0.5,6.4243
FAM040695.fasta,WAG_sampling_seq_data2_root_0.5,5.1655
FAM040691.fasta,WAG_sampling_seq_data2_root_0.5,5.1572
FAM040690.fasta,WAG_sampling_seq_data2_root_0.5,6.8844
FAM040729.fasta,WAG_sampling_seq_data2_root_0.5,6.9502
FAM040708.fasta,WAG_sampling_seq_data2_root_0.5,6.7850
FAM040701.fasta,WAG_sampling_seq_data2_root_0.5,6.4182
FAM040759.fasta,WAG_sampling_seq_data2_root_0.5,9.5347
FAM040761.fasta,WAG_sampling_seq_data2_root_0.5,6.8676
FAM040736.fasta,WAG_sampling_seq_data2_root_0.5,8.1392
FAM040774.fasta,WAG_sampling_seq_data2_root_0.5,7.3453
FAM040763.fasta,WAG_sampling_seq_data2_root_0.5,6.2996
FAM040780.fasta,WAG_sampling_seq_data2_root_0.5,6.9309
FAM040734.fasta,WAG_sampling_seq_data2_root_0.5,7.0825
FAM040790.fasta,WAG_sampling_seq_data2_root_0.5,5.4554
FAM040783.fasta,WAG_sampling_seq_data2_root_0.5,6.7097
FAM040678.fasta,WAG_sampling_seq_data2_root_0.5,6.8005
FAM040794.fasta,WAG_sampling_seq_data2_root_0.5,6.6766
FAM040798.fasta,WAG_sampling_seq_data2_root_0.5,8.3231
FAM040801.fasta,WAG_sampling_seq_data2_root_0.5,7.0404
FAM040806.fasta,WAG_sampling_seq_data2_root_0.5,6.8308
FAM040818.fasta,WAG_sampling_seq_data2_root_0.5,8.2477
FAM040796.fasta,WAG_sampling_seq_data2_root_0.5,6.9967
FAM040799.fasta,WAG_sampling_seq_data2_root_0.5,8.1766
FAM040807.fasta,WAG_sampling_seq_data2_root_0.5,7.0821
FAM040826.fasta,WAG_sampling_seq_data2_root_0.5,5.1061
FAM040846.fasta,WAG_sampling_seq_data2_root_0.5,6.8463
FAM040840.fasta,WAG_sampling_seq_data2_root_0.5,6.1841
FAM040854.fasta,WAG_sampling_seq_data2_root_0.5,5.9454
FAM040829.fasta,WAG_sampling_seq_data2_root_0.5,7.1721
FAM040856.fasta,WAG_sampling_seq_data2_root_0.5,7.1958
FAM040868.fasta,WAG_sampling_seq_data2_root_0.5,6.6916
FAM040869.fasta,WAG_sampling_seq_data2_root_0.5,7.2447
FAM040872.fasta,WAG_sampling_seq_data2_root_0.5,6.8551
FAM040667.fasta,WAG_sampling_seq_data2_root_0.5,7.1430
FAM040877.fasta,WAG_sampling_seq_data2_root_0.5,6.0625
FAM040881.fasta,WAG_sampling_seq_data2_root_0.5,6.7074
FAM040883.fasta,WAG_sampling_seq_data2_root_0.5,7.9640
FAM040890.fasta,WAG_sampling_seq_data2_root_0.5,6.8626
FAM040875.fasta,WAG_sampling_seq_data2_root_0.5,6.4787
FAM040878.fasta,WAG_sampling_seq_data2_root_0.5,7.2541
FAM040894.fasta,WAG_sampling_seq_data2_root_0.5,10.9755
FAM040880.fasta,WAG_sampling_seq_data2_root_0.5,6.2750
FAM040921.fasta,WAG_sampling_seq_data2_root_0.5,6.9201
FAM040912.fasta,WAG_sampling_seq_data2_root_0.5,6.5753
FAM040958.fasta,WAG_sampling_seq_data2_root_0.5,8.1021
FAM040940.fasta,WAG_sampling_seq_data2_root_0.5,7.8195
FAM040954.fasta,WAG_sampling_seq_data2_root_0.5,6.3132
FAM040941.fasta,WAG_sampling_seq_data2_root_0.5,6.4799
FAM040960.fasta,WAG_sampling_seq_data2_root_0.5,7.7079
FAM040968.fasta,WAG_sampling_seq_data2_root_0.5,7.1908
FAM040988.fasta,WAG_sampling_seq_data2_root_0.5,6.1839
FAM040922.fasta,WAG_sampling_seq_data2_root_0.5,6.5074
FAM040970.fasta,WAG_sampling_seq_data2_root_0.5,5.8568
FAM040997.fasta,WAG_sampling_seq_data2_root_0.5,9.9279
FAM040993.fasta,WAG_sampling_seq_data2_root_0.5,6.6065
FAM041001.fasta,WAG_sampling_seq_data2_root_0.5,7.8365
FAM040962.fasta,WAG_sampling_seq_data2_root_0.5,7.9193
FAM040995.fasta,WAG_sampling_seq_data2_root_0.5,6.9575
FAM041014.fasta,WAG_sampling_seq_data2_root_0.5,5.2072
FAM041010.fasta,WAG_sampling_seq_data2_root_0.5,6.7989
FAM040998.fasta,WAG_sampling_seq_data2_root_0.5,6.7701
FAM041011.fasta,WAG_sampling_seq_data2_root_0.5,6.2206
FAM041016.fasta,WAG_sampling_seq_data2_root_0.5,6.5275
FAM041022.fasta,WAG_sampling_seq_data2_root_0.5,4.8769
FAM041017.fasta,WAG_sampling_seq_data2_root_0.5,6.6724
FAM041042.fasta,WAG_sampling_seq_data2_root_0.5,4.6106
FAM041026.fasta,WAG_sampling_seq_data2_root_0.5,7.0190
FAM041031.fasta,WAG_sampling_seq_data2_root_0.5,6.7634
FAM041052.fasta,WAG_sampling_seq_data2_root_0.5,6.0809
FAM041049.fasta,WAG_sampling_seq_data2_root_0.5,6.8841
FAM041051.fasta,WAG_sampling_seq_data2_root_0.5,6.5384
FAM041053.fasta,WAG_sampling_seq_data2_root_0.5,4.8578
FAM041056.fasta,WAG_sampling_seq_data2_root_0.5,6.8170
FAM041057.fasta,WAG_sampling_seq_data2_root_0.5,8.6310
FAM041061.fasta,WAG_sampling_seq_data2_root_0.5,10.4883
FAM041060.fasta,WAG_sampling_seq_data2_root_0.5,7.6344
FAM041059.fasta,WAG_sampling_seq_data2_root_0.5,7.7914
FAM041024.fasta,WAG_sampling_seq_data2_root_0.5,6.8643
FAM041071.fasta,WAG_sampling_seq_data2_root_0.5,8.3715
FAM040991.fasta,WAG_sampling_seq_data2_root_0.5,7.2521
FAM041086.fasta,WAG_sampling_seq_data2_root_0.5,8.6658
FAM041083.fasta,WAG_sampling_seq_data2_root_0.5,6.7287
FAM041096.fasta,WAG_sampling_seq_data2_root_0.5,9.2243
FAM041069.fasta,WAG_sampling_seq_data2_root_0.5,6.9440
FAM041068.fasta,WAG_sampling_seq_data2_root_0.5,6.2496
FAM041094.fasta,WAG_sampling_seq_data2_root_0.5,6.4489
FAM041100.fasta,WAG_sampling_seq_data2_root_0.5,9.3056
FAM041101.fasta,WAG_sampling_seq_data2_root_0.5,6.6079
FAM041115.fasta,WAG_sampling_seq_data2_root_0.5,6.9654
FAM041119.fasta,WAG_sampling_seq_data2_root_0.5,5.4521
FAM041123.fasta,WAG_sampling_seq_data2_root_0.5,8.9557
FAM041117.fasta,WAG_sampling_seq_data2_root_0.5,7.9438
FAM041118.fasta,WAG_sampling_seq_data2_root_0.5,6.9874
FAM041127.fasta,WAG_sampling_seq_data2_root_0.5,6.2352
FAM041130.fasta,WAG_sampling_seq_data2_root_0.5,8.6223
FAM041152.fasta,WAG_sampling_seq_data2_root_0.5,7.0662
FAM041155.fasta,WAG_sampling_seq_data2_root_0.5,5.2481
FAM041140.fasta,WAG_sampling_seq_data2_root_0.5,4.4309
FAM041159.fasta,WAG_sampling_seq_data2_root_0.5,7.8446
FAM041165.fasta,WAG_sampling_seq_data2_root_0.5,6.8351
FAM041164.fasta,WAG_sampling_seq_data2_root_0.5,6.5393
FAM041178.fasta,WAG_sampling_seq_data2_root_0.5,9.3877
FAM041166.fasta,WAG_sampling_seq_data2_root_0.5,6.7076
FAM041181.fasta,WAG_sampling_seq_data2_root_0.5,6.8762
FAM041179.fasta,WAG_sampling_seq_data2_root_0.5,6.3857
FAM041194.fasta,WAG_sampling_seq_data2_root_0.5,7.1126
FAM041186.fasta,WAG_sampling_seq_data2_root_0.5,7.1477
FAM041193.fasta,WAG_sampling_seq_data2_root_0.5,7.4499
FAM041200.fasta,WAG_sampling_seq_data2_root_0.5,6.5405
FAM041187.fasta,WAG_sampling_seq_data2_root_0.5,8.6011
FAM041198.fasta,WAG_sampling_seq_data2_root_0.5,6.9343
FAM041215.fasta,WAG_sampling_seq_data2_root_0.5,6.7706
FAM041223.fasta,WAG_sampling_seq_data2_root_0.5,6.6087
FAM041206.fasta,WAG_sampling_seq_data2_root_0.5,7.2263
FAM041228.fasta,WAG_sampling_seq_data2_root_0.5,6.7001
FAM041252.fasta,WAG_sampling_seq_data2_root_0.5,8.5647
FAM041244.fasta,WAG_sampling_seq_data2_root_0.5,6.5813
FAM041261.fasta,WAG_sampling_seq_data2_root_0.5,6.5791
FAM041077.fasta,WAG_sampling_seq_data2_root_0.5,9.0192
FAM041262.fasta,WAG_sampling_seq_data2_root_0.5,4.7160
FAM041257.fasta,WAG_sampling_seq_data2_root_0.5,7.8509
FAM041263.fasta,WAG_sampling_seq_data2_root_0.5,7.4518
FAM041256.fasta,WAG_sampling_seq_data2_root_0.5,9.3622
FAM041287.fasta,WAG_sampling_seq_data2_root_0.5,8.1936
FAM041272.fasta,WAG_sampling_seq_data2_root_0.5,4.5351
FAM041267.fasta,WAG_sampling_seq_data2_root_0.5,6.3101
FAM041277.fasta,WAG_sampling_seq_data2_root_0.5,6.6450
FAM041289.fasta,WAG_sampling_seq_data2_root_0.5,6.4649
FAM041270.fasta,WAG_sampling_seq_data2_root_0.5,7.8406
FAM041297.fasta,WAG_sampling_seq_data2_root_0.5,6.3470
FAM041299.fasta,WAG_sampling_seq_data2_root_0.5,6.2213
FAM041304.fasta,WAG_sampling_seq_data2_root_0.5,5.9280
FAM041312.fasta,WAG_sampling_seq_data2_root_0.5,8.1568
FAM041318.fasta,WAG_sampling_seq_data2_root_0.5,11.2320
FAM041315.fasta,WAG_sampling_seq_data2_root_0.5,7.7181
FAM041288.fasta,WAG_sampling_seq_data2_root_0.5,7.3261
FAM041323.fasta,WAG_sampling_seq_data2_root_0.5,6.4578
FAM041320.fasta,WAG_sampling_seq_data2_root_0.5,3.8366
FAM041322.fasta,WAG_sampling_seq_data2_root_0.5,6.9321
FAM041325.fasta,WAG_sampling_seq_data2_root_0.5,6.8586
FAM041347.fasta,WAG_sampling_seq_data2_root_0.5,7.1241
FAM041343.fasta,WAG_sampling_seq_data2_root_0.5,7.2709
FAM041346.fasta,WAG_sampling_seq_data2_root_0.5,6.8088
FAM041349.fasta,WAG_sampling_seq_data2_root_0.5,6.7710
FAM041376.fasta,WAG_sampling_seq_data2_root_0.5,4.3105
FAM041370.fasta,WAG_sampling_seq_data2_root_0.5,7.5139
FAM041378.fasta,WAG_sampling_seq_data2_root_0.5,6.7025
FAM041356.fasta,WAG_sampling_seq_data2_root_0.5,8.6822
FAM041382.fasta,WAG_sampling_seq_data2_root_0.5,11.3162
FAM041352.fasta,WAG_sampling_seq_data2_root_0.5,5.8297
FAM041391.fasta,WAG_sampling_seq_data2_root_0.5,5.1977
FAM041400.fasta,WAG_sampling_seq_data2_root_0.5,9.4380
FAM041394.fasta,WAG_sampling_seq_data2_root_0.5,6.8483
FAM041392.fasta,WAG_sampling_seq_data2_root_0.5,8.7514
FAM041381.fasta,WAG_sampling_seq_data2_root_0.5,6.5318
FAM041406.fasta,WAG_sampling_seq_data2_root_0.5,7.3634
FAM041408.fasta,WAG_sampling_seq_data2_root_0.5,7.4548
FAM041409.fasta,WAG_sampling_seq_data2_root_0.5,6.9460
FAM041412.fasta,WAG_sampling_seq_data2_root_0.5,7.4422
FAM041413.fasta,WAG_sampling_seq_data2_root_0.5,7.2568
FAM041405.fasta,WAG_sampling_seq_data2_root_0.5,6.7506
FAM041416.fasta,WAG_sampling_seq_data2_root_0.5,7.3172
FAM041423.fasta,WAG_sampling_seq_data2_root_0.5,6.9294
FAM041417.fasta,WAG_sampling_seq_data2_root_0.5,7.0127
FAM041427.fasta,WAG_sampling_seq_data2_root_0.5,8.3652
FAM041428.fasta,WAG_sampling_seq_data2_root_0.5,5.7002
FAM041431.fasta,WAG_sampling_seq_data2_root_0.5,7.0584
FAM041435.fasta,WAG_sampling_seq_data2_root_0.5,6.1103
FAM041419.fasta,WAG_sampling_seq_data2_root_0.5,8.0838
FAM041442.fasta,WAG_sampling_seq_data2_root_0.5,6.4406
FAM041420.fasta,WAG_sampling_seq_data2_root_0.5,8.3439
FAM041438.fasta,WAG_sampling_seq_data2_root_0.5,6.1708
FAM041447.fasta,WAG_sampling_seq_data2_root_0.5,5.1406
FAM041452.fasta,WAG_sampling_seq_data2_root_0.5,5.4696
FAM041449.fasta,WAG_sampling_seq_data2_root_0.5,6.3500
FAM041464.fasta,WAG_sampling_seq_data2_root_0.5,586.6325
FAM041451.fasta,WAG_sampling_seq_data2_root_0.5,5.7560
FAM041473.fasta,WAG_sampling_seq_data2_root_0.5,11.2641
FAM041475.fasta,WAG_sampling_seq_data2_root_0.5,8.8567
FAM041463.fasta,WAG_sampling_seq_data2_root_0.5,6.8486
FAM041478.fasta,WAG_sampling_seq_data2_root_0.5,7.4195
FAM041456.fasta,WAG_sampling_seq_data2_root_0.5,6.8122
FAM041499.fasta,WAG_sampling_seq_data2_root_0.5,5.6849
FAM041508.fasta,WAG_sampling_seq_data2_root_0.5,7.2148
FAM041470.fasta,WAG_sampling_seq_data2_root_0.5,6.8554
FAM041503.fasta,WAG_sampling_seq_data2_root_0.5,8.0760
FAM041494.fasta,WAG_sampling_seq_data2_root_0.5,5.7892
FAM041441.fasta,WAG_sampling_seq_data2_root_0.5,7.1393
FAM041524.fasta,WAG_sampling_seq_data2_root_0.5,6.9804
FAM041513.fasta,WAG_sampling_seq_data2_root_0.5,6.9231
FAM041542.fasta,WAG_sampling_seq_data2_root_0.5,7.0517
FAM041525.fasta,WAG_sampling_seq_data2_root_0.5,7.0056
FAM041516.fasta,WAG_sampling_seq_data2_root_0.5,6.8869
FAM041540.fasta,WAG_sampling_seq_data2_root_0.5,6.5832
FAM041527.fasta,WAG_sampling_seq_data2_root_0.5,7.0252
FAM041558.fasta,WAG_sampling_seq_data2_root_0.5,7.4908
FAM041563.fasta,WAG_sampling_seq_data2_root_0.5,6.0554
FAM041572.fasta,WAG_sampling_seq_data2_root_0.5,7.0299
FAM041551.fasta,WAG_sampling_seq_data2_root_0.5,6.9254
FAM041569.fasta,WAG_sampling_seq_data2_root_0.5,6.5847
FAM041554.fasta,WAG_sampling_seq_data2_root_0.5,5.1056
FAM041579.fasta,WAG_sampling_seq_data2_root_0.5,7.6639
FAM041584.fasta,WAG_sampling_seq_data2_root_0.5,14.5397
FAM041578.fasta,WAG_sampling_seq_data2_root_0.5,7.2398
FAM041581.fasta,WAG_sampling_seq_data2_root_0.5,6.8067
FAM041577.fasta,WAG_sampling_seq_data2_root_0.5,6.8326
FAM041590.fasta,WAG_sampling_seq_data2_root_0.5,6.9424
FAM041589.fasta,WAG_sampling_seq_data2_root_0.5,6.1898
FAM041596.fasta,WAG_sampling_seq_data2_root_0.5,6.6110
FAM041601.fasta,WAG_sampling_seq_data2_root_0.5,8.5241
FAM041603.fasta,WAG_sampling_seq_data2_root_0.5,594.9766
FAM041608.fasta,WAG_sampling_seq_data2_root_0.5,11.6751
FAM041614.fasta,WAG_sampling_seq_data2_root_0.5,7.2070
FAM041597.fasta,WAG_sampling_seq_data2_root_0.5,6.4431
FAM041609.fasta,WAG_sampling_seq_data2_root_0.5,7.8814
FAM041620.fasta,WAG_sampling_seq_data2_root_0.5,6.4902
FAM041627.fasta,WAG_sampling_seq_data2_root_0.5,6.3842
FAM041543.fasta,WAG_sampling_seq_data2_root_0.5,6.9226
FAM041637.fasta,WAG_sampling_seq_data2_root_0.5,6.5854
FAM041619.fasta,WAG_sampling_seq_data2_root_0.5,5.7255
FAM041654.fasta,WAG_sampling_seq_data2_root_0.5,5.4849
FAM041661.fasta,WAG_sampling_seq_data2_root_0.5,13.4293
FAM041657.fasta,WAG_sampling_seq_data2_root_0.5,7.3109
FAM041640.fasta,WAG_sampling_seq_data2_root_0.5,6.8690
FAM041645.fasta,WAG_sampling_seq_data2_root_0.5,6.3731
FAM041674.fasta,WAG_sampling_seq_data2_root_0.5,6.4851
FAM041668.fasta,WAG_sampling_seq_data2_root_0.5,8.1999
FAM041680.fasta,WAG_sampling_seq_data2_root_0.5,6.9706
FAM041673.fasta,WAG_sampling_seq_data2_root_0.5,6.6570
FAM041679.fasta,WAG_sampling_seq_data2_root_0.5,9.2091
FAM041685.fasta,WAG_sampling_seq_data2_root_0.5,7.0973
FAM041677.fasta,WAG_sampling_seq_data2_root_0.5,7.7748
FAM041704.fasta,WAG_sampling_seq_data2_root_0.5,6.9202
FAM041691.fasta,WAG_sampling_seq_data2_root_0.5,5.3270
FAM041599.fasta,WAG_sampling_seq_data2_root_0.5,7.1077
FAM041696.fasta,WAG_sampling_seq_data2_root_0.5,8.3322
FAM041686.fasta,WAG_sampling_seq_data2_root_0.5,7.3180
FAM041715.fasta,WAG_sampling_seq_data2_root_0.5,8.0657
FAM041708.fasta,WAG_sampling_seq_data2_root_0.5,7.3338
FAM041741.fasta,WAG_sampling_seq_data2_root_0.5,6.9201
FAM041747.fasta,WAG_sampling_seq_data2_root_0.5,7.0008
FAM041750.fasta,WAG_sampling_seq_data2_root_0.5,9.2017
FAM041752.fasta,WAG_sampling_seq_data2_root_0.5,7.4064
FAM041754.fasta,WAG_sampling_seq_data2_root_0.5,21.3742
FAM041710.fasta,WAG_sampling_seq_data2_root_0.5,6.7881
FAM041739.fasta,WAG_sampling_seq_data2_root_0.5,6.5526
FAM041740.fasta,WAG_sampling_seq_data2_root_0.5,7.9013
FAM041753.fasta,WAG_sampling_seq_data2_root_0.5,6.5844
FAM041773.fasta,WAG_sampling_seq_data2_root_0.5,7.6272
FAM041760.fasta,WAG_sampling_seq_data2_root_0.5,6.7350
FAM041768.fasta,WAG_sampling_seq_data2_root_0.5,5.9063
FAM041797.fasta,WAG_sampling_seq_data2_root_0.5,7.0821
FAM041785.fasta,WAG_sampling_seq_data2_root_0.5,7.3916
FAM041801.fasta,WAG_sampling_seq_data2_root_0.5,7.0128
FAM041810.fasta,WAG_sampling_seq_data2_root_0.5,7.6730
FAM041809.fasta,WAG_sampling_seq_data2_root_0.5,6.5419
FAM041786.fasta,WAG_sampling_seq_data2_root_0.5,6.7334
FAM041800.fasta,WAG_sampling_seq_data2_root_0.5,7.1966
FAM041819.fasta,WAG_sampling_seq_data2_root_0.5,6.4336
FAM041820.fasta,WAG_sampling_seq_data2_root_0.5,8.2715
FAM041836.fasta,WAG_sampling_seq_data2_root_0.5,10.8042
FAM041829.fasta,WAG_sampling_seq_data2_root_0.5,7.7753
FAM041822.fasta,WAG_sampling_seq_data2_root_0.5,6.0899
FAM041842.fasta,WAG_sampling_seq_data2_root_0.5,6.6010
FAM041853.fasta,WAG_sampling_seq_data2_root_0.5,6.5629
FAM041864.fasta,WAG_sampling_seq_data2_root_0.5,6.3447
FAM041858.fasta,WAG_sampling_seq_data2_root_0.5,6.3526
FAM041850.fasta,WAG_sampling_seq_data2_root_0.5,6.6814
FAM041838.fasta,WAG_sampling_seq_data2_root_0.5,7.4931
FAM041868.fasta,WAG_sampling_seq_data2_root_0.5,8.3672
FAM041883.fasta,WAG_sampling_seq_data2_root_0.5,6.6433
FAM041899.fasta,WAG_sampling_seq_data2_root_0.5,5.8363
FAM041862.fasta,WAG_sampling_seq_data2_root_0.5,6.9180
FAM041900.fasta,WAG_sampling_seq_data2_root_0.5,6.4151
FAM041896.fasta,WAG_sampling_seq_data2_root_0.5,6.8264
FAM041897.fasta,WAG_sampling_seq_data2_root_0.5,6.6977
FAM041903.fasta,WAG_sampling_seq_data2_root_0.5,5.0646
FAM041909.fasta,WAG_sampling_seq_data2_root_0.5,6.7893
FAM041902.fasta,WAG_sampling_seq_data2_root_0.5,7.6879
FAM041923.fasta,WAG_sampling_seq_data2_root_0.5,7.6720
FAM041919.fasta,WAG_sampling_seq_data2_root_0.5,7.4109
FAM041917.fasta,WAG_sampling_seq_data2_root_0.5,6.9069
FAM041931.fasta,WAG_sampling_seq_data2_root_0.5,7.0757
FAM041940.fasta,WAG_sampling_seq_data2_root_0.5,7.2082
FAM041952.fasta,WAG_sampling_seq_data2_root_0.5,6.3895
FAM041954.fasta,WAG_sampling_seq_data2_root_0.5,8.0346
FAM041942.fasta,WAG_sampling_seq_data2_root_0.5,4.8310
FAM041966.fasta,WAG_sampling_seq_data2_root_0.5,6.7100
FAM041967.fasta,WAG_sampling_seq_data2_root_0.5,107.6706
FAM041972.fasta,WAG_sampling_seq_data2_root_0.5,16.6363
FAM041964.fasta,WAG_sampling_seq_data2_root_0.5,7.4398
FAM041984.fasta,WAG_sampling_seq_data2_root_0.5,5.6641
