File,Simulation_Type,Average_Distance
FAM021098.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1570
FAM021459.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.0172
FAM021718.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.6340
FAM021474.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4630
FAM021734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9832
FAM021836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5422
FAM021901.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4304
FAM021702.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8625
FAM021902.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8166
FAM021948.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6504
FAM021984.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9080
FAM022120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4844
FAM022115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1232
FAM022381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5334
FAM022403.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7846
FAM021911.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4591
FAM022285.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4805
FAM022591.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9931
FAM022741.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3227
FAM022853.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,2.6487
FAM022464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1145
FAM022754.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0818
FAM022869.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7055
FAM022956.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4610
FAM023020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3714
FAM022980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4320
FAM023066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9003
FAM022880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9869
FAM023138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6053
FAM020314.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1379
FAM023285.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4488
FAM023290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9939
FAM023328.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.2564
FAM023400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8223
FAM023535.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7003
FAM023676.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1397
FAM023730.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6188
FAM023903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8385
FAM023910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7313
FAM024057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7151
FAM024225.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7896
FAM023481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5594
FAM024094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3458
FAM024030.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6050
FAM024286.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5789
FAM024229.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5885
FAM021712.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5580
FAM024608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4393
FAM024458.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.4636
FAM024660.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4629
FAM024814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.0502
FAM024496.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6656
FAM024785.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6176
FAM024623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3058
FAM024934.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4048
FAM024833.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0588
FAM025108.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6836
FAM024826.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8204
FAM025125.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9572
FAM024939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6320
FAM025224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3869
FAM025310.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6020
FAM025288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0355
FAM025250.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9659
FAM025448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9546
FAM025528.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4377
FAM025531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7929
FAM025664.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,3.7787
FAM025483.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5808
FAM025652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7580
FAM025740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4960
FAM025189.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1410
FAM025917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4704
FAM025990.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7043
FAM026133.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8132
FAM026145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7938
FAM025910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9574
FAM026086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6973
FAM026359.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8896
FAM026334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6369
FAM026372.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5387
FAM026391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4318
FAM026350.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6984
FAM026348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4703
FAM026333.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8924
FAM026410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5020
FAM026438.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7286
FAM026423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7067
FAM026426.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0981
FAM026448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3015
FAM026417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6185
FAM026462.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0658
FAM026464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3496
FAM026455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9056
FAM026376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6671
FAM026487.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3765
FAM026523.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6840
FAM026497.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3855
FAM026524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5815
FAM026488.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6938
FAM026529.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7749
FAM026553.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2466
FAM026580.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5218
FAM026549.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0965
FAM026616.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2101
FAM026572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3949
FAM026594.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0371
FAM026624.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1762
FAM026600.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6607
FAM026663.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4137
FAM026653.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3859
FAM026652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5367
FAM026699.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5823
FAM026674.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4536
FAM026732.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6106
FAM026686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6866
FAM026731.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4329
FAM026744.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1124
FAM026747.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5550
FAM026502.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5922
FAM026664.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3592
FAM026761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5596
FAM026760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2572
FAM026778.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4665
FAM026762.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8939
FAM026781.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4371
FAM026776.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4509
FAM026815.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1883
FAM026799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.4710
FAM026798.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7900
FAM026844.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6621
FAM026779.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4556
FAM026857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5088
FAM026849.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9406
FAM026823.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0494
FAM026887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5928
FAM026884.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3360
FAM026822.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7060
FAM026885.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6109
FAM026883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5441
FAM026893.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,3.7174
FAM026904.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3042
FAM026899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4389
FAM026908.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.4282
FAM026888.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8312
FAM026920.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5818
FAM026929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2479
FAM026903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9244
FAM026949.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9476
FAM026931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5632
FAM026954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4200
FAM026951.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5033
FAM026964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3310
FAM026918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7632
FAM026957.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5632
FAM026988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5297
FAM026971.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.7490
FAM027004.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8648
FAM027011.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6586
FAM026975.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4024
FAM027014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5733
FAM027029.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8703
FAM027034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.8068
FAM027041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6284
FAM027042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3124
FAM027022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1651
FAM027057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7187
FAM027066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6185
FAM027080.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5118
FAM027006.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7177
FAM026989.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7037
FAM027075.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6937
FAM027085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8064
FAM027105.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4803
FAM027115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4652
FAM027102.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4682
FAM027107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3386
FAM027090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5659
FAM027063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5714
FAM027127.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3522
FAM027135.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3241
FAM027121.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4251
FAM027138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3816
FAM027143.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0572
FAM027145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2829
FAM027174.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5886
FAM027178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7860
FAM027203.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7176
FAM027198.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0625
FAM027140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5280
FAM027193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8004
FAM027159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3688
FAM027220.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6038
FAM027212.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5046
FAM027216.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6836
FAM027215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8295
FAM027219.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6440
FAM027236.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8082
FAM027223.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7096
FAM027231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5348
FAM027222.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7439
FAM027247.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4056
FAM027244.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5505
FAM027256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5096
FAM027261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1116
FAM027267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5552
FAM027269.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6253
FAM027284.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9345
FAM027271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6066
FAM027263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7508
FAM027234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3685
FAM027288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3979
FAM027292.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9096
FAM027290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6629
FAM027298.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9886
FAM027300.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7650
FAM027323.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5194
FAM027306.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5332
FAM027320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7920
FAM027322.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5044
FAM027324.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5524
FAM027326.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5348
FAM027330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5023
FAM027347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5679
FAM027337.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5030
FAM027338.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6270
FAM027364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7974
FAM027302.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5162
FAM027335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5775
FAM027375.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6798
FAM027393.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.2706
FAM027386.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4049
FAM027404.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4480
FAM027399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1806
FAM027396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6653
FAM027402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5541
FAM027408.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1373
FAM027422.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1623
FAM027358.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6433
FAM027425.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.5106
FAM027410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4330
FAM027428.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4934
FAM027409.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7485
FAM027444.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1787
FAM027427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3087
FAM027432.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5204
FAM027489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3333
FAM027455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6507
FAM027465.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1602
FAM027467.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4567
FAM027452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6047
FAM027494.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6115
FAM027501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5022
FAM027491.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6733
FAM027505.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5609
FAM027504.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4185
FAM027509.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5645
FAM027507.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6192
FAM027520.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6726
FAM027516.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6613
