File,Simulation_Type,Average_Distance
FAM039238.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5549
FAM039233.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5986
FAM039239.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5653
FAM039262.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7137
FAM039270.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5222
FAM039271.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4473
FAM039254.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5676
FAM039279.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5618
FAM039255.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5216
FAM039299.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6223
FAM039280.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5612
FAM039306.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4740
FAM039305.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6165
FAM039309.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5514
FAM039310.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6175
FAM039107.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5538
FAM039312.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6379
FAM039326.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5069
FAM039318.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5945
FAM039316.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5942
FAM039336.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6233
FAM039338.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5710
FAM039349.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5510
FAM039348.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6427
FAM039352.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6024
FAM039346.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6155
FAM039357.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7182
FAM039335.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5687
FAM039383.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5816
FAM039353.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6078
FAM039374.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5129
FAM039379.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6238
FAM039396.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6760
FAM039397.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6081
FAM039399.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6355
FAM039417.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6099
FAM039372.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5398
FAM039425.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4704
FAM039421.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5024
FAM039390.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5679
FAM039415.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5511
FAM039431.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5421
FAM039442.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6343
FAM039432.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4691
FAM039450.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5385
FAM039440.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6442
FAM039444.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4926
FAM039455.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5860
FAM039430.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6034
FAM039454.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6146
FAM039457.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6130
FAM039468.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7392
FAM039464.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5381
FAM039470.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4911
FAM039456.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5423
FAM039472.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5696
FAM039469.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4641
FAM039481.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5168
FAM039487.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5109
FAM039483.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5429
FAM039479.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5654
FAM039498.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4749
FAM039496.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6521
FAM039489.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5273
FAM039490.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6046
FAM039512.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4560
FAM039453.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5621
FAM039502.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6207
FAM039515.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4966
FAM039506.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5710
FAM039513.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5610
FAM039522.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5750
FAM039516.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6426
FAM039538.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5038
FAM039531.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5762
FAM039533.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6221
FAM039542.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5385
FAM039530.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5395
FAM039563.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5345
FAM039562.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4537
FAM039580.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6825
FAM039549.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6254
FAM039584.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6735
FAM039543.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5687
FAM039590.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6744
FAM039583.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5035
FAM039604.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5923
FAM039613.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5054
FAM039633.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5813
FAM039634.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6028
FAM039581.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6125
FAM039528.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5283
FAM039592.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6107
FAM039638.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6265
FAM039645.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5345
FAM039635.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6203
FAM039608.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5681
FAM039647.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4595
FAM039655.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6819
FAM039668.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5296
FAM039700.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5632
FAM039704.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4887
FAM039662.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6708
FAM039709.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5682
FAM039691.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5593
FAM039731.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5662
FAM039740.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5880
FAM039720.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4931
FAM039710.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5981
FAM039742.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5230
FAM039716.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5162
FAM039757.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5844
FAM039751.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6679
FAM039756.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5742
FAM039763.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5393
FAM039769.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5537
FAM039781.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5139
FAM039643.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5586
FAM039790.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5914
FAM039779.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5621
FAM039783.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5750
FAM039798.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5499
FAM039817.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5593
FAM039820.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6490
FAM039803.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5293
FAM039823.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6363
FAM039827.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6199
FAM039766.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5560
FAM039792.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5837
FAM039839.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5771
FAM039837.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5522
FAM039848.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5470
FAM039844.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5852
FAM039855.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6183
FAM039852.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6249
FAM039862.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5570
FAM039849.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6256
FAM039838.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5322
FAM039867.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4555
FAM039871.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6199
FAM039878.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5769
FAM039865.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5174
FAM039774.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5347
FAM039879.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5813
FAM039894.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6110
FAM039907.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5512
FAM039908.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5462
FAM039884.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5255
FAM039919.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5458
FAM039923.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5749
FAM039931.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5493
FAM039929.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5585
FAM039910.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5454
FAM039928.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5472
FAM039938.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5180
FAM039935.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4973
FAM039933.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6545
FAM039939.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5010
FAM039951.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5752
FAM039956.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5521
FAM039952.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5608
FAM039896.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5230
FAM039965.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6219
FAM039954.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6094
FAM039994.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5358
FAM039969.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5209
FAM040002.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6054
FAM039957.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5686
FAM040008.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6071
FAM039973.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5289
FAM040012.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5535
FAM040033.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6475
FAM040035.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4670
FAM039993.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5839
FAM040032.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5709
FAM040047.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6085
FAM040043.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5735
FAM040049.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6225
FAM040069.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4782
FAM040058.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5569
FAM040127.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6357
FAM040103.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5505
FAM040100.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5448
FAM040078.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5667
FAM040146.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4975
FAM040140.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7048
FAM040158.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4826
FAM040148.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6334
FAM040163.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4754
FAM040167.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5546
FAM040178.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5608
FAM040147.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5098
FAM040192.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5655
FAM040180.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5416
FAM040131.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5742
FAM040194.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4970
FAM040200.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5556
FAM040209.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5916
FAM040218.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5454
FAM040204.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5079
FAM040202.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5759
FAM040237.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5729
FAM040231.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5929
FAM040226.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5998
FAM040248.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5612
FAM040250.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6043
FAM040224.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5764
FAM040261.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6406
FAM040263.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6654
FAM040259.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7537
FAM040262.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6396
FAM040271.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5663
FAM040117.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6626
FAM040273.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5355
FAM040274.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5339
FAM040290.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5307
FAM040292.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6399
FAM040275.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5837
FAM040293.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4776
FAM040304.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6137
FAM040310.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5499
FAM040314.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5491
FAM040312.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5322
FAM040316.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5063
FAM040277.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5458
FAM040320.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6275
FAM040335.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6484
FAM040334.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6962
FAM040348.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6435
FAM040330.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5814
FAM040353.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6004
FAM040366.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5382
FAM040368.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4648
FAM040342.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5532
FAM040383.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5886
FAM040369.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5681
FAM040390.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5869
FAM040389.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5914
FAM040376.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5227
FAM040400.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4723
FAM040404.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4696
FAM040407.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5949
FAM040394.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6201
FAM040420.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5042
FAM040399.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5539
FAM040424.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5369
FAM040427.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4724
FAM040437.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5301
FAM040415.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5770
FAM040421.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5388
FAM040448.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5755
FAM040459.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6026
FAM040452.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5850
FAM040317.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5437
FAM040440.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6010
FAM040468.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5561
FAM040469.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6037
FAM040479.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5620
FAM040474.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5053
FAM040481.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5570
FAM040486.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6057
FAM040490.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5954
FAM040476.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5809
FAM040493.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4726
FAM040496.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6033
FAM040466.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6392
FAM040501.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5439
FAM040522.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4897
FAM040544.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6264
FAM040541.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5864
FAM040528.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5612
FAM040555.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5452
FAM040579.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4902
FAM040542.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5520
FAM040554.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5258
FAM040562.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5338
FAM040591.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6050
FAM040604.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6494
FAM040599.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5997
FAM040607.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6002
FAM040582.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5955
FAM040605.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5335
FAM040598.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5728
FAM040608.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5468
FAM040612.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5329
FAM040609.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4760
FAM040610.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5296
FAM040613.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5992
FAM040614.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5700
FAM040626.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5619
FAM040638.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6597
FAM040642.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6605
FAM040619.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6088
FAM040615.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4783
FAM040639.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6056
FAM040647.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6110
FAM040646.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5175
FAM040650.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5993
FAM040648.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5627
FAM040652.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4955
FAM040653.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5190
FAM040659.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5715
FAM040675.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5887
FAM040651.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5676
FAM040689.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7078
FAM040666.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5579
FAM040690.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5409
FAM040644.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5111
FAM040695.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5489
FAM040691.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5530
FAM040708.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5939
FAM040729.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5830
FAM040701.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6288
FAM040736.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4633
FAM040759.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6455
FAM040761.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5237
FAM040734.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5619
FAM040780.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5245
FAM040774.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5538
FAM040763.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5884
FAM040783.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6177
FAM040790.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6722
FAM040794.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6415
FAM040678.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5951
FAM040798.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6026
FAM040801.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5102
FAM040796.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6737
FAM040806.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5784
FAM040807.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7222
FAM040799.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7242
FAM040818.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5360
FAM040826.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5231
FAM040840.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5548
FAM040846.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6681
FAM040854.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5804
FAM040829.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5790
FAM040856.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5050
FAM040868.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5397
FAM040667.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5295
FAM040872.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5328
FAM040869.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5809
FAM040877.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4427
FAM040881.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5889
FAM040883.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7019
FAM040878.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5737
FAM040880.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5486
FAM040875.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5748
FAM040890.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6129
FAM040921.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5762
