File,Simulation_Type,Average_Distance
FAM040218.fasta,WAG_sampling_seq_data2_root_0.1,7.3583
FAM040231.fasta,WAG_sampling_seq_data2_root_0.1,3.7913
FAM040202.fasta,WAG_sampling_seq_data2_root_0.1,6.4263
FAM040226.fasta,WAG_sampling_seq_data2_root_0.1,5.5422
FAM040237.fasta,WAG_sampling_seq_data2_root_0.1,7.0488
FAM040248.fasta,WAG_sampling_seq_data2_root_0.1,7.3418
FAM040250.fasta,WAG_sampling_seq_data2_root_0.1,6.1665
FAM040224.fasta,WAG_sampling_seq_data2_root_0.1,6.9079
FAM040263.fasta,WAG_sampling_seq_data2_root_0.1,6.7075
FAM040259.fasta,WAG_sampling_seq_data2_root_0.1,7.2438
FAM040261.fasta,WAG_sampling_seq_data2_root_0.1,4.9720
FAM040271.fasta,WAG_sampling_seq_data2_root_0.1,5.5041
FAM040262.fasta,WAG_sampling_seq_data2_root_0.1,7.8441
FAM040274.fasta,WAG_sampling_seq_data2_root_0.1,6.4812
FAM040273.fasta,WAG_sampling_seq_data2_root_0.1,6.0273
FAM040290.fasta,WAG_sampling_seq_data2_root_0.1,7.0194
FAM040292.fasta,WAG_sampling_seq_data2_root_0.1,7.3317
FAM040275.fasta,WAG_sampling_seq_data2_root_0.1,6.9484
FAM040312.fasta,WAG_sampling_seq_data2_root_0.1,6.9633
FAM040304.fasta,WAG_sampling_seq_data2_root_0.1,6.2494
FAM040293.fasta,WAG_sampling_seq_data2_root_0.1,6.7624
FAM040314.fasta,WAG_sampling_seq_data2_root_0.1,8.0694
FAM040316.fasta,WAG_sampling_seq_data2_root_0.1,5.8829
FAM040277.fasta,WAG_sampling_seq_data2_root_0.1,7.8504
FAM040310.fasta,WAG_sampling_seq_data2_root_0.1,6.7995
FAM040320.fasta,WAG_sampling_seq_data2_root_0.1,6.4161
FAM040335.fasta,WAG_sampling_seq_data2_root_0.1,7.2173
FAM040342.fasta,WAG_sampling_seq_data2_root_0.1,6.8791
FAM040330.fasta,WAG_sampling_seq_data2_root_0.1,6.8289
FAM040348.fasta,WAG_sampling_seq_data2_root_0.1,6.8814
FAM040353.fasta,WAG_sampling_seq_data2_root_0.1,6.8001
FAM040368.fasta,WAG_sampling_seq_data2_root_0.1,6.8216
FAM040366.fasta,WAG_sampling_seq_data2_root_0.1,6.0111
FAM040334.fasta,WAG_sampling_seq_data2_root_0.1,6.9096
FAM040389.fasta,WAG_sampling_seq_data2_root_0.1,10.0196
FAM040369.fasta,WAG_sampling_seq_data2_root_0.1,6.4774
FAM040390.fasta,WAG_sampling_seq_data2_root_0.1,6.4101
FAM040376.fasta,WAG_sampling_seq_data2_root_0.1,5.6083
FAM040383.fasta,WAG_sampling_seq_data2_root_0.1,6.8175
FAM040400.fasta,WAG_sampling_seq_data2_root_0.1,9.0288
FAM040404.fasta,WAG_sampling_seq_data2_root_0.1,5.6649
FAM040407.fasta,WAG_sampling_seq_data2_root_0.1,5.3151
FAM040420.fasta,WAG_sampling_seq_data2_root_0.1,6.3223
FAM040394.fasta,WAG_sampling_seq_data2_root_0.1,6.5142
FAM040399.fasta,WAG_sampling_seq_data2_root_0.1,6.4599
FAM040427.fasta,WAG_sampling_seq_data2_root_0.1,5.1708
FAM040424.fasta,WAG_sampling_seq_data2_root_0.1,6.2697
FAM040437.fasta,WAG_sampling_seq_data2_root_0.1,4.2370
FAM040421.fasta,WAG_sampling_seq_data2_root_0.1,7.0350
FAM040448.fasta,WAG_sampling_seq_data2_root_0.1,6.3525
FAM040459.fasta,WAG_sampling_seq_data2_root_0.1,7.3250
FAM040415.fasta,WAG_sampling_seq_data2_root_0.1,7.7003
FAM040452.fasta,WAG_sampling_seq_data2_root_0.1,5.5997
FAM040317.fasta,WAG_sampling_seq_data2_root_0.1,7.3069
FAM040440.fasta,WAG_sampling_seq_data2_root_0.1,7.4452
FAM040468.fasta,WAG_sampling_seq_data2_root_0.1,7.4554
FAM040474.fasta,WAG_sampling_seq_data2_root_0.1,5.5525
FAM040481.fasta,WAG_sampling_seq_data2_root_0.1,588.1215
FAM040486.fasta,WAG_sampling_seq_data2_root_0.1,4.7778
FAM040469.fasta,WAG_sampling_seq_data2_root_0.1,6.8094
FAM040490.fasta,WAG_sampling_seq_data2_root_0.1,8.6711
FAM040479.fasta,WAG_sampling_seq_data2_root_0.1,7.4707
FAM040476.fasta,WAG_sampling_seq_data2_root_0.1,6.9026
FAM040496.fasta,WAG_sampling_seq_data2_root_0.1,6.8922
FAM040493.fasta,WAG_sampling_seq_data2_root_0.1,6.9079
FAM040501.fasta,WAG_sampling_seq_data2_root_0.1,7.0407
FAM040522.fasta,WAG_sampling_seq_data2_root_0.1,9.9777
FAM040541.fasta,WAG_sampling_seq_data2_root_0.1,6.0459
FAM040544.fasta,WAG_sampling_seq_data2_root_0.1,6.2255
FAM040528.fasta,WAG_sampling_seq_data2_root_0.1,7.6146
FAM040555.fasta,WAG_sampling_seq_data2_root_0.1,5.8106
FAM040579.fasta,WAG_sampling_seq_data2_root_0.1,7.8332
FAM040542.fasta,WAG_sampling_seq_data2_root_0.1,6.3926
FAM040554.fasta,WAG_sampling_seq_data2_root_0.1,6.9347
FAM040466.fasta,WAG_sampling_seq_data2_root_0.1,7.7602
FAM040562.fasta,WAG_sampling_seq_data2_root_0.1,6.7544
FAM040591.fasta,WAG_sampling_seq_data2_root_0.1,6.8974
FAM040604.fasta,WAG_sampling_seq_data2_root_0.1,5.7859
FAM040599.fasta,WAG_sampling_seq_data2_root_0.1,6.7100
FAM040607.fasta,WAG_sampling_seq_data2_root_0.1,6.8094
FAM040598.fasta,WAG_sampling_seq_data2_root_0.1,6.4953
FAM040582.fasta,WAG_sampling_seq_data2_root_0.1,9.8183
FAM040605.fasta,WAG_sampling_seq_data2_root_0.1,6.7043
FAM040610.fasta,WAG_sampling_seq_data2_root_0.1,8.4168
FAM040612.fasta,WAG_sampling_seq_data2_root_0.1,7.0180
FAM040608.fasta,WAG_sampling_seq_data2_root_0.1,7.0671
FAM040613.fasta,WAG_sampling_seq_data2_root_0.1,6.5110
FAM040609.fasta,WAG_sampling_seq_data2_root_0.1,6.0989
FAM040614.fasta,WAG_sampling_seq_data2_root_0.1,6.5193
FAM040615.fasta,WAG_sampling_seq_data2_root_0.1,7.7315
FAM040638.fasta,WAG_sampling_seq_data2_root_0.1,7.4168
FAM040642.fasta,WAG_sampling_seq_data2_root_0.1,8.4442
FAM040626.fasta,WAG_sampling_seq_data2_root_0.1,7.7941
FAM040619.fasta,WAG_sampling_seq_data2_root_0.1,6.2859
FAM040646.fasta,WAG_sampling_seq_data2_root_0.1,6.9780
FAM040639.fasta,WAG_sampling_seq_data2_root_0.1,5.9081
FAM040650.fasta,WAG_sampling_seq_data2_root_0.1,21.7896
FAM040647.fasta,WAG_sampling_seq_data2_root_0.1,6.4125
FAM040648.fasta,WAG_sampling_seq_data2_root_0.1,4.1773
FAM040651.fasta,WAG_sampling_seq_data2_root_0.1,8.8157
FAM040652.fasta,WAG_sampling_seq_data2_root_0.1,5.9988
FAM040659.fasta,WAG_sampling_seq_data2_root_0.1,6.4222
FAM040653.fasta,WAG_sampling_seq_data2_root_0.1,7.0182
FAM040675.fasta,WAG_sampling_seq_data2_root_0.1,4.6509
FAM040644.fasta,WAG_sampling_seq_data2_root_0.1,6.5859
FAM040666.fasta,WAG_sampling_seq_data2_root_0.1,6.6267
FAM040689.fasta,WAG_sampling_seq_data2_root_0.1,4.1516
FAM040690.fasta,WAG_sampling_seq_data2_root_0.1,7.3532
FAM040695.fasta,WAG_sampling_seq_data2_root_0.1,6.5679
FAM040691.fasta,WAG_sampling_seq_data2_root_0.1,6.9264
FAM040701.fasta,WAG_sampling_seq_data2_root_0.1,6.5482
FAM040729.fasta,WAG_sampling_seq_data2_root_0.1,6.0276
FAM040708.fasta,WAG_sampling_seq_data2_root_0.1,6.8782
FAM040736.fasta,WAG_sampling_seq_data2_root_0.1,10.1449
FAM040759.fasta,WAG_sampling_seq_data2_root_0.1,7.6119
FAM040761.fasta,WAG_sampling_seq_data2_root_0.1,5.6140
FAM040763.fasta,WAG_sampling_seq_data2_root_0.1,6.6888
FAM040774.fasta,WAG_sampling_seq_data2_root_0.1,7.1173
FAM040734.fasta,WAG_sampling_seq_data2_root_0.1,7.2354
FAM040790.fasta,WAG_sampling_seq_data2_root_0.1,6.5891
FAM040678.fasta,WAG_sampling_seq_data2_root_0.1,6.9113
FAM040780.fasta,WAG_sampling_seq_data2_root_0.1,5.8361
FAM040783.fasta,WAG_sampling_seq_data2_root_0.1,6.0494
FAM040794.fasta,WAG_sampling_seq_data2_root_0.1,7.2117
FAM040798.fasta,WAG_sampling_seq_data2_root_0.1,8.1935
FAM040801.fasta,WAG_sampling_seq_data2_root_0.1,6.0861
FAM040806.fasta,WAG_sampling_seq_data2_root_0.1,7.2264
FAM040807.fasta,WAG_sampling_seq_data2_root_0.1,7.1763
FAM040799.fasta,WAG_sampling_seq_data2_root_0.1,7.7741
FAM040818.fasta,WAG_sampling_seq_data2_root_0.1,9.5536
FAM040796.fasta,WAG_sampling_seq_data2_root_0.1,7.5268
FAM040826.fasta,WAG_sampling_seq_data2_root_0.1,6.9083
FAM040840.fasta,WAG_sampling_seq_data2_root_0.1,5.2697
FAM040846.fasta,WAG_sampling_seq_data2_root_0.1,6.9435
FAM040854.fasta,WAG_sampling_seq_data2_root_0.1,6.0314
FAM040829.fasta,WAG_sampling_seq_data2_root_0.1,7.1481
FAM040856.fasta,WAG_sampling_seq_data2_root_0.1,7.3846
FAM040869.fasta,WAG_sampling_seq_data2_root_0.1,6.8085
FAM040868.fasta,WAG_sampling_seq_data2_root_0.1,5.2217
FAM040872.fasta,WAG_sampling_seq_data2_root_0.1,6.4092
FAM040877.fasta,WAG_sampling_seq_data2_root_0.1,6.0996
FAM040667.fasta,WAG_sampling_seq_data2_root_0.1,7.0090
FAM040875.fasta,WAG_sampling_seq_data2_root_0.1,6.5646
FAM040881.fasta,WAG_sampling_seq_data2_root_0.1,6.5418
FAM040878.fasta,WAG_sampling_seq_data2_root_0.1,4.8770
FAM040880.fasta,WAG_sampling_seq_data2_root_0.1,7.2665
FAM040883.fasta,WAG_sampling_seq_data2_root_0.1,5.8187
FAM040921.fasta,WAG_sampling_seq_data2_root_0.1,6.4918
FAM040894.fasta,WAG_sampling_seq_data2_root_0.1,10.1590
FAM040890.fasta,WAG_sampling_seq_data2_root_0.1,6.8791
FAM040912.fasta,WAG_sampling_seq_data2_root_0.1,6.7157
FAM040958.fasta,WAG_sampling_seq_data2_root_0.1,8.5513
FAM040940.fasta,WAG_sampling_seq_data2_root_0.1,6.4797
FAM040941.fasta,WAG_sampling_seq_data2_root_0.1,6.9264
FAM040954.fasta,WAG_sampling_seq_data2_root_0.1,8.6077
FAM040960.fasta,WAG_sampling_seq_data2_root_0.1,8.1335
FAM040968.fasta,WAG_sampling_seq_data2_root_0.1,5.5170
FAM040922.fasta,WAG_sampling_seq_data2_root_0.1,6.5787
FAM040988.fasta,WAG_sampling_seq_data2_root_0.1,6.5907
FAM040970.fasta,WAG_sampling_seq_data2_root_0.1,6.7877
FAM040997.fasta,WAG_sampling_seq_data2_root_0.1,592.2061
FAM040993.fasta,WAG_sampling_seq_data2_root_0.1,6.0424
FAM041001.fasta,WAG_sampling_seq_data2_root_0.1,5.5997
FAM040995.fasta,WAG_sampling_seq_data2_root_0.1,6.4260
FAM040998.fasta,WAG_sampling_seq_data2_root_0.1,6.6822
FAM040962.fasta,WAG_sampling_seq_data2_root_0.1,7.6874
FAM041010.fasta,WAG_sampling_seq_data2_root_0.1,4.5459
FAM041014.fasta,WAG_sampling_seq_data2_root_0.1,6.6033
FAM041011.fasta,WAG_sampling_seq_data2_root_0.1,6.8745
FAM041016.fasta,WAG_sampling_seq_data2_root_0.1,5.7731
FAM041022.fasta,WAG_sampling_seq_data2_root_0.1,6.5602
FAM041017.fasta,WAG_sampling_seq_data2_root_0.1,6.7278
FAM041026.fasta,WAG_sampling_seq_data2_root_0.1,5.4204
FAM041042.fasta,WAG_sampling_seq_data2_root_0.1,6.4696
FAM041031.fasta,WAG_sampling_seq_data2_root_0.1,6.7916
FAM041049.fasta,WAG_sampling_seq_data2_root_0.1,7.1601
FAM041052.fasta,WAG_sampling_seq_data2_root_0.1,7.5655
FAM041051.fasta,WAG_sampling_seq_data2_root_0.1,7.0764
FAM041056.fasta,WAG_sampling_seq_data2_root_0.1,5.7277
FAM041057.fasta,WAG_sampling_seq_data2_root_0.1,5.0806
FAM041024.fasta,WAG_sampling_seq_data2_root_0.1,6.5466
FAM041053.fasta,WAG_sampling_seq_data2_root_0.1,7.1600
FAM041059.fasta,WAG_sampling_seq_data2_root_0.1,6.9099
FAM040991.fasta,WAG_sampling_seq_data2_root_0.1,7.4078
FAM041061.fasta,WAG_sampling_seq_data2_root_0.1,10.0556
FAM041060.fasta,WAG_sampling_seq_data2_root_0.1,7.3216
FAM041071.fasta,WAG_sampling_seq_data2_root_0.1,6.3883
FAM041086.fasta,WAG_sampling_seq_data2_root_0.1,6.7450
FAM041083.fasta,WAG_sampling_seq_data2_root_0.1,7.0657
FAM041096.fasta,WAG_sampling_seq_data2_root_0.1,9.2338
FAM041069.fasta,WAG_sampling_seq_data2_root_0.1,6.8994
FAM041094.fasta,WAG_sampling_seq_data2_root_0.1,6.0622
FAM041068.fasta,WAG_sampling_seq_data2_root_0.1,6.4551
FAM041101.fasta,WAG_sampling_seq_data2_root_0.1,6.4184
FAM041100.fasta,WAG_sampling_seq_data2_root_0.1,6.7478
FAM041119.fasta,WAG_sampling_seq_data2_root_0.1,7.4116
FAM041117.fasta,WAG_sampling_seq_data2_root_0.1,6.5956
FAM041123.fasta,WAG_sampling_seq_data2_root_0.1,11.4761
FAM041115.fasta,WAG_sampling_seq_data2_root_0.1,6.0513
FAM041118.fasta,WAG_sampling_seq_data2_root_0.1,6.7295
FAM041127.fasta,WAG_sampling_seq_data2_root_0.1,6.8847
FAM041130.fasta,WAG_sampling_seq_data2_root_0.1,6.0920
FAM041152.fasta,WAG_sampling_seq_data2_root_0.1,6.2873
FAM041140.fasta,WAG_sampling_seq_data2_root_0.1,6.8545
FAM041155.fasta,WAG_sampling_seq_data2_root_0.1,7.1599
FAM041159.fasta,WAG_sampling_seq_data2_root_0.1,7.5638
FAM041165.fasta,WAG_sampling_seq_data2_root_0.1,6.7850
FAM041178.fasta,WAG_sampling_seq_data2_root_0.1,5.3464
FAM041164.fasta,WAG_sampling_seq_data2_root_0.1,5.0698
FAM041166.fasta,WAG_sampling_seq_data2_root_0.1,6.6834
FAM041181.fasta,WAG_sampling_seq_data2_root_0.1,7.2437
FAM041193.fasta,WAG_sampling_seq_data2_root_0.1,7.6323
FAM041186.fasta,WAG_sampling_seq_data2_root_0.1,7.7544
FAM041179.fasta,WAG_sampling_seq_data2_root_0.1,6.6717
FAM041200.fasta,WAG_sampling_seq_data2_root_0.1,6.2498
FAM041194.fasta,WAG_sampling_seq_data2_root_0.1,7.6255
FAM041187.fasta,WAG_sampling_seq_data2_root_0.1,8.0003
FAM041198.fasta,WAG_sampling_seq_data2_root_0.1,6.7292
FAM041215.fasta,WAG_sampling_seq_data2_root_0.1,7.8377
FAM041223.fasta,WAG_sampling_seq_data2_root_0.1,8.1983
FAM041206.fasta,WAG_sampling_seq_data2_root_0.1,7.2240
FAM041228.fasta,WAG_sampling_seq_data2_root_0.1,7.2618
FAM041252.fasta,WAG_sampling_seq_data2_root_0.1,8.7100
FAM041244.fasta,WAG_sampling_seq_data2_root_0.1,6.9001
FAM041262.fasta,WAG_sampling_seq_data2_root_0.1,10.0882
FAM041257.fasta,WAG_sampling_seq_data2_root_0.1,7.3971
FAM041261.fasta,WAG_sampling_seq_data2_root_0.1,6.1708
FAM041256.fasta,WAG_sampling_seq_data2_root_0.1,8.3209
FAM041077.fasta,WAG_sampling_seq_data2_root_0.1,8.7243
FAM041263.fasta,WAG_sampling_seq_data2_root_0.1,7.5290
FAM041272.fasta,WAG_sampling_seq_data2_root_0.1,4.9753
FAM041287.fasta,WAG_sampling_seq_data2_root_0.1,8.4695
FAM041267.fasta,WAG_sampling_seq_data2_root_0.1,6.8652
FAM041277.fasta,WAG_sampling_seq_data2_root_0.1,6.8641
FAM041289.fasta,WAG_sampling_seq_data2_root_0.1,7.7859
FAM041304.fasta,WAG_sampling_seq_data2_root_0.1,7.4034
FAM041297.fasta,WAG_sampling_seq_data2_root_0.1,5.2299
FAM041315.fasta,WAG_sampling_seq_data2_root_0.1,11.8243
FAM041299.fasta,WAG_sampling_seq_data2_root_0.1,7.2004
FAM041318.fasta,WAG_sampling_seq_data2_root_0.1,8.2110
FAM041270.fasta,WAG_sampling_seq_data2_root_0.1,7.6406
FAM041312.fasta,WAG_sampling_seq_data2_root_0.1,5.7333
FAM041323.fasta,WAG_sampling_seq_data2_root_0.1,8.5891
FAM041320.fasta,WAG_sampling_seq_data2_root_0.1,6.5998
FAM041288.fasta,WAG_sampling_seq_data2_root_0.1,7.3052
FAM041322.fasta,WAG_sampling_seq_data2_root_0.1,6.8270
FAM041325.fasta,WAG_sampling_seq_data2_root_0.1,7.9201
FAM041347.fasta,WAG_sampling_seq_data2_root_0.1,6.7101
FAM041343.fasta,WAG_sampling_seq_data2_root_0.1,6.6256
FAM041356.fasta,WAG_sampling_seq_data2_root_0.1,8.1479
FAM041346.fasta,WAG_sampling_seq_data2_root_0.1,6.2395
FAM041349.fasta,WAG_sampling_seq_data2_root_0.1,6.3336
FAM041370.fasta,WAG_sampling_seq_data2_root_0.1,8.3203
FAM041376.fasta,WAG_sampling_seq_data2_root_0.1,5.3781
FAM041378.fasta,WAG_sampling_seq_data2_root_0.1,6.8099
FAM041391.fasta,WAG_sampling_seq_data2_root_0.1,7.1861
FAM041382.fasta,WAG_sampling_seq_data2_root_0.1,8.0104
FAM041352.fasta,WAG_sampling_seq_data2_root_0.1,6.8194
FAM041392.fasta,WAG_sampling_seq_data2_root_0.1,5.8326
FAM041400.fasta,WAG_sampling_seq_data2_root_0.1,7.5578
FAM041394.fasta,WAG_sampling_seq_data2_root_0.1,8.0511
FAM041381.fasta,WAG_sampling_seq_data2_root_0.1,6.1924
FAM041408.fasta,WAG_sampling_seq_data2_root_0.1,7.2246
FAM041406.fasta,WAG_sampling_seq_data2_root_0.1,6.3111
FAM041409.fasta,WAG_sampling_seq_data2_root_0.1,7.2675
FAM041412.fasta,WAG_sampling_seq_data2_root_0.1,8.1849
FAM041405.fasta,WAG_sampling_seq_data2_root_0.1,6.5523
FAM041413.fasta,WAG_sampling_seq_data2_root_0.1,7.2252
FAM041416.fasta,WAG_sampling_seq_data2_root_0.1,8.5601
FAM041417.fasta,WAG_sampling_seq_data2_root_0.1,7.0009
FAM041427.fasta,WAG_sampling_seq_data2_root_0.1,7.4703
FAM041423.fasta,WAG_sampling_seq_data2_root_0.1,7.7052
FAM041428.fasta,WAG_sampling_seq_data2_root_0.1,9.1850
FAM041431.fasta,WAG_sampling_seq_data2_root_0.1,7.4218
FAM041419.fasta,WAG_sampling_seq_data2_root_0.1,7.6589
FAM041435.fasta,WAG_sampling_seq_data2_root_0.1,6.7990
FAM041420.fasta,WAG_sampling_seq_data2_root_0.1,6.0211
FAM041442.fasta,WAG_sampling_seq_data2_root_0.1,7.7459
FAM041438.fasta,WAG_sampling_seq_data2_root_0.1,6.8976
FAM041447.fasta,WAG_sampling_seq_data2_root_0.1,6.4822
FAM041452.fasta,WAG_sampling_seq_data2_root_0.1,6.8300
FAM041451.fasta,WAG_sampling_seq_data2_root_0.1,6.7987
FAM041464.fasta,WAG_sampling_seq_data2_root_0.1,14.4731
FAM041449.fasta,WAG_sampling_seq_data2_root_0.1,6.8096
FAM041473.fasta,WAG_sampling_seq_data2_root_0.1,13.9699
FAM041475.fasta,WAG_sampling_seq_data2_root_0.1,5.0752
FAM041463.fasta,WAG_sampling_seq_data2_root_0.1,6.3183
FAM041456.fasta,WAG_sampling_seq_data2_root_0.1,6.6070
FAM041478.fasta,WAG_sampling_seq_data2_root_0.1,6.7165
FAM041503.fasta,WAG_sampling_seq_data2_root_0.1,7.9686
FAM041470.fasta,WAG_sampling_seq_data2_root_0.1,6.2780
FAM041499.fasta,WAG_sampling_seq_data2_root_0.1,7.3124
FAM041508.fasta,WAG_sampling_seq_data2_root_0.1,6.7225
FAM041441.fasta,WAG_sampling_seq_data2_root_0.1,7.4754
FAM041494.fasta,WAG_sampling_seq_data2_root_0.1,5.8034
FAM041513.fasta,WAG_sampling_seq_data2_root_0.1,6.3727
FAM041524.fasta,WAG_sampling_seq_data2_root_0.1,7.3992
FAM041542.fasta,WAG_sampling_seq_data2_root_0.1,7.2038
FAM041540.fasta,WAG_sampling_seq_data2_root_0.1,6.8234
FAM041527.fasta,WAG_sampling_seq_data2_root_0.1,6.8251
FAM041551.fasta,WAG_sampling_seq_data2_root_0.1,6.7287
FAM041558.fasta,WAG_sampling_seq_data2_root_0.1,12.8536
FAM041516.fasta,WAG_sampling_seq_data2_root_0.1,6.4719
FAM041554.fasta,WAG_sampling_seq_data2_root_0.1,6.7608
FAM041563.fasta,WAG_sampling_seq_data2_root_0.1,6.3083
FAM041572.fasta,WAG_sampling_seq_data2_root_0.1,7.1337
FAM041569.fasta,WAG_sampling_seq_data2_root_0.1,8.3415
FAM041525.fasta,WAG_sampling_seq_data2_root_0.1,6.7775
FAM041578.fasta,WAG_sampling_seq_data2_root_0.1,8.2280
FAM041579.fasta,WAG_sampling_seq_data2_root_0.1,4.6468
FAM041584.fasta,WAG_sampling_seq_data2_root_0.1,34.8652
FAM041581.fasta,WAG_sampling_seq_data2_root_0.1,6.3528
FAM041577.fasta,WAG_sampling_seq_data2_root_0.1,6.7161
FAM041589.fasta,WAG_sampling_seq_data2_root_0.1,7.3176
FAM041590.fasta,WAG_sampling_seq_data2_root_0.1,7.3786
FAM041596.fasta,WAG_sampling_seq_data2_root_0.1,6.6066
FAM041603.fasta,WAG_sampling_seq_data2_root_0.1,585.7689
FAM041608.fasta,WAG_sampling_seq_data2_root_0.1,587.3422
FAM041601.fasta,WAG_sampling_seq_data2_root_0.1,9.2784
FAM041597.fasta,WAG_sampling_seq_data2_root_0.1,6.6205
FAM041614.fasta,WAG_sampling_seq_data2_root_0.1,7.4799
FAM041609.fasta,WAG_sampling_seq_data2_root_0.1,7.2320
FAM041627.fasta,WAG_sampling_seq_data2_root_0.1,7.0923
FAM041620.fasta,WAG_sampling_seq_data2_root_0.1,6.6507
FAM041619.fasta,WAG_sampling_seq_data2_root_0.1,5.9260
FAM041645.fasta,WAG_sampling_seq_data2_root_0.1,6.9759
FAM041637.fasta,WAG_sampling_seq_data2_root_0.1,6.0006
FAM041654.fasta,WAG_sampling_seq_data2_root_0.1,7.4677
FAM041661.fasta,WAG_sampling_seq_data2_root_0.1,14.0438
FAM041640.fasta,WAG_sampling_seq_data2_root_0.1,7.0388
FAM041543.fasta,WAG_sampling_seq_data2_root_0.1,7.1303
FAM041657.fasta,WAG_sampling_seq_data2_root_0.1,5.8461
FAM041668.fasta,WAG_sampling_seq_data2_root_0.1,7.0212
FAM041679.fasta,WAG_sampling_seq_data2_root_0.1,7.1855
FAM041677.fasta,WAG_sampling_seq_data2_root_0.1,7.1498
FAM041674.fasta,WAG_sampling_seq_data2_root_0.1,5.7302
FAM041685.fasta,WAG_sampling_seq_data2_root_0.1,7.4990
FAM041680.fasta,WAG_sampling_seq_data2_root_0.1,7.4698
FAM041673.fasta,WAG_sampling_seq_data2_root_0.1,6.7461
FAM041686.fasta,WAG_sampling_seq_data2_root_0.1,7.4918
FAM041691.fasta,WAG_sampling_seq_data2_root_0.1,6.0473
FAM041696.fasta,WAG_sampling_seq_data2_root_0.1,8.4963
FAM041599.fasta,WAG_sampling_seq_data2_root_0.1,6.9370
FAM041704.fasta,WAG_sampling_seq_data2_root_0.1,7.2004
FAM041708.fasta,WAG_sampling_seq_data2_root_0.1,7.5493
FAM041715.fasta,WAG_sampling_seq_data2_root_0.1,8.6338
FAM041747.fasta,WAG_sampling_seq_data2_root_0.1,8.1914
FAM041710.fasta,WAG_sampling_seq_data2_root_0.1,6.5951
FAM041741.fasta,WAG_sampling_seq_data2_root_0.1,6.8643
FAM041739.fasta,WAG_sampling_seq_data2_root_0.1,7.8162
FAM041740.fasta,WAG_sampling_seq_data2_root_0.1,6.9581
FAM041754.fasta,WAG_sampling_seq_data2_root_0.1,587.1808
FAM041752.fasta,WAG_sampling_seq_data2_root_0.1,4.5570
FAM041750.fasta,WAG_sampling_seq_data2_root_0.1,11.4242
FAM041773.fasta,WAG_sampling_seq_data2_root_0.1,8.5139
FAM041753.fasta,WAG_sampling_seq_data2_root_0.1,4.3118
FAM041760.fasta,WAG_sampling_seq_data2_root_0.1,6.8600
FAM041768.fasta,WAG_sampling_seq_data2_root_0.1,6.9922
FAM041801.fasta,WAG_sampling_seq_data2_root_0.1,9.0289
FAM041797.fasta,WAG_sampling_seq_data2_root_0.1,7.8389
FAM041810.fasta,WAG_sampling_seq_data2_root_0.1,6.6744
FAM041809.fasta,WAG_sampling_seq_data2_root_0.1,6.0291
FAM041785.fasta,WAG_sampling_seq_data2_root_0.1,6.9826
FAM041800.fasta,WAG_sampling_seq_data2_root_0.1,6.2801
FAM041786.fasta,WAG_sampling_seq_data2_root_0.1,6.7547
FAM041819.fasta,WAG_sampling_seq_data2_root_0.1,6.6954
FAM041829.fasta,WAG_sampling_seq_data2_root_0.1,7.2913
FAM041822.fasta,WAG_sampling_seq_data2_root_0.1,6.9247
FAM041842.fasta,WAG_sampling_seq_data2_root_0.1,6.7566
FAM041820.fasta,WAG_sampling_seq_data2_root_0.1,7.0819
FAM041836.fasta,WAG_sampling_seq_data2_root_0.1,7.4168
FAM041853.fasta,WAG_sampling_seq_data2_root_0.1,6.6524
FAM041864.fasta,WAG_sampling_seq_data2_root_0.1,5.4066
FAM041858.fasta,WAG_sampling_seq_data2_root_0.1,6.4148
FAM041850.fasta,WAG_sampling_seq_data2_root_0.1,4.6598
FAM041838.fasta,WAG_sampling_seq_data2_root_0.1,7.7812
FAM041883.fasta,WAG_sampling_seq_data2_root_0.1,6.7426
FAM041896.fasta,WAG_sampling_seq_data2_root_0.1,6.7885
FAM041868.fasta,WAG_sampling_seq_data2_root_0.1,7.6215
FAM041900.fasta,WAG_sampling_seq_data2_root_0.1,10.3532
FAM041862.fasta,WAG_sampling_seq_data2_root_0.1,6.7773
FAM041899.fasta,WAG_sampling_seq_data2_root_0.1,5.7055
FAM041897.fasta,WAG_sampling_seq_data2_root_0.1,7.0850
FAM041903.fasta,WAG_sampling_seq_data2_root_0.1,6.8433
FAM041909.fasta,WAG_sampling_seq_data2_root_0.1,3.9943
FAM041923.fasta,WAG_sampling_seq_data2_root_0.1,7.0326
FAM041902.fasta,WAG_sampling_seq_data2_root_0.1,8.1151
FAM041919.fasta,WAG_sampling_seq_data2_root_0.1,6.5660
FAM041917.fasta,WAG_sampling_seq_data2_root_0.1,6.8721
FAM041940.fasta,WAG_sampling_seq_data2_root_0.1,7.1353
FAM041942.fasta,WAG_sampling_seq_data2_root_0.1,7.2284
FAM041954.fasta,WAG_sampling_seq_data2_root_0.1,7.4136
FAM041931.fasta,WAG_sampling_seq_data2_root_0.1,7.2437
FAM041952.fasta,WAG_sampling_seq_data2_root_0.1,6.9451
FAM041966.fasta,WAG_sampling_seq_data2_root_0.1,7.0216
FAM041964.fasta,WAG_sampling_seq_data2_root_0.1,6.0599
FAM041967.fasta,WAG_sampling_seq_data2_root_0.1,15.4240
FAM041972.fasta,WAG_sampling_seq_data2_root_0.1,8.0223
FAM041965.fasta,WAG_sampling_seq_data2_root_0.1,7.3575
