File,Simulation_Type,Average_Distance
FAM021098.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.5864
FAM021459.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6174
FAM021474.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9602
FAM021718.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8715
FAM021734.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7536
FAM021836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9187
FAM021901.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5463
FAM021902.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5970
FAM021702.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.4099
FAM021911.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8009
FAM022115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4549
FAM021984.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.2335
FAM021948.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6548
FAM022381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7405
FAM022120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6260
FAM022285.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8922
FAM022403.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4634
FAM022591.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7272
FAM022741.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2598
FAM022853.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5841
FAM022754.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9144
FAM022464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9844
FAM022869.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6344
FAM022956.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7456
FAM022980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9626
FAM023020.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9398
FAM022880.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.2034
FAM020314.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.1668
FAM023066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3640
FAM023138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3754
FAM023290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0267
FAM023285.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8223
FAM023328.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8575
FAM023400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6217
FAM023535.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7535
FAM023730.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8222
FAM023676.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4831
FAM023903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0107
FAM023481.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4648
FAM023910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4427
FAM024057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4084
FAM024094.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4860
FAM024225.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8584
FAM024030.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7802
FAM021712.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5288
FAM024286.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6869
FAM024229.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5804
FAM024458.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.2360
FAM024660.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6805
FAM024608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5562
FAM024496.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7756
FAM024814.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7319
FAM024785.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5129
FAM024833.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9585
FAM024623.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4882
FAM024934.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9454
FAM024826.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9704
FAM025108.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6442
FAM025125.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6257
FAM025224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4859
FAM024939.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8717
FAM025288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7763
FAM025310.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4415
FAM025250.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6097
FAM025448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9687
FAM025528.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.6308
FAM025531.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8707
FAM025664.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.4859
FAM025483.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7143
FAM025740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2553
FAM025189.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7559
FAM025652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7562
FAM025917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6885
FAM026133.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8541
FAM026145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5006
FAM025990.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7205
FAM026086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.2940
FAM025910.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.1173
FAM026359.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3036
FAM026334.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8555
FAM026348.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5567
FAM026372.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4378
FAM026350.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6186
FAM026391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6731
FAM026333.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9946
FAM026423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6547
FAM026410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4927
FAM026426.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9279
FAM026438.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6256
FAM026417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4868
FAM026455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.1772
FAM026464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8068
FAM026462.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5893
FAM026376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5307
FAM026448.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8516
FAM026487.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9732
FAM026523.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7235
FAM026497.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5394
FAM026524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5067
FAM026488.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6436
FAM026529.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4233
FAM026553.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6624
FAM026580.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3582
FAM026572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2897
FAM026549.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7323
FAM026616.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4410
FAM026594.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7968
FAM026624.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3477
FAM026600.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5896
FAM026663.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5244
FAM026652.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4055
FAM026653.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9587
FAM026699.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9361
FAM026731.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6234
FAM026674.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9574
FAM026686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8544
FAM026732.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6629
FAM026744.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6973
FAM026747.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6439
FAM026761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4331
FAM026502.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7129
FAM026760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8688
FAM026778.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4164
FAM026664.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7708
FAM026781.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6481
FAM026762.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5233
FAM026776.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5869
FAM026815.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3687
FAM026799.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.8491
FAM026798.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4758
FAM026844.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6014
FAM026857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6062
FAM026779.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6794
FAM026849.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9336
FAM026823.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9389
FAM026885.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.1291
FAM026884.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7881
FAM026883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5704
FAM026822.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8756
FAM026887.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6180
FAM026904.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.7958
FAM026893.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6806
FAM026908.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.1005
FAM026899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7698
FAM026929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5223
FAM026888.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8419
FAM026920.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.9620
FAM026903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6011
FAM026949.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5530
FAM026931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7199
FAM026918.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0244
FAM026964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0852
FAM026954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5696
FAM026951.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3635
FAM026957.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5821
FAM026988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7553
FAM026971.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.4235
FAM026975.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8737
FAM027004.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7085
FAM027011.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5477
FAM027029.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5233
FAM027034.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0427
FAM027014.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.7413
FAM027041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1005
FAM027022.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6788
FAM027042.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4693
FAM027066.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7322
FAM027057.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8691
FAM026989.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5322
FAM027006.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6082
FAM027085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.7617
FAM027075.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5940
FAM027080.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5989
FAM027105.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9171
FAM027107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7687
FAM027115.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8634
FAM027121.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8644
FAM027102.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6561
FAM027063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4989
FAM027127.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6137
FAM027135.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6216
FAM027138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9767
FAM027090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6534
FAM027143.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7663
FAM027174.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6350
FAM027145.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9688
FAM027198.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3788
FAM027193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.4992
FAM027140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7414
FAM027203.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5983
FAM027159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4431
FAM027216.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8699
FAM027178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3182
FAM027220.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5391
FAM027212.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5060
FAM027215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7705
FAM027219.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.1862
FAM027231.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0758
FAM027236.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8199
FAM027223.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7580
FAM027247.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7209
FAM027222.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7285
FAM027256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3625
FAM027244.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4674
FAM027267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5874
FAM027269.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3737
FAM027261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9143
FAM027284.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.3219
FAM027234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7427
FAM027271.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7570
FAM027288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4762
FAM027263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8562
FAM027292.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4855
FAM027298.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6080
FAM027300.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5154
FAM027290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4525
FAM027323.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3967
FAM027306.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7233
FAM027320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5782
FAM027322.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5179
FAM027326.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6714
FAM027324.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6145
FAM027330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6903
FAM027302.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5480
FAM027347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.2848
FAM027337.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5197
FAM027364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.6739
FAM027338.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5098
FAM027375.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5161
FAM027335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.2616
FAM027393.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5245
FAM027386.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7745
FAM027399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4078
FAM027404.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3104
FAM027408.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8055
FAM027396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7028
FAM027402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4543
FAM027422.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5376
FAM027410.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6296
FAM027425.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.5028
FAM027428.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6224
FAM027409.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4917
FAM027358.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4838
FAM027427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8241
FAM027444.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.3062
FAM027432.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5496
FAM027489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0526
FAM027455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7838
FAM027452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6414
FAM027465.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3611
FAM027501.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4685
FAM027494.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3391
FAM027491.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3629
FAM027467.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6101
FAM027505.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3673
FAM027504.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8298
FAM027509.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5384
FAM027515.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4161
FAM027520.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5006
FAM027507.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6136
