File,Simulation_Type,Average_Distance
FAM040921.fasta,WAG_sampling_seq_root_0.2,0.5470
FAM040880.fasta,WAG_sampling_seq_root_0.2,0.2822
FAM040912.fasta,WAG_sampling_seq_root_0.2,0.7983
FAM040958.fasta,WAG_sampling_seq_root_0.2,0.2984
FAM040941.fasta,WAG_sampling_seq_root_0.2,0.3904
FAM040940.fasta,WAG_sampling_seq_root_0.2,0.3398
FAM040954.fasta,WAG_sampling_seq_root_0.2,0.2717
FAM040960.fasta,WAG_sampling_seq_root_0.2,0.2410
FAM040968.fasta,WAG_sampling_seq_root_0.2,0.4103
FAM040988.fasta,WAG_sampling_seq_root_0.2,0.2921
FAM040922.fasta,WAG_sampling_seq_root_0.2,0.3425
FAM040970.fasta,WAG_sampling_seq_root_0.2,0.4710
FAM040995.fasta,WAG_sampling_seq_root_0.2,0.3301
FAM040993.fasta,WAG_sampling_seq_root_0.2,0.4369
FAM040997.fasta,WAG_sampling_seq_root_0.2,0.1947
FAM041001.fasta,WAG_sampling_seq_root_0.2,1.0155
FAM040962.fasta,WAG_sampling_seq_root_0.2,0.9130
FAM041010.fasta,WAG_sampling_seq_root_0.2,0.1679
FAM041011.fasta,WAG_sampling_seq_root_0.2,0.2744
FAM041014.fasta,WAG_sampling_seq_root_0.2,0.3099
FAM040998.fasta,WAG_sampling_seq_root_0.2,0.3678
FAM041017.fasta,WAG_sampling_seq_root_0.2,0.3939
FAM041016.fasta,WAG_sampling_seq_root_0.2,0.8383
FAM041022.fasta,WAG_sampling_seq_root_0.2,0.4668
FAM041026.fasta,WAG_sampling_seq_root_0.2,0.2840
FAM041031.fasta,WAG_sampling_seq_root_0.2,0.5042
FAM041042.fasta,WAG_sampling_seq_root_0.2,0.8500
FAM041049.fasta,WAG_sampling_seq_root_0.2,0.5282
FAM041052.fasta,WAG_sampling_seq_root_0.2,0.3439
FAM041051.fasta,WAG_sampling_seq_root_0.2,0.2076
FAM041024.fasta,WAG_sampling_seq_root_0.2,0.3047
FAM040991.fasta,WAG_sampling_seq_root_0.2,0.2886
FAM041053.fasta,WAG_sampling_seq_root_0.2,0.3930
FAM041057.fasta,WAG_sampling_seq_root_0.2,0.2261
FAM041061.fasta,WAG_sampling_seq_root_0.2,0.3090
FAM041056.fasta,WAG_sampling_seq_root_0.2,0.7406
FAM041059.fasta,WAG_sampling_seq_root_0.2,0.4598
FAM041060.fasta,WAG_sampling_seq_root_0.2,0.2541
FAM041071.fasta,WAG_sampling_seq_root_0.2,0.2059
FAM041086.fasta,WAG_sampling_seq_root_0.2,0.2130
FAM041083.fasta,WAG_sampling_seq_root_0.2,0.3667
FAM041096.fasta,WAG_sampling_seq_root_0.2,0.2166
FAM041069.fasta,WAG_sampling_seq_root_0.2,0.2979
FAM041094.fasta,WAG_sampling_seq_root_0.2,1.1239
FAM041068.fasta,WAG_sampling_seq_root_0.2,0.3423
FAM041100.fasta,WAG_sampling_seq_root_0.2,0.2390
FAM041101.fasta,WAG_sampling_seq_root_0.2,0.3050
FAM041115.fasta,WAG_sampling_seq_root_0.2,0.5371
FAM041119.fasta,WAG_sampling_seq_root_0.2,0.2779
FAM041117.fasta,WAG_sampling_seq_root_0.2,0.2401
FAM041118.fasta,WAG_sampling_seq_root_0.2,0.4087
FAM041123.fasta,WAG_sampling_seq_root_0.2,0.2780
FAM041127.fasta,WAG_sampling_seq_root_0.2,0.5210
FAM041152.fasta,WAG_sampling_seq_root_0.2,0.4845
FAM041130.fasta,WAG_sampling_seq_root_0.2,0.1944
FAM041155.fasta,WAG_sampling_seq_root_0.2,0.4672
FAM041140.fasta,WAG_sampling_seq_root_0.2,0.3568
FAM041165.fasta,WAG_sampling_seq_root_0.2,0.4990
FAM041159.fasta,WAG_sampling_seq_root_0.2,0.3558
FAM041178.fasta,WAG_sampling_seq_root_0.2,0.1849
FAM041164.fasta,WAG_sampling_seq_root_0.2,0.5122
FAM041181.fasta,WAG_sampling_seq_root_0.2,0.3181
FAM041166.fasta,WAG_sampling_seq_root_0.2,0.3165
FAM041186.fasta,WAG_sampling_seq_root_0.2,0.3538
FAM041193.fasta,WAG_sampling_seq_root_0.2,0.3769
FAM041194.fasta,WAG_sampling_seq_root_0.2,0.3395
FAM041198.fasta,WAG_sampling_seq_root_0.2,0.4948
FAM041179.fasta,WAG_sampling_seq_root_0.2,0.3748
FAM041200.fasta,WAG_sampling_seq_root_0.2,0.2029
FAM041187.fasta,WAG_sampling_seq_root_0.2,0.3093
FAM041215.fasta,WAG_sampling_seq_root_0.2,0.2924
FAM041223.fasta,WAG_sampling_seq_root_0.2,0.3043
FAM041228.fasta,WAG_sampling_seq_root_0.2,0.5495
FAM041252.fasta,WAG_sampling_seq_root_0.2,0.2466
FAM041244.fasta,WAG_sampling_seq_root_0.2,0.3752
FAM041206.fasta,WAG_sampling_seq_root_0.2,0.3311
FAM041262.fasta,WAG_sampling_seq_root_0.2,0.3514
FAM041257.fasta,WAG_sampling_seq_root_0.2,0.3327
FAM041256.fasta,WAG_sampling_seq_root_0.2,0.2255
FAM041261.fasta,WAG_sampling_seq_root_0.2,0.4357
FAM041077.fasta,WAG_sampling_seq_root_0.2,0.2191
FAM041263.fasta,WAG_sampling_seq_root_0.2,0.2801
FAM041272.fasta,WAG_sampling_seq_root_0.2,0.2957
FAM041287.fasta,WAG_sampling_seq_root_0.2,0.2639
FAM041267.fasta,WAG_sampling_seq_root_0.2,0.9016
FAM041277.fasta,WAG_sampling_seq_root_0.2,0.6093
FAM041289.fasta,WAG_sampling_seq_root_0.2,0.2724
FAM041270.fasta,WAG_sampling_seq_root_0.2,0.2205
FAM041304.fasta,WAG_sampling_seq_root_0.2,0.1620
FAM041299.fasta,WAG_sampling_seq_root_0.2,0.1775
FAM041297.fasta,WAG_sampling_seq_root_0.2,0.2144
FAM041318.fasta,WAG_sampling_seq_root_0.2,0.2039
FAM041315.fasta,WAG_sampling_seq_root_0.2,0.1397
FAM041312.fasta,WAG_sampling_seq_root_0.2,0.1604
FAM041288.fasta,WAG_sampling_seq_root_0.2,0.3107
FAM041322.fasta,WAG_sampling_seq_root_0.2,0.2214
FAM041323.fasta,WAG_sampling_seq_root_0.2,0.2924
FAM041343.fasta,WAG_sampling_seq_root_0.2,0.2912
FAM041320.fasta,WAG_sampling_seq_root_0.2,0.3728
FAM041347.fasta,WAG_sampling_seq_root_0.2,0.2466
FAM041325.fasta,WAG_sampling_seq_root_0.2,0.3284
FAM041346.fasta,WAG_sampling_seq_root_0.2,0.3502
FAM041349.fasta,WAG_sampling_seq_root_0.2,0.6176
FAM041376.fasta,WAG_sampling_seq_root_0.2,0.3420
FAM041370.fasta,WAG_sampling_seq_root_0.2,0.1669
FAM041378.fasta,WAG_sampling_seq_root_0.2,0.5407
FAM041352.fasta,WAG_sampling_seq_root_0.2,0.2937
FAM041356.fasta,WAG_sampling_seq_root_0.2,0.1974
FAM041382.fasta,WAG_sampling_seq_root_0.2,1.3132
FAM041391.fasta,WAG_sampling_seq_root_0.2,0.2459
FAM041400.fasta,WAG_sampling_seq_root_0.2,0.3224
FAM041394.fasta,WAG_sampling_seq_root_0.2,0.2064
FAM041392.fasta,WAG_sampling_seq_root_0.2,0.1986
FAM041381.fasta,WAG_sampling_seq_root_0.2,0.4465
FAM041406.fasta,WAG_sampling_seq_root_0.2,0.2927
FAM041408.fasta,WAG_sampling_seq_root_0.2,1.2586
FAM041412.fasta,WAG_sampling_seq_root_0.2,0.1372
FAM041409.fasta,WAG_sampling_seq_root_0.2,0.2699
FAM041413.fasta,WAG_sampling_seq_root_0.2,0.3588
FAM041405.fasta,WAG_sampling_seq_root_0.2,0.4600
FAM041417.fasta,WAG_sampling_seq_root_0.2,0.2193
FAM041416.fasta,WAG_sampling_seq_root_0.2,0.1621
FAM041423.fasta,WAG_sampling_seq_root_0.2,0.1972
FAM041427.fasta,WAG_sampling_seq_root_0.2,1.6189
FAM041428.fasta,WAG_sampling_seq_root_0.2,0.2066
FAM041419.fasta,WAG_sampling_seq_root_0.2,0.2412
FAM041431.fasta,WAG_sampling_seq_root_0.2,0.3073
FAM041435.fasta,WAG_sampling_seq_root_0.2,0.4627
FAM041442.fasta,WAG_sampling_seq_root_0.2,0.3367
FAM041420.fasta,WAG_sampling_seq_root_0.2,0.2084
FAM041438.fasta,WAG_sampling_seq_root_0.2,0.2590
FAM041447.fasta,WAG_sampling_seq_root_0.2,0.2940
FAM041449.fasta,WAG_sampling_seq_root_0.2,0.2211
FAM041452.fasta,WAG_sampling_seq_root_0.2,0.4640
FAM041451.fasta,WAG_sampling_seq_root_0.2,0.2468
FAM041464.fasta,WAG_sampling_seq_root_0.2,0.2517
FAM041473.fasta,WAG_sampling_seq_root_0.2,0.1862
FAM041475.fasta,WAG_sampling_seq_root_0.2,0.2409
FAM041456.fasta,WAG_sampling_seq_root_0.2,0.2918
FAM041463.fasta,WAG_sampling_seq_root_0.2,0.3561
FAM041478.fasta,WAG_sampling_seq_root_0.2,0.9050
FAM041470.fasta,WAG_sampling_seq_root_0.2,0.2637
FAM041499.fasta,WAG_sampling_seq_root_0.2,0.3049
FAM041503.fasta,WAG_sampling_seq_root_0.2,0.5111
FAM041508.fasta,WAG_sampling_seq_root_0.2,0.2941
FAM041494.fasta,WAG_sampling_seq_root_0.2,0.1886
FAM041441.fasta,WAG_sampling_seq_root_0.2,0.3201
FAM041513.fasta,WAG_sampling_seq_root_0.2,0.3701
FAM041524.fasta,WAG_sampling_seq_root_0.2,0.3048
FAM041542.fasta,WAG_sampling_seq_root_0.2,0.4724
FAM041516.fasta,WAG_sampling_seq_root_0.2,0.3301
FAM041527.fasta,WAG_sampling_seq_root_0.2,0.4137
FAM041554.fasta,WAG_sampling_seq_root_0.2,0.4189
FAM041540.fasta,WAG_sampling_seq_root_0.2,0.2867
FAM041558.fasta,WAG_sampling_seq_root_0.2,0.2205
FAM041551.fasta,WAG_sampling_seq_root_0.2,0.3938
FAM041569.fasta,WAG_sampling_seq_root_0.2,0.2033
FAM041563.fasta,WAG_sampling_seq_root_0.2,0.3170
FAM041572.fasta,WAG_sampling_seq_root_0.2,0.4630
FAM041579.fasta,WAG_sampling_seq_root_0.2,0.2492
FAM041581.fasta,WAG_sampling_seq_root_0.2,0.2914
FAM041525.fasta,WAG_sampling_seq_root_0.2,0.3533
FAM041578.fasta,WAG_sampling_seq_root_0.2,0.1942
FAM041584.fasta,WAG_sampling_seq_root_0.2,0.3128
FAM041577.fasta,WAG_sampling_seq_root_0.2,0.3654
FAM041589.fasta,WAG_sampling_seq_root_0.2,0.4667
FAM041590.fasta,WAG_sampling_seq_root_0.2,0.4217
FAM041596.fasta,WAG_sampling_seq_root_0.2,0.5568
FAM041603.fasta,WAG_sampling_seq_root_0.2,6.7725
FAM041601.fasta,WAG_sampling_seq_root_0.2,0.2287
FAM041608.fasta,WAG_sampling_seq_root_0.2,0.3655
FAM041597.fasta,WAG_sampling_seq_root_0.2,0.3539
FAM041614.fasta,WAG_sampling_seq_root_0.2,0.3803
FAM041609.fasta,WAG_sampling_seq_root_0.2,0.2167
FAM041627.fasta,WAG_sampling_seq_root_0.2,0.3315
FAM041620.fasta,WAG_sampling_seq_root_0.2,0.3934
FAM041619.fasta,WAG_sampling_seq_root_0.2,0.2427
FAM041637.fasta,WAG_sampling_seq_root_0.2,0.3936
FAM041645.fasta,WAG_sampling_seq_root_0.2,0.5196
FAM041640.fasta,WAG_sampling_seq_root_0.2,0.3000
FAM041543.fasta,WAG_sampling_seq_root_0.2,0.3130
FAM041654.fasta,WAG_sampling_seq_root_0.2,0.2645
FAM041661.fasta,WAG_sampling_seq_root_0.2,6.5860
FAM041657.fasta,WAG_sampling_seq_root_0.2,0.2794
FAM041677.fasta,WAG_sampling_seq_root_0.2,0.3303
FAM041668.fasta,WAG_sampling_seq_root_0.2,0.3397
FAM041674.fasta,WAG_sampling_seq_root_0.2,0.3778
FAM041679.fasta,WAG_sampling_seq_root_0.2,0.2285
FAM041685.fasta,WAG_sampling_seq_root_0.2,0.3544
FAM041680.fasta,WAG_sampling_seq_root_0.2,1.0889
FAM041599.fasta,WAG_sampling_seq_root_0.2,0.2976
FAM041691.fasta,WAG_sampling_seq_root_0.2,0.4025
FAM041686.fasta,WAG_sampling_seq_root_0.2,0.2202
FAM041696.fasta,WAG_sampling_seq_root_0.2,0.2203
FAM041704.fasta,WAG_sampling_seq_root_0.2,0.5830
FAM041715.fasta,WAG_sampling_seq_root_0.2,0.1749
FAM041673.fasta,WAG_sampling_seq_root_0.2,0.3199
FAM041708.fasta,WAG_sampling_seq_root_0.2,0.4179
FAM041710.fasta,WAG_sampling_seq_root_0.2,0.3012
FAM041747.fasta,WAG_sampling_seq_root_0.2,0.3246
FAM041739.fasta,WAG_sampling_seq_root_0.2,0.2308
FAM041741.fasta,WAG_sampling_seq_root_0.2,0.5137
FAM041750.fasta,WAG_sampling_seq_root_0.2,0.1673
FAM041754.fasta,WAG_sampling_seq_root_0.2,0.3325
FAM041752.fasta,WAG_sampling_seq_root_0.2,0.6063
FAM041740.fasta,WAG_sampling_seq_root_0.2,0.2928
FAM041773.fasta,WAG_sampling_seq_root_0.2,0.3987
FAM041753.fasta,WAG_sampling_seq_root_0.2,0.4951
FAM041760.fasta,WAG_sampling_seq_root_0.2,0.2818
FAM041768.fasta,WAG_sampling_seq_root_0.2,0.7359
FAM041801.fasta,WAG_sampling_seq_root_0.2,0.1892
FAM041785.fasta,WAG_sampling_seq_root_0.2,0.8444
FAM041797.fasta,WAG_sampling_seq_root_0.2,0.2752
FAM041810.fasta,WAG_sampling_seq_root_0.2,0.2100
FAM041786.fasta,WAG_sampling_seq_root_0.2,0.4408
FAM041809.fasta,WAG_sampling_seq_root_0.2,0.2073
FAM041800.fasta,WAG_sampling_seq_root_0.2,0.3696
FAM041819.fasta,WAG_sampling_seq_root_0.2,0.4258
FAM041822.fasta,WAG_sampling_seq_root_0.2,0.3503
FAM041836.fasta,WAG_sampling_seq_root_0.2,0.2175
FAM041829.fasta,WAG_sampling_seq_root_0.2,1.0360
FAM041820.fasta,WAG_sampling_seq_root_0.2,0.3159
FAM041842.fasta,WAG_sampling_seq_root_0.2,0.1690
FAM041853.fasta,WAG_sampling_seq_root_0.2,0.4534
FAM041858.fasta,WAG_sampling_seq_root_0.2,0.3099
FAM041864.fasta,WAG_sampling_seq_root_0.2,0.3994
FAM041838.fasta,WAG_sampling_seq_root_0.2,0.2510
FAM041850.fasta,WAG_sampling_seq_root_0.2,0.3374
FAM041868.fasta,WAG_sampling_seq_root_0.2,0.2158
FAM041862.fasta,WAG_sampling_seq_root_0.2,0.3114
FAM041883.fasta,WAG_sampling_seq_root_0.2,0.3095
FAM041900.fasta,WAG_sampling_seq_root_0.2,0.2171
FAM041899.fasta,WAG_sampling_seq_root_0.2,0.2875
FAM041896.fasta,WAG_sampling_seq_root_0.2,0.5879
FAM041897.fasta,WAG_sampling_seq_root_0.2,0.4240
FAM041903.fasta,WAG_sampling_seq_root_0.2,0.4050
FAM041902.fasta,WAG_sampling_seq_root_0.2,0.3552
FAM041909.fasta,WAG_sampling_seq_root_0.2,0.2613
FAM041923.fasta,WAG_sampling_seq_root_0.2,0.4607
FAM041919.fasta,WAG_sampling_seq_root_0.2,0.2740
FAM041917.fasta,WAG_sampling_seq_root_0.2,0.3344
FAM041940.fasta,WAG_sampling_seq_root_0.2,0.3371
FAM041942.fasta,WAG_sampling_seq_root_0.2,0.3374
FAM041931.fasta,WAG_sampling_seq_root_0.2,0.3069
FAM041954.fasta,WAG_sampling_seq_root_0.2,0.2176
FAM041964.fasta,WAG_sampling_seq_root_0.2,0.4745
FAM041966.fasta,WAG_sampling_seq_root_0.2,0.3796
FAM041952.fasta,WAG_sampling_seq_root_0.2,0.3233
FAM041967.fasta,WAG_sampling_seq_root_0.2,0.4480
FAM041972.fasta,WAG_sampling_seq_root_0.2,6.9824
FAM041965.fasta,WAG_sampling_seq_root_0.2,0.2231
FAM041989.fasta,WAG_sampling_seq_root_0.2,0.3583
FAM041984.fasta,WAG_sampling_seq_root_0.2,0.3485
FAM041988.fasta,WAG_sampling_seq_root_0.2,0.2406
FAM041997.fasta,WAG_sampling_seq_root_0.2,0.2195
FAM041990.fasta,WAG_sampling_seq_root_0.2,0.7188
FAM041929.fasta,WAG_sampling_seq_root_0.2,0.3223
FAM042008.fasta,WAG_sampling_seq_root_0.2,0.9411
FAM042016.fasta,WAG_sampling_seq_root_0.2,0.2698
FAM041995.fasta,WAG_sampling_seq_root_0.2,0.2103
FAM042023.fasta,WAG_sampling_seq_root_0.2,0.2852
FAM042024.fasta,WAG_sampling_seq_root_0.2,0.1939
FAM042005.fasta,WAG_sampling_seq_root_0.2,0.2203
FAM042031.fasta,WAG_sampling_seq_root_0.2,0.3112
FAM042040.fasta,WAG_sampling_seq_root_0.2,0.3291
FAM042037.fasta,WAG_sampling_seq_root_0.2,0.2679
FAM042038.fasta,WAG_sampling_seq_root_0.2,0.2506
FAM042043.fasta,WAG_sampling_seq_root_0.2,0.2123
FAM042059.fasta,WAG_sampling_seq_root_0.2,0.3911
FAM042055.fasta,WAG_sampling_seq_root_0.2,0.7487
FAM042045.fasta,WAG_sampling_seq_root_0.2,0.5691
FAM042074.fasta,WAG_sampling_seq_root_0.2,0.6959
FAM042063.fasta,WAG_sampling_seq_root_0.2,0.5085
FAM042050.fasta,WAG_sampling_seq_root_0.2,0.2820
FAM041943.fasta,WAG_sampling_seq_root_0.2,0.2410
FAM042086.fasta,WAG_sampling_seq_root_0.2,0.3735
FAM042085.fasta,WAG_sampling_seq_root_0.2,0.2398
FAM042090.fasta,WAG_sampling_seq_root_0.2,0.1999
FAM042096.fasta,WAG_sampling_seq_root_0.2,1.0426
FAM042107.fasta,WAG_sampling_seq_root_0.2,0.2667
FAM042108.fasta,WAG_sampling_seq_root_0.2,1.4120
FAM042100.fasta,WAG_sampling_seq_root_0.2,0.4271
FAM042089.fasta,WAG_sampling_seq_root_0.2,0.3869
FAM042114.fasta,WAG_sampling_seq_root_0.2,0.3056
FAM042119.fasta,WAG_sampling_seq_root_0.2,0.4331
FAM042113.fasta,WAG_sampling_seq_root_0.2,0.3386
FAM042140.fasta,WAG_sampling_seq_root_0.2,0.3144
FAM042142.fasta,WAG_sampling_seq_root_0.2,0.1934
FAM042138.fasta,WAG_sampling_seq_root_0.2,0.6887
FAM042128.fasta,WAG_sampling_seq_root_0.2,0.2823
FAM042152.fasta,WAG_sampling_seq_root_0.2,0.3362
FAM042153.fasta,WAG_sampling_seq_root_0.2,0.5134
FAM042060.fasta,WAG_sampling_seq_root_0.2,0.2669
FAM042151.fasta,WAG_sampling_seq_root_0.2,0.2367
FAM042170.fasta,WAG_sampling_seq_root_0.2,0.2901
FAM042120.fasta,WAG_sampling_seq_root_0.2,0.6375
FAM042179.fasta,WAG_sampling_seq_root_0.2,0.2883
FAM042178.fasta,WAG_sampling_seq_root_0.2,0.3056
FAM042162.fasta,WAG_sampling_seq_root_0.2,0.2043
FAM042159.fasta,WAG_sampling_seq_root_0.2,0.3065
FAM042185.fasta,WAG_sampling_seq_root_0.2,0.2451
FAM042163.fasta,WAG_sampling_seq_root_0.2,0.4360
FAM042188.fasta,WAG_sampling_seq_root_0.2,0.2662
FAM042194.fasta,WAG_sampling_seq_root_0.2,0.5773
FAM042201.fasta,WAG_sampling_seq_root_0.2,0.5549
FAM042190.fasta,WAG_sampling_seq_root_0.2,0.2450
FAM042203.fasta,WAG_sampling_seq_root_0.2,0.2978
FAM042211.fasta,WAG_sampling_seq_root_0.2,0.4039
FAM042195.fasta,WAG_sampling_seq_root_0.2,0.3804
FAM042224.fasta,WAG_sampling_seq_root_0.2,0.2277
FAM042204.fasta,WAG_sampling_seq_root_0.2,0.2387
FAM042222.fasta,WAG_sampling_seq_root_0.2,0.2659
FAM042234.fasta,WAG_sampling_seq_root_0.2,0.5593
FAM042240.fasta,WAG_sampling_seq_root_0.2,0.2415
FAM042243.fasta,WAG_sampling_seq_root_0.2,0.2650
FAM042254.fasta,WAG_sampling_seq_root_0.2,0.3189
FAM042181.fasta,WAG_sampling_seq_root_0.2,0.2666
FAM042256.fasta,WAG_sampling_seq_root_0.2,0.2896
FAM042247.fasta,WAG_sampling_seq_root_0.2,1.0020
FAM042275.fasta,WAG_sampling_seq_root_0.2,0.4162
FAM042288.fasta,WAG_sampling_seq_root_0.2,0.3675
FAM042287.fasta,WAG_sampling_seq_root_0.2,0.7330
FAM042303.fasta,WAG_sampling_seq_root_0.2,0.3396
FAM042290.fasta,WAG_sampling_seq_root_0.2,0.5750
FAM042318.fasta,WAG_sampling_seq_root_0.2,1.7454
FAM042246.fasta,WAG_sampling_seq_root_0.2,0.3091
FAM042295.fasta,WAG_sampling_seq_root_0.2,0.2876
FAM042308.fasta,WAG_sampling_seq_root_0.2,0.3742
FAM042325.fasta,WAG_sampling_seq_root_0.2,0.3161
FAM042333.fasta,WAG_sampling_seq_root_0.2,0.3410
FAM042329.fasta,WAG_sampling_seq_root_0.2,0.2286
FAM042330.fasta,WAG_sampling_seq_root_0.2,0.2430
FAM042345.fasta,WAG_sampling_seq_root_0.2,0.2737
FAM042335.fasta,WAG_sampling_seq_root_0.2,0.2188
FAM042347.fasta,WAG_sampling_seq_root_0.2,0.2007
FAM042267.fasta,WAG_sampling_seq_root_0.2,0.3239
FAM042358.fasta,WAG_sampling_seq_root_0.2,0.1638
FAM042360.fasta,WAG_sampling_seq_root_0.2,0.2873
FAM042379.fasta,WAG_sampling_seq_root_0.2,0.4302
FAM042365.fasta,WAG_sampling_seq_root_0.2,0.2168
FAM042368.fasta,WAG_sampling_seq_root_0.2,0.1571
FAM042389.fasta,WAG_sampling_seq_root_0.2,0.1262
FAM042378.fasta,WAG_sampling_seq_root_0.2,0.3050
FAM042382.fasta,WAG_sampling_seq_root_0.2,0.4462
FAM042383.fasta,WAG_sampling_seq_root_0.2,0.3376
FAM042400.fasta,WAG_sampling_seq_root_0.2,0.3503
FAM042396.fasta,WAG_sampling_seq_root_0.2,0.2293
FAM042394.fasta,WAG_sampling_seq_root_0.2,0.2884
FAM042399.fasta,WAG_sampling_seq_root_0.2,0.2849
FAM042412.fasta,WAG_sampling_seq_root_0.2,0.2988
FAM042439.fasta,WAG_sampling_seq_root_0.2,0.2819
FAM042430.fasta,WAG_sampling_seq_root_0.2,0.2336
FAM042419.fasta,WAG_sampling_seq_root_0.2,0.2053
FAM042441.fasta,WAG_sampling_seq_root_0.2,0.2235
FAM042455.fasta,WAG_sampling_seq_root_0.2,0.5369
FAM042434.fasta,WAG_sampling_seq_root_0.2,0.3201
FAM042402.fasta,WAG_sampling_seq_root_0.2,0.5392
FAM042470.fasta,WAG_sampling_seq_root_0.2,0.2062
FAM042475.fasta,WAG_sampling_seq_root_0.2,0.1545
FAM042456.fasta,WAG_sampling_seq_root_0.2,0.4868
FAM042476.fasta,WAG_sampling_seq_root_0.2,0.3205
FAM042484.fasta,WAG_sampling_seq_root_0.2,0.5750
FAM042486.fasta,WAG_sampling_seq_root_0.2,0.2155
FAM042488.fasta,WAG_sampling_seq_root_0.2,0.2258
FAM042477.fasta,WAG_sampling_seq_root_0.2,0.4189
FAM042604.fasta,WAG_sampling_seq_root_0.2,0.6109
FAM042655.fasta,WAG_sampling_seq_root_0.2,0.6443
FAM042544.fasta,WAG_sampling_seq_root_0.2,0.4013
FAM042576.fasta,WAG_sampling_seq_root_0.2,0.9001
FAM042899.fasta,WAG_sampling_seq_root_0.2,0.1866
FAM042907.fasta,WAG_sampling_seq_root_0.2,0.2673
FAM042946.fasta,WAG_sampling_seq_root_0.2,1.0196
FAM042940.fasta,WAG_sampling_seq_root_0.2,0.3597
FAM042743.fasta,WAG_sampling_seq_root_0.2,0.7359
FAM042628.fasta,WAG_sampling_seq_root_0.2,0.4403
FAM043032.fasta,WAG_sampling_seq_root_0.2,0.9976
FAM042969.fasta,WAG_sampling_seq_root_0.2,0.4561
FAM043068.fasta,WAG_sampling_seq_root_0.2,0.3357
FAM043041.fasta,WAG_sampling_seq_root_0.2,0.7186
FAM043077.fasta,WAG_sampling_seq_root_0.2,0.3403
FAM042980.fasta,WAG_sampling_seq_root_0.2,0.5968
FAM042857.fasta,WAG_sampling_seq_root_0.2,0.2798
FAM043091.fasta,WAG_sampling_seq_root_0.2,0.2767
FAM043104.fasta,WAG_sampling_seq_root_0.2,0.8617
FAM043137.fasta,WAG_sampling_seq_root_0.2,0.6428
FAM043159.fasta,WAG_sampling_seq_root_0.2,0.4796
FAM043153.fasta,WAG_sampling_seq_root_0.2,0.4018
FAM043240.fasta,WAG_sampling_seq_root_0.2,0.9273
FAM043092.fasta,WAG_sampling_seq_root_0.2,0.4351
FAM043059.fasta,WAG_sampling_seq_root_0.2,0.2574
FAM043258.fasta,WAG_sampling_seq_root_0.2,0.3675
FAM043281.fasta,WAG_sampling_seq_root_0.2,0.8232
FAM043078.fasta,WAG_sampling_seq_root_0.2,0.4742
FAM043406.fasta,WAG_sampling_seq_root_0.2,0.3855
FAM043364.fasta,WAG_sampling_seq_root_0.2,1.2936
FAM043283.fasta,WAG_sampling_seq_root_0.2,1.1749
FAM043260.fasta,WAG_sampling_seq_root_0.2,0.3090
FAM043489.fasta,WAG_sampling_seq_root_0.2,0.2238
FAM043493.fasta,WAG_sampling_seq_root_0.2,0.1753
FAM043553.fasta,WAG_sampling_seq_root_0.2,0.1638
FAM043555.fasta,WAG_sampling_seq_root_0.2,0.2009
FAM043582.fasta,WAG_sampling_seq_root_0.2,0.2493
FAM043576.fasta,WAG_sampling_seq_root_0.2,0.3123
FAM043453.fasta,WAG_sampling_seq_root_0.2,0.5750
FAM043557.fasta,WAG_sampling_seq_root_0.2,0.6638
FAM043697.fasta,WAG_sampling_seq_root_0.2,0.2721
FAM043691.fasta,WAG_sampling_seq_root_0.2,0.5662
FAM043654.fasta,WAG_sampling_seq_root_0.2,0.2612
FAM043752.fasta,WAG_sampling_seq_root_0.2,0.2935
FAM043761.fasta,WAG_sampling_seq_root_0.2,0.1653
FAM043467.fasta,WAG_sampling_seq_root_0.2,0.3734
FAM043807.fasta,WAG_sampling_seq_root_0.2,0.2010
FAM043764.fasta,WAG_sampling_seq_root_0.2,0.4961
FAM043836.fasta,WAG_sampling_seq_root_0.2,0.5569
FAM043832.fasta,WAG_sampling_seq_root_0.2,0.4163
FAM043746.fasta,WAG_sampling_seq_root_0.2,0.2749
FAM043865.fasta,WAG_sampling_seq_root_0.2,0.2710
FAM043876.fasta,WAG_sampling_seq_root_0.2,0.3861
FAM043880.fasta,WAG_sampling_seq_root_0.2,0.1726
FAM043756.fasta,WAG_sampling_seq_root_0.2,0.5256
FAM043856.fasta,WAG_sampling_seq_root_0.2,0.3764
FAM043882.fasta,WAG_sampling_seq_root_0.2,0.2533
FAM043986.fasta,WAG_sampling_seq_root_0.2,0.2784
FAM043988.fasta,WAG_sampling_seq_root_0.2,0.3010
FAM043982.fasta,WAG_sampling_seq_root_0.2,0.2096
FAM043868.fasta,WAG_sampling_seq_root_0.2,0.3955
FAM044034.fasta,WAG_sampling_seq_root_0.2,0.2423
FAM044015.fasta,WAG_sampling_seq_root_0.2,0.5576
FAM044022.fasta,WAG_sampling_seq_root_0.2,0.2663
FAM044029.fasta,WAG_sampling_seq_root_0.2,0.3522
FAM044059.fasta,WAG_sampling_seq_root_0.2,0.1698
FAM044038.fasta,WAG_sampling_seq_root_0.2,0.3393
FAM044060.fasta,WAG_sampling_seq_root_0.2,0.3121
FAM044061.fasta,WAG_sampling_seq_root_0.2,0.2874
FAM044174.fasta,WAG_sampling_seq_root_0.2,0.2942
FAM044128.fasta,WAG_sampling_seq_root_0.2,0.3150
