File,Simulation_Type,Average_Distance
FAM041178.fasta,WAG_frequencies_sampling_seq,0.0169
FAM041166.fasta,WAG_frequencies_sampling_seq,0.1280
FAM041164.fasta,WAG_frequencies_sampling_seq,0.1796
FAM041186.fasta,WAG_frequencies_sampling_seq,0.1250
FAM041181.fasta,WAG_frequencies_sampling_seq,0.1096
FAM041193.fasta,WAG_frequencies_sampling_seq,0.1915
FAM041194.fasta,WAG_frequencies_sampling_seq,0.1734
FAM041200.fasta,WAG_frequencies_sampling_seq,0.0136
FAM041187.fasta,WAG_frequencies_sampling_seq,0.0148
FAM041179.fasta,WAG_frequencies_sampling_seq,0.1331
FAM041198.fasta,WAG_frequencies_sampling_seq,0.4826
FAM041077.fasta,WAG_frequencies_sampling_seq,0.0182
FAM041228.fasta,WAG_frequencies_sampling_seq,0.1690
FAM041215.fasta,WAG_frequencies_sampling_seq,0.0442
FAM041223.fasta,WAG_frequencies_sampling_seq,0.0563
FAM041206.fasta,WAG_frequencies_sampling_seq,0.0653
FAM041252.fasta,WAG_frequencies_sampling_seq,0.0164
FAM041262.fasta,WAG_frequencies_sampling_seq,0.0229
FAM041261.fasta,WAG_frequencies_sampling_seq,0.1627
FAM041256.fasta,WAG_frequencies_sampling_seq,0.0266
FAM041244.fasta,WAG_frequencies_sampling_seq,0.1294
FAM041257.fasta,WAG_frequencies_sampling_seq,0.0430
FAM041263.fasta,WAG_frequencies_sampling_seq,0.0616
FAM041287.fasta,WAG_frequencies_sampling_seq,0.0656
FAM041272.fasta,WAG_frequencies_sampling_seq,0.1634
FAM041267.fasta,WAG_frequencies_sampling_seq,0.7307
FAM041277.fasta,WAG_frequencies_sampling_seq,0.3250
FAM041289.fasta,WAG_frequencies_sampling_seq,0.0554
FAM041270.fasta,WAG_frequencies_sampling_seq,0.0618
FAM041299.fasta,WAG_frequencies_sampling_seq,0.0617
FAM041297.fasta,WAG_frequencies_sampling_seq,0.1789
FAM041318.fasta,WAG_frequencies_sampling_seq,0.0145
FAM041315.fasta,WAG_frequencies_sampling_seq,0.0098
FAM041304.fasta,WAG_frequencies_sampling_seq,0.0900
FAM041288.fasta,WAG_frequencies_sampling_seq,0.0604
FAM041312.fasta,WAG_frequencies_sampling_seq,0.0748
FAM041323.fasta,WAG_frequencies_sampling_seq,0.0462
FAM041322.fasta,WAG_frequencies_sampling_seq,0.0565
FAM041320.fasta,WAG_frequencies_sampling_seq,0.1450
FAM041325.fasta,WAG_frequencies_sampling_seq,0.0296
FAM041347.fasta,WAG_frequencies_sampling_seq,0.0369
FAM041343.fasta,WAG_frequencies_sampling_seq,0.0397
FAM041370.fasta,WAG_frequencies_sampling_seq,0.0161
FAM041346.fasta,WAG_frequencies_sampling_seq,0.1789
FAM041356.fasta,WAG_frequencies_sampling_seq,0.0344
FAM041376.fasta,WAG_frequencies_sampling_seq,0.0884
FAM041378.fasta,WAG_frequencies_sampling_seq,0.1069
FAM041349.fasta,WAG_frequencies_sampling_seq,0.5727
FAM041391.fasta,WAG_frequencies_sampling_seq,0.0179
FAM041382.fasta,WAG_frequencies_sampling_seq,0.0152
FAM041392.fasta,WAG_frequencies_sampling_seq,0.0193
FAM041394.fasta,WAG_frequencies_sampling_seq,0.0137
FAM041352.fasta,WAG_frequencies_sampling_seq,0.0635
FAM041400.fasta,WAG_frequencies_sampling_seq,0.0097
FAM041381.fasta,WAG_frequencies_sampling_seq,0.2452
FAM041406.fasta,WAG_frequencies_sampling_seq,0.0640
FAM041408.fasta,WAG_frequencies_sampling_seq,0.5140
FAM041409.fasta,WAG_frequencies_sampling_seq,0.0782
FAM041412.fasta,WAG_frequencies_sampling_seq,0.0415
FAM041413.fasta,WAG_frequencies_sampling_seq,0.0646
FAM041405.fasta,WAG_frequencies_sampling_seq,0.1469
FAM041416.fasta,WAG_frequencies_sampling_seq,0.0362
FAM041417.fasta,WAG_frequencies_sampling_seq,0.0373
FAM041423.fasta,WAG_frequencies_sampling_seq,0.0588
FAM041427.fasta,WAG_frequencies_sampling_seq,0.8554
FAM041428.fasta,WAG_frequencies_sampling_seq,0.0159
FAM041435.fasta,WAG_frequencies_sampling_seq,0.2672
FAM041419.fasta,WAG_frequencies_sampling_seq,0.0220
FAM041431.fasta,WAG_frequencies_sampling_seq,0.1543
FAM041442.fasta,WAG_frequencies_sampling_seq,0.0852
FAM041438.fasta,WAG_frequencies_sampling_seq,0.0998
FAM041420.fasta,WAG_frequencies_sampling_seq,0.0181
FAM041447.fasta,WAG_frequencies_sampling_seq,0.0394
FAM041452.fasta,WAG_frequencies_sampling_seq,0.0717
FAM041451.fasta,WAG_frequencies_sampling_seq,0.0265
FAM041449.fasta,WAG_frequencies_sampling_seq,0.1228
FAM041464.fasta,WAG_frequencies_sampling_seq,NA
FAM041473.fasta,WAG_frequencies_sampling_seq,0.0122
FAM041456.fasta,WAG_frequencies_sampling_seq,0.1663
FAM041475.fasta,WAG_frequencies_sampling_seq,0.0424
FAM041478.fasta,WAG_frequencies_sampling_seq,0.4888
FAM041463.fasta,WAG_frequencies_sampling_seq,0.0699
FAM041499.fasta,WAG_frequencies_sampling_seq,0.0972
FAM041470.fasta,WAG_frequencies_sampling_seq,0.0629
FAM041441.fasta,WAG_frequencies_sampling_seq,0.0335
FAM041494.fasta,WAG_frequencies_sampling_seq,0.0714
FAM041508.fasta,WAG_frequencies_sampling_seq,0.1050
FAM041503.fasta,WAG_frequencies_sampling_seq,0.3643
FAM041524.fasta,WAG_frequencies_sampling_seq,0.0230
FAM041513.fasta,WAG_frequencies_sampling_seq,0.1490
FAM041516.fasta,WAG_frequencies_sampling_seq,0.0875
FAM041542.fasta,WAG_frequencies_sampling_seq,0.2711
FAM041527.fasta,WAG_frequencies_sampling_seq,0.1852
FAM041540.fasta,WAG_frequencies_sampling_seq,0.0429
FAM041525.fasta,WAG_frequencies_sampling_seq,0.1238
FAM041558.fasta,WAG_frequencies_sampling_seq,0.0094
FAM041551.fasta,WAG_frequencies_sampling_seq,0.1416
FAM041569.fasta,WAG_frequencies_sampling_seq,0.0102
FAM041572.fasta,WAG_frequencies_sampling_seq,0.1045
FAM041554.fasta,WAG_frequencies_sampling_seq,0.1615
FAM041563.fasta,WAG_frequencies_sampling_seq,0.0249
FAM041578.fasta,WAG_frequencies_sampling_seq,0.0078
FAM041584.fasta,WAG_frequencies_sampling_seq,NA
FAM041579.fasta,WAG_frequencies_sampling_seq,0.0250
FAM041581.fasta,WAG_frequencies_sampling_seq,0.0988
FAM041589.fasta,WAG_frequencies_sampling_seq,0.1878
FAM041577.fasta,WAG_frequencies_sampling_seq,0.2249
FAM041590.fasta,WAG_frequencies_sampling_seq,0.0529
FAM041601.fasta,WAG_frequencies_sampling_seq,0.0204
FAM041603.fasta,WAG_frequencies_sampling_seq,NA
FAM041608.fasta,WAG_frequencies_sampling_seq,NA
FAM041596.fasta,WAG_frequencies_sampling_seq,0.2556
FAM041614.fasta,WAG_frequencies_sampling_seq,0.0649
FAM041597.fasta,WAG_frequencies_sampling_seq,0.1580
FAM041609.fasta,WAG_frequencies_sampling_seq,0.0308
FAM041627.fasta,WAG_frequencies_sampling_seq,0.0823
FAM041620.fasta,WAG_frequencies_sampling_seq,0.1436
FAM041619.fasta,WAG_frequencies_sampling_seq,0.0502
FAM041543.fasta,WAG_frequencies_sampling_seq,0.0779
FAM041654.fasta,WAG_frequencies_sampling_seq,0.1051
FAM041637.fasta,WAG_frequencies_sampling_seq,0.2350
FAM041645.fasta,WAG_frequencies_sampling_seq,0.4987
FAM041661.fasta,WAG_frequencies_sampling_seq,4.8681
FAM041640.fasta,WAG_frequencies_sampling_seq,0.0456
FAM041668.fasta,WAG_frequencies_sampling_seq,0.1060
FAM041657.fasta,WAG_frequencies_sampling_seq,0.0533
FAM041674.fasta,WAG_frequencies_sampling_seq,0.1849
FAM041679.fasta,WAG_frequencies_sampling_seq,0.0119
FAM041677.fasta,WAG_frequencies_sampling_seq,0.0341
FAM041599.fasta,WAG_frequencies_sampling_seq,0.1368
FAM041685.fasta,WAG_frequencies_sampling_seq,0.4060
FAM041680.fasta,WAG_frequencies_sampling_seq,1.0938
FAM041704.fasta,WAG_frequencies_sampling_seq,0.4130
FAM041691.fasta,WAG_frequencies_sampling_seq,0.1974
FAM041686.fasta,WAG_frequencies_sampling_seq,0.0509
FAM041696.fasta,WAG_frequencies_sampling_seq,0.0464
FAM041673.fasta,WAG_frequencies_sampling_seq,0.0873
FAM041715.fasta,WAG_frequencies_sampling_seq,0.0436
FAM041708.fasta,WAG_frequencies_sampling_seq,0.1417
FAM041747.fasta,WAG_frequencies_sampling_seq,0.0269
FAM041741.fasta,WAG_frequencies_sampling_seq,0.2851
FAM041750.fasta,WAG_frequencies_sampling_seq,0.0060
FAM041710.fasta,WAG_frequencies_sampling_seq,0.0929
FAM041754.fasta,WAG_frequencies_sampling_seq,NA
FAM041752.fasta,WAG_frequencies_sampling_seq,0.3722
FAM041739.fasta,WAG_frequencies_sampling_seq,0.0589
FAM041740.fasta,WAG_frequencies_sampling_seq,0.0476
FAM041760.fasta,WAG_frequencies_sampling_seq,0.0960
FAM041773.fasta,WAG_frequencies_sampling_seq,0.0239
FAM041753.fasta,WAG_frequencies_sampling_seq,0.3272
FAM041768.fasta,WAG_frequencies_sampling_seq,0.4038
FAM041797.fasta,WAG_frequencies_sampling_seq,0.0770
FAM041785.fasta,WAG_frequencies_sampling_seq,0.5672
FAM041801.fasta,WAG_frequencies_sampling_seq,0.0371
FAM041810.fasta,WAG_frequencies_sampling_seq,0.0252
FAM041800.fasta,WAG_frequencies_sampling_seq,0.1235
FAM041809.fasta,WAG_frequencies_sampling_seq,0.0485
FAM041819.fasta,WAG_frequencies_sampling_seq,0.2745
FAM041786.fasta,WAG_frequencies_sampling_seq,0.1244
FAM041820.fasta,WAG_frequencies_sampling_seq,0.0868
FAM041829.fasta,WAG_frequencies_sampling_seq,0.5835
FAM041822.fasta,WAG_frequencies_sampling_seq,0.1118
FAM041842.fasta,WAG_frequencies_sampling_seq,0.0923
FAM041836.fasta,WAG_frequencies_sampling_seq,0.0091
FAM041853.fasta,WAG_frequencies_sampling_seq,0.1794
FAM041864.fasta,WAG_frequencies_sampling_seq,0.1931
FAM041838.fasta,WAG_frequencies_sampling_seq,0.0489
FAM041850.fasta,WAG_frequencies_sampling_seq,0.0683
FAM041858.fasta,WAG_frequencies_sampling_seq,0.0735
FAM041868.fasta,WAG_frequencies_sampling_seq,0.0127
FAM041899.fasta,WAG_frequencies_sampling_seq,0.0939
FAM041900.fasta,WAG_frequencies_sampling_seq,0.0206
FAM041883.fasta,WAG_frequencies_sampling_seq,0.1276
FAM041862.fasta,WAG_frequencies_sampling_seq,0.1216
FAM041897.fasta,WAG_frequencies_sampling_seq,0.1976
FAM041896.fasta,WAG_frequencies_sampling_seq,0.2220
FAM041902.fasta,WAG_frequencies_sampling_seq,0.0372
FAM041903.fasta,WAG_frequencies_sampling_seq,0.0933
FAM041909.fasta,WAG_frequencies_sampling_seq,0.1134
FAM041923.fasta,WAG_frequencies_sampling_seq,0.3542
FAM041919.fasta,WAG_frequencies_sampling_seq,0.0518
FAM041940.fasta,WAG_frequencies_sampling_seq,0.1199
FAM041917.fasta,WAG_frequencies_sampling_seq,0.0645
FAM041931.fasta,WAG_frequencies_sampling_seq,0.0557
FAM041954.fasta,WAG_frequencies_sampling_seq,0.0489
FAM041942.fasta,WAG_frequencies_sampling_seq,0.0711
FAM041964.fasta,WAG_frequencies_sampling_seq,0.1533
FAM041952.fasta,WAG_frequencies_sampling_seq,0.0627
FAM041967.fasta,WAG_frequencies_sampling_seq,NA
FAM041972.fasta,WAG_frequencies_sampling_seq,1.7425
FAM041966.fasta,WAG_frequencies_sampling_seq,0.0540
FAM041965.fasta,WAG_frequencies_sampling_seq,0.0317
FAM041989.fasta,WAG_frequencies_sampling_seq,0.0920
FAM041984.fasta,WAG_frequencies_sampling_seq,0.1893
FAM041988.fasta,WAG_frequencies_sampling_seq,0.0494
FAM041929.fasta,WAG_frequencies_sampling_seq,0.1199
FAM041997.fasta,WAG_frequencies_sampling_seq,0.0508
FAM041990.fasta,WAG_frequencies_sampling_seq,0.4793
FAM042008.fasta,WAG_frequencies_sampling_seq,0.6741
FAM042016.fasta,WAG_frequencies_sampling_seq,0.0603
FAM042023.fasta,WAG_frequencies_sampling_seq,0.0290
FAM042024.fasta,WAG_frequencies_sampling_seq,0.0163
FAM041995.fasta,WAG_frequencies_sampling_seq,0.0181
FAM042005.fasta,WAG_frequencies_sampling_seq,0.0113
FAM042038.fasta,WAG_frequencies_sampling_seq,0.0045
FAM042040.fasta,WAG_frequencies_sampling_seq,0.0186
FAM042031.fasta,WAG_frequencies_sampling_seq,0.0337
FAM042043.fasta,WAG_frequencies_sampling_seq,0.0776
FAM042037.fasta,WAG_frequencies_sampling_seq,0.0976
FAM042045.fasta,WAG_frequencies_sampling_seq,0.4161
FAM042055.fasta,WAG_frequencies_sampling_seq,0.5772
FAM042059.fasta,WAG_frequencies_sampling_seq,0.0132
FAM042074.fasta,WAG_frequencies_sampling_seq,0.4800
FAM042063.fasta,WAG_frequencies_sampling_seq,0.2389
FAM042050.fasta,WAG_frequencies_sampling_seq,0.0818
FAM042086.fasta,WAG_frequencies_sampling_seq,0.1361
FAM042085.fasta,WAG_frequencies_sampling_seq,0.0356
FAM042096.fasta,WAG_frequencies_sampling_seq,0.6258
FAM042090.fasta,WAG_frequencies_sampling_seq,0.0170
FAM041943.fasta,WAG_frequencies_sampling_seq,0.0214
FAM042107.fasta,WAG_frequencies_sampling_seq,0.0212
FAM042108.fasta,WAG_frequencies_sampling_seq,0.9497
FAM042100.fasta,WAG_frequencies_sampling_seq,0.1358
FAM042089.fasta,WAG_frequencies_sampling_seq,0.1262
FAM042114.fasta,WAG_frequencies_sampling_seq,0.0051
FAM042113.fasta,WAG_frequencies_sampling_seq,0.1086
FAM042119.fasta,WAG_frequencies_sampling_seq,0.2054
FAM042060.fasta,WAG_frequencies_sampling_seq,0.0166
FAM042140.fasta,WAG_frequencies_sampling_seq,0.0331
FAM042142.fasta,WAG_frequencies_sampling_seq,0.0102
FAM042128.fasta,WAG_frequencies_sampling_seq,0.0264
FAM042152.fasta,WAG_frequencies_sampling_seq,0.1825
FAM042138.fasta,WAG_frequencies_sampling_seq,0.6447
FAM042153.fasta,WAG_frequencies_sampling_seq,0.4664
FAM042151.fasta,WAG_frequencies_sampling_seq,0.0290
FAM042170.fasta,WAG_frequencies_sampling_seq,0.0509
FAM042162.fasta,WAG_frequencies_sampling_seq,0.0558
FAM042179.fasta,WAG_frequencies_sampling_seq,0.0097
FAM042178.fasta,WAG_frequencies_sampling_seq,0.0469
FAM042163.fasta,WAG_frequencies_sampling_seq,0.1426
FAM042120.fasta,WAG_frequencies_sampling_seq,0.3549
FAM042188.fasta,WAG_frequencies_sampling_seq,0.0093
FAM042159.fasta,WAG_frequencies_sampling_seq,0.1391
FAM042190.fasta,WAG_frequencies_sampling_seq,0.0353
FAM042185.fasta,WAG_frequencies_sampling_seq,0.2180
FAM042201.fasta,WAG_frequencies_sampling_seq,NA
FAM042194.fasta,WAG_frequencies_sampling_seq,0.3286
FAM042211.fasta,WAG_frequencies_sampling_seq,0.1931
FAM042203.fasta,WAG_frequencies_sampling_seq,0.0247
FAM042224.fasta,WAG_frequencies_sampling_seq,0.0258
FAM042195.fasta,WAG_frequencies_sampling_seq,0.2126
FAM042204.fasta,WAG_frequencies_sampling_seq,0.0269
FAM042222.fasta,WAG_frequencies_sampling_seq,0.0786
FAM042234.fasta,WAG_frequencies_sampling_seq,0.3504
FAM042240.fasta,WAG_frequencies_sampling_seq,0.0601
FAM042243.fasta,WAG_frequencies_sampling_seq,0.0241
FAM042254.fasta,WAG_frequencies_sampling_seq,0.0266
FAM042181.fasta,WAG_frequencies_sampling_seq,0.0838
FAM042247.fasta,WAG_frequencies_sampling_seq,0.8102
FAM042275.fasta,WAG_frequencies_sampling_seq,0.0507
FAM042256.fasta,WAG_frequencies_sampling_seq,0.0906
FAM042288.fasta,WAG_frequencies_sampling_seq,0.2430
FAM042287.fasta,WAG_frequencies_sampling_seq,0.4576
FAM042303.fasta,WAG_frequencies_sampling_seq,0.1174
FAM042290.fasta,WAG_frequencies_sampling_seq,0.4075
FAM042318.fasta,WAG_frequencies_sampling_seq,1.3345
FAM042308.fasta,WAG_frequencies_sampling_seq,0.2016
FAM042295.fasta,WAG_frequencies_sampling_seq,0.0083
FAM042246.fasta,WAG_frequencies_sampling_seq,0.0829
FAM042330.fasta,WAG_frequencies_sampling_seq,0.0125
FAM042333.fasta,WAG_frequencies_sampling_seq,0.1432
FAM042325.fasta,WAG_frequencies_sampling_seq,0.0832
FAM042345.fasta,WAG_frequencies_sampling_seq,0.0208
FAM042335.fasta,WAG_frequencies_sampling_seq,0.0835
FAM042358.fasta,WAG_frequencies_sampling_seq,0.0077
FAM042329.fasta,WAG_frequencies_sampling_seq,0.0502
FAM042267.fasta,WAG_frequencies_sampling_seq,0.1072
FAM042347.fasta,WAG_frequencies_sampling_seq,0.0387
FAM042368.fasta,WAG_frequencies_sampling_seq,0.0166
FAM042379.fasta,WAG_frequencies_sampling_seq,0.1655
FAM042360.fasta,WAG_frequencies_sampling_seq,0.0953
FAM042365.fasta,WAG_frequencies_sampling_seq,0.1051
FAM042389.fasta,WAG_frequencies_sampling_seq,0.0304
FAM042378.fasta,WAG_frequencies_sampling_seq,0.0435
FAM042382.fasta,WAG_frequencies_sampling_seq,0.2236
FAM042400.fasta,WAG_frequencies_sampling_seq,0.0252
FAM042383.fasta,WAG_frequencies_sampling_seq,0.0696
FAM042396.fasta,WAG_frequencies_sampling_seq,0.0325
FAM042399.fasta,WAG_frequencies_sampling_seq,0.0669
FAM042394.fasta,WAG_frequencies_sampling_seq,0.0485
FAM042430.fasta,WAG_frequencies_sampling_seq,0.0607
FAM042412.fasta,WAG_frequencies_sampling_seq,0.0427
FAM042439.fasta,WAG_frequencies_sampling_seq,0.1115
FAM042419.fasta,WAG_frequencies_sampling_seq,0.1291
FAM042441.fasta,WAG_frequencies_sampling_seq,0.0122
FAM042402.fasta,WAG_frequencies_sampling_seq,0.3388
FAM042470.fasta,WAG_frequencies_sampling_seq,0.0173
FAM042455.fasta,WAG_frequencies_sampling_seq,0.1765
FAM042434.fasta,WAG_frequencies_sampling_seq,0.0713
FAM042475.fasta,WAG_frequencies_sampling_seq,0.0378
FAM042476.fasta,WAG_frequencies_sampling_seq,0.1757
FAM042456.fasta,WAG_frequencies_sampling_seq,0.1524
FAM042477.fasta,WAG_frequencies_sampling_seq,0.1990
FAM042486.fasta,WAG_frequencies_sampling_seq,0.0269
FAM042484.fasta,WAG_frequencies_sampling_seq,0.4887
FAM042488.fasta,WAG_frequencies_sampling_seq,0.0197
FAM042576.fasta,WAG_frequencies_sampling_seq,0.4916
FAM042604.fasta,WAG_frequencies_sampling_seq,0.3064
FAM042655.fasta,WAG_frequencies_sampling_seq,0.4126
FAM042899.fasta,WAG_frequencies_sampling_seq,0.0266
FAM042743.fasta,WAG_frequencies_sampling_seq,0.5745
FAM042907.fasta,WAG_frequencies_sampling_seq,0.1013
FAM042544.fasta,WAG_frequencies_sampling_seq,0.0936
FAM042946.fasta,WAG_frequencies_sampling_seq,0.7457
FAM042628.fasta,WAG_frequencies_sampling_seq,0.2667
FAM042940.fasta,WAG_frequencies_sampling_seq,0.0065
FAM043032.fasta,WAG_frequencies_sampling_seq,0.9811
FAM042857.fasta,WAG_frequencies_sampling_seq,0.1063
FAM042969.fasta,WAG_frequencies_sampling_seq,0.1489
FAM043068.fasta,WAG_frequencies_sampling_seq,0.1860
FAM043041.fasta,WAG_frequencies_sampling_seq,0.4325
FAM043091.fasta,WAG_frequencies_sampling_seq,0.0154
FAM043077.fasta,WAG_frequencies_sampling_seq,0.1712
FAM042980.fasta,WAG_frequencies_sampling_seq,0.2624
FAM043104.fasta,WAG_frequencies_sampling_seq,0.5562
FAM043137.fasta,WAG_frequencies_sampling_seq,0.5273
FAM043092.fasta,WAG_frequencies_sampling_seq,0.2262
FAM043159.fasta,WAG_frequencies_sampling_seq,0.1206
FAM043153.fasta,WAG_frequencies_sampling_seq,0.0979
FAM043240.fasta,WAG_frequencies_sampling_seq,0.5628
FAM043258.fasta,WAG_frequencies_sampling_seq,0.2033
FAM043078.fasta,WAG_frequencies_sampling_seq,0.2425
FAM043281.fasta,WAG_frequencies_sampling_seq,0.7047
FAM043059.fasta,WAG_frequencies_sampling_seq,0.0646
FAM043283.fasta,WAG_frequencies_sampling_seq,0.9296
FAM043364.fasta,WAG_frequencies_sampling_seq,0.8903
FAM043406.fasta,WAG_frequencies_sampling_seq,0.1959
FAM043260.fasta,WAG_frequencies_sampling_seq,0.1150
FAM043489.fasta,WAG_frequencies_sampling_seq,0.0861
FAM043493.fasta,WAG_frequencies_sampling_seq,0.0140
FAM043553.fasta,WAG_frequencies_sampling_seq,0.0153
FAM043555.fasta,WAG_frequencies_sampling_seq,0.0331
FAM043576.fasta,WAG_frequencies_sampling_seq,0.1540
FAM043582.fasta,WAG_frequencies_sampling_seq,NA
FAM043453.fasta,WAG_frequencies_sampling_seq,0.3094
FAM043697.fasta,WAG_frequencies_sampling_seq,0.0535
FAM043467.fasta,WAG_frequencies_sampling_seq,0.1507
FAM043557.fasta,WAG_frequencies_sampling_seq,0.4400
FAM043752.fasta,WAG_frequencies_sampling_seq,0.1387
FAM043761.fasta,WAG_frequencies_sampling_seq,0.0136
FAM043691.fasta,WAG_frequencies_sampling_seq,0.4523
FAM043654.fasta,WAG_frequencies_sampling_seq,0.0335
FAM043764.fasta,WAG_frequencies_sampling_seq,0.4882
FAM043832.fasta,WAG_frequencies_sampling_seq,0.1090
FAM043807.fasta,WAG_frequencies_sampling_seq,0.0342
FAM043836.fasta,WAG_frequencies_sampling_seq,0.1608
FAM043746.fasta,WAG_frequencies_sampling_seq,0.0169
FAM043876.fasta,WAG_frequencies_sampling_seq,0.1910
FAM043865.fasta,WAG_frequencies_sampling_seq,0.1197
FAM043880.fasta,WAG_frequencies_sampling_seq,0.0751
FAM043756.fasta,WAG_frequencies_sampling_seq,0.2947
FAM043856.fasta,WAG_frequencies_sampling_seq,0.1244
FAM043882.fasta,WAG_frequencies_sampling_seq,0.0711
FAM043982.fasta,WAG_frequencies_sampling_seq,0.0772
FAM043988.fasta,WAG_frequencies_sampling_seq,0.0035
FAM043986.fasta,WAG_frequencies_sampling_seq,0.0449
FAM044034.fasta,WAG_frequencies_sampling_seq,0.0073
FAM044022.fasta,WAG_frequencies_sampling_seq,0.1564
FAM044015.fasta,WAG_frequencies_sampling_seq,0.3155
FAM043868.fasta,WAG_frequencies_sampling_seq,0.1142
FAM044029.fasta,WAG_frequencies_sampling_seq,0.0985
FAM044038.fasta,WAG_frequencies_sampling_seq,0.0076
FAM044060.fasta,WAG_frequencies_sampling_seq,0.0274
FAM044059.fasta,WAG_frequencies_sampling_seq,0.0700
FAM044061.fasta,WAG_frequencies_sampling_seq,0.0125
FAM044174.fasta,WAG_frequencies_sampling_seq,0.0630
FAM044094.fasta,WAG_frequencies_sampling_seq,0.0611
FAM044211.fasta,WAG_frequencies_sampling_seq,3.3133
FAM044128.fasta,WAG_frequencies_sampling_seq,0.0413
FAM044180.fasta,WAG_frequencies_sampling_seq,0.0606
FAM044041.fasta,WAG_frequencies_sampling_seq,0.3079
FAM044228.fasta,WAG_frequencies_sampling_seq,0.2516
FAM044095.fasta,WAG_frequencies_sampling_seq,0.0368
FAM044277.fasta,WAG_frequencies_sampling_seq,0.0147
FAM044274.fasta,WAG_frequencies_sampling_seq,0.2370
FAM044242.fasta,WAG_frequencies_sampling_seq,0.2579
FAM044307.fasta,WAG_frequencies_sampling_seq,0.5832
FAM044319.fasta,WAG_frequencies_sampling_seq,0.2673
FAM044245.fasta,WAG_frequencies_sampling_seq,0.1670
FAM044328.fasta,WAG_frequencies_sampling_seq,0.4782
FAM044241.fasta,WAG_frequencies_sampling_seq,0.0404
FAM044353.fasta,WAG_frequencies_sampling_seq,0.1720
FAM044382.fasta,WAG_frequencies_sampling_seq,0.0200
FAM044386.fasta,WAG_frequencies_sampling_seq,0.1342
FAM044422.fasta,WAG_frequencies_sampling_seq,0.0639
FAM044417.fasta,WAG_frequencies_sampling_seq,0.0153
FAM044410.fasta,WAG_frequencies_sampling_seq,0.0151
FAM044412.fasta,WAG_frequencies_sampling_seq,0.0180
FAM044510.fasta,WAG_frequencies_sampling_seq,0.0578
FAM044423.fasta,WAG_frequencies_sampling_seq,0.0361
FAM044564.fasta,WAG_frequencies_sampling_seq,0.1372
FAM044555.fasta,WAG_frequencies_sampling_seq,0.2846
FAM044614.fasta,WAG_frequencies_sampling_seq,0.0160
FAM044587.fasta,WAG_frequencies_sampling_seq,0.1029
FAM044595.fasta,WAG_frequencies_sampling_seq,0.5102
FAM044633.fasta,WAG_frequencies_sampling_seq,0.2274
FAM044395.fasta,WAG_frequencies_sampling_seq,0.5534
FAM044698.fasta,WAG_frequencies_sampling_seq,0.0191
FAM044709.fasta,WAG_frequencies_sampling_seq,0.0063
FAM044635.fasta,WAG_frequencies_sampling_seq,0.0370
FAM044697.fasta,WAG_frequencies_sampling_seq,0.1946
FAM044710.fasta,WAG_frequencies_sampling_seq,0.4141
FAM044792.fasta,WAG_frequencies_sampling_seq,0.0154
FAM044737.fasta,WAG_frequencies_sampling_seq,0.0124
FAM044744.fasta,WAG_frequencies_sampling_seq,0.0613
FAM044634.fasta,WAG_frequencies_sampling_seq,0.0965
FAM044816.fasta,WAG_frequencies_sampling_seq,0.0219
FAM044859.fasta,WAG_frequencies_sampling_seq,0.1985
FAM044851.fasta,WAG_frequencies_sampling_seq,0.1876
FAM044875.fasta,WAG_frequencies_sampling_seq,0.0185
FAM044813.fasta,WAG_frequencies_sampling_seq,0.0998
FAM044691.fasta,WAG_frequencies_sampling_seq,0.1290
FAM044887.fasta,WAG_frequencies_sampling_seq,0.1176
FAM044870.fasta,WAG_frequencies_sampling_seq,0.0834
FAM044856.fasta,WAG_frequencies_sampling_seq,0.6463
FAM044896.fasta,WAG_frequencies_sampling_seq,0.3186
FAM044983.fasta,WAG_frequencies_sampling_seq,NA
FAM045019.fasta,WAG_frequencies_sampling_seq,0.0205
FAM044908.fasta,WAG_frequencies_sampling_seq,0.0108
FAM044961.fasta,WAG_frequencies_sampling_seq,0.0895
FAM045021.fasta,WAG_frequencies_sampling_seq,0.0229
FAM045022.fasta,WAG_frequencies_sampling_seq,0.0184
FAM044976.fasta,WAG_frequencies_sampling_seq,0.0298
FAM044935.fasta,WAG_frequencies_sampling_seq,0.0732
FAM045082.fasta,WAG_frequencies_sampling_seq,0.0262
FAM045057.fasta,WAG_frequencies_sampling_seq,0.4221
FAM045124.fasta,WAG_frequencies_sampling_seq,0.0298
FAM045053.fasta,WAG_frequencies_sampling_seq,0.0267
FAM045028.fasta,WAG_frequencies_sampling_seq,0.0354
FAM045160.fasta,WAG_frequencies_sampling_seq,0.0165
FAM045109.fasta,WAG_frequencies_sampling_seq,0.0843
FAM045144.fasta,WAG_frequencies_sampling_seq,0.0921
FAM045169.fasta,WAG_frequencies_sampling_seq,0.0870
FAM045206.fasta,WAG_frequencies_sampling_seq,0.0279
FAM045268.fasta,WAG_frequencies_sampling_seq,0.1096
FAM045176.fasta,WAG_frequencies_sampling_seq,0.4791
FAM045260.fasta,WAG_frequencies_sampling_seq,0.2171
FAM045337.fasta,WAG_frequencies_sampling_seq,0.1542
FAM045309.fasta,WAG_frequencies_sampling_seq,1.6153
FAM045305.fasta,WAG_frequencies_sampling_seq,0.0642
FAM045175.fasta,WAG_frequencies_sampling_seq,0.0974
