File,Simulation_Type,Average_Distance
FAM039234.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1280
FAM039239.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1203
FAM039238.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1314
FAM039262.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1612
FAM039270.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1179
FAM039254.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1033
FAM039271.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1128
FAM039279.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0975
FAM039299.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1054
FAM039107.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1012
FAM039280.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1456
FAM039306.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0837
FAM039305.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1182
FAM039255.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1093
FAM039310.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1290
FAM039309.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1228
FAM039326.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0934
FAM039312.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1201
FAM039318.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1158
FAM039336.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0954
FAM039316.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1070
FAM039348.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1675
FAM039338.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1010
FAM039335.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1090
FAM039349.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1248
FAM039346.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0834
FAM039357.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0840
FAM039352.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1116
FAM039353.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1275
FAM039374.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1076
FAM039383.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1158
FAM039397.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1407
FAM039396.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1752
FAM039379.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1192
FAM039417.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1193
FAM039399.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1083
FAM039425.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1145
FAM039415.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1051
FAM039421.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1199
FAM039372.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1118
FAM039431.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1199
FAM039390.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1017
FAM039442.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1157
FAM039440.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1226
FAM039432.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1256
FAM039450.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1300
FAM039430.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1173
FAM039455.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1250
FAM039444.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1449
FAM039454.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1184
FAM039468.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0802
FAM039464.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1194
FAM039470.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1310
FAM039457.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1111
FAM039469.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1031
FAM039472.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1380
FAM039481.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1176
FAM039479.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1052
FAM039483.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1280
FAM039487.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1143
FAM039456.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1121
FAM039489.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1017
FAM039498.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1270
FAM039496.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1632
FAM039512.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0890
FAM039490.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1254
FAM039502.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1070
FAM039453.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1008
FAM039515.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1205
FAM039506.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1244
FAM039513.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0990
FAM039516.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1136
FAM039522.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1038
FAM039533.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0864
FAM039531.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1151
FAM039542.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0866
FAM039530.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1041
FAM039538.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0914
FAM039563.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1172
FAM039562.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0993
FAM039580.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1932
FAM039543.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1097
FAM039549.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1061
FAM039528.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1138
FAM039584.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0863
FAM039590.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1857
FAM039604.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1326
FAM039613.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0978
FAM039583.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1097
FAM039634.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1023
FAM039633.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0942
FAM039581.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1569
FAM039635.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1010
FAM039638.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0891
FAM039592.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1423
FAM039645.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1048
FAM039655.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1052
FAM039647.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1157
FAM039608.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1135
FAM039700.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0982
FAM039668.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1035
FAM039704.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0880
FAM039709.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1161
FAM039662.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1255
FAM039710.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1051
FAM039731.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0728
FAM039691.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1155
FAM039740.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1182
FAM039720.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1405
FAM039643.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1207
FAM039742.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1017
FAM039751.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1038
FAM039716.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1082
FAM039757.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1544
FAM039756.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1328
FAM039763.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1109
FAM039769.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0980
FAM039781.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1170
FAM039790.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1311
FAM039779.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0989
FAM039783.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1418
FAM039798.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1029
FAM039803.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1063
FAM039817.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1687
FAM039820.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1056
FAM039766.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1023
FAM039827.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0885
FAM039823.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0983
FAM039792.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1065
FAM039839.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1100
FAM039837.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1584
FAM039848.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0959
FAM039844.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1264
FAM039852.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1210
FAM039838.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1118
FAM039862.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0919
FAM039855.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0793
FAM039849.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1293
FAM039867.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1255
FAM039878.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0898
FAM039865.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0964
FAM039871.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0947
FAM039879.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1047
FAM039894.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1061
FAM039907.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1312
FAM039884.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0999
FAM039908.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1374
FAM039919.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1056
FAM039923.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1142
FAM039910.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1003
FAM039931.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1058
FAM039929.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1304
FAM039896.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1095
FAM039938.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1027
FAM039935.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1043
FAM039933.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0976
FAM039939.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0973
FAM039928.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1046
FAM039951.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1139
FAM039952.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1124
FAM039956.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0609
FAM039965.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0981
FAM039954.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1542
FAM039774.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1004
FAM039994.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1076
FAM039957.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1118
FAM039969.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1166
FAM040002.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1424
FAM039993.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1152
FAM039973.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1168
FAM040008.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1155
FAM040012.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1186
FAM040033.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1102
FAM040035.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0660
FAM040047.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1211
FAM040032.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1061
FAM040043.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1187
FAM040069.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1180
FAM040049.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1144
FAM040058.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1277
FAM040103.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1066
FAM040078.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0941
FAM040127.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1675
FAM040100.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1329
FAM040146.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1288
FAM040140.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1076
FAM040158.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0993
FAM040147.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1270
FAM040148.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1448
FAM040163.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0830
FAM040167.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1139
FAM040131.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1378
FAM040178.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0988
FAM040180.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1259
FAM040192.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1244
FAM040204.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0799
FAM040194.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1185
FAM040200.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1657
FAM040209.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1155
FAM040218.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1050
FAM040224.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1367
FAM040226.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1175
FAM040202.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1145
FAM040117.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2168
FAM040237.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1152
FAM040248.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1041
FAM040250.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1224
FAM040231.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1072
FAM040271.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1153
FAM040263.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0874
FAM040261.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1115
FAM040273.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0631
FAM040259.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1283
FAM040262.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1154
FAM040274.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1220
FAM040275.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1110
FAM040290.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1143
FAM040292.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0989
FAM040310.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1317
FAM040304.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1515
FAM040293.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0826
FAM040277.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1089
FAM040312.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1355
FAM040314.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0926
FAM040316.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0840
FAM040320.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1085
FAM040335.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0907
FAM040334.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1333
FAM040330.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1424
FAM040353.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1160
FAM040348.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1149
FAM040368.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1101
FAM040366.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1110
FAM040369.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1077
FAM040342.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1247
FAM040389.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0867
FAM040383.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1246
FAM040376.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1057
FAM040390.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1154
FAM040400.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0765
FAM040404.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0976
FAM040407.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1194
FAM040420.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0969
FAM040394.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1005
FAM040399.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1126
FAM040424.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1102
FAM040437.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0848
FAM040427.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1049
FAM040448.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1367
FAM040421.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1023
FAM040452.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0957
FAM040415.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1041
FAM040459.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0973
FAM040440.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1146
FAM040474.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0809
FAM040317.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1041
FAM040468.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1058
FAM040481.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0816
FAM040469.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1135
FAM040476.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1233
FAM040486.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1004
FAM040490.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1041
FAM040496.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0985
FAM040479.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1027
FAM040493.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1444
FAM040501.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0822
FAM040541.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0858
FAM040522.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1052
FAM040528.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1335
FAM040544.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0983
FAM040542.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1216
FAM040555.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1235
FAM040466.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1190
FAM040562.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1192
FAM040579.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0574
FAM040591.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1164
FAM040604.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0775
FAM040599.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1465
FAM040554.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0983
FAM040607.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1078
FAM040605.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1157
FAM040598.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1084
FAM040610.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1001
FAM040608.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0964
FAM040612.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1108
FAM040582.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1281
FAM040614.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1506
FAM040609.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1180
FAM040613.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1177
FAM040615.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1146
FAM040638.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1421
FAM040626.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1152
FAM040642.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0958
FAM040619.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1356
FAM040639.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1162
FAM040650.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0942
FAM040646.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1211
FAM040647.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1086
FAM040651.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1231
FAM040652.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1315
FAM040648.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1073
FAM040653.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1213
FAM040659.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1274
FAM040675.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1124
FAM040689.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1180
FAM040690.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1039
FAM040666.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0988
FAM040695.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1419
FAM040644.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1092
FAM040691.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1008
FAM040701.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1392
FAM040729.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1069
FAM040708.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1219
FAM040736.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0911
FAM040759.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1453
FAM040761.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1331
FAM040678.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1136
FAM040774.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1303
FAM040734.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1173
FAM040783.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1565
FAM040780.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1195
FAM040790.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1512
FAM040763.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1256
FAM040798.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1082
FAM040794.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1832
FAM040801.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1017
FAM040806.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1274
FAM040667.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1017
FAM040807.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1118
FAM040799.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2238
FAM040818.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1246
FAM040796.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1816
FAM040826.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1362
FAM040840.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0795
FAM040846.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1555
FAM040854.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1277
FAM040856.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1136
FAM040868.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0944
FAM040872.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1687
FAM040829.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1251
FAM040869.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0975
FAM040877.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1174
FAM040883.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0889
FAM040881.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0995
FAM040878.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1049
FAM040880.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1272
FAM040890.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1242
FAM040875.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0874
FAM040921.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0914
