File,Simulation_Type,Average_Distance
FAM040921.fasta,WAG_sampling_seq_root_0.1,0.5294
FAM040890.fasta,WAG_sampling_seq_root_0.1,0.1531
FAM040912.fasta,WAG_sampling_seq_root_0.1,0.5585
FAM040958.fasta,WAG_sampling_seq_root_0.1,0.1444
FAM040954.fasta,WAG_sampling_seq_root_0.1,0.1230
FAM040940.fasta,WAG_sampling_seq_root_0.1,0.2104
FAM040941.fasta,WAG_sampling_seq_root_0.1,0.3121
FAM040968.fasta,WAG_sampling_seq_root_0.1,0.4002
FAM040922.fasta,WAG_sampling_seq_root_0.1,0.2258
FAM040988.fasta,WAG_sampling_seq_root_0.1,0.1908
FAM040960.fasta,WAG_sampling_seq_root_0.1,0.0843
FAM040970.fasta,WAG_sampling_seq_root_0.1,0.3946
FAM040997.fasta,WAG_sampling_seq_root_0.1,0.1924
FAM040995.fasta,WAG_sampling_seq_root_0.1,0.1017
FAM040993.fasta,WAG_sampling_seq_root_0.1,0.1629
FAM041001.fasta,WAG_sampling_seq_root_0.1,0.7050
FAM041010.fasta,WAG_sampling_seq_root_0.1,0.1564
FAM040962.fasta,WAG_sampling_seq_root_0.1,0.7667
FAM041011.fasta,WAG_sampling_seq_root_0.1,0.1547
FAM040998.fasta,WAG_sampling_seq_root_0.1,0.2416
FAM041014.fasta,WAG_sampling_seq_root_0.1,0.3017
FAM041022.fasta,WAG_sampling_seq_root_0.1,0.2359
FAM041017.fasta,WAG_sampling_seq_root_0.1,0.3392
FAM041016.fasta,WAG_sampling_seq_root_0.1,0.5106
FAM041026.fasta,WAG_sampling_seq_root_0.1,0.1287
FAM041049.fasta,WAG_sampling_seq_root_0.1,0.2836
FAM041031.fasta,WAG_sampling_seq_root_0.1,0.4181
FAM041042.fasta,WAG_sampling_seq_root_0.1,0.4994
FAM041051.fasta,WAG_sampling_seq_root_0.1,0.0860
FAM041052.fasta,WAG_sampling_seq_root_0.1,0.1662
FAM041056.fasta,WAG_sampling_seq_root_0.1,0.5892
FAM041053.fasta,WAG_sampling_seq_root_0.1,0.1351
FAM041057.fasta,WAG_sampling_seq_root_0.1,0.1337
FAM041060.fasta,WAG_sampling_seq_root_0.1,0.1144
FAM041061.fasta,WAG_sampling_seq_root_0.1,0.1369
FAM041059.fasta,WAG_sampling_seq_root_0.1,0.3184
FAM041024.fasta,WAG_sampling_seq_root_0.1,0.2299
FAM041071.fasta,WAG_sampling_seq_root_0.1,0.0985
FAM040991.fasta,WAG_sampling_seq_root_0.1,0.1972
FAM041083.fasta,WAG_sampling_seq_root_0.1,0.4839
FAM041069.fasta,WAG_sampling_seq_root_0.1,0.2157
FAM041096.fasta,WAG_sampling_seq_root_0.1,0.1537
FAM041068.fasta,WAG_sampling_seq_root_0.1,0.1823
FAM041086.fasta,WAG_sampling_seq_root_0.1,0.0771
FAM041094.fasta,WAG_sampling_seq_root_0.1,1.0814
FAM041101.fasta,WAG_sampling_seq_root_0.1,0.2792
FAM041100.fasta,WAG_sampling_seq_root_0.1,0.1175
FAM041117.fasta,WAG_sampling_seq_root_0.1,0.1519
FAM041115.fasta,WAG_sampling_seq_root_0.1,0.3380
FAM041119.fasta,WAG_sampling_seq_root_0.1,0.2172
FAM041123.fasta,WAG_sampling_seq_root_0.1,0.1171
FAM041127.fasta,WAG_sampling_seq_root_0.1,0.4467
FAM041130.fasta,WAG_sampling_seq_root_0.1,0.1590
FAM041118.fasta,WAG_sampling_seq_root_0.1,0.2672
FAM041152.fasta,WAG_sampling_seq_root_0.1,0.3364
FAM041155.fasta,WAG_sampling_seq_root_0.1,0.5403
FAM041159.fasta,WAG_sampling_seq_root_0.1,0.1317
FAM041140.fasta,WAG_sampling_seq_root_0.1,0.1831
FAM041178.fasta,WAG_sampling_seq_root_0.1,0.1738
FAM041165.fasta,WAG_sampling_seq_root_0.1,0.4197
FAM041164.fasta,WAG_sampling_seq_root_0.1,0.2824
FAM041181.fasta,WAG_sampling_seq_root_0.1,0.0991
FAM041166.fasta,WAG_sampling_seq_root_0.1,0.1652
FAM041193.fasta,WAG_sampling_seq_root_0.1,0.3346
FAM041186.fasta,WAG_sampling_seq_root_0.1,0.2999
FAM041179.fasta,WAG_sampling_seq_root_0.1,0.2074
FAM041194.fasta,WAG_sampling_seq_root_0.1,0.2231
FAM041200.fasta,WAG_sampling_seq_root_0.1,0.0555
FAM041187.fasta,WAG_sampling_seq_root_0.1,0.1005
FAM041198.fasta,WAG_sampling_seq_root_0.1,0.5694
FAM041215.fasta,WAG_sampling_seq_root_0.1,0.0794
FAM041223.fasta,WAG_sampling_seq_root_0.1,0.1419
FAM041228.fasta,WAG_sampling_seq_root_0.1,0.3688
FAM041206.fasta,WAG_sampling_seq_root_0.1,0.1761
FAM041252.fasta,WAG_sampling_seq_root_0.1,0.1464
FAM041261.fasta,WAG_sampling_seq_root_0.1,0.3446
FAM041244.fasta,WAG_sampling_seq_root_0.1,0.2453
FAM041256.fasta,WAG_sampling_seq_root_0.1,0.1322
FAM041262.fasta,WAG_sampling_seq_root_0.1,0.0746
FAM041257.fasta,WAG_sampling_seq_root_0.1,0.1246
FAM041077.fasta,WAG_sampling_seq_root_0.1,0.1167
FAM041263.fasta,WAG_sampling_seq_root_0.1,0.0937
FAM041272.fasta,WAG_sampling_seq_root_0.1,0.3010
FAM041287.fasta,WAG_sampling_seq_root_0.1,0.1080
FAM041267.fasta,WAG_sampling_seq_root_0.1,0.6688
FAM041277.fasta,WAG_sampling_seq_root_0.1,0.5126
FAM041289.fasta,WAG_sampling_seq_root_0.1,0.1477
FAM041270.fasta,WAG_sampling_seq_root_0.1,0.1916
FAM041304.fasta,WAG_sampling_seq_root_0.1,0.1098
FAM041299.fasta,WAG_sampling_seq_root_0.1,0.2967
FAM041297.fasta,WAG_sampling_seq_root_0.1,0.1839
FAM041312.fasta,WAG_sampling_seq_root_0.1,0.0701
FAM041315.fasta,WAG_sampling_seq_root_0.1,0.1080
FAM041318.fasta,WAG_sampling_seq_root_0.1,0.1524
FAM041288.fasta,WAG_sampling_seq_root_0.1,0.2046
FAM041323.fasta,WAG_sampling_seq_root_0.1,0.1004
FAM041322.fasta,WAG_sampling_seq_root_0.1,0.1908
FAM041320.fasta,WAG_sampling_seq_root_0.1,0.2200
FAM041325.fasta,WAG_sampling_seq_root_0.1,0.1542
FAM041343.fasta,WAG_sampling_seq_root_0.1,0.1147
FAM041346.fasta,WAG_sampling_seq_root_0.1,0.3055
FAM041347.fasta,WAG_sampling_seq_root_0.1,0.2126
FAM041349.fasta,WAG_sampling_seq_root_0.1,0.7565
FAM041376.fasta,WAG_sampling_seq_root_0.1,0.2772
FAM041352.fasta,WAG_sampling_seq_root_0.1,0.1893
FAM041370.fasta,WAG_sampling_seq_root_0.1,0.0798
FAM041378.fasta,WAG_sampling_seq_root_0.1,0.2133
FAM041356.fasta,WAG_sampling_seq_root_0.1,0.1215
FAM041382.fasta,WAG_sampling_seq_root_0.1,0.1265
FAM041394.fasta,WAG_sampling_seq_root_0.1,0.0916
FAM041391.fasta,WAG_sampling_seq_root_0.1,0.1483
FAM041400.fasta,WAG_sampling_seq_root_0.1,0.1427
FAM041392.fasta,WAG_sampling_seq_root_0.1,0.2050
FAM041381.fasta,WAG_sampling_seq_root_0.1,0.3805
FAM041408.fasta,WAG_sampling_seq_root_0.1,0.8921
FAM041406.fasta,WAG_sampling_seq_root_0.1,0.1976
FAM041412.fasta,WAG_sampling_seq_root_0.1,0.2669
FAM041409.fasta,WAG_sampling_seq_root_0.1,0.2140
FAM041405.fasta,WAG_sampling_seq_root_0.1,0.3080
FAM041413.fasta,WAG_sampling_seq_root_0.1,0.1906
FAM041417.fasta,WAG_sampling_seq_root_0.1,0.1435
FAM041416.fasta,WAG_sampling_seq_root_0.1,0.2094
FAM041423.fasta,WAG_sampling_seq_root_0.1,0.1315
FAM041427.fasta,WAG_sampling_seq_root_0.1,1.7189
FAM041428.fasta,WAG_sampling_seq_root_0.1,0.1192
FAM041419.fasta,WAG_sampling_seq_root_0.1,0.1548
FAM041431.fasta,WAG_sampling_seq_root_0.1,0.2206
FAM041435.fasta,WAG_sampling_seq_root_0.1,0.3050
FAM041442.fasta,WAG_sampling_seq_root_0.1,0.1340
FAM041420.fasta,WAG_sampling_seq_root_0.1,0.1835
FAM041447.fasta,WAG_sampling_seq_root_0.1,0.1927
FAM041438.fasta,WAG_sampling_seq_root_0.1,0.2774
FAM041452.fasta,WAG_sampling_seq_root_0.1,0.1918
FAM041449.fasta,WAG_sampling_seq_root_0.1,0.1424
FAM041464.fasta,WAG_sampling_seq_root_0.1,0.0541
FAM041451.fasta,WAG_sampling_seq_root_0.1,0.1348
FAM041473.fasta,WAG_sampling_seq_root_0.1,0.0827
FAM041475.fasta,WAG_sampling_seq_root_0.1,0.1964
FAM041456.fasta,WAG_sampling_seq_root_0.1,0.3022
FAM041478.fasta,WAG_sampling_seq_root_0.1,0.8717
FAM041463.fasta,WAG_sampling_seq_root_0.1,0.1540
FAM041470.fasta,WAG_sampling_seq_root_0.1,0.1985
FAM041499.fasta,WAG_sampling_seq_root_0.1,0.1804
FAM041494.fasta,WAG_sampling_seq_root_0.1,0.3086
FAM041503.fasta,WAG_sampling_seq_root_0.1,0.4638
FAM041441.fasta,WAG_sampling_seq_root_0.1,0.1589
FAM041508.fasta,WAG_sampling_seq_root_0.1,0.1910
FAM041513.fasta,WAG_sampling_seq_root_0.1,0.2948
FAM041524.fasta,WAG_sampling_seq_root_0.1,0.1015
FAM041542.fasta,WAG_sampling_seq_root_0.1,0.4495
FAM041516.fasta,WAG_sampling_seq_root_0.1,0.2223
FAM041527.fasta,WAG_sampling_seq_root_0.1,0.3277
FAM041551.fasta,WAG_sampling_seq_root_0.1,0.2472
FAM041558.fasta,WAG_sampling_seq_root_0.1,0.2622
FAM041525.fasta,WAG_sampling_seq_root_0.1,0.2167
FAM041540.fasta,WAG_sampling_seq_root_0.1,0.1283
FAM041572.fasta,WAG_sampling_seq_root_0.1,0.1592
FAM041563.fasta,WAG_sampling_seq_root_0.1,0.1231
FAM041554.fasta,WAG_sampling_seq_root_0.1,0.2419
FAM041569.fasta,WAG_sampling_seq_root_0.1,0.0994
FAM041579.fasta,WAG_sampling_seq_root_0.1,0.0978
FAM041584.fasta,WAG_sampling_seq_root_0.1,0.9404
FAM041578.fasta,WAG_sampling_seq_root_0.1,0.1421
FAM041577.fasta,WAG_sampling_seq_root_0.1,0.3114
FAM041581.fasta,WAG_sampling_seq_root_0.1,0.1860
FAM041590.fasta,WAG_sampling_seq_root_0.1,0.1183
FAM041589.fasta,WAG_sampling_seq_root_0.1,0.3042
FAM041597.fasta,WAG_sampling_seq_root_0.1,0.2285
FAM041603.fasta,WAG_sampling_seq_root_0.1,0.1098
FAM041608.fasta,WAG_sampling_seq_root_0.1,0.1074
FAM041596.fasta,WAG_sampling_seq_root_0.1,0.3902
FAM041601.fasta,WAG_sampling_seq_root_0.1,0.1264
FAM041614.fasta,WAG_sampling_seq_root_0.1,0.1983
FAM041609.fasta,WAG_sampling_seq_root_0.1,0.1160
FAM041620.fasta,WAG_sampling_seq_root_0.1,0.2621
FAM041627.fasta,WAG_sampling_seq_root_0.1,0.1233
FAM041619.fasta,WAG_sampling_seq_root_0.1,0.1286
FAM041637.fasta,WAG_sampling_seq_root_0.1,0.3197
FAM041543.fasta,WAG_sampling_seq_root_0.1,0.1751
FAM041640.fasta,WAG_sampling_seq_root_0.1,0.1232
FAM041661.fasta,WAG_sampling_seq_root_0.1,4.6743
FAM041654.fasta,WAG_sampling_seq_root_0.1,0.2341
FAM041645.fasta,WAG_sampling_seq_root_0.1,0.4912
FAM041657.fasta,WAG_sampling_seq_root_0.1,0.1741
FAM041668.fasta,WAG_sampling_seq_root_0.1,0.1393
FAM041679.fasta,WAG_sampling_seq_root_0.1,0.1503
FAM041674.fasta,WAG_sampling_seq_root_0.1,0.3560
FAM041599.fasta,WAG_sampling_seq_root_0.1,0.2383
FAM041680.fasta,WAG_sampling_seq_root_0.1,1.1152
FAM041685.fasta,WAG_sampling_seq_root_0.1,0.5046
FAM041677.fasta,WAG_sampling_seq_root_0.1,0.1890
FAM041696.fasta,WAG_sampling_seq_root_0.1,0.1512
FAM041704.fasta,WAG_sampling_seq_root_0.1,0.4690
FAM041686.fasta,WAG_sampling_seq_root_0.1,0.1246
FAM041673.fasta,WAG_sampling_seq_root_0.1,0.1649
FAM041691.fasta,WAG_sampling_seq_root_0.1,0.2344
FAM041708.fasta,WAG_sampling_seq_root_0.1,0.3023
FAM041715.fasta,WAG_sampling_seq_root_0.1,0.2208
FAM041741.fasta,WAG_sampling_seq_root_0.1,0.3448
FAM041747.fasta,WAG_sampling_seq_root_0.1,0.1771
FAM041750.fasta,WAG_sampling_seq_root_0.1,0.1130
FAM041710.fasta,WAG_sampling_seq_root_0.1,0.2149
FAM041752.fasta,WAG_sampling_seq_root_0.1,0.6307
FAM041739.fasta,WAG_sampling_seq_root_0.1,0.1242
FAM041740.fasta,WAG_sampling_seq_root_0.1,0.2357
FAM041754.fasta,WAG_sampling_seq_root_0.1,0.1485
FAM041773.fasta,WAG_sampling_seq_root_0.1,0.1342
FAM041760.fasta,WAG_sampling_seq_root_0.1,0.4083
FAM041753.fasta,WAG_sampling_seq_root_0.1,0.4900
FAM041768.fasta,WAG_sampling_seq_root_0.1,0.5071
FAM041801.fasta,WAG_sampling_seq_root_0.1,0.1517
FAM041785.fasta,WAG_sampling_seq_root_0.1,0.7907
FAM041797.fasta,WAG_sampling_seq_root_0.1,0.1969
FAM041786.fasta,WAG_sampling_seq_root_0.1,0.2304
FAM041810.fasta,WAG_sampling_seq_root_0.1,0.1892
FAM041809.fasta,WAG_sampling_seq_root_0.1,0.1329
FAM041800.fasta,WAG_sampling_seq_root_0.1,0.1946
FAM041819.fasta,WAG_sampling_seq_root_0.1,0.2681
FAM041820.fasta,WAG_sampling_seq_root_0.1,0.1814
FAM041822.fasta,WAG_sampling_seq_root_0.1,0.1381
FAM041829.fasta,WAG_sampling_seq_root_0.1,0.8283
FAM041842.fasta,WAG_sampling_seq_root_0.1,0.2848
FAM041836.fasta,WAG_sampling_seq_root_0.1,0.1046
FAM041853.fasta,WAG_sampling_seq_root_0.1,0.3287
FAM041864.fasta,WAG_sampling_seq_root_0.1,0.2656
FAM041858.fasta,WAG_sampling_seq_root_0.1,0.2070
FAM041838.fasta,WAG_sampling_seq_root_0.1,0.1676
FAM041850.fasta,WAG_sampling_seq_root_0.1,0.1556
FAM041862.fasta,WAG_sampling_seq_root_0.1,0.1921
FAM041868.fasta,WAG_sampling_seq_root_0.1,0.1344
FAM041883.fasta,WAG_sampling_seq_root_0.1,0.2399
FAM041899.fasta,WAG_sampling_seq_root_0.1,0.2239
FAM041900.fasta,WAG_sampling_seq_root_0.1,0.0732
FAM041896.fasta,WAG_sampling_seq_root_0.1,0.2735
FAM041897.fasta,WAG_sampling_seq_root_0.1,0.2631
FAM041903.fasta,WAG_sampling_seq_root_0.1,0.2765
FAM041902.fasta,WAG_sampling_seq_root_0.1,0.1806
FAM041909.fasta,WAG_sampling_seq_root_0.1,0.2125
FAM041923.fasta,WAG_sampling_seq_root_0.1,0.3630
FAM041919.fasta,WAG_sampling_seq_root_0.1,0.0966
FAM041917.fasta,WAG_sampling_seq_root_0.1,0.2188
FAM041940.fasta,WAG_sampling_seq_root_0.1,0.1873
FAM041942.fasta,WAG_sampling_seq_root_0.1,0.1517
FAM041931.fasta,WAG_sampling_seq_root_0.1,0.1881
FAM041954.fasta,WAG_sampling_seq_root_0.1,0.1460
FAM041952.fasta,WAG_sampling_seq_root_0.1,0.2863
FAM041964.fasta,WAG_sampling_seq_root_0.1,0.2540
FAM041967.fasta,WAG_sampling_seq_root_0.1,0.8931
FAM041966.fasta,WAG_sampling_seq_root_0.1,0.1764
FAM041972.fasta,WAG_sampling_seq_root_0.1,8.4687
FAM041965.fasta,WAG_sampling_seq_root_0.1,0.1147
FAM041989.fasta,WAG_sampling_seq_root_0.1,0.1500
FAM041929.fasta,WAG_sampling_seq_root_0.1,0.2390
FAM041988.fasta,WAG_sampling_seq_root_0.1,0.1444
FAM041984.fasta,WAG_sampling_seq_root_0.1,0.2600
FAM041990.fasta,WAG_sampling_seq_root_0.1,0.6826
FAM041997.fasta,WAG_sampling_seq_root_0.1,0.2135
FAM042008.fasta,WAG_sampling_seq_root_0.1,0.9244
FAM041995.fasta,WAG_sampling_seq_root_0.1,0.1395
FAM042023.fasta,WAG_sampling_seq_root_0.1,0.2420
FAM042016.fasta,WAG_sampling_seq_root_0.1,0.1891
FAM042024.fasta,WAG_sampling_seq_root_0.1,0.1483
FAM042031.fasta,WAG_sampling_seq_root_0.1,0.1615
FAM042005.fasta,WAG_sampling_seq_root_0.1,0.1432
FAM042038.fasta,WAG_sampling_seq_root_0.1,0.0942
FAM042040.fasta,WAG_sampling_seq_root_0.1,0.1660
FAM042037.fasta,WAG_sampling_seq_root_0.1,0.2184
FAM042043.fasta,WAG_sampling_seq_root_0.1,0.2010
FAM042059.fasta,WAG_sampling_seq_root_0.1,0.1152
FAM042055.fasta,WAG_sampling_seq_root_0.1,0.7385
FAM042063.fasta,WAG_sampling_seq_root_0.1,0.3744
FAM042045.fasta,WAG_sampling_seq_root_0.1,0.4612
FAM042074.fasta,WAG_sampling_seq_root_0.1,0.6829
FAM042050.fasta,WAG_sampling_seq_root_0.1,0.1763
FAM042086.fasta,WAG_sampling_seq_root_0.1,0.2126
FAM041943.fasta,WAG_sampling_seq_root_0.1,0.1260
FAM042085.fasta,WAG_sampling_seq_root_0.1,0.1795
FAM042096.fasta,WAG_sampling_seq_root_0.1,0.8243
FAM042090.fasta,WAG_sampling_seq_root_0.1,0.1633
FAM042108.fasta,WAG_sampling_seq_root_0.1,0.8183
FAM042100.fasta,WAG_sampling_seq_root_0.1,0.3282
FAM042107.fasta,WAG_sampling_seq_root_0.1,0.1140
FAM042114.fasta,WAG_sampling_seq_root_0.1,0.1181
FAM042113.fasta,WAG_sampling_seq_root_0.1,0.2199
FAM042119.fasta,WAG_sampling_seq_root_0.1,0.3046
FAM042089.fasta,WAG_sampling_seq_root_0.1,0.2358
FAM042140.fasta,WAG_sampling_seq_root_0.1,0.1638
FAM042142.fasta,WAG_sampling_seq_root_0.1,0.1706
FAM042128.fasta,WAG_sampling_seq_root_0.1,0.1956
FAM042138.fasta,WAG_sampling_seq_root_0.1,0.7859
FAM042152.fasta,WAG_sampling_seq_root_0.1,0.3734
FAM042151.fasta,WAG_sampling_seq_root_0.1,0.1884
FAM042153.fasta,WAG_sampling_seq_root_0.1,0.3954
FAM042060.fasta,WAG_sampling_seq_root_0.1,0.1119
FAM042170.fasta,WAG_sampling_seq_root_0.1,0.1961
FAM042163.fasta,WAG_sampling_seq_root_0.1,0.2651
FAM042179.fasta,WAG_sampling_seq_root_0.1,0.1670
FAM042120.fasta,WAG_sampling_seq_root_0.1,0.5274
FAM042178.fasta,WAG_sampling_seq_root_0.1,0.1760
FAM042162.fasta,WAG_sampling_seq_root_0.1,0.1425
FAM042185.fasta,WAG_sampling_seq_root_0.1,0.3085
FAM042188.fasta,WAG_sampling_seq_root_0.1,0.1346
FAM042190.fasta,WAG_sampling_seq_root_0.1,0.1577
FAM042201.fasta,WAG_sampling_seq_root_0.1,2.5930
FAM042194.fasta,WAG_sampling_seq_root_0.1,0.3538
FAM042159.fasta,WAG_sampling_seq_root_0.1,0.2191
FAM042203.fasta,WAG_sampling_seq_root_0.1,0.1226
FAM042211.fasta,WAG_sampling_seq_root_0.1,0.3333
FAM042195.fasta,WAG_sampling_seq_root_0.1,0.2902
FAM042224.fasta,WAG_sampling_seq_root_0.1,0.1678
FAM042204.fasta,WAG_sampling_seq_root_0.1,0.1584
FAM042222.fasta,WAG_sampling_seq_root_0.1,0.1771
FAM042181.fasta,WAG_sampling_seq_root_0.1,0.2298
FAM042234.fasta,WAG_sampling_seq_root_0.1,0.4062
FAM042243.fasta,WAG_sampling_seq_root_0.1,0.1355
FAM042240.fasta,WAG_sampling_seq_root_0.1,0.1489
FAM042247.fasta,WAG_sampling_seq_root_0.1,0.7756
FAM042254.fasta,WAG_sampling_seq_root_0.1,0.1493
FAM042275.fasta,WAG_sampling_seq_root_0.1,0.1772
FAM042288.fasta,WAG_sampling_seq_root_0.1,0.2304
FAM042287.fasta,WAG_sampling_seq_root_0.1,0.6339
FAM042256.fasta,WAG_sampling_seq_root_0.1,0.1740
FAM042303.fasta,WAG_sampling_seq_root_0.1,0.2377
FAM042290.fasta,WAG_sampling_seq_root_0.1,0.5253
FAM042318.fasta,WAG_sampling_seq_root_0.1,1.7256
FAM042246.fasta,WAG_sampling_seq_root_0.1,0.1728
FAM042295.fasta,WAG_sampling_seq_root_0.1,0.0951
FAM042308.fasta,WAG_sampling_seq_root_0.1,0.2258
FAM042330.fasta,WAG_sampling_seq_root_0.1,0.1270
FAM042325.fasta,WAG_sampling_seq_root_0.1,0.1633
FAM042345.fasta,WAG_sampling_seq_root_0.1,0.1311
FAM042333.fasta,WAG_sampling_seq_root_0.1,0.1982
FAM042347.fasta,WAG_sampling_seq_root_0.1,0.1574
FAM042358.fasta,WAG_sampling_seq_root_0.1,0.0758
FAM042335.fasta,WAG_sampling_seq_root_0.1,0.1938
FAM042267.fasta,WAG_sampling_seq_root_0.1,0.1994
FAM042368.fasta,WAG_sampling_seq_root_0.1,0.0783
FAM042329.fasta,WAG_sampling_seq_root_0.1,0.1653
FAM042379.fasta,WAG_sampling_seq_root_0.1,0.3830
FAM042360.fasta,WAG_sampling_seq_root_0.1,0.1868
FAM042365.fasta,WAG_sampling_seq_root_0.1,0.2156
FAM042378.fasta,WAG_sampling_seq_root_0.1,0.1566
FAM042389.fasta,WAG_sampling_seq_root_0.1,0.1188
FAM042382.fasta,WAG_sampling_seq_root_0.1,0.2415
FAM042400.fasta,WAG_sampling_seq_root_0.1,0.0671
FAM042383.fasta,WAG_sampling_seq_root_0.1,0.1674
FAM042396.fasta,WAG_sampling_seq_root_0.1,0.2173
FAM042399.fasta,WAG_sampling_seq_root_0.1,0.1645
FAM042394.fasta,WAG_sampling_seq_root_0.1,0.2797
FAM042412.fasta,WAG_sampling_seq_root_0.1,0.1432
FAM042430.fasta,WAG_sampling_seq_root_0.1,0.0964
FAM042434.fasta,WAG_sampling_seq_root_0.1,0.1275
FAM042419.fasta,WAG_sampling_seq_root_0.1,0.1533
FAM042402.fasta,WAG_sampling_seq_root_0.1,0.4586
FAM042441.fasta,WAG_sampling_seq_root_0.1,0.0865
FAM042439.fasta,WAG_sampling_seq_root_0.1,0.1372
FAM042470.fasta,WAG_sampling_seq_root_0.1,0.0527
FAM042455.fasta,WAG_sampling_seq_root_0.1,0.2936
FAM042476.fasta,WAG_sampling_seq_root_0.1,0.2443
FAM042475.fasta,WAG_sampling_seq_root_0.1,0.1941
FAM042486.fasta,WAG_sampling_seq_root_0.1,0.1695
FAM042456.fasta,WAG_sampling_seq_root_0.1,0.3736
FAM042477.fasta,WAG_sampling_seq_root_0.1,0.2972
FAM042484.fasta,WAG_sampling_seq_root_0.1,0.6086
FAM042488.fasta,WAG_sampling_seq_root_0.1,0.1550
FAM042604.fasta,WAG_sampling_seq_root_0.1,0.4276
FAM042576.fasta,WAG_sampling_seq_root_0.1,0.5395
FAM042655.fasta,WAG_sampling_seq_root_0.1,0.4876
FAM042899.fasta,WAG_sampling_seq_root_0.1,0.1302
FAM042544.fasta,WAG_sampling_seq_root_0.1,0.2611
FAM042743.fasta,WAG_sampling_seq_root_0.1,0.6464
FAM042946.fasta,WAG_sampling_seq_root_0.1,0.7962
FAM042907.fasta,WAG_sampling_seq_root_0.1,0.2792
FAM042628.fasta,WAG_sampling_seq_root_0.1,0.4310
FAM042940.fasta,WAG_sampling_seq_root_0.1,0.1261
FAM043032.fasta,WAG_sampling_seq_root_0.1,0.9579
FAM042857.fasta,WAG_sampling_seq_root_0.1,0.2162
FAM042969.fasta,WAG_sampling_seq_root_0.1,0.2054
FAM043068.fasta,WAG_sampling_seq_root_0.1,0.2779
FAM043041.fasta,WAG_sampling_seq_root_0.1,0.5243
FAM042980.fasta,WAG_sampling_seq_root_0.1,0.3904
FAM043091.fasta,WAG_sampling_seq_root_0.1,0.1297
FAM043077.fasta,WAG_sampling_seq_root_0.1,0.2490
FAM043104.fasta,WAG_sampling_seq_root_0.1,0.9068
FAM043137.fasta,WAG_sampling_seq_root_0.1,0.4856
FAM043159.fasta,WAG_sampling_seq_root_0.1,0.2164
FAM043092.fasta,WAG_sampling_seq_root_0.1,0.3455
FAM043240.fasta,WAG_sampling_seq_root_0.1,0.8384
FAM043153.fasta,WAG_sampling_seq_root_0.1,0.2114
FAM043281.fasta,WAG_sampling_seq_root_0.1,0.7281
FAM043258.fasta,WAG_sampling_seq_root_0.1,0.2695
FAM043364.fasta,WAG_sampling_seq_root_0.1,0.9793
FAM043283.fasta,WAG_sampling_seq_root_0.1,1.1980
FAM043059.fasta,WAG_sampling_seq_root_0.1,0.1755
FAM043078.fasta,WAG_sampling_seq_root_0.1,0.3143
FAM043406.fasta,WAG_sampling_seq_root_0.1,0.3027
FAM043260.fasta,WAG_sampling_seq_root_0.1,0.2486
FAM043489.fasta,WAG_sampling_seq_root_0.1,0.1798
FAM043493.fasta,WAG_sampling_seq_root_0.1,0.1224
FAM043553.fasta,WAG_sampling_seq_root_0.1,0.1028
FAM043555.fasta,WAG_sampling_seq_root_0.1,0.1972
FAM043582.fasta,WAG_sampling_seq_root_0.1,0.1231
FAM043576.fasta,WAG_sampling_seq_root_0.1,0.2859
FAM043453.fasta,WAG_sampling_seq_root_0.1,0.4169
FAM043697.fasta,WAG_sampling_seq_root_0.1,0.2397
FAM043557.fasta,WAG_sampling_seq_root_0.1,0.5628
FAM043467.fasta,WAG_sampling_seq_root_0.1,0.2562
FAM043752.fasta,WAG_sampling_seq_root_0.1,0.2605
FAM043761.fasta,WAG_sampling_seq_root_0.1,0.1321
FAM043654.fasta,WAG_sampling_seq_root_0.1,0.1133
FAM043691.fasta,WAG_sampling_seq_root_0.1,0.4630
FAM043807.fasta,WAG_sampling_seq_root_0.1,0.1411
FAM043764.fasta,WAG_sampling_seq_root_0.1,0.6257
FAM043836.fasta,WAG_sampling_seq_root_0.1,0.2018
FAM043832.fasta,WAG_sampling_seq_root_0.1,0.1688
FAM043756.fasta,WAG_sampling_seq_root_0.1,0.4525
FAM043865.fasta,WAG_sampling_seq_root_0.1,0.2617
FAM043746.fasta,WAG_sampling_seq_root_0.1,0.1290
FAM043882.fasta,WAG_sampling_seq_root_0.1,0.1836
FAM043880.fasta,WAG_sampling_seq_root_0.1,0.1463
FAM043856.fasta,WAG_sampling_seq_root_0.1,0.2534
FAM043986.fasta,WAG_sampling_seq_root_0.1,0.1260
FAM043982.fasta,WAG_sampling_seq_root_0.1,0.2186
FAM043876.fasta,WAG_sampling_seq_root_0.1,0.3437
FAM043988.fasta,WAG_sampling_seq_root_0.1,0.1235
FAM044015.fasta,WAG_sampling_seq_root_0.1,0.5071
FAM044022.fasta,WAG_sampling_seq_root_0.1,0.1231
FAM043868.fasta,WAG_sampling_seq_root_0.1,0.2356
FAM044034.fasta,WAG_sampling_seq_root_0.1,0.1477
FAM044029.fasta,WAG_sampling_seq_root_0.1,0.2486
FAM044060.fasta,WAG_sampling_seq_root_0.1,0.1647
FAM044059.fasta,WAG_sampling_seq_root_0.1,0.2072
FAM044038.fasta,WAG_sampling_seq_root_0.1,0.1081
FAM044061.fasta,WAG_sampling_seq_root_0.1,0.1491
FAM044174.fasta,WAG_sampling_seq_root_0.1,0.1808
FAM044180.fasta,WAG_sampling_seq_root_0.1,0.2479
